"","age1.I","age2_no_comorbid.I","age2_comorbid.I","age3_no_comorbid.I","age3_comorbid.I"
"1",21.2530712530713,19.0021231422505,16.7731629392971,22.7272727272727,21.4477211796247
"2",22.7272727272727,19.1082802547771,21.5654952076677,20.4545454545455,14.745308310992
"3",21.2530712530713,19.0021231422505,27.1565495207668,20.4545454545455,16.0857908847185
"4",24.3243243243243,18.3651804670913,26.3578274760383,15.9090909090909,25.4691689008043
"5",22.6044226044226,19.4267515923567,20.7667731629393,20.4545454545455,18.7667560321716
"6",0,0,0,0,0
"7",20.6388206388206,19.6390658174098,19.9680511182109,20.4545454545455,21.4477211796247
"8",21.6216216216216,18.5774946921444,19.1693290734824,18.1818181818182,18.7667560321716
"9",23.5872235872236,19.9575371549894,18.370607028754,20.4545454545455,17.426273458445
"10",22.972972972973,18.7898089171975,20.7667731629393,15.9090909090909,13.4048257372654
"11",21.3759213759214,19.1082802547771,23.1629392971246,18.1818181818182,18.7667560321716
"12",23.2186732186732,21.5498938428875,22.3642172523962,22.7272727272727,18.7667560321716
"13",19.4103194103194,21.5498938428875,26.3578274760383,18.1818181818182,16.0857908847185
"14",21.7444717444717,22.9299363057325,25.5591054313099,25,16.0857908847185
"15",22.7272727272727,21.1252653927813,26.3578274760383,31.8181818181818,17.426273458445
"16",0.245700245700246,0.318471337579618,0,0,0
"17",0,0.106157112526539,0,0,0
"18",22.4815724815725,19.4267515923567,21.5654952076677,25,14.745308310992
"19",21.3759213759214,16.6666666666667,16.7731629392971,20.4545454545455,20.1072386058981
"20",0,0.106157112526539,0,0,0
"21",0.122850122850123,0.106157112526539,0,0,0
"22",25.0614250614251,20.8067940552017,30.3514376996805,15.9090909090909,18.7667560321716
"23",22.2358722358722,24.9469214437367,19.9680511182109,25,16.0857908847185
"24",23.4643734643735,19.3205944798301,19.9680511182109,20.4545454545455,26.8096514745308
"25",20.6388206388206,20.1698513800425,19.1693290734824,20.4545454545455,20.1072386058981
"26",25.7985257985258,20.0636942675159,23.1629392971246,25,20.1072386058981
"27",24.0786240786241,18.2590233545648,19.9680511182109,25,21.4477211796247
"28",24.8157248157248,21.0191082802548,22.3642172523962,29.5454545454545,22.7882037533512
"29",0,0.106157112526539,0,0,0
"30",0,0.106157112526539,0,0,0
"31",24.8157248157248,21.8683651804671,19.1693290734824,18.1818181818182,16.0857908847185
"32",24.3243243243243,22.3991507430998,22.3642172523962,18.1818181818182,18.7667560321716
"33",24.2014742014742,19.6390658174098,19.9680511182109,13.6363636363636,14.745308310992
"34",0.122850122850123,0.106157112526539,0,0,0
"35",22.4815724815725,16.5605095541401,21.5654952076677,25,10.7238605898123
"36",0,0.106157112526539,0,0,0
"37",23.2186732186732,21.2314225053079,19.9680511182109,20.4545454545455,22.7882037533512
"38",21.6216216216216,19.1082802547771,19.1693290734824,20.4545454545455,25.4691689008043
"39",0,0.106157112526539,0,0,0
"40",20.7616707616708,19.3205944798301,21.5654952076677,25,13.4048257372654
"41",23.4643734643735,19.2144373673036,19.9680511182109,29.5454545454545,25.4691689008043
"42",24.8157248157248,23.2484076433121,24.7603833865815,18.1818181818182,24.1286863270778
"43",23.7100737100737,19.4267515923567,20.7667731629393,13.6363636363636,18.7667560321716
"44",23.3415233415233,19.1082802547771,22.3642172523962,22.7272727272727,13.4048257372654
"45",22.1130221130221,21.4437367303609,16.7731629392971,15.9090909090909,16.0857908847185
"46",20.7616707616708,18.5774946921444,26.3578274760383,27.2727272727273,22.7882037533512
"47",22.2358722358722,19.9575371549894,21.5654952076677,18.1818181818182,20.1072386058981
"48",20.8845208845209,16.8789808917197,15.9744408945687,20.4545454545455,17.426273458445
"49",24.6928746928747,18.3651804670913,22.3642172523962,29.5454545454545,13.4048257372654
"50",0,0.106157112526539,0,0,0
"51",27.027027027027,23.036093418259,16.7731629392971,18.1818181818182,18.7667560321716
"52",22.3587223587224,19.3205944798301,17.5718849840256,18.1818181818182,17.426273458445
"53",20.8845208845209,21.4437367303609,23.1629392971246,18.1818181818182,18.7667560321716
"54",23.955773955774,20.276008492569,22.3642172523962,20.4545454545455,26.8096514745308
"55",24.5700245700246,21.0191082802548,27.1565495207668,22.7272727272727,25.4691689008043
"56",23.7100737100737,19.4267515923567,23.1629392971246,15.9090909090909,24.1286863270778
"57",22.6044226044226,18.1528662420382,19.9680511182109,27.2727272727273,16.0857908847185
"58",0,0.106157112526539,0,0,0
"59",21.007371007371,19.6390658174098,23.961661341853,15.9090909090909,17.426273458445
"60",24.3243243243243,19.4267515923567,21.5654952076677,18.1818181818182,21.4477211796247
"61",24.6928746928747,20.0636942675159,22.3642172523962,18.1818181818182,14.745308310992
"62",0,0.106157112526539,0,0,0
"63",24.2014742014742,17.7282377919321,23.1629392971246,18.1818181818182,21.4477211796247
"64",22.7272727272727,21.4437367303609,21.5654952076677,20.4545454545455,20.1072386058981
"65",0,0.106157112526539,0,0,0
"66",21.990171990172,20.4883227176221,20.7667731629393,15.9090909090909,20.1072386058981
"67",23.7100737100737,19.8513800424628,18.370607028754,20.4545454545455,21.4477211796247
"68",0,0.106157112526539,0,0,0
"69",21.007371007371,18.3651804670913,26.3578274760383,22.7272727272727,13.4048257372654
"70",0,0.106157112526539,0,0,0
