"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",48.5722231478367,51.2433558795532,52.5841491271457,47.1020786108698,53.2822930235118
"2",79.9850102507332,84.0590363334942,82.4215120049339,78.9038830886312,82.3083398258256
"3",28.6470842640173,33.3305459857383,31.9919725136774,31.6045087694601,34.1628346034872
"4",38.1988581151984,40.8064519163466,42.3413310127507,44.2972129036163,42.2396700305085
"5",26.4737093878846,32.4306918664801,29.5891532592514,34.2773994037301,30.5776111362445
"6",0,2.64728212765519,0,0,0
"7",61.7525344468678,67.4451745877613,65.459652153034,69.7951137106364,69.7560797144313
"8",31.9018921277141,35.7156578993598,33.0031875206681,37.2803069379043,34.3199055482451
"9",54.1856989973593,58.1277564891486,51.5932459842402,51.4174877830075,52.8699208751545
"10",29.9716092944178,32.1465986039664,32.6105974066818,36.3560393096175,43.3737935903377
"11",37.6688779202233,39.7217198118849,40.3424386531714,36.0987616379581,42.6245054271777
"12",38.5519239242309,42.2509389339256,39.7227457557522,40.310920411889,42.2670805630611
"13",33.029204351418,33.0756778231571,33.1230988947566,34.0830127923494,35.9762116864813
"14",31.8561848367935,30.3377905991336,29.174398336495,31.9479216237091,29.6130675550222
"15",39.6292098415064,39.8791036409948,37.3386970266561,39.8791036409948,39.2219950116044
"16",7.52104690328318,7.8021613450154,0,0,0
"17",0,0.342462273204824,0,0,0
"18",52.6478226655146,55.6574699919534,53.9503786089507,51.3438379633122,51.5574289468993
"19",30.5271093935117,35.7506635619443,33.8035830668516,33.3189391382387,33.4536325786282
"20",0,0.642976348428206,0,0,0
"21",7.63961381201914,3.87216100727964,0,0,0
"22",28.6933927473276,33.2315810813407,29.9850845803687,31.1538803833866,38.5660212580605
"23",65.7844552001705,63.376953258513,65.7459175982121,66.083607777924,64.0693675879944
"24",34.9702900196197,34.9852968392023,30.9210353894752,29.8925444113697,34.0803388849812
"25",53.7015150314176,55.3755714836128,56.7248934939775,51.7821238141514,57.2190428100658
"26",46.0257017776875,46.4707183924032,46.1261768641939,44.1566183717511,49.524778700332
"27",39.8961453435303,44.7259301681462,39.7848172984384,44.9956454934742,42.5680792966846
"28",49.3669247664479,49.3894193382812,46.6082063040588,48.6352251868167,46.4849544708235
"29",0,7.34421627520908,0,0,0
"30",0,2.77030339783595,0,0,0
"31",28.3631651922489,31.8202528244304,28.1329332861814,26.1465933820436,34.1497464848806
"32",37.6107517259303,41.2632969931489,35.5531218346304,26.2097137516637,39.0208496093238
"33",30.1633303841085,33.2299930700991,33.5961205230845,31.8519345870751,35.6089721515923
"34",13.3409079852418,3.33870798730667,0,0,0
"35",31.4751183020245,35.675446803745,26.8533614845784,31.4101159134024,35.4372295360413
"36",0,7.54183540480666,0,0,0
"37",37.0817448064655,39.5792703235533,33.5863329574055,44.2758470373034,46.7940153174696
"38",56.7811525470789,56.9324227456818,59.4763895346279,55.5761128357081,62.2495783401365
"39",1.00883898016148,0.0380891386252087,0,0,0
"40",33.6645004767459,36.6988897048992,36.404059461793,37.9973907492126,33.7971648940918
"41",55.9539489487518,57.6442044294673,60.6342915076227,60.0064541798709,58.5542617849457
"42",33.9861415453108,35.3064336979336,31.0019654174632,47.3564267931252,37.0607199868429
"43",61.0438898910457,61.0499725497962,61.6554217177318,70.8768239996181,62.4220184039802
"44",40.1787932380178,38.8057393397369,39.9866732416207,37.2376238914829,40.2938591275449
"45",38.8932921409172,39.1876107852918,40.2164168957023,40.4019711579071,41.7551014297689
"46",39.4507834157138,39.3758141416941,34.9446758354096,41.3276683674488,36.4337882421218
"47",32.055068934745,32.4863358318824,32.4230933144095,32.3760981227817,31.7456972949618
"48",35.2185869173875,34.9889136898518,43.026409948135,31.0011025544962,31.4711629363515
"49",27.0774248465613,31.0303071574089,26.7305603178429,22.8006075403619,23.4209742396509
"50",0,5.74626802234213,0,0,0
"51",46.59745026815,47.8664543596052,49.9470749165619,52.2438798055135,47.6321015695437
"52",43.2137040842647,43.8461265214586,32.3968976358957,45.9472407319654,47.6612981121927
"53",37.4657414110605,34.2007858984569,39.866046519556,24.9809246144082,36.6439493746517
"54",28.5175810266105,30.6486141665574,28.6800192962827,30.033378186682,31.4980153284786
"55",43.5416049483723,46.4692249533656,45.4408740560995,52.0125958694435,45.1618853105976
"56",36.0204739508161,34.9520241192343,40.5914237537317,42.0019991956111,43.3294261531313
"57",50.1821692776026,51.7082178896079,49.9263497635039,57.4366265300932,57.7875619505789
"58",0,1.75719635171857,0,0,0
"59",41.4623392830989,47.0756705961685,49.3687426657312,42.6939545432061,44.0802938503608
"60",39.7431325277764,38.9260319876036,34.5367114942014,34.2653500043167,43.0902764454652
"61",32.3716444552191,35.5830519542382,32.8438640527611,32.5753793574985,36.8346349347403
"62",0,15.8912534547076,0,0,0
"63",53.6195702201084,54.2792920597746,53.4927287226922,57.4948330065548,56.9222936834717
"64",39.355059622359,39.3315309025238,37.397016198321,42.4392994339891,43.6636894776184
"65",0,0.697796519319293,0,0,0
"66",43.8807466165267,47.6190376827243,44.0086328456626,48.4871082937639,45.19457947648
"67",54.377859089996,55.1208913152692,55.7605255246624,54.5154753364115,57.9266055809187
"68",0,3.37693517463647,0,0,0
"69",44.1462485874668,47.6695649114718,49.1980398035508,41.6810779326671,45.2721902684323
"70",0,1.3375051605471,0,0,0
"71",37.985275211939,42.507188065541,41.642555713581,41.4748232639841,46.0936042003859
"72",33.1184278068777,34.4632770229356,32.4400275731798,31.8555449740928,38.5444177711389
"73",0,0.905940536911169,0,0,0
"74",28.5828511272568,33.4156994043284,37.2934063511074,24.8365192760272,34.2251825989802
