"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",8.5995085995086,9.02335456475584,27.9552715654952,40.9090909090909,60.3217158176944
"2",8.23095823095823,10.1910828025478,34.3450479233227,22.7272727272727,46.916890080429
"3",7.24815724815725,8.70488322717622,22.3642172523962,15.9090909090909,50.9383378016086
"4",7.12530712530713,8.59872611464968,33.5463258785942,11.3636363636364,53.6193029490617
"5",8.5995085995086,9.447983014862,25.5591054313099,25,49.597855227882
"6",0,0,0,0,0
"7",10.4422604422604,10.6157112526539,24.7603833865815,20.4545454545455,56.3002680965147
"8",8.35380835380835,11.8895966029724,33.5463258785942,11.3636363636364,52.2788203753351
"9",8.84520884520884,9.55414012738854,28.7539936102236,22.7272727272727,56.3002680965147
"10",7.73955773955774,8.81104033970276,27.9552715654952,18.1818181818182,38.8739946380697
"11",8.84520884520884,10.1910828025478,31.9488817891374,13.6363636363636,53.6193029490617
"12",8.96805896805897,9.23566878980892,29.5527156549521,22.7272727272727,56.3002680965147
"13",9.33660933660934,8.70488322717622,26.3578274760383,22.7272727272727,44.2359249329759
"14",11.4250614250614,9.87261146496815,36.741214057508,22.7272727272727,57.6407506702413
"15",9.21375921375921,8.49256900212314,27.9552715654952,13.6363636363636,54.9597855227882
"16",0,0,0,0,0
"17",0,0,0,0,0
"18",8.47665847665848,10.5095541401274,32.7476038338658,22.7272727272727,52.2788203753351
"19",10.0737100737101,10.4033970276008,25.5591054313099,38.6363636363636,52.2788203753351
"20",0,0,0,0,0
"21",0,0.106157112526539,0,0,0
"22",10.0737100737101,9.447983014862,27.9552715654952,22.7272727272727,42.8954423592493
"23",7.86240786240786,10.2972399150743,27.9552715654952,22.7272727272727,67.0241286863271
"24",9.95085995085995,10.4033970276008,32.7476038338658,27.2727272727273,48.2573726541555
"25",10.4422604422604,8.49256900212314,26.3578274760383,20.4545454545455,56.3002680965147
"26",8.5995085995086,9.23566878980892,31.1501597444089,25,48.2573726541555
"27",8.10810810810811,10.7218683651805,33.5463258785942,27.2727272727273,48.2573726541555
"28",7.002457002457,12.3142250530786,22.3642172523962,20.4545454545455,56.3002680965147
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",9.82800982800983,8.70488322717622,32.7476038338658,18.1818181818182,52.2788203753351
"32",7.24815724815725,9.34182590233546,25.5591054313099,20.4545454545455,56.3002680965147
"33",8.72235872235872,9.12951167728238,34.3450479233227,15.9090909090909,41.5549597855228
"34",0,0.106157112526539,0,0,0
"35",8.47665847665848,8.28025477707006,26.3578274760383,25,41.5549597855228
"36",0,0,0,0,0
"37",8.84520884520884,8.28025477707006,30.3514376996805,18.1818181818182,57.6407506702413
"38",8.35380835380835,9.66029723991507,28.7539936102236,36.3636363636364,52.2788203753351
"39",0,0,0,0,0
"40",7.98525798525798,10.2972399150743,34.3450479233227,22.7272727272727,53.6193029490617
"41",10.5651105651106,10.0849256900212,35.1437699680511,18.1818181818182,56.3002680965147
"42",8.23095823095823,10.6157112526539,28.7539936102236,18.1818181818182,54.9597855227882
"43",8.96805896805897,9.02335456475584,29.5527156549521,9.09090909090909,52.2788203753351
"44",8.10810810810811,8.49256900212314,29.5527156549521,27.2727272727273,52.2788203753351
"45",9.33660933660934,9.34182590233546,25.5591054313099,29.5454545454545,49.597855227882
"46",9.21375921375921,8.28025477707006,27.1565495207668,22.7272727272727,42.8954423592493
"47",7.98525798525798,8.81104033970276,29.5527156549521,20.4545454545455,54.9597855227882
"48",9.82800982800983,8.81104033970276,28.7539936102236,22.7272727272727,46.916890080429
"49",8.35380835380835,10.1910828025478,34.3450479233227,25,46.916890080429
"50",0,0,0,0,0
"51",6.38820638820639,10.0849256900212,30.3514376996805,20.4545454545455,38.8739946380697
"52",8.23095823095823,9.23566878980892,24.7603833865815,29.5454545454545,48.2573726541555
"53",7.73955773955774,9.34182590233546,32.7476038338658,25,54.9597855227882
"54",9.82800982800983,8.49256900212314,31.9488817891374,29.5454545454545,40.2144772117963
"55",6.26535626535627,9.87261146496815,26.3578274760383,27.2727272727273,56.3002680965147
"56",8.10810810810811,9.55414012738854,28.7539936102236,18.1818181818182,54.9597855227882
"57",9.7051597051597,8.70488322717622,33.5463258785942,15.9090909090909,50.9383378016086
"58",0,0,0,0,0
"59",7.98525798525798,9.447983014862,31.9488817891374,15.9090909090909,50.9383378016086
"60",7.98525798525798,9.12951167728238,37.5399361022364,31.8181818181818,46.916890080429
"61",8.84520884520884,9.447983014862,25.5591054313099,27.2727272727273,50.9383378016086
"62",0,0,0,0,0
"63",9.95085995085995,8.81104033970276,21.5654952076677,27.2727272727273,49.597855227882
"64",7.61670761670762,8.81104033970276,31.1501597444089,27.2727272727273,53.6193029490617
"65",0,0,0,0,0
"66",8.5995085995086,11.3588110403397,29.5527156549521,20.4545454545455,63.0026809651475
"67",7.61670761670762,9.23566878980892,27.9552715654952,18.1818181818182,52.2788203753351
"68",0,0,0,0,0
"69",8.96805896805897,9.66029723991507,27.9552715654952,20.4545454545455,48.2573726541555
"70",0,0.106157112526539,0,0,0
"71",8.35380835380835,9.12951167728238,36.741214057508,15.9090909090909,49.597855227882
"72",8.10810810810811,8.59872611464968,27.1565495207668,27.2727272727273,48.2573726541555
"73",0,0,0,0,0
"74",7.002457002457,8.81104033970276,32.7476038338658,15.9090909090909,41.5549597855228
"75",6.87960687960688,9.76645435244161,21.5654952076677,25,54.9597855227882
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",7.98525798525798,8.70488322717622,27.9552715654952,20.4545454545455,46.916890080429
"79",8.47665847665848,9.23566878980892,37.5399361022364,34.0909090909091,53.6193029490617
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",8.72235872235872,11.0403397027601,21.5654952076677,15.9090909090909,45.5764075067024
"83",6.87960687960688,9.55414012738854,28.7539936102236,20.4545454545455,54.9597855227882
"84",0,0.106157112526539,0,0,0
"85",8.35380835380835,9.76645435244161,28.7539936102236,22.7272727272727,49.597855227882
"86",8.96805896805897,10.4033970276008,23.1629392971246,15.9090909090909,53.6193029490617
"87",0,0,0,0,0
"88",7.37100737100737,10.828025477707,30.3514376996805,29.5454545454545,61.6621983914209
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",6.51105651105651,11.4649681528662,27.9552715654952,22.7272727272727,56.3002680965147
"94",0,0.106157112526539,0,0,0
"95",0,0,0,0,0
"96",7.73955773955774,10.1910828025478,26.3578274760383,20.4545454545455,50.9383378016086
"97",0,0,0,0,0
"98",8.84520884520884,7.53715498938429,37.5399361022364,27.2727272727273,53.6193029490617
"99",0,0.106157112526539,0,0,0
"100",0,0.106157112526539,0,0,0
"101",7.61670761670762,10.1910828025478,35.1437699680511,20.4545454545455,56.3002680965147
"102",8.5995085995086,9.12951167728238,29.5527156549521,18.1818181818182,58.9812332439678
"103",8.96805896805897,10.2972399150743,25.5591054313099,25,61.6621983914209
"104",9.82800982800983,9.02335456475584,25.5591054313099,13.6363636363636,54.9597855227882
"105",8.84520884520884,8.06794055201699,28.7539936102236,20.4545454545455,49.597855227882
"106",8.10810810810811,9.55414012738854,31.9488817891374,18.1818181818182,40.2144772117963
"107",0,0,0,0,0
"108",8.96805896805897,9.76645435244161,31.1501597444089,18.1818181818182,58.9812332439678
"109",7.24815724815725,10.6157112526539,24.7603833865815,20.4545454545455,57.6407506702413
"110",8.23095823095823,8.9171974522293,22.3642172523962,15.9090909090909,37.5335120643432
"111",8.72235872235872,9.97876857749469,19.9680511182109,31.8181818181818,56.3002680965147
"112",10.0737100737101,10.4033970276008,23.961661341853,29.5454545454545,57.6407506702413
"113",9.21375921375921,9.12951167728238,26.3578274760383,18.1818181818182,56.3002680965147
"114",0,0,0,0,0
"115",10.8108108108108,10.4033970276008,33.5463258785942,25,57.6407506702413
"116",0,0,0,0,0
"117",8.5995085995086,9.34182590233546,27.9552715654952,25,56.3002680965147
"118",0,0,0,0,0
"119",0,0,0,0,0
"120",8.72235872235872,9.23566878980892,29.5527156549521,11.3636363636364,54.9597855227882
"121",0,0,0,0,0
"122",8.72235872235872,8.59872611464968,30.3514376996805,11.3636363636364,61.6621983914209
"123",9.82800982800983,9.12951167728238,32.7476038338658,25,42.8954423592493
"124",8.47665847665848,9.23566878980892,23.961661341853,20.4545454545455,64.343163538874
"125",0,0,0,0,0
"126",7.24815724815725,9.447983014862,29.5527156549521,27.2727272727273,45.5764075067024
"127",9.21375921375921,9.23566878980892,27.9552715654952,20.4545454545455,60.3217158176944
"128",6.87960687960688,9.447983014862,19.9680511182109,18.1818181818182,54.9597855227882
"129",10.0737100737101,9.34182590233546,23.961661341853,25,45.5764075067024
"130",0,0,0,0,0
"131",0,0,0,0,0
"132",8.10810810810811,10.0849256900212,34.3450479233227,18.1818181818182,45.5764075067024
"133",7.49385749385749,9.02335456475584,30.3514376996805,22.7272727272727,49.597855227882
"134",8.35380835380835,8.49256900212314,23.961661341853,20.4545454545455,50.9383378016086
"135",7.49385749385749,9.12951167728238,25.5591054313099,25,58.9812332439678
"136",0.122850122850123,0.106157112526539,0,0,0
"137",0,0,0,0,0
"138",8.5995085995086,10.5095541401274,24.7603833865815,25,54.9597855227882
"139",9.21375921375921,8.81104033970276,28.7539936102236,9.09090909090909,45.5764075067024
"140",9.09090909090909,8.70488322717622,33.5463258785942,29.5454545454545,46.916890080429
