"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",5.15970515970516,4.77707006369427,8.78594249201278,4.54545454545455,5.36193029490617
"2",5.52825552825553,4.98938428874735,1.59744408945687,9.09090909090909,6.70241286863271
"3",6.26535626535627,5.52016985138004,3.99361022364217,4.54545454545455,6.70241286863271
"4",5.8968058968059,4.45859872611465,4.79233226837061,11.3636363636364,2.68096514745308
"5",4.17690417690418,4.67091295116773,6.38977635782748,6.81818181818182,8.04289544235925
"6",0,0.106157112526539,0,0,0
"7",4.79115479115479,4.03397027600849,5.59105431309904,6.81818181818182,2.68096514745308
"8",5.40540540540541,5.09554140127389,3.99361022364217,15.9090909090909,6.70241286863271
"9",3.68550368550369,4.03397027600849,7.18849840255591,6.81818181818182,4.02144772117963
"10",4.42260442260442,4.45859872611465,4.79233226837061,4.54545454545455,6.70241286863271
"11",4.66830466830467,3.82165605095541,5.59105431309904,2.27272727272727,4.02144772117963
"12",7.12530712530713,5.62632696390658,7.98722044728434,9.09090909090909,8.04289544235925
"13",4.54545454545455,5.09554140127389,7.98722044728434,6.81818181818182,4.02144772117963
"14",5.15970515970516,4.67091295116773,3.99361022364217,6.81818181818182,6.70241286863271
"15",5.40540540540541,6.4755838641189,4.79233226837061,9.09090909090909,5.36193029490617
"16",0,0.106157112526539,0,0,0
"17",0,0,0,0,0
"18",5.40540540540541,5.73248407643312,8.78594249201278,4.54545454545455,6.70241286863271
"19",3.93120393120393,4.24628450106157,4.79233226837061,2.27272727272727,4.02144772117963
"20",0,0,0,0,0
"21",0,0,0,0,0
"22",3.93120393120393,5.20169851380042,7.98722044728434,6.81818181818182,9.38337801608579
"23",6.63390663390663,4.45859872611465,7.98722044728434,6.81818181818182,4.02144772117963
"24",4.54545454545455,3.39702760084926,7.98722044728434,4.54545454545455,5.36193029490617
"25",4.42260442260442,4.35244161358811,3.99361022364217,4.54545454545455,4.02144772117963
"26",4.91400491400491,5.20169851380042,4.79233226837061,2.27272727272727,6.70241286863271
"27",5.52825552825553,3.71549893842887,7.98722044728434,6.81818181818182,2.68096514745308
"28",5.52825552825553,5.52016985138004,6.38977635782748,13.6363636363636,2.68096514745308
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",5.65110565110565,4.77707006369427,7.18849840255591,6.81818181818182,5.36193029490617
"32",5.03685503685504,3.71549893842887,7.98722044728434,9.09090909090909,6.70241286863271
"33",4.54545454545455,4.98938428874735,5.59105431309904,9.09090909090909,8.04289544235925
"34",0,0,0,0,0
"35",5.28255528255528,4.35244161358811,4.79233226837061,4.54545454545455,6.70241286863271
"36",0,0,0,0,0
"37",5.77395577395577,4.88322717622081,7.98722044728434,2.27272727272727,5.36193029490617
"38",4.54545454545455,5.20169851380042,7.98722044728434,6.81818181818182,4.02144772117963
"39",0.122850122850123,0,0,0,0
"40",5.15970515970516,4.14012738853503,6.38977635782748,4.54545454545455,5.36193029490617
"41",5.28255528255528,4.88322717622081,5.59105431309904,2.27272727272727,4.02144772117963
"42",6.01965601965602,5.20169851380042,7.18849840255591,6.81818181818182,6.70241286863271
"43",3.68550368550369,4.88322717622081,3.99361022364217,11.3636363636364,12.0643431635389
"44",4.79115479115479,4.45859872611465,3.19488817891374,9.09090909090909,8.04289544235925
"45",5.15970515970516,4.45859872611465,9.58466453674121,11.3636363636364,9.38337801608579
"46",6.26535626535627,5.09554140127389,4.79233226837061,4.54545454545455,8.04289544235925
"47",5.52825552825553,4.03397027600849,7.18849840255591,9.09090909090909,8.04289544235925
"48",5.65110565110565,4.56475583864119,3.99361022364217,6.81818181818182,2.68096514745308
"49",5.03685503685504,4.45859872611465,4.79233226837061,9.09090909090909,6.70241286863271
"50",0,0,0,0,0
"51",6.51105651105651,4.14012738853503,7.98722044728434,11.3636363636364,8.04289544235925
"52",5.03685503685504,4.14012738853503,3.99361022364217,13.6363636363636,5.36193029490617
"53",6.01965601965602,4.45859872611465,4.79233226837061,4.54545454545455,6.70241286863271
"54",4.66830466830467,5.9447983014862,7.18849840255591,6.81818181818182,5.36193029490617
"55",5.28255528255528,5.83864118895966,3.99361022364217,9.09090909090909,5.36193029490617
"56",5.40540540540541,4.98938428874735,5.59105431309904,6.81818181818182,5.36193029490617
"57",5.15970515970516,4.24628450106157,6.38977635782748,4.54545454545455,5.36193029490617
"58",0,0,0,0,0
"59",5.03685503685504,3.82165605095541,5.59105431309904,4.54545454545455,2.68096514745308
"60",4.54545454545455,5.52016985138004,6.38977635782748,4.54545454545455,2.68096514745308
"61",4.2997542997543,4.24628450106157,10.3833865814696,4.54545454545455,6.70241286863271
"62",0,0,0,0,0
"63",5.28255528255528,4.77707006369427,4.79233226837061,6.81818181818182,6.70241286863271
"64",6.26535626535627,5.52016985138004,9.58466453674121,9.09090909090909,5.36193029490617
"65",0,0,0,0,0
"66",5.03685503685504,4.45859872611465,9.58466453674121,4.54545454545455,4.02144772117963
"67",4.42260442260442,4.56475583864119,3.99361022364217,9.09090909090909,4.02144772117963
"68",0,0,0,0,0
"69",5.15970515970516,4.67091295116773,4.79233226837061,4.54545454545455,5.36193029490617
"70",0,0,0,0,0
"71",6.26535626535627,4.98938428874735,5.59105431309904,6.81818181818182,9.38337801608579
"72",5.28255528255528,3.07855626326964,4.79233226837061,2.27272727272727,5.36193029490617
"73",0,0,0,0,0
"74",5.28255528255528,4.67091295116773,5.59105431309904,6.81818181818182,6.70241286863271
"75",5.65110565110565,4.67091295116773,8.78594249201278,6.81818181818182,6.70241286863271
"76",0,0,0,0,0
"77",0,0,0,0,0
"78",5.65110565110565,4.35244161358811,4.79233226837061,2.27272727272727,8.04289544235925
"79",4.66830466830467,4.56475583864119,4.79233226837061,6.81818181818182,4.02144772117963
"80",0,0,0,0,0
"81",0,0.106157112526539,0,0,0
"82",6.51105651105651,4.98938428874735,7.98722044728434,6.81818181818182,4.02144772117963
"83",5.28255528255528,5.20169851380042,7.18849840255591,4.54545454545455,6.70241286863271
"84",0,0,0,0,0
"85",5.40540540540541,4.88322717622081,8.78594249201278,6.81818181818182,8.04289544235925
"86",5.52825552825553,5.4140127388535,3.99361022364217,2.27272727272727,9.38337801608579
"87",0,0,0,0,0
"88",4.05405405405405,3.92781316348195,4.79233226837061,2.27272727272727,5.36193029490617
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",5.52825552825553,4.24628450106157,3.99361022364217,6.81818181818182,5.36193029490617
"94",0,0,0,0,0
"95",0.122850122850123,0,0,0,0
"96",4.66830466830467,3.29087048832272,6.38977635782748,4.54545454545455,5.36193029490617
"97",0,0,0,0,0
"98",4.79115479115479,4.56475583864119,3.99361022364217,2.27272727272727,6.70241286863271
"99",0,0,0,0,0
"100",0,0,0,0,0
"101",4.42260442260442,4.35244161358811,5.59105431309904,6.81818181818182,2.68096514745308
"102",5.28255528255528,4.35244161358811,6.38977635782748,9.09090909090909,5.36193029490617
