"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",45.1062482494342,49.7004396584945,45.904914834149,44.6362147828374,47.9677095093379
"2",76.4114079444536,82.0874500985659,84.5172675083421,77.9753314001528,83.4246793598366
"3",26.9666117868118,32.6736662510912,28.2851545435189,31.5386607280312,31.6520735564434
"4",33.2842672095105,36.2140839030915,35.7126141760906,40.6406054409216,41.7165770885268
"5",27.7339848995608,30.0947066410411,26.9217368296153,27.234514539384,25.2290149487644
"6",0,0,0,0,0
"7",63.2656600913532,61.4619906017942,58.5044223751482,68.4070391624498,67.5485248113745
"8",30.0786064649385,34.7539298953478,30.3537277135428,33.0211316671063,29.8803907136465
"9",49.9137688132576,54.0542101344243,50.7984595279573,58.8947271086114,52.4166783087654
"10",27.072343331687,31.2009149757931,30.2871167875679,32.3313057547362,40.4604540487928
"11",33.430223296791,37.158197523001,37.6275561408897,35.4106719073749,38.6008095629407
"12",36.4006332295118,40.4951320775272,38.7055972683106,37.280602117195,43.2047648221743
"13",31.8212847628746,29.1493904199686,31.2640511928971,37.479046485817,30.5879457503744
"14",26.1950311703485,29.3092483972053,30.8496828896418,27.4363498309048,27.7733253802532
"15",36.7598454930877,37.5893011116054,36.568508404849,41.5071343622916,42.1186162939829
"16",10.3138773887601,0,0,0,0
"17",0,0,0,0,0
"18",51.627100635916,54.1181676829615,54.4552151337168,58.3612118942045,50.5675493600268
"19",27.3117097395671,31.1470131099299,35.6135244618028,32.6134432463594,31.513748382849
"20",0,0,0,0,0
"21",4.29378605971301,0,0,0,0
"22",27.7701067529331,30.3533790398367,29.5419755002412,32.676859703403,32.5971746701941
"23",61.8686045156009,61.6123128372766,63.4037080815194,61.077102125101,58.6240961396328
"24",32.7969099498775,35.6910954072839,35.1094197391743,36.1232921273477,29.4668418191238
"25",50.2292616284904,52.9972625034362,48.2485039999257,49.8772923006111,49.4278282231568
"26",43.9882187395638,48.0445013368394,41.4097209165427,42.0350169026883,49.2778002091478
"27",38.3288666008695,43.674728271639,37.4041531462918,36.0855869169809,46.3531061685665
"28",47.013804040962,47.5520935864432,44.4487147518363,47.8562385046065,47.1622524614101
"29",0,0,0,0,0
"30",0,0,0,0,0
"31",26.7541118204764,30.0199482411428,26.1907378918982,27.4947202677763,26.9321933156109
"32",36.581196709044,38.4074797502551,33.8259254511718,31.8386127274627,33.6299779086416
"33",28.7165204483157,32.1578984652919,32.4844068467139,35.050178783648,32.1995174228406
"34",10.1838355237237,0,0,0,0
"35",25.9741431045459,31.3632991118336,28.1466213423643,32.8165155624963,28.6862584975634
"36",0,0,0,0,0
"37",34.9235404213774,35.7664007700362,31.3270748799033,42.6090980628624,35.0918427300773
"38",53.3207048210367,55.9557277457224,57.1360678064493,54.7188953681362,59.8243008219414
"39",0.233145654936424,0,0,0,0
"40",30.1967477563298,32.1487009939663,27.9639712816191,26.5169348301211,29.1923333322777
"41",54.5896533745887,56.0040825864929,56.9618438951519,55.8867731988156,57.0160532791112
"42",31.7405041798479,34.0700173477544,31.9953536552045,41.1341644987162,34.7196206052587
"43",55.0715273907249,59.2534854629227,55.7989956876505,59.7750407205862,59.2458406187756
"44",34.0274649875177,35.342163754679,34.6476955214873,33.9939462124801,37.8380121364712
"45",35.9724786648487,37.7504095203836,37.610864800235,35.557629651073,38.3730954564101
"46",31.929021071158,37.6298268170555,29.9080165751354,34.440703046294,37.4972055025193
"47",30.2612373355829,29.3522774660738,30.1287072533225,30.9044453794441,30.2830817015749
"48",34.1795701479259,33.5679213545951,33.2398202829791,30.6272098480829,30.1868585880367
"49",26.0300275508726,28.0426921998721,28.8506989863986,27.5021637279438,26.0093635469394
"50",0,0,0,0,0
"51",44.7382532387166,45.2374891595123,48.674758417348,48.560058886234,47.038623392511
"52",41.4054755498348,38.4654410436239,40.4832446222261,41.5801209817723,42.4728937963338
"53",34.41459485085,32.8843374868797,35.3099365983184,21.422952736261,35.5898669105331
"54",23.7116285654411,29.243047436817,23.5651892853681,28.6322106354727,30.6744138038669
"55",44.1075472514975,45.1618853105976,48.7839470120027,47.5612984981184,41.2977749493828
"56",33.1600412615929,39.2299667763544,37.623768418118,31.2862080781511,41.802021698488
"57",48.8902528472785,49.9925784060759,49.4681167481721,49.2553234246012,53.7766415495979
"58",0,0,0,0,0
"59",40.0909802121525,44.0925823849781,39.2415881153426,49.7432704652009,40.0795026695787
"60",36.2931746793348,40.4536521921364,36.4271417984385,44.8541477902311,38.5045840891226
"61",29.0254941319975,33.3774948906033,29.2951637932617,31.5660674308268,29.303412103266
"62",0,0,0,0,0
"63",51.1478799962717,55.4240737873327,49.0470993675434,54.8364534708894,55.0627259651493
"64",36.1277811605734,36.43260138144,37.1067114951651,36.0446951120189,44.0943440938215
"65",0,0,0,0,0
"66",41.8536594967131,44.7385853330216,42.3430744814751,36.03628650002,44.0167435624509
"67",50.3964782814033,57.1728662351295,54.6602214329711,54.0623799151682,57.1495000206208
"68",0,0,0,0,0
"69",42.7061717325595,45.5057569531314,45.0499032301024,40.5648637326995,44.3085100102624
"70",0,0,0,0,0
"71",38.6129527558434,40.7958478127822,40.4348040021695,39.545402711705,41.2520791333725
"72",29.3096074752062,32.8069760862535,37.0902004119734,39.632984868705,36.2306143616768
"73",0,0,0,0,0
"74",28.4826324201148,31.3124640083965,30.3266099914104,26.5888345874885,32.737797507368
"75",28.1053516939886,32.4909713412759,33.379414591672,34.8564397968705,38.9219207574235
"76",5.710913065394,0,0,0,0
"77",0,0,0,0,0
"78",34.13824096762,36.6865960113837,36.2655636350914,37.242044363604,40.2325468234579
"79",39.7025702457562,43.6686809676871,43.2771816873227,46.5286844424331,38.0941956067639
"80",0,0,0,0,0
"81",0,0,0,0,0
"82",24.4467828525209,28.7847453476337,28.9846830736235,25.7383297491349,28.6565405945622
"83",40.9077443590728,38.7665484122073,38.6280623452873,38.3990094981426,43.0850614175613
"84",4.06293444947068,0,0,0,0
"85",31.6830896324842,35.7702738430758,38.5751809617683,37.9372242347915,38.3152626810923
"86",31.7376496211164,33.7399768190287,35.4120448636389,32.9907532595283,36.5272140886163
"87",0,0,0,0,0
"88",34.2089122606496,36.9018018733317,34.126122743444,36.0923920505557,44.2820006930694
"89",0,0,0,0,0
"90",0,0,0,0,0
"91",0,0,0,0,0
"92",0,0,0,0,0
"93",37.2243188247868,40.5625050465753,37.7173475459088,41.6455864547124,39.8303598199316
"94",0,0,0,0,0
"95",2.04351014266842,0,0,0,0
"96",43.0792185586708,47.7390142545384,46.048039944739,45.3387907969699,53.3522585626459
"97",0,0,0,0,0
"98",31.4509554189079,32.2980507350708,33.85897103915,26.6710157809449,34.4098587367233
"99",0,0,14.0418428815044,0,0
"100",0,0,0,0,0
"101",39.7962262280523,42.0285773315969,33.2179753857228,44.738645757275,37.0038223238876
"102",36.0623129146632,38.2919958408786,36.4606656641471,36.4606656641471,34.1125319319343
"103",49.403990327013,53.9331987502496,50.5509169074448,53.9905032766659,54.448061934253
"104",43.921874103528,42.895011809204,41.4324581281023,47.2339296291114,44.3966705810918
"105",27.479714401504,29.6399090552029,27.6687916614532,29.6744932261513,28.3122558285677
"106",28.6355333213656,31.7088308663252,27.4184848201806,32.7306112524463,28.553281922211
"107",0,0,0,0,0
"108",35.0353651831245,40.0995593400661,38.0974784830643,46.1228229185357,36.4140114856075
"109",32.3234024803772,35.1655199031439,27.2645065425044,33.7768628216853,40.092852949304
"110",34.4538841038242,34.1507105331882,31.2837552387081,38.2080010296175,39.793831682097
"111",32.8263367328172,37.127162003503,35.3352123662241,38.0675482706981,34.9701277894634
"112",37.0971908964819,37.2066601866101,38.4112273493433,38.3631886075256,31.3181159853442
"113",37.6808821440117,41.490317239721,40.9466028979921,36.7082206698826,40.9166140508202
"114",0,0,0,0,0
"115",36.587073539954,42.4905887308389,41.3988046240781,39.9873197776811,40.4225704557093
"116",0,0,0,0,0
"117",56.5273393602341,57.6663152989363,57.9424563867975,58.3842525813198,60.1273859829205
"118",0,0,0,0,0
"119",0,0,0,0,0
"120",60.5280713195663,66.3213996577232,62.1467917848211,62.1562030389244,57.2813696944747
"121",0,0,0,0,0
"122",27.6776961320035,29.2963837458441,24.3429223820506,34.7409102877567,24.7156447963132
"123",25.1274633095884,26.4786902432682,29.3412287591556,28.5964635815681,31.2646304780558
"124",42.8090417748212,43.8311828493913,44.267970194422,44.5045126827767,45.8810619206919
"125",0,0,0,0,0
"126",40.7489985317878,43.2330554312106,46.4715961938525,43.836618519376,48.8898987726365
"127",34.0924210264367,33.0338407142012,37.0878100433087,41.4060157411284,41.7021030925341
"128",26.4928109812024,31.1581890332007,30.6590373505829,31.5851796563397,30.8653399951922
"129",33.7597502439749,37.0426012357508,37.0653643320882,32.4419021058406,31.5615560625028
"130",0,0,0,0,0
"131",0,0,0,0,0
"132",32.1899902705256,34.6713988332462,39.1608258541421,36.9341659480761,34.5886082929847
"133",32.9904219630892,34.201929824543,36.1595642459789,34.1990448271933,26.6831886300242
"134",27.4801099793476,25.6820305527755,32.764544936684,28.7982697992885,29.6634561200761
"135",36.2507381906148,42.9016837882368,39.9516481131712,43.1462941099183,39.3051540342954
"136",2.35852060711348,0,0,0,0
"137",0,0,0,0,0
"138",38.662959631771,43.5052101298081,39.7593219197305,43.7868170076243,42.6462347523625
"139",36.6198720893955,38.2551140403609,42.3463329796935,35.9846251702646,41.4496510368915
"140",43.2548688708862,42.8486652843242,40.1932970485997,42.7963933762669,41.824797755292
"141",40.9567478797429,42.6006610959887,40.6021399596212,35.5745861345555,40.8056401185039
"142",25.9634214975976,26.5415301440573,23.2474550737943,27.0222720226677,29.5279442116887
"143",49.0970666106821,51.6547564218425,49.7017734926823,54.9092690891822,49.4269425739347
"144",40.7564947951721,40.4433036475702,43.1136650242235,41.4416906920896,36.8917527315654
"145",0,0,0,0,0
"146",1.76803279500133,32.5547354755381,0,0,0
"147",29.8190832501558,31.0038807536303,32.2268830921579,39.0890145908432,37.5244693151708
"148",68.274928044349,70.1735687230082,73.4160717471076,64.8962019786383,71.1829988773981
"149",0,0,0,0,0
"150",32.4913921668841,35.3621626842831,31.750794676171,30.5592817554021,35.4179099820695
"151",39.0986981028353,37.7133795538128,36.66205650873,42.3501506479483,33.8201837026844
"152",51.4862700550151,57.0647038491635,55.3645720994312,52.964748475163,57.9676365611823
"153",31.9630662196926,35.3793680203277,38.1465582940449,40.917703107026,38.2680748660501
"154",39.3437675848271,40.5232255126648,38.0456793554574,33.4489374158689,45.8542604417676
"155",32.682663514816,37.037508821719,38.3772045885731,35.9186928946828,33.21358431805
"156",32.5982765208656,38.0727180051815,38.8388374181941,43.1405901081315,38.2621021232113
"157",0,0,0,0,0
"158",0,0,1.69533813552171,0,0
"159",35.1058253177502,37.5960273877512,33.1071673672617,36.4341341863947,36.60892254173
"160",0,0,0,0,0
"161",25.5684022374286,26.9539578047867,30.2711420877438,28.0786814717263,27.2863647996969
"162",27.8502512451033,32.0399168827842,31.8803271130442,27.580332668422,25.5779828997854
"163",35.7449242997476,38.8574661355899,37.0512161337023,43.7841270080324,31.7970188165862
"164",52.7067804398525,57.6259711847919,55.7058023885356,52.0331718534838,53.5708313387025
"165",31.4087411529673,34.1150472831126,33.1097548454881,31.8082788826909,26.9421889780863
"166",0,0,0,0,0
"167",33.2978139987212,32.6690128044385,37.3721228419906,38.9441894135268,40.8160928191696
"168",43.134360127752,45.9689834411774,42.857372302679,50.7605818003158,48.722515485994
"169",44.4387264579753,45.76896555796,45.7044124974989,49.2420061806207,51.8646326598626
"170",34.1265522341427,34.0611938109948,37.3644349258963,31.7824537190094,34.634477043777
"171",29.6196435761886,32.075895516864,26.6335643795651,35.7020792372313,31.2560080894691
"172",53.1472745379432,57.4263198569446,52.5728089189689,53.543508164901,55.4495527049667
"173",33.8754106409362,39.7278968400209,38.6776973842641,41.84476399427,40.4870194800172
"174",38.3658529154916,39.874917542774,38.2354958735706,42.3749562143343,39.6795869011447
"175",0.86233859420688,0,0,0,0
"176",62.6660647138707,61.4759774639269,59.7371663694805,64.8647201896488,60.6003947126788
"177",0,0,0,0,0
"178",0,0,0,0,0
"179",45.3747552096609,45.9986273724443,45.9370587226088,49.0335741353482,40.5874573154162
"180",30.3268236105001,30.8200941943532,28.5821699489667,36.3116199057972,26.9998683065897
"181",43.7208381193104,47.0410909493248,46.0804643018547,49.6505591873616,48.7986405408458
"182",36.9299611501563,43.129622047967,39.5504742968243,41.9113662583753,37.0030402103961
"183",29.6075544370755,31.8863338888975,32.7632158503388,34.6185521379375,26.4937154048847
"184",52.1194800105347,55.1405936933206,48.7023445101173,52.53595403763,56.1242963324704
"185",38.3063461137658,40.130512015638,41.7120904755168,41.4329418049478,38.4326446391579
"186",37.0980166076185,39.7746941113942,36.0990208361377,34.6759077903984,40.3489739037295
"187",29.4240898765596,36.4626688450941,34.3911061660548,42.205827221978,34.7176465996164
"188",31.6806591623126,35.225781095268,37.2903329900047,35.4742260683247,33.9735608747412
"189",34.7457309621773,41.314904885245,39.0186517401985,40.3151183203485,40.2104339240071
"190",1.1641423676163,0,0,0,0
"191",0,0,0,0,0
"192",0,0,0,0,0
"193",28.4006134621253,28.9584272509601,29.2865954865034,28.360179866727,25.7684979175361
"194",31.5239808591338,30.1253777070168,32.7400275268832,34.6915282308518,35.0734061570507
"195",28.0984690158064,35.8908710999901,34.2701804364439,30.7128190810007,38.0575066264642
"196",9.95939474873536,0,0,0,0
"197",61.8530233591701,58.9403143001171,70.4297204138602,63.4700482549288,63.8593147697689
"198",0,0,0,0,0
"199",1.94675261768574,0,0,0,0
"200",14.0724855785101,0,0,0,0
"201",41.6028726164701,42.3383371190434,44.5547557914558,41.6909067521486,40.4518824018996
"202",27.6537918232074,28.3397431086981,33.0502763374354,23.3420334200849,31.2169805903535
"203",38.5252185093164,39.4056455805123,39.5463586712959,40.8440617294405,39.8261450968925
"204",38.8347656912767,40.7531953013091,36.6307852017356,41.7655011709408,42.6478192428038
"205",34.8901880011443,38.7910586731264,39.6550921075998,34.5083951104175,36.0442163748949
"206",38.5309278476754,41.5850629666619,39.9679654054052,44.9512993309495,40.0955791527294
"207",31.4054196874453,30.7042305436394,16.8837635697078,0,0
"208",39.7991370652676,42.5449566524036,44.0223140887556,40.5359133196433,40.9377011518365
"209",0.116401470314123,0,0,0,0
"210",37.2117750295673,40.8760384627776,35.0131481036519,43.8686308335613,45.2193382921515
"211",0,0,0,0,0
"212",0,0,0,0,0
"213",0,0,0,0,0
"214",3.81196646856436,0,0,0,0
"215",33.2179487655613,36.0946445077307,32.8546097982004,29.569345145121,36.5633126492649
"216",26.5979154083774,29.0492545179276,29.0957351468658,31.5230261219317,29.0884780833892
"217",26.0447656823181,28.3252961015948,26.7858120930866,24.9920110589615,31.212706412464
"218",45.3166475094553,45.7745280982534,43.8597229458086,42.0641832697452,49.6047556572982
"219",1.67561718859758,0,0,0,0
"220",28.8931695327886,32.3288435607869,35.9803634950094,31.4678798748807,32.6176239164868
"221",47.4010111141895,46.9840269953294,52.2803096348049,50.8431853047613,53.2272662753063
"222",0,0,0,0,0
"223",29.9626624784293,30.1222731055597,30.5844978929836,32.2071379556877,35.64881005444
"224",32.5470758188016,33.8715721117261,36.3815144352614,36.5911503424392,31.1732306590796
"225",31.5776073696565,30.6644032006772,34.0737905910835,25.037695395116,31.8285007807204
"226",0,0,0,0,0
"227",0,0,0,0,0
"228",37.907738736775,39.6861818745352,36.6741497079965,36.5889438156146,35.2979023372588
"229",0,0,0,0,0
"230",27.8266987302012,31.0945267735937,23.5309012932925,29.6567460932359,30.3191058527136
"231",29.2248799656204,32.2426616309706,30.5081307648354,31.4551714157218,35.0414613438387
"232",0,0,0,0,0
"233",39.6533870331452,44.4111172176957,43.5366343354148,45.8096367832883,38.225423997358
"234",35.3750681468286,32.8072781059426,34.5999033817916,38.1967440322084,34.2314790317199
"235",39.2094512230689,39.9650443463948,34.789815685634,38.3729473108598,39.2979212327899
"236",0,0,0,0,0
"237",0,0,0,0,0
"238",31.6112320033712,36.2955118536028,36.2110644831749,34.6212601864904,32.6674804074167
"239",53.1422334187654,51.7824876105963,53.4988897985538,53.0112952945695,48.4283311057319
"240",40.8970397815711,46.7089434251398,42.6055887407984,39.4616007747984,44.0407856737177
"241",39.8627288394565,39.7190584925335,43.7967387368935,36.3273713668715,41.5664386748303
"242",34.2750663344722,37.1959073287786,34.0536208039467,38.7996931202016,30.6125334252162
"243",0,0,0,0,0
"244",35.1279290328645,39.0638532823152,41.5226897804934,40.283644472833,40.1497592767708
"245",0,0,0,0,0
"246",58.793238603728,57.7307733478268,57.667291249521,63.9629538298724,66.4231347368583
"247",38.183653365844,38.8170715883746,35.0925311411718,38.8175967387124,44.629613473589
"248",37.5547000701312,39.2960816705217,40.5379073611644,39.4459581251506,42.2669061570153
"249",35.8998450150126,35.9325305740807,35.9603820908932,35.0367928614633,46.5807482289449
"250",36.0486784826287,39.3416960521423,37.3426663243251,40.1724505416506,34.1409395683199
"251",0,0,0,0,0
"252",32.0885644663989,36.1260637890388,31.4910613482983,31.2997785895507,37.1219392704435
"253",37.3717092274308,40.7584326571018,36.4395443795264,39.9337230733141,36.4690191716686
"254",0,0,0,0,0
"255",46.4859636754066,49.8788855999618,49.2952810557344,49.4729873298889,45.7635598116533
