"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1061",155,144,22,7,12
"1062",127,131,23,10,11
"1063",160,146,20,9,13
"1064",167,142,23,9,12
"1065",161,144,21,9,15
"1066",153,133,22,7,12
"1067",141,128,24,8,18
"1068",139,149,19,9,13
"1069",149,146,24,8,11
"1070",132,147,20,8,10
"1071",158,165,19,9,12
"1072",125,131,22,8,9
"1073",122,145,20,8,11
"1074",135,134,18,9,12
"1075",1,1,0,0,0
"1076",136,142,26,9,14
"1077",136,157,19,9,7
"1078",160,142,31,10,13
"1079",138,129,24,7,12
"1080",141,156,15,6,10
"1081",159,124,20,8,12
"1082",0,1,0,0,0
"1083",136,132,25,7,11
"1084",127,150,22,7,10
"1085",0,1,0,0,0
"1086",0,1,0,0,0
"1087",136,138,21,6,12
"1088",171,143,20,10,12
"1089",0,1,0,0,0
"1090",0,1,0,0,0
"1091",150,125,20,9,11
"1092",148,136,16,10,14
"1093",147,138,23,8,13
"1094",122,149,26,7,12
"1095",157,136,21,9,13
"1096",161,144,31,7,11
"1097",147,130,21,9,13
"1098",134,134,18,8,13
"1099",149,123,23,6,13
"1100",0,1,0,0,0
"1101",147,139,19,11,16
"1102",143,136,29,9,13
"1103",138,140,28,11,10
"1104",147,153,28,8,12
"1105",153,145,19,8,16
"1106",133,133,21,9,9
"1107",128,130,27,8,14
"1108",151,136,16,9,8
"1109",145,145,27,6,11
"1110",175,149,27,10,9
"1111",140,146,22,12,14
"1112",149,123,19,7,13
"1113",147,161,21,9,11
"1114",156,150,23,6,16
"1115",0,1,0,0,0
"1116",164,139,21,8,10
"1117",146,130,25,7,12
"1118",138,131,19,7,10
"1119",151,158,21,10,13
"1120",153,145,25,10,14
"1121",163,175,20,7,14
"1122",148,131,20,8,13
"1123",0,1,0,0,0
"1124",137,149,25,9,10
"1125",1,1,0,0,0
"1126",0,1,0,0,0
"1127",0,1,0,1,0
"1128",0,1,0,0,0
"1129",136,151,24,7,11
"1130",143,138,22,6,13
"1131",153,140,22,8,12
"1132",158,157,27,10,18
"1133",0,1,0,0,0
"1134",152,145,18,7,13
"1135",133,160,20,11,15
"1136",162,157,27,8,10
"1137",143,146,24,10,13
"1138",130,131,20,9,12
"1139",148,139,19,7,12
"1140",0,1,0,0,0
"1141",149,167,24,7,15
"1142",142,137,19,9,16
"1143",148,128,24,7,11
"1144",1,1,0,0,0
"1145",143,138,22,10,12
"1146",153,132,22,7,11
"1147",1,1,0,0,0
"1148",137,141,24,11,11
"1149",1,1,0,0,0
"1150",147,150,23,8,12
"1151",154,121,22,8,9
"1152",127,140,28,8,14
"1153",139,164,20,10,15
"1154",0,1,0,0,0
"1155",140,131,19,6,12
"1156",148,151,23,7,12
"1157",0,1,0,0,0
"1158",154,138,21,11,11
"1159",149,147,18,8,13
"1160",1,1,0,0,0
"1161",147,127,23,9,14
"1162",149,132,20,9,12
"1163",127,130,21,6,12
"1164",149,150,25,8,12
"1165",126,118,16,9,12
"1166",145,147,20,9,11
"1167",150,146,29,9,12
"1168",122,151,23,9,12
"1169",128,131,21,11,10
"1170",139,136,22,8,14
"1171",151,141,31,6,12
"1172",127,118,25,8,13
"1173",135,138,22,9,10
"1174",0,1,0,0,0
"1175",137,137,23,10,13
"1176",150,138,18,7,12
"1177",133,137,17,7,10
"1178",131,138,22,8,13
"1179",141,132,22,5,16
"1180",1,1,0,0,0
"1181",133,142,24,8,11
"1182",155,133,24,9,13
"1183",156,128,21,11,10
"1184",141,160,20,6,9
"1185",131,133,22,8,13
"1186",140,129,27,8,13
"1187",137,147,20,8,16
"1188",150,149,20,10,15
"1189",134,144,18,8,14
"1190",108,121,18,8,15
"1191",0,1,0,0,0
"1192",136,135,24,8,13
"1193",138,133,17,7,13
"1194",127,130,24,9,14
"1195",0,1,0,0,0
"1196",153,142,24,6,18
"1197",146,117,20,8,14
"1198",118,159,27,12,12
"1199",135,141,24,10,10
"1200",142,168,27,7,14
"1201",145,135,22,7,11
"1202",134,128,21,5,12
"1203",0,1,0,0,0
"1204",0,1,0,0,0
"1205",138,132,25,7,11
"1206",152,145,23,8,15
"1207",144,149,28,6,14
"1208",0,1,0,0,0
"1209",144,133,23,5,12
"1210",152,147,22,9,14
"1211",0,1,0,0,0
"1212",0,1,0,0,0
"1213",120,153,23,10,16
"1214",0,1,0,0,0
"1215",133,128,21,7,14
"1216",0,1,0,0,0
"1217",137,141,28,8,11
"1218",0,1,0,0,0
"1219",166,141,21,10,12
"1220",128,144,25,8,14
"1221",141,154,23,7,12
"1222",156,148,18,7,14
"1223",150,135,21,5,9
"1224",144,134,19,8,14
"1225",134,125,21,8,10
"1226",0,1,0,0,0
"1227",144,158,26,6,16
"1228",143,144,20,7,13
"1229",157,149,26,8,15
"1230",0,1,0,0,0
"1231",156,134,28,10,13
"1232",0,1,0,0,0
"1233",0,1,0,0,0
"1234",135,141,22,7,11
"1235",113,130,17,6,15
"1236",138,146,23,8,12
"1237",154,145,19,9,13
"1238",151,161,27,9,12
"1239",131,127,21,7,14
"1240",142,141,26,13,16
"1241",1,1,0,0,0
"1242",138,146,22,10,15
"1243",0,1,0,0,0
"1244",149,133,22,9,13
"1245",145,134,23,8,10
"1246",0,1,0,0,0
"1247",142,150,26,9,12
"1248",0,1,0,0,0
"1249",138,157,17,14,12
"1250",0,1,0,0,0
"1251",135,129,16,10,13
"1252",0,1,0,0,0
"1253",135,143,19,5,11
"1254",146,149,30,11,10
"1255",144,144,25,8,14
"1256",123,124,24,7,10
"1257",142,126,18,8,17
"1258",127,153,31,13,13
"1259",117,131,23,6,7
"1260",0,1,0,0,0
"1261",138,142,28,7,11
"1262",142,131,25,10,14
"1263",0,1,0,0,0
"1264",125,137,24,10,14
"1265",135,143,20,9,10
"1266",147,134,25,7,13
"1267",0,1,0,0,0
"1268",159,152,21,9,13
"1269",141,127,19,11,11
"1270",156,138,22,10,18
"1271",154,128,28,8,15
"1272",0,1,0,0,0
"1273",138,134,20,8,12
"1274",133,144,21,9,14
"1275",0,1,0,0,0
"1276",148,136,21,12,14
"1277",147,173,18,11,14
"1278",144,150,23,9,11
"1279",146,146,20,7,16
"1280",125,142,21,6,9
"1281",146,141,23,8,11
"1282",136,140,19,7,11
"1283",139,134,35,7,12
"1284",0,1,0,0,0
"1285",124,156,19,7,12
"1286",136,150,21,9,16
"1287",163,129,17,9,12
"1288",150,156,23,7,11
"1289",138,141,28,8,13
"1290",176,162,23,9,12
"1291",138,134,23,9,14
"1292",134,125,20,8,14
"1293",0,1,0,0,0
"1294",137,144,23,8,11
"1295",144,138,24,9,15
"1296",144,161,25,8,9
"1297",149,151,24,8,8
"1298",129,128,21,8,13
"1299",140,121,23,9,9
"1300",134,151,21,7,10
"1301",136,160,22,6,8
"1302",0,1,0,0,0
"1303",149,137,23,9,10
"1304",163,155,21,6,16
"1305",153,164,21,12,14
"1306",0,1,0,0,0
"1307",118,128,19,9,13
"1308",128,139,22,11,13
"1309",139,137,25,6,12
"1310",138,136,19,8,10
"1311",153,155,24,12,12
"1312",0,1,0,0,0
"1313",118,129,22,6,13
"1314",147,127,24,8,10
"1315",162,143,20,6,11
"1316",165,139,22,9,13
"1317",133,136,25,6,15
"1318",1,1,0,0,0
"1319",140,132,24,10,16
"1320",132,129,20,6,11
"1321",146,147,17,10,20
"1322",149,132,21,8,10
"1323",154,151,24,7,12
"1324",139,140,23,8,13
"1325",147,137,20,9,11
"1326",141,148,23,8,11
"1327",142,138,23,8,13
"1328",158,158,31,11,13
"1329",0,1,0,0,0
"1330",135,131,23,9,10
"1331",150,128,19,5,15
"1332",127,129,23,7,14
"1333",0,1,0,0,0
"1334",126,124,23,7,10
"1335",117,131,23,7,12
"1336",134,164,21,9,12
"1337",138,125,17,7,12
"1338",1,1,0,0,0
"1339",132,164,18,7,15
"1340",139,138,24,9,17
"1341",149,138,22,10,13
"1342",0,1,0,0,0
"1343",126,135,17,5,13
"1344",130,143,22,10,13
"1345",0,1,0,0,0
"1346",0,1,0,0,0
"1347",141,142,22,8,11
"1348",0,1,0,0,0
"1349",140,129,17,10,8
"1350",123,132,21,9,16
"1351",150,145,18,7,10
"1352",162,120,21,6,15
"1353",141,132,17,10,11
"1354",133,119,21,7,12
"1355",145,136,25,5,16
"1356",153,140,21,10,15
"1357",165,147,24,7,11
"1358",158,152,22,11,13
"1359",0,1,0,0,0
"1360",135,143,21,9,16
"1361",132,137,24,8,11
"1362",132,119,18,5,9
"1363",165,129,22,6,14
"1364",0,1,0,0,0
"1365",145,147,24,7,14
"1366",0,1,0,0,0
"1367",0,1,0,0,1
"1368",148,122,24,8,11
"1369",141,124,24,8,12
"1370",167,147,19,10,18
"1371",140,144,21,9,11
"1372",157,159,22,9,12
"1373",153,138,24,9,12
"1374",131,139,22,7,18
"1375",0,1,0,0,0
"1376",0,1,0,0,0
"1377",153,140,22,10,12
"1378",0,1,0,0,0
"1379",134,147,21,7,11
"1380",128,162,23,9,9
"1381",148,129,17,8,12
"1382",128,147,18,9,12
"1383",0,1,0,0,0
"1384",136,140,21,10,10
"1385",144,143,28,9,12
"1386",162,124,24,9,12
"1387",156,136,21,5,11
"1388",0,1,0,0,0
"1389",0,1,0,0,0
"1390",151,158,18,10,15
"1391",158,131,16,6,12
"1392",150,140,22,10,12
"1393",155,147,21,9,12
"1394",167,155,23,9,12
"1395",153,147,27,10,12
"1396",141,147,27,10,15
"1397",149,127,23,8,14
"1398",147,164,30,8,19
"1399",130,127,21,8,10
"1400",139,145,21,8,15
"1401",165,155,20,8,12
"1402",163,146,27,7,16
"1403",0,1,0,0,0
"1404",149,137,26,14,11
"1405",156,144,25,9,14
"1406",151,150,26,9,14
"1407",137,128,30,6,10
"1408",160,134,23,9,11
"1409",1,1,0,0,0
"1410",151,143,22,9,12
"1411",140,132,14,8,11
"1412",140,145,20,6,15
"1413",133,125,16,5,9
"1414",0,1,0,0,0
"1415",149,140,30,8,10
"1416",136,138,24,6,14
"1417",147,127,21,12,11
"1418",129,143,24,8,11
"1419",147,151,24,7,15
"1420",136,133,18,8,14
"1421",0,1,0,0,0
"1422",147,145,22,9,10
"1423",127,137,22,8,16
"1424",156,154,17,10,14
"1425",144,136,19,6,13
"1426",134,124,25,8,11
"1427",158,120,20,7,9
"1428",123,135,24,7,14
"1429",1,1,0,0,0
"1430",172,153,24,9,12
"1431",0,1,0,0,0
"1432",121,147,18,9,14
"1433",130,154,21,10,16
"1434",136,125,23,7,15
"1435",154,141,19,8,11
"1436",135,135,26,8,16
"1437",144,136,21,11,11
"1438",146,128,19,8,12
"1439",146,136,25,8,12
"1440",141,152,27,8,14
"1441",146,134,22,6,14
"1442",116,137,23,6,14
"1443",144,150,25,7,13
"1444",145,148,23,9,16
"1445",151,138,18,6,16
"1446",140,139,22,7,11
"1447",152,150,22,8,13
"1448",142,152,18,10,11
"1449",132,125,19,5,13
"1450",135,146,21,7,16
"1451",143,121,20,9,8
"1452",142,144,18,6,15
"1453",143,136,19,7,12
"1454",137,135,23,8,20
"1455",137,145,24,9,11
"1456",164,140,20,9,10
"1457",152,131,21,10,13
"1458",142,156,25,9,12
"1459",0,1,0,0,0
"1460",134,132,20,7,15
"1461",144,122,19,7,15
"1462",166,141,25,11,10
"1463",134,126,23,8,11
"1464",0,1,0,0,0
"1465",1,1,0,0,0
"1466",0,1,0,0,0
"1467",0,1,0,0,0
"1468",138,135,16,7,10
"1469",147,127,25,10,11
"1470",142,146,30,11,13
"1471",140,149,20,10,15
"1472",1,2,0,0,0
"1473",126,138,16,8,14
"1474",155,136,23,8,15
"1475",133,142,21,7,11
"1476",140,150,25,7,15
"1477",0,1,0,0,0
"1478",141,148,21,8,12
"1479",138,136,22,8,11
"1480",159,128,25,8,13
"1481",135,148,21,8,10
"1482",129,153,20,8,8
"1483",148,153,25,8,12
"1484",138,152,21,6,13
"1485",165,141,28,9,15
"1486",150,134,22,6,12
"1487",129,143,24,9,10
"1488",144,150,19,8,10
"1489",0,1,0,0,0
"1490",149,142,25,9,14
"1491",142,136,25,9,13
"1492",138,135,18,6,10
"1493",0,1,0,0,0
"1494",144,154,19,7,12
"1495",1,1,0,0,0
"1496",145,144,22,12,13
"1497",159,130,20,7,10
"1498",154,164,22,12,13
"1499",156,138,20,8,12
"1500",152,141,16,7,15
"1501",158,157,25,8,11
"1502",142,133,24,8,10
"1503",139,140,21,7,13
"1504",0,1,0,0,0
"1505",0,1,0,0,0
"1506",0,1,0,0,0
"1507",1,1,0,0,0
"1508",0,1,0,0,0
"1509",1,1,0,0,0
"1510",0,1,0,0,0
"1511",139,137,20,7,12
"1512",0,1,0,0,0
"1513",126,135,22,8,11
"1514",0,1,0,0,0
"1515",0,1,0,0,0
"1516",139,133,21,7,14
"1517",0,1,0,0,0
"1518",124,138,21,10,10
"1519",147,127,18,8,14
"1520",140,155,23,7,12
"1521",0,1,0,0,0
"1522",150,129,25,9,12
"1523",120,129,21,7,14
"1524",146,151,18,9,12
"1525",163,132,21,8,14
"1526",119,138,23,8,12
"1527",149,135,19,6,10
"1528",150,152,21,7,12
"1529",147,124,22,8,13
"1530",138,136,23,8,12
"1531",1,1,0,0,0
"1532",137,132,22,8,11
"1533",148,162,21,11,11
"1534",122,141,28,8,14
"1535",136,129,22,6,14
"1536",143,136,18,6,12
"1537",137,157,31,7,11
"1538",0,1,0,0,0
"1539",143,142,22,8,16
"1540",144,137,19,6,10
"1541",126,140,21,10,11
"1542",0,1,0,0,0
"1543",155,142,26,10,18
"1544",159,131,21,8,13
"1545",137,128,20,7,12
"1546",160,140,24,7,13
"1547",150,146,21,9,14
"1548",139,134,18,9,11
"1549",0,1,0,0,0
"1550",145,150,23,7,11
"1551",144,148,20,7,11
"1552",139,128,23,5,9
"1553",140,124,25,9,13
"1554",156,158,16,9,15
"1555",146,141,24,7,12
"1556",0,1,0,0,0
"1557",137,150,22,8,12
"1558",0,1,0,0,0
"1559",140,136,20,6,10
"1560",147,147,20,8,13
"1561",148,140,22,7,14
"1562",138,141,16,8,13
"1563",144,143,25,8,13
"1564",151,145,18,7,13
"1565",152,150,24,8,15
"1566",153,159,22,8,9
"1567",0,1,0,0,0
"1568",147,140,25,8,13
"1569",127,146,22,11,11
"1570",134,146,19,7,14
"1571",156,142,24,8,13
"1572",0,1,1,0,0
"1573",154,144,22,7,14
"1574",132,134,27,5,12
"1575",144,120,22,10,15
"1576",132,142,24,7,10
"1577",141,141,21,8,14
"1578",0,1,0,0,0
"1579",0,1,0,0,0
"1580",138,128,28,7,13
"1581",152,147,25,10,10
"1582",142,147,25,11,12
"1583",154,138,22,8,16
"1584",0,1,0,0,0
"1585",135,123,22,7,13
"1586",137,160,24,10,13
"1587",155,139,19,9,11
"1588",137,132,17,11,11
"1589",0,1,0,0,0
"1590",148,139,20,8,11
"1591",0,1,0,0,0
"1592",157,149,24,7,12
"1593",149,139,25,7,13
"1594",145,163,33,10,13
"1595",140,134,20,7,12
"1596",1,1,0,0,0
"1597",138,150,18,11,12
"1598",137,128,19,9,11
"1599",142,145,24,9,13
"1600",154,149,22,15,14
"1601",149,139,23,9,11
"1602",167,161,28,6,13
"1603",173,141,26,7,12
"1604",136,154,21,12,12
"1605",148,146,21,8,14
"1606",146,163,19,8,18
"1607",135,142,26,10,16
"1608",145,138,19,5,16
"1609",139,131,24,6,14
"1610",134,146,20,7,19
"1611",147,171,30,7,11
"1612",132,151,27,9,14
"1613",0,1,0,0,0
"1614",164,141,25,6,11
"1615",147,146,22,8,10
"1616",141,144,21,11,13
"1617",132,136,23,8,11
"1618",143,145,23,7,10
"1619",0,1,0,0,0
"1620",1,1,0,0,0
"1621",142,135,25,6,13
"1622",0,1,0,0,0
"1623",0,1,0,0,0
"1624",0,1,0,0,0
"1625",139,142,17,6,11
"1626",130,127,20,12,10
"1627",1,1,0,0,0
"1628",0,1,0,0,0
"1629",0,1,0,0,0
"1630",0,1,0,0,0
"1631",162,128,18,7,10
"1632",153,138,21,9,16
"1633",146,144,22,8,15
"1634",0,1,0,0,0
"1635",131,127,17,7,11
"1636",0,1,0,0,0
"1637",138,137,17,12,11
"1638",152,143,24,8,13
"1639",0,1,0,0,0
"1640",132,165,21,8,12
"1641",153,148,25,11,11
"1642",136,138,21,7,11
"1643",0,1,0,0,0
"1644",143,136,21,8,9
"1645",0,1,0,0,0
"1646",142,131,22,9,12
"1647",147,134,26,11,11
"1648",131,131,25,10,13
"1649",0,1,0,0,0
"1650",133,133,25,7,11
"1651",155,134,20,6,9
"1652",134,157,18,9,13
"1653",149,141,30,9,9
"1654",136,138,22,8,12
"1655",162,143,21,6,13
"1656",147,139,18,7,13
"1657",144,156,22,7,14
"1658",1,1,0,0,0
"1659",141,144,21,10,12
"1660",146,148,21,7,14
"1661",159,164,25,8,13
"1662",142,142,22,9,14
"1663",145,154,29,9,14
"1664",126,148,24,8,11
"1665",153,136,23,10,15
"1666",153,155,22,8,12
"1667",149,131,22,8,17
"1668",151,148,24,8,9
"1669",0,1,0,0,0
"1670",140,138,25,7,13
"1671",128,137,20,8,12
"1672",151,140,24,10,11
"1673",0,1,0,0,0
"1674",128,134,23,12,14
"1675",157,141,23,12,10
"1676",0,1,0,0,0
"1677",0,1,0,0,0
"1678",138,142,21,8,11
"1679",161,140,26,10,10
"1680",130,149,19,11,11
"1681",141,136,23,9,15
"1682",0,1,0,0,0
"1683",0,1,0,0,0
"1684",149,151,21,8,12
"1685",146,139,22,7,12
"1686",0,1,0,0,0
"1687",141,133,26,10,11
"1688",144,136,32,9,12
"1689",137,144,25,8,13
"1690",141,128,20,7,11
"1691",153,158,23,9,13
"1692",0,1,0,0,0
"1693",143,134,23,10,13
"1694",1,1,0,0,0
"1695",165,161,22,7,11
"1696",0,1,0,0,0
"1697",119,119,21,8,11
"1698",140,133,18,9,13
"1699",150,143,20,12,17
"1700",133,136,20,11,11
"1701",153,122,16,7,12
"1702",0,1,0,0,0
"1703",158,149,25,9,11
"1704",146,144,20,9,12
"1705",160,141,26,6,13
"1706",151,151,19,8,13
"1707",148,141,18,9,15
"1708",0,1,0,0,0
"1709",141,142,18,9,16
"1710",150,141,23,12,10
"1711",122,130,18,10,11
"1712",125,129,29,7,17
"1713",136,137,23,8,15
"1714",138,137,21,11,10
"1715",0,1,0,0,0
"1716",152,133,26,8,15
"1717",147,131,22,8,16
"1718",0,1,0,0,0
"1719",152,145,19,8,12
"1720",149,126,19,8,12
"1721",150,119,26,9,11
"1722",125,127,25,10,13
"1723",0,1,0,0,0
"1724",152,142,24,7,11
"1725",158,132,18,10,12
"1726",130,132,25,11,10
"1727",177,144,25,12,15
"1728",136,146,22,7,12
"1729",145,152,19,8,18
"1730",145,152,21,7,13
"1731",144,162,24,9,11
"1732",160,165,22,9,17
"1733",165,148,22,7,10
"1734",151,141,22,6,12
"1735",0,1,0,0,0
"1736",141,147,19,6,10
"1737",150,151,23,8,14
"1738",135,147,24,9,12
"1739",127,132,22,7,11
"1740",142,144,23,8,18
"1741",152,143,28,8,18
"1742",152,128,19,6,16
"1743",144,124,21,11,18
"1744",154,149,21,8,13
"1745",128,136,21,10,10
"1746",1,1,0,0,0
"1747",0,1,0,0,0
"1748",161,162,23,9,9
"1749",149,142,17,6,13
"1750",0,1,0,0,0
"1751",140,135,20,5,15
"1752",151,149,27,8,13
"1753",138,146,21,8,16
"1754",141,136,21,10,11
"1755",136,158,27,11,14
"1756",135,132,21,10,14
"1757",146,146,20,11,13
"1758",149,140,30,9,7
"1759",149,131,24,7,12
"1760",162,148,31,10,15
"1761",137,132,28,8,13
"1762",136,134,19,10,12
"1763",132,130,23,8,11
"1764",139,134,22,6,13
"1765",171,132,25,6,12
"1766",156,130,22,8,13
"1767",0,1,0,0,0
"1768",0,1,0,0,0
"1769",135,133,19,8,11
"1770",0,1,0,0,0
"1771",148,149,23,5,12
"1772",0,1,0,0,0
"1773",130,126,20,6,14
"1774",0,1,0,0,0
"1775",136,144,22,10,15
"1776",0,1,0,0,0
"1777",142,131,21,9,12
"1778",126,139,23,6,10
"1779",154,131,25,6,13
"1780",0,1,0,0,0
"1781",127,133,19,8,15
"1782",143,140,23,7,10
"1783",0,1,0,0,0
"1784",150,138,21,8,8
"1785",135,157,27,11,9
"1786",0,1,0,0,0
"1787",138,161,19,10,21
"1788",153,150,30,7,14
"1789",141,144,18,5,11
"1790",1,1,0,0,0
"1791",0,1,0,0,0
"1792",136,132,19,8,11
"1793",134,120,18,8,8
"1794",131,164,24,7,14
"1795",147,141,21,7,14
"1796",136,129,24,7,14
"1797",132,115,18,9,11
"1798",143,154,19,8,18
"1799",145,152,19,9,17
"1800",140,137,20,6,12
"1801",140,140,18,6,12
"1802",135,163,22,11,15
"1803",0,1,0,0,0
"1804",133,116,18,7,11
"1805",151,148,19,8,18
"1806",0,1,0,0,0
"1807",160,156,20,7,11
"1808",157,162,17,8,14
"1809",151,158,17,10,14
"1810",154,149,21,10,14
"1811",140,150,25,9,16
"1812",153,154,29,11,11
"1813",138,141,24,7,12
"1814",0,1,0,0,0
"1815",146,153,20,10,12
"1816",159,149,21,10,14
"1817",145,144,22,8,11
"1818",150,140,26,7,10
"1819",153,145,22,8,13
"1820",149,152,21,7,10
"1821",154,149,23,6,17
"1822",141,129,17,6,14
"1823",150,166,21,10,13
"1824",0,1,0,0,0
"1825",0,1,0,0,0
"1826",126,133,24,6,16
"1827",0,1,0,0,0
"1828",142,139,24,9,13
"1829",155,160,23,6,11
"1830",153,141,25,10,14
"1831",140,152,21,6,17
"1832",0,1,0,0,0
"1833",140,137,14,7,11
"1834",151,144,19,10,11
"1835",162,136,27,7,13
"1836",147,133,25,8,13
"1837",119,143,22,6,8
"1838",148,152,21,7,16
"1839",140,132,26,11,13
"1840",143,131,22,7,14
"1841",140,155,18,8,11
"1842",159,153,18,10,12
"1843",146,168,19,8,11
"1844",144,145,29,9,11
"1845",140,146,21,9,16
"1846",150,141,31,8,12
"1847",140,118,22,9,8
"1848",153,119,21,10,10
"1849",150,165,22,7,10
"1850",142,147,30,10,10
"1851",0,1,0,0,0
"1852",155,155,24,11,11
"1853",134,137,20,9,13
"1854",134,151,18,8,10
"1855",150,130,18,8,13
"1856",145,126,21,5,14
"1857",148,141,20,6,10
"1858",161,140,23,5,10
"1859",126,141,23,6,12
"1860",0,1,0,0,0
"1861",163,160,26,10,12
"1862",157,153,26,9,16
"1863",1,1,0,0,0
"1864",126,141,26,7,12
"1865",158,159,22,8,10
"1866",150,129,22,7,13
"1867",135,152,23,10,11
"1868",124,131,15,6,10
"1869",141,127,23,8,11
"1870",126,133,18,8,10
"1871",0,1,0,0,0
"1872",136,138,21,8,14
"1873",0,1,0,0,0
"1874",137,137,22,6,19
"1875",145,157,25,9,13
"1876",141,152,25,10,14
"1877",154,136,26,6,14
"1878",146,170,21,8,11
"1879",134,137,21,7,16
"1880",145,139,24,8,14
"1881",139,129,21,8,11
"1882",126,136,17,8,11
"1883",136,157,31,11,12
"1884",121,126,22,6,14
"1885",131,126,24,10,17
"1886",146,132,29,7,12
"1887",144,117,22,7,13
"1888",135,130,19,6,16
"1889",144,153,19,8,9
"1890",0,1,0,0,0
"1891",134,137,20,9,15
"1892",141,135,20,6,13
"1893",169,158,19,7,12
"1894",139,135,25,11,13
"1895",125,128,19,6,14
"1896",142,146,20,11,12
"1897",129,128,21,6,10
"1898",154,135,24,6,12
"1899",162,142,23,9,11
"1900",0,1,0,0,0
"1901",137,145,21,6,14
"1902",138,125,19,8,12
"1903",151,156,19,10,13
"1904",131,150,21,9,16
"1905",153,139,23,8,13
"1906",140,138,23,7,17
"1907",139,152,28,9,11
"1908",0,1,0,0,0
"1909",125,121,23,10,13
"1910",129,119,15,7,10
"1911",137,150,20,6,10
"1912",146,120,23,10,14
"1913",0,1,0,0,0
"1914",0,1,0,0,0
"1915",141,152,22,7,13
"1916",165,153,25,10,11
"1917",157,117,24,10,10
"1918",141,145,17,8,11
"1919",127,134,18,6,14
"1920",0,1,0,0,0
"1921",0,1,0,0,0
"1922",131,140,27,8,13
"1923",128,134,29,10,11
"1924",136,152,26,10,12
"1925",0,1,0,0,0
"1926",164,143,25,12,15
"1927",0,1,0,0,0
"1928",148,139,20,7,10
"1929",142,128,19,7,17
"1930",126,154,17,8,12
"1931",160,137,20,7,12
"1932",130,144,23,8,14
"1933",142,136,23,10,12
"1934",141,126,17,7,11
"1935",143,119,20,11,8
"1936",160,134,21,10,14
"1937",0,1,0,0,0
"1938",116,117,19,7,11
"1939",153,152,18,7,12
"1940",159,158,24,9,15
"1941",138,144,26,8,11
"1942",150,141,27,8,12
"1943",150,146,22,7,12
"1944",161,135,24,8,12
"1945",138,137,19,6,13
"1946",118,143,19,10,12
"1947",149,143,18,6,11
"1948",137,134,20,8,15
"1949",152,138,20,8,12
"1950",156,152,24,9,10
"1951",161,142,23,7,14
"1952",127,127,19,9,13
"1953",156,135,19,10,12
"1954",156,158,26,7,15
"1955",149,151,17,10,13
"1956",142,149,18,9,15
"1957",143,131,18,7,10
"1958",129,150,24,8,11
"1959",0,1,0,0,0
"1960",120,139,24,5,9
"1961",149,128,21,8,13
"1962",123,150,25,7,11
"1963",148,159,19,7,12
"1964",0,1,0,0,0
"1965",139,135,19,9,12
"1966",0,1,0,0,0
"1967",161,139,17,9,11
"1968",0,1,1,0,0
"1969",0,1,0,0,0
"1970",143,144,19,9,16
"1971",141,146,20,8,12
"1972",0,1,0,0,0
"1973",168,143,24,8,12
"1974",0,1,0,0,0
"1975",138,138,21,8,13
"1976",128,133,22,7,9
"1977",146,143,21,10,14
"1978",1,1,0,0,0
"1979",133,139,18,7,13
"1980",0,1,0,0,0
"1981",0,1,0,0,0
"1982",138,145,27,10,12
"1983",153,149,20,9,12
"1984",139,144,19,7,12
"1985",145,152,19,8,7
"1986",149,158,18,8,12
"1987",147,117,20,6,11
"1988",162,158,21,7,11
"1989",142,124,22,5,9
"1990",0,1,0,0,0
"1991",146,149,26,9,15
"1992",0,1,0,0,0
"1993",151,137,23,6,12
"1994",129,125,23,9,7
"1995",146,141,18,9,10
"1996",131,140,25,10,10
"1997",0,1,0,0,0
"1998",137,135,18,10,14
"1999",0,1,0,0,0
"2000",142,129,23,9,10
"2001",136,144,26,5,9
"2002",152,145,21,8,12
"2003",139,139,21,6,12
"2004",137,139,24,7,16
"2005",144,146,20,8,14
"2006",151,142,26,9,15
"2007",141,153,23,8,11
"2008",155,128,24,7,11
"2009",159,141,20,8,13
"2010",165,148,24,12,16
"2011",147,134,18,9,9
"2012",141,132,19,8,15
"2013",150,135,19,7,16
"2014",156,180,23,9,11
"2015",0,1,0,0,0
"2016",133,137,22,7,10
"2017",157,149,29,8,15
"2018",133,147,25,8,12
"2019",0,1,0,0,0
"2020",123,130,20,10,13
"2021",151,142,28,10,8
"2022",135,145,28,8,10
"2023",137,158,20,7,11
"2024",0,1,0,0,0
"2025",125,137,24,10,12
"2026",127,130,21,7,12
"2027",139,116,21,9,12
"2028",0,1,0,0,0
"2029",159,140,22,11,13
"2030",125,133,23,6,8
"2031",127,145,23,8,13
"2032",135,126,20,8,10
"2033",154,130,28,9,13
"2034",155,146,19,9,11
"2035",148,154,27,8,10
"2036",0,1,0,0,0
"2037",150,137,28,8,11
"2038",139,140,21,8,15
"2039",160,152,25,9,11
"2040",0,1,0,0,0
"2041",157,173,22,9,11
"2042",133,127,17,8,12
"2043",0,1,0,0,0
"2044",134,131,21,7,12
"2045",0,1,0,0,0
"2046",125,135,21,11,13
"2047",148,140,25,9,14
"2048",137,136,23,7,15
"2049",144,130,23,7,12
"2050",140,124,19,10,13
"2051",147,148,25,7,8
"2052",146,136,19,6,12
"2053",156,139,22,8,16
"2054",0,1,0,0,0
"2055",150,133,20,11,16
"2056",144,157,22,12,15
