"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",45.7367671678914,110.918018139836,50.4816688402105,112.397673567922,114.903166612537,99.6108369387638,108.513732462419
"2",30.3287522568744,47.4026378355699,32.0774497157114,44.5778687496756,59.0744291275948,49.0983185946864,47.8095979403399
"3",60.2071833252269,70.8844047337034,60.3736748992741,83.4163839564136,75.7818887341677,71.1449088494343,79.9028077245583
"4",29.1064632751681,57.61246888808,29.1064632751681,58.9042911653889,47.1499206944653,50.5490445855174,65.4746922072088
"5",38.6901820908586,53.2443788926249,42.1940268911165,60.1571621789013,57.3985170828885,62.1990576816702,63.3817167391475
"6",25.1035955032501,0,31.2039489601268,37.7247284457355,0,0,0
"7",59.3260628986787,0,63.6982182664536,0,0,0,0
"8",58.659622369137,84.8264569059842,60.9408974786937,83.0179703179386,92.701911451676,76.2828746465298,88.6492289054894
"9",29.960451955288,50.276836725135,28.7848807798323,46.8786765016851,56.1339502031533,56.7011824320409,56.3673018476838
"10",41.0178569120335,85.128349550819,39.5905209301749,83.919886316227,101.73814850174,92.2234996165669,86.5150565734242
"11",34.8316274817157,69.0392599246099,38.9585655082489,65.8430520788961,63.174032995064,85.8974169175841,68.6937830828567
"12",42.2618292611746,65.1629953660567,37.8481333785699,65.4032052045303,70.0766700841142,64.9928460080915,82.1952769466845
"13",38.070855822199,67.2622842249823,34.9837360462494,63.2520885743072,59.4609527028087,69.1546348259447,53.9890834502378
"14",15.7609257819476,0,7.65523182370514,0,0,0,0
"15",26.4338594162431,61.0239820991485,31.1289210959489,61.0133688445737,58.9904382360631,45.2455754206739,64.3098916020507
"16",33.1371926065453,80.0691466306044,35.8021679178169,82.9701079979192,84.9697433500266,78.414944158497,84.6399591043194
"17",3.63719828499161,0,3.17116719123909,0,0,0,0
"18",41.4367032136408,0,40.2552850806476,0,0,0,0
"19",80.7804507699438,103.41939194311,85.5519785311978,104.687397751909,104.625347308025,102.491153713304,99.5517428677296
"20",33.2752494808161,93.581916624814,32.316134850567,112.34221349967,100.6610823591,120.317795040376,100.219149412963
"21",35.5922471220565,72.2597123195575,36.0828242431487,59.5918639860807,76.1650133588138,52.4455327296959,72.22750480621
"22",46.1279454123744,68.4888574952328,46.9879691578404,74.3104367705864,75.3996234774436,72.3888148291843,73.5599321030744
"23",2.38909529235625,0,1.47129206637113,0,0,0,0
"24",19.6071584585524,35.1353538370447,29.5175671606266,42.5481763785168,44.1417509677193,41.2380964625274,40.7109564134212
"25",36.4839574024748,66.7900632492177,35.1670467092434,70.970807296004,66.2860876163479,77.3449750551223,68.267848136538
"26",34.1737637206772,82.3083252500064,33.927775596636,70.1489228281501,68.9811581868476,67.9144617213797,71.627619592305
"27",43.4193099846958,53.124739931868,51.2964559204961,63.6960931521789,61.7580392916347,58.9846687936305,59.0500652968014
"28",28.3857690621616,116.320152409644,34.6743292165504,122.790754813535,139.166618928636,126.946002024642,137.224252931527
"29",0,0,1.35445016238584,0,0,0,0
"30",43.1689391583747,61.7569444033136,45.1365425799204,65.9929110575855,65.9245443840556,62.8451307702935,69.7537248236623
"31",44.1929679118974,72.090013714092,42.0512010237038,137.844301821073,102.783735329018,138.542582832412,129.238543834906
"32",41.0532942059652,59.428058829691,41.6038652306574,65.2497281799227,65.4755836087464,65.9522253186634,63.4467017314006
"33",0,0,8.12224906771878,0,0,0,0
"34",33.031656344352,43.170633211303,43.4244426063483,47.7159894880709,0,0,0
"35",0,0,0.375321302036827,0,0,0,0
"36",35.2210241773002,57.0268156627645,40.6234882335677,65.2530381073771,55.2495321775995,49.9341254628804,57.472244133208
"37",49.4088512280598,69.6315798775925,46.620503436778,70.376533346066,76.3952649655163,74.8269435533366,69.4553760399512
"38",37.7332269603591,60.8464976280535,41.5256789324778,63.148833557706,61.2592587018443,54.0156652272536,61.9790919222033
"39",42.6679823253324,63.3602933603891,42.6135042491785,60.0808565495601,67.1940848356411,70.3021961907783,67.0686574673599
"40",11.4984082646582,0,0,0,0,0,0
"41",39.8564482826459,54.649242219373,45.5289025632225,56.2734185532039,51.6095885249342,63.4406490058793,59.0603434055753
"42",40.0439214883104,62.6652594960665,42.6681114426965,83.2040277528277,78.9582566671411,75.643802679525,89.1570797041845
"43",0,0,6.74663898059382,0,0,0,0
"44",0,0,5.51980266561782,0,0,0,0
"45",35.7084785530698,0,34.976558399319,49.3493133866974,36.7713724382678,0,0
"46",31.8425891478608,52.9408772157957,32.5877491271803,60.1431238275484,61.1035668569067,53.9836938573473,58.2068683213433
"47",42.7877957064044,94.4576236928425,42.231396926687,98.4971096771087,83.2948745737849,67.9093740552939,83.2231399595503
"48",35.3377678444429,84.7771187806041,36.4807242409587,84.2968660232135,84.1086815599313,81.6250578796588,83.9319380518307
"49",48.9188153612198,80.1188826952107,50.9664959770715,85.4543083307366,91.3012264742267,80.4271144267381,82.0456591106496
"50",39.7680455391689,68.1597150358436,39.7680455391689,67.5385594307432,66.0167866049696,64.2226468871769,63.5877113572114
"51",0,0,3.89631090235085,0,0,0,0
"52",0,0,4.73875440586224,0,0,0,0
"53",0,0,2.47284591273711,0,0,0,0
"54",0,0,1.91437990437898,0,0,0,0
"55",54.7011056314505,87.6439438722817,54.9785612840486,79.5573767634307,82.1543892829011,78.8630505452643,86.7663344571788
"56",10.6900676918427,0,8.52184101003036,0,0,0,0
"57",35.1919871145233,0,42.4240608103848,0,0,0,0
"58",31.0920965716693,56.9498242551515,32.3499057369991,65.9112323792275,68.6395295088586,70.3749810301393,65.2433836399294
"59",0,0,1.67537021961893,0,0,0,0
"60",33.8093128235292,57.8397498909044,40.6268178929474,48.4152105099362,56.6701455440806,55.7965542894107,56.4388792817477
"61",32.2708122056649,0,2.98418661872421,0,0,0,0
"62",0,0,3.67868041916622,0,0,0,0
"63",42.0832123407278,78.3605907132363,46.309138258174,76.3527677072624,84.0570271987996,94.8715210986147,102.192854593462
"64",32.3110140715761,79.9619420259905,37.3318700800696,112.546527222942,104.753592466927,112.2264420735,112.083249157303
"65",0,0,1.17456770167164,0,0,0,0
"66",37.465483303878,0,45.3695887762796,0,38.3429182849564,0,0
"67",0,0,4.42972169715409,0,0,0,0
"68",37.3537445003657,0,41.0487345226276,0,0,0,0
"69",37.8122694589341,45.9084071600536,35.2724229364984,45.4457844134311,47.1923033911445,43.3927873739498,48.6551078387252
"70",4.21217488390093,0,2.68847900803503,0,0,0,0
"71",37.8297986440363,59.8433678177648,41.339393335727,55.3313888984335,53.5126543204561,68.0302241100203,58.2296739318168
"72",0,0,2.85896299814058,0,0,0,0
"73",0,0,5.3841917046036,0,0,0,0
"74",29.3329413344273,63.4184158523508,28.4034212164997,74.0811899579141,59.3396692381617,80.8644888786996,61.3238713648904
"75",36.1881473120343,47.7001015004938,39.7664646255912,48.5672998822326,47.1069551944072,50.799554309257,56.4390643897069
"76",49.4464905724303,62.9041804337819,51.6224035822381,65.9081978711566,72.2414780154184,71.0425703520716,66.1483023306314
"77",41.5522135809504,62.0813815574383,40.809556180187,56.3352218581025,62.2624088631082,72.7526169188101,68.7104249685888
"78",0,0,5.24015483314696,0,0,0,0
"79",37.5678406299009,0,36.2028079232141,0,0,0,0
"80",0,0,1.764612080581,0,0,0,0
"81",38.2817321163054,58.6705535186984,39.4149674112658,61.5771118513743,64.3720044955066,67.32163679212,56.6021141221119
"82",3.83556624859186,0,3.23649817870362,0,0,0,0
"83",30.1932596683866,59.9599821576087,32.036708698829,71.9750971628467,57.1110329605299,77.8737255761963,78.6359088692566
"84",48.0353614129386,0,51.8309485430337,0,0,0,0
"85",0,0,9.39818212160773,0,0,0,0
"86",49.6926958594047,66.4698997303909,45.5807890108982,63.3504072235211,63.3216892606523,70.4204282634582,64.7786151292778
"87",34.6368699785447,51.9711963995188,37.8629039300067,53.2418600501471,55.7034295105743,46.3454171483559,48.9358813359099
"88",46.4934167733422,48.6364873123864,43.0553795310936,51.7281817837292,48.0115703318497,50.3215937176143,52.7708581289671
"89",40.9768740557047,64.1632219658172,41.3309779294978,74.3661070367486,72.3111924990785,67.134569268213,70.530308710746
"90",41.0426372761431,0,46.8637378592674,0,0,0,0
"91",57.5048888536633,63.0979423605414,57.8668529105385,80.9123973412096,74.8350028774412,75.6119068252245,75.0608411510046
"92",0,0,4.61035291652947,0,0,0,0
"93",28.3223880175592,54.8058057842849,34.2407815794815,69.4129620421232,71.3883098006115,59.7311101107163,71.6683728034241
"94",34.3663910588851,55.1830523983591,37.5609212052198,68.398689970487,63.0674280478095,65.1563715622806,65.430278748375
"95",30.765383350373,62.5251307834123,35.2244378753674,57.2605628640299,59.4328272158631,57.9482319399111,51.529853274499
"96",24.8876133220133,44.6377177024392,28.6930059845386,49.1917333634201,38.0048220638237,43.1591435052469,41.19639500276
"97",43.1621561248107,75.2362426181762,47.6614031887186,79.6038121410356,75.7888769145412,90.9120514962722,84.3059704100296
"98",0,0,0.590139157224175,0,0,0,0
"99",37.544128655804,101.654814191677,42.8324932255753,107.536298446529,109.620198229128,89.7339971904792,83.6324839641836
"100",35.3946416523938,55.402728021431,33.7883553648864,66.886430300501,65.9338049770083,63.7570945651296,61.1910673095046
"101",27.2560836991291,46.5783608899916,24.458708118635,51.1971536638885,49.9518130455373,52.3990945149972,57.9972614986879
"102",32.9351541281859,51.9358829516051,32.5530955754025,48.6631487594846,57.3770715405884,68.3601750250465,60.7154071679077
"103",38.0385635294397,0,42.4994222973788,0,0,0,0
"104",36.3323644278855,82.1256840042104,42.6414752902132,76.9091621058726,75.6008199637945,68.6717276435189,84.5522603566939
"105",31.6153606452148,44.1851083832324,37.3346174794126,49.5735749438466,53.5032180688416,57.991955753142,54.1531198093987
"106",32.6410575693454,54.5203332603058,39.3995765803877,58.0758741894919,52.6601301721707,62.3201514770736,52.8464220383108
"107",0,0,7.9350036600742,0,0,0,0
"108",31.9087266173041,51.6399594688066,28.2258074106959,53.6206505590843,43.9220922872532,36.3684826225687,42.6409292552065
"109",0,0,4.20808868376201,0,0,0,0
"110",33.7274174974906,48.6549530653857,38.9459059157557,55.2566984199454,50.6457366899827,53.9327067457561,45.7474469102833
"111",26.3573022006642,41.8033195719148,28.9174155802249,42.0235699851712,42.0581556634665,37.3827550800487,42.3914186219699
"112",31.1696794294506,0,40.2361185208106,0,0,0,0
"113",32.0661032378958,0,32.7591156736154,0,0,0,0
"114",0,0,5.23219649359358,0,0,0,0
"115",36.331390890064,61.8289457178881,38.7520559436804,66.4206375810926,62.6058744295496,78.6296078367667,74.3423032673935
"116",46.1102816315922,76.434591262967,47.0329327188104,80.5557729080892,79.7266635202678,59.8553292088501,79.3285412914772
"117",37.017585701654,91.487613257583,39.2744890923389,85.796489957676,105.725885569794,103.780700157165,87.135989732422
"118",32.4320495691433,62.7754211827721,30.4627899855046,73.3941709603907,74.0750737961009,81.7959938022996,79.9907493379946
"119",33.3157434875475,58.484835967988,38.4443664770669,65.8185095982707,57.7843675827962,63.0867670500304,70.9472460075998
"120",0,0,17.9345253014057,0,0,0,0
"121",36.5023051860212,57.2793618531891,37.6957047559375,54.8707333414378,66.2185164356859,53.3297531302945,59.6468652439843
"122",27.6458149357993,59.2074005229251,33.9735572213393,74.5932032683901,65.8810214810001,70.0153113093391,70.5896314467629
"123",59.2737141254295,79.6095821261415,62.2454977419255,0,48.083049767072,0,0
"124",45.1212390269679,56.7754121621225,44.6562249753149,54.072825069835,63.94029294578,58.3179227502255,63.8072254475974
"125",36.9986548551281,61.5155414367677,35.8721684560675,70.1635611985031,68.772041097475,65.1250339815595,64.8336389543403
"126",34.252432904635,78.1362642189362,34.0913098160277,88.2681778397478,82.4621214306255,78.1496344529238,84.4814423858402
"127",0,0,0,0,0,0,0
"128",38.9717471149331,55.1180040923752,41.0063938542025,0,0,0,0
"129",15.3656424145533,0,3.10682020825928,0,0,0,0
"130",34.0434126021381,51.3760140519662,33.7802909937878,57.5485028257831,50.4684709365828,50.4395014666436,50.3861572999351
"131",32.7959877206267,31.9358009091111,37.9725833133178,62.484492446581,63.1951519157678,56.0399128592565,54.086553746121
"132",0,0,4.35511260500923,0,0,0,0
"133",0,0,4.81390729995038,0,0,0,0
"134",8.37075448364935,0,12.0551339719805,0,0,0,0
"135",44.9949471195733,59.7848005698058,48.4443019810462,62.0371459314955,61.6444707147357,57.6844955935806,67.7196865635201
"136",38.577734573162,46.8898762301296,44.7537462306659,50.576381738191,46.0766402503827,45.7711960352858,58.3402867589615
"137",36.8654664221729,59.714137513651,37.1281788207281,68.5975799644692,81.4545004252745,96.6881021644194,86.516544987497
