"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",71.4635311368827,154.123274771187,80.2469765978305,135.371268286057,144.795206812098,137.290004683843,145.584172257294
"2",48.7200454563122,60.1465841895329,58.8340291609566,73.1819870185354,71.1339769786353,68.8856734933162,79.8733894388882
"3",84.1937432132335,94.8188758535099,98.4819603535393,190.25395872345,190.25395872345,104.078966894007,190.25395872345
"4",56.379856391761,74.7731379227566,64.3516025593714,78.337936243402,77.6799347335848,81.873646734079,80.49352693928
"5",58.0754843269001,68.8038567418315,67.3717454328832,124.772397858054,118.572953697422,111.292060883551,90.1585900813208
"6",60.7019139982638,0,71.4987184337799,37.324084811944,0,0,0
"7",90.9198326991289,0,99.6587477058603,0,0,0,0
"8",96.7152644597836,123.188776990469,94.642685921998,133.382217275545,137.886985843148,115.810079847003,133.382217275545
"9",46.5614786799317,61.233202791251,64.8905830601441,77.2364270286427,66.0610525614291,60.6312147001566,71.9647487569022
"10",58.5750054814321,128.701588764601,72.4119804560751,131.513192046357,174.269502582254,127.265153661671,153.375554332795
"11",61.4222446449519,90.674439097554,93.1800035186422,116.931611576036,98.5938009785424,113.445691360967,93.8202180377564
"12",58.7405622045611,118.466412590784,74.3321137776377,95.8542058129983,109.00070857663,107.542255522333,98.339873944306
"13",54.0422940074583,90.5162784256417,69.0933696648717,87.3913506263215,83.1669509169856,91.1785148087174,81.201659374566
"14",7.46651918797287,0,2.40372689046841,0,0,0,0
"15",63.2280564001591,113.201948814786,57.4753392646761,88.3409474696868,93.9123926778197,89.0168987726758,93.296445766421
"16",60.2387673844356,112.023126312495,60.9769655290625,104.576086447174,108.820983256423,91.0310320122252,111.457558908384
"17",7.16502530785836,0,5.90930955648738,0,0,0,0
"18",64.811193291109,0,87.7040095152652,0,0,0,0
"19",100.057900690915,127.949559154863,114.608073923912,134.954337274824,158.207622043082,128.346688147554,156.168077980357
"20",55.8600670887911,145.76767739518,67.2643988077558,149.416279880962,168.947689050179,133.003140896042,142.265615471095
"21",64.5355460446309,116.785651966011,75.3160840666903,91.844082967987,104.856057753543,104.856057753543,94.1798983466343
"22",64.5091369021626,92.8977074624231,84.8994815572194,103.586868284931,103.586868284931,103.586868284931,106.915772358187
"23",1.09320191158832,0,0,0,0,0,0
"24",44.4932586301577,64.3027735620011,61.3156938473862,71.3090523866047,71.6438168911232,63.1670759820564,65.5302762338923
"25",52.4326022832968,82.4212531169894,59.1961373657674,90.6901060803913,89.1370599082179,89.3189376574838,85.3346639385657
"26",67.5438983617449,99.2464766230563,73.5988843087766,121.295939457479,99.9942044045897,111.830440112212,142.194657986799
"27",67.2486429217456,73.5606587773432,72.9000494632103,87.5734972106474,81.3846355682358,92.7292056078702,82.7923486522414
"28",168.535166835771,148.771044840133,163.242991467519,177.477565861006,168.535166835771,174.440911924876,170.700614649936
"29",0,0,0,0,0,0,0
"30",70.8053743776993,80.165204415398,73.4100447398091,88.0879065146161,87.4088346126758,90.9469257410934,88.7427796411878
"31",69.3766744139227,145.266510279649,71.3568758341359,170.925282342519,152.486907780794,174.129001580382,164.748581188864
"32",76.1729502978074,86.4642670441587,90.1551336434302,88.272370759851,89.9831638578498,83.6292409309213,76.9474972357637
"33",0,0,0,0,0,0,0
"34",58.4771069768981,41.7638376451364,72.0861216664343,46.4687349678579,0,0,0
"35",0,0,0,0,0,0,0
