"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",50.0950582248625,109.419690421824,51.5837668163697,107.846615199183,118.42392480516,133.724837524061,112.76206607971
"2",33.155862879089,47.4661706247929,31.8878173510613,50.7799415089106,52.9117301716755,61.9274565377555,56.3076542502315
"3",63.1771072115642,80.254845621771,64.991879596741,78.2255046525788,78.7766772255608,73.6093820356052,78.0442761543278
"4",32.1677730773675,49.7084250476815,33.1340697381688,56.1864315795789,64.5262097855636,63.3503371333884,57.7248000907111
"5",42.7682180702155,60.4326798372216,44.3999405847215,63.4975412832457,60.1049924553686,58.1881061072876,65.304444501258
"6",30.2642284450347,0,29.3238152530702,0,0,0,0
"7",70.1494233795152,0,71.0447884968462,0,0,0,0
"8",58.7552031606899,79.8185250797212,62.2029462018793,83.0095708442631,91.290474483732,95.2941389959284,82.5343162308116
"9",37.020148262108,57.1635271826976,33.7381030675153,54.8601461978248,57.5944671091082,58.0770168472523,63.2227986698502
"10",44.3676644594301,95.764895602697,44.2132134192968,116.705766004434,95.9634078329596,105.822168595672,103.88935445908
"11",39.0423987024029,73.6478395677502,40.6973878186836,66.3685468107818,76.1472671611571,86.1594046726543,75.0955486965115
"12",46.927978044128,66.7307606969851,44.9482012982989,70.59552841798,81.5318147216366,78.672515569191,60.4929745116622
"13",41.8648400977346,57.6413629829894,42.61404179925,53.1462179136515,74.3278127152297,65.2767193687518,67.6666977518317
"14",3.42721523353379,0,0.533127193706339,0,0,0,0
"15",35.9671458424037,66.3105684148813,35.579054660204,64.0475877333388,67.6983043681103,60.516341680746,55.2696119537966
"16",37.8681804375132,91.7392028742714,33.3222112765524,82.1597912139427,74.2832005925003,74.6893944474542,88.0841754249272
"17",0,0,1.54644772648349,0,0,0,0
"18",43.25529449857,0,42.1084915479999,0,0,0,0
"19",82.7376801569854,112.987547486687,84.5820236228715,111.975382308487,107.306734609254,106.915114023335,106.869892057687
"20",33.7420073594878,110.27916376915,41.2495803479029,105.664377255676,112.988284076289,105.40614999654,121.534070579832
"21",38.0709853460421,84.9669283259285,43.6545661911602,63.929500240561,61.3272152038384,78.114915433585,62.6390785981876
"22",51.6774839343615,51.6840370748677,56.1192339192058,85.6163641118153,78.7009842909127,77.6263227261059,75.0323861727107
"23",0,0,0,0,0,0,0
"24",28.9722974555706,46.3033942097662,28.8158627217545,43.624912461844,45.3076421706226,48.3665856370082,53.237090301275
"25",32.3143867253185,69.4501000298047,38.6471751986364,58.2427893233811,71.494421058144,76.2102461651537,71.7749477048746
"26",38.8845679938545,64.8031659090555,39.9382301411772,74.513491409826,62.6788171358881,73.9302367182662,68.7802438231668
"27",49.7470525712567,69.4410396680014,48.5603656323366,66.2829099707201,62.9779551837661,58.4891306689049,67.5023520975661
"28",32.2448092908709,137.166190190304,40.5335065849092,125.199316819725,131.287592778958,141.393845921059,131.163817915052
"29",0,0,0,0,0,0,0
"30",47.730909061411,64.2852367468595,48.0501060793169,66.5078254981847,67.8183797496459,92.5530782740257,61.5426094368338
"31",45.5340869369829,128.005096230019,51.9890275905654,119.192201340497,131.826263167796,107.6269401463,104.118428652172
"32",45.781539948091,65.2380870167052,47.4852793643509,67.9812669359923,62.9329398696926,71.1017215779655,68.6214264213028
"33",0,0,0,0,0,0,0
"34",40.5983819317335,0,38.4494515326824,0,0,0,0
"35",0,0,0,0,0,0,0
"36",38.2341721902361,59.9855685767927,39.2999262078992,55.2282674781812,65.0334574290566,77.2084764858861,65.9889836781067
"37",53.5694320483496,74.6983195185899,51.0821041846862,77.3342807431796,74.2964992981387,72.7069978146487,85.10460482055
"38",45.084177638668,74.4906670912018,42.2936021873808,66.8840550264314,59.6984299401773,54.5771427400446,70.4375794514522
