"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",45.0872886257219,102.82018410215,46.7119924022414,109.35160212218,112.32728181218,109.439748935207,100.988782985946
"2",28.224853166603,45.5069823312308,31.2833565445239,49.6036536052568,49.8085621071134,53.0749463485931,44.660215718439
"3",56.3490850533876,75.0251700169716,58.8069644553647,71.0869180275568,70.356541467359,73.0285043457676,77.867366209058
"4",24.906935450257,47.4572268553152,26.021512105275,53.7017412971222,48.5540629621047,48.1606775333265,48.2595527683143
"5",37.7012884300454,48.9312608570526,40.4060554984942,55.5986115774835,58.247606408089,55.0470570014594,59.5467256412348
"6",26.3400234468955,0,26.906702680313,33.3665579875285,0,0,0
"7",57.2786978704841,0,63.1336927923092,0,0,0,0
"8",54.7582666413646,72.7090849933109,57.9110707062809,78.154427398618,79.0571121788228,91.4321723737014,79.697773749728
"9",27.8253624431796,46.6644225448912,28.2810304858956,49.2493865149483,54.4676484406885,52.6938196300823,48.803317845027
"10",38.1296462133707,80.625718001926,39.182394141495,87.9723770525657,94.7386782715161,88.0303978539354,86.2471144324694
"11",33.3332726300993,61.9206253371774,35.660446123728,58.1578993941797,68.3166083968507,58.9182943543021,65.6974713132992
"12",38.068024048601,66.8850566288589,40.6496286178404,62.3844391704109,65.8717929288447,63.3490437932884,80.1719242792483
"13",33.0196502839248,54.6221975386373,36.758710164111,68.0313244417463,59.5290636053944,54.9727198669345,67.3728291324212
"14",0.157494958683435,0,0,0,0,0,0
"15",28.7489198638411,57.1932635361398,27.2988611922694,55.7996177715766,74.4112757419652,63.8494714215105,60.4473545603909
"16",30.8815353318998,73.1120174439195,32.8059489071627,77.0318868555421,84.0785423243337,75.119333492604,79.9116993072031
"17",7.16502530785836,0,0,0,0,0,0
"18",36.7348334237205,0,40.003357652302,0,0,0,0
"19",79.238191037553,99.5791909804396,81.7341386873976,102.604937324682,99.8030183859442,99.2893362812632,105.465231074613
"20",29.2514343341903,101.367327390373,28.8178640302826,109.659639719032,104.238377420943,121.78929137895,110.572005788519
"21",32.442603643031,50.461072394046,31.9310193483805,56.5399161961254,54.8306920678396,44.2809345501871,55.3691484487206
"22",44.3397161540301,65.0318396625805,42.7228720742666,73.2429025941125,67.2545775108814,71.3141925133449,72.2609418306223
"23",1.09320191158832,0,0,0,0,0,0
"24",22.415553235722,40.6667357091411,21.983927526968,39.9548344022647,41.0676666742551,42.9300137925231,38.6975911817371
"25",31.537479892137,64.4919153453258,35.9467107437867,64.2832040617653,63.3394807873016,69.5590181389142,65.1195011815306
"26",28.2282773734061,72.0327039860595,32.496109175843,67.4548921683662,69.437181634048,67.043127397601,83.0010934160919
"27",43.9216768918473,54.0510917433881,45.6813933149806,61.1169390833096,57.9616328525987,59.9236766561621,56.9836295024606
"28",28.0835410088642,120.187881779831,32.6641397090145,120.181955711187,120.878354160709,125.329685431401,121.264666764301
"29",0,0,0,0,0,0,0
"30",40.6337902449644,60.1016846081423,41.4542900327129,65.4185021281323,61.8580651688216,65.8063030774514,63.3045834110265
"31",40.3116088815385,114.456295591984,43.8278404605077,128.959191028046,125.421667717614,115.418581613703,122.034317075516
"32",38.5207618354641,64.860079661335,35.7400511604544,65.4985726334761,61.2490799749366,65.1417987600985,60.9730306660313
"33",0,0,0,0,0,0,0
"34",33.4567368586132,41.7638376451364,36.2783862329382,46.4687349678579,0,0,0
"35",0,0,0,0,0,0,0
"36",33.2745169164919,55.5055611616741,35.7274230054608,52.7778506545184,60.2765319130325,65.2358659753754,64.3429882267118
"37",45.6201419459296,69.1297746111938,48.273123682073,68.4226460176298,69.3317697447421,69.9263889440085,74.2515054119964
"38",37.2486308401107,55.5496192975737,40.0739239249796,62.6583256081498,60.4343675373035,51.6751999939562,71.5296703411992
"39",40.0871854054557,59.9776631418181,42.5607355128692,55.2383570121319,62.1536541824206,66.4751711205977,65.2591808627367
"40",7.59394111567656,0,0,0,0,0,0
"41",38.1478239447537,57.3015635941937,40.0942693290205,55.5642480937324,65.0918862656823,59.269687029082,57.2866710792073
"42",38.5820184682704,69.4967162218376,41.0917379302563,78.2535955480389,78.4905447872242,78.3495613693747,85.1604941044437
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",30.8141590690552,0,35.3746803740531,47.399284029036,32.8502712136615,0,0
"46",30.3008023183696,62.8749090064274,32.3604111553709,63.7323344850167,57.9872481929905,64.3115854021363,61.6510223992229
"47",38.3750761330055,88.2433040440933,38.9593638124451,92.4569466359765,86.1913390781994,84.1322984181556,78.1302739189504
"48",32.9387523559633,86.9001305093503,34.0515449051185,86.5840543892471,81.6203527991983,86.8667672109619,92.358494269493
"49",45.5091211235767,77.4621795659398,45.7057252126716,78.7040057389911,85.4329844388591,80.8300657620994,79.1201148701309
"50",38.1101076147972,66.1246941350134,38.6731253983557,62.9245663711861,74.0868798291458,66.476329337202,67.4099245839964
"51",0,0,0,0,0,0,0
"52",0,0,0,0,0,0,0
"53",0,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",49.213746159304,78.9907364787013,49.9785074496492,84.2423808834663,80.353599971201,75.0500693615427,85.3728126245647
"56",8.313610041424,0,6.80032360162704,0,0,0,0
"57",34.0545057038368,0,35.254287487517,0,0,0,0
"58",28.175870035594,66.8771527607883,31.2014931976687,63.7663816297052,66.6697316532056,65.2629391448269,74.8658535237526
"59",0,0,0,0,0,0,0
"60",29.3465600018418,51.7160035441491,32.4627682315612,52.9061348064583,56.8281896469754,64.2291171588609,55.971436920367
"61",29.1168022668353,0,0,0,0,0,0
"62",0,0,0,0,0,0,0
"63",39.2287555791878,80.0424208785545,42.258376116288,84.392125575175,77.375374362105,87.8398584435586,90.5814747210176
"64",27.6700462039469,78.5517022216205,32.5825942432496,104.574156992066,100.041779212554,107.060195248039,111.882338593093
"65",0,0,0,0,0,0,0
"66",34.5569487973103,0,41.7734460280624,0,34.4365408135633,0,0
"67",0,0,0,0,0,0,0
"68",36.8749356061532,0,38.1711164876382,0,0,0,0
"69",32.2462715693947,40.789747807777,34.8780578262661,42.3478613288506,44.354265874725,40.3391724940168,46.2694735814504
"70",2.83330631937658,0,0,0,0,0,0
"71",34.5807092201277,54.5274456646061,37.2826732441802,56.0463409141487,50.8761162487047,52.2914621096214,58.8900457122201
"72",0,0,0,0,0,0,0
"73",0,0,0,0,0,0,0
"74",28.4643832821886,68.5562310496649,29.3329413344273,63.3166045042712,66.5705269736412,70.7927500296336,66.2013446470877
"75",34.2567801793788,41.6922356828862,34.7684904155491,47.9347955053293,48.1726953845105,56.5389626014263,45.6170035392827
"76",45.8973526870781,58.1658343920763,47.3089001670874,73.5021271457291,64.9314862168283,72.2413179232508,84.5138963054511
"77",35.2924440986261,57.7635854324246,37.8831696875636,57.5702089365258,63.0590958594074,68.182524641466,58.8067441365236
"78",0,0,0,0,0,0,0
"79",34.105399931494,0,36.7567570122904,0,0,0,0
"80",0,0,0,0,0,0,0
"81",33.1161360252168,55.2434410678597,35.177969266925,55.7905046737332,61.7947641281607,48.3419972340287,56.1905382788961
"82",3.81671966710319,0,0,0,0,0,0
"83",28.8367790389876,56.1047116168792,31.6514864695979,99.6307985570558,73.9949519905032,75.3211662001679,74.1288025014352
"84",46.7963099778572,0,48.1925102896559,0,0,0,0
"85",0,0,0,0,0,0,0
"86",45.3463034819377,61.652838166353,43.61089634815,63.9869769475351,60.6427361624692,68.060650189371,63.0230125885882
