"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",23.4642372609824,1.65507255621326,23.1276624460107,2.15831178638595,2.88081701125288,0.86091140734425,1.45963615881548
"2",30.1350741234361,2.08794833056404,29.277024333643,2.69710739493318,3.59997703460165,1.06548054868129,1.80647383935509
"3",28.1605612229243,1.91407223887385,27.2599952171433,2.44932795748426,3.26925224175937,0.958652435086401,1.62535162857831
"4",29.3041696878764,1.87977181686511,27.891149230331,2.3398695442235,3.12315209953925,0.892948217287962,1.51395311385641
"5",36.0995193533377,2.6720236349334,36.6205480430249,3.60580644406889,4.81286744986593,1.48839223394212,2.5235013784564
"6",22.3122379370106,1.3798800299105,21.0723217463027,1.69478443907866,2.26212166068921,0.639632914323015,1.08446853201129
"7",26.2635298620736,1.84529491991435,25.5845641965867,2.39202505549415,3.19276691842076,0.94758456617319,1.60658655992091
"8",24.0539114154207,1.65327766782984,23.2824847264286,2.12028928792717,2.83006629902433,0.83158828963293,1.40992014560492
"9",19.3883090532445,1.2224896322087,17.9525558873381,1.49206482806406,1.99154068735204,0.560177725190745,0.949755870437035
"10",36.1364062110912,2.52052523143887,35.5988602212177,3.2774582564308,4.37460313118482,1.29971982509481,2.20361588527438
"11",24.8471458078506,1.81295064297965,24.8845527743777,2.42304297769373,3.23416823888331,0.989850402603035,1.67824636441333
"12",36.8772186195872,2.65858189514315,36.8197620335883,3.52010254711007,4.69847376224073,1.42346907742039,2.4134271176264
"13",29.2105311122883,1.99495683446037,27.862289031887,2.53252026015658,3.38029356686145,0.984397813057425,1.66900174668372
"14",22.0656986532067,1.49164595350308,20.4106481159539,1.85207809827592,2.47207012690986,0.706542019472054,1.19790987846853
"15",28.8124525948617,2.00307728639448,27.9487029073672,2.58144045501705,3.44559003164322,1.01776836598336,1.72558000232634
"16",34.9529832054437,2.40218255007209,33.6438377049375,3.06774029093291,4.09468107062687,1.19822242113595,2.03153165038051
"17",21.5349709393882,1.46270245481541,20.7655610462706,1.86901077340551,2.4946710962726,0.730254032464435,1.23811251867834
"18",31.7813033535453,2.2397943635593,30.885805853616,2.90458684961517,3.87691123210895,1.15186372017865,1.95293258012108
"19",31.8829207763799,2.22128983872256,30.9403456460253,2.86092055786589,3.81862743971013,1.12822894806384,1.91286089830825
"20",28.9820470571732,2.06852686682714,28.8234043300074,2.72940588998318,3.64308760581977,1.09965103054987,1.86440833815955
"21",25.1298475468928,1.77468255297591,24.3831300699449,2.30019181049351,3.07019205409155,0.911424935821207,1.54527955027868
"22",32.3146445063989,2.26188824966358,31.3963130620558,2.92561904366245,3.90498405401427,1.15642006984993,1.96065766388192
"23",24.8549347552108,1.68900024432892,23.7003978771893,2.14145991000567,2.85832388840843,0.831311010717366,1.40945003180717
"24",27.4892007981408,1.84627720111871,26.3718282938734,2.34650792260593,3.13201270693244,0.912882918410731,1.54775149348729
"25",30.2365385623171,2.13293744917488,29.3131792714596,2.76444244757683,3.68985281915374,1.09467824374714,1.85597720417129
"26",17.0587403177077,0.896268920198375,15.2025627211624,1.02969317787911,1.37438790906679,0.36897889091627,0.625586937780767
"27",40.7961060856669,2.93826398289639,40.5047122397879,3.87663605224701,5.17435856867086,1.56159403631922,2.64761170703213
"28",20.1989345547787,1.41087873907931,19.6810991626046,1.82711715964838,2.43875339432812,0.723157633351047,1.22608089654518
"29",27.1781697408166,1.85248646984731,26.2214474858317,2.37007393348714,3.16346755301268,0.927062399710162,1.5717921595086
"30",22.4784047383494,1.5230627087293,21.5131841457402,1.93393639008197,2.58133087460834,0.75110100365968,1.27345761075027
"31",31.0652999501375,2.25267728905544,30.7179628585176,2.97597202229286,3.97219293380668,1.20255130082342,2.03887106912335
"32",20.1268394677361,1.31746710145437,18.7455425599412,1.62837930228925,2.1734870857848,0.617876030011985,1.04758072361123
"33",41.458803188421,2.98477603276562,41.219115002211,3.93184249303396,5.2480456303609,1.57982553609954,2.67852238620514
"34",32.8872277475049,2.3566756133594,32.865551480046,3.12023022925324,4.16474226761734,1.26139717676587,2.13864157697122
"35",30.7441141201849,2.09034108631266,29.5734974559893,2.66638112455325,3.55896499780455,1.0396211841771,1.7626304622639
"36",20.1941452956252,1.4206520599234,19.3147773762071,1.82208456703977,2.43203611720021,0.714891163346646,1.21206547240136
"37",21.0218981173664,1.38740935395517,19.5239193767634,1.71748114308358,2.29241619524588,0.652809153628205,1.10680824683328
"38",21.642764824264,1.48857540755018,21.140752833803,1.92143864009338,2.56464944285386,0.757464259514395,1.28424622181304
"39",27.2482296657093,1.80088785978705,25.4742517190969,2.23690732715315,2.98572278634946,0.852350491342272,1.44512151486669
"40",32.7135880379093,2.32988672173824,32.4815743541212,3.06379264650765,4.08941193329166,1.23021813451783,2.08577892806887
"41",32.1373549197584,2.23859006704011,31.1875095700645,2.88895276225476,3.85604355900102,1.13960790783384,1.93215340737283
"42",28.4324558569089,1.89787062385329,26.6542268586831,2.37005500423394,3.16344228710117,0.908734968839717,1.54071883353279
"43",21.9851539588643,1.55171668808524,21.8032583759512,2.03663088130894,2.71840283944434,0.815356047947907,1.38239911765713
"44",29.395619743599,2.04140438511857,28.4470999143973,2.63112065784441,3.51190092070491,1.03740847890607,1.75887892105439
"45",37.9105783899355,2.68793607238101,37.0967472715783,3.49883156525101,4.67008221715806,1.39479006664114,2.36480315844157
"46",38.7519603675254,2.76911191425715,38.4925139095712,3.63795752852643,4.85578126408859,1.45886806284795,2.47344448837402
"47",32.9121733247919,2.20441048857352,31.7426715455519,2.80800456282303,3.74799756146527,1.09583667060492,1.85794126425289
"48",32.0860729707929,2.18216444974596,30.8836659204593,2.7887233916401,3.72226192572858,1.08977963354914,1.84767183324469
"49",15.8842212242615,1.09580064429749,15.3988963581035,1.4106405129441,1.88285919211728,0.555225206072319,0.94135909938625
"50",23.71647978655,1.63103578500086,22.6524355611307,2.07844344390794,2.7742123579667,0.810339153117633,1.37389320051305
