"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.976231866295 62.3999963484002 846.983946192837 93.7999945324647 125.199992702181 43.99999744033 74.5999956601958 0.0215047443430257 3.28711641744384e-06 0.75514267376636 4.92092669055771e-06 6.56823050807916e-06 2.30356648135538e-06 3.90559226157071e-06 0.00182980003028586 2.92700281487319e-07 0.169899435109031 4.38877343084722e-07 5.85793639170653e-07 2.0560934149355e-07 3.48601292623155e-07 6.83967333637248e-05 1.1315912663477e-08 0.0140446610204603 1.69825451583269e-08 2.26675336228415e-08 7.95975421787011e-09 1.34954014693889e-08 0.000350233622996463 5.79361016544635e-08 0.0715197814778459 8.69080400509012e-08 1.14359501661295e-07 4.02367858394699e-08 6.63307177162723e-08 2.83459518284686e-06 4.79230405834726e-10 0.0010406682490078 7.52995882593353e-10 2.95023788744399e-09 9.54470058537536e-10 3.84473687304868e-09 1.18847253254615e-05 2.01089373024656e-09 0.00421876328259337 2.97413103234035e-09 3.20234795101248e-09 1.18475702277491e-09 1.10355753915626e-09 2.39655218225735e-07 4.09247796375258e-11 0.000187824256940971 1.13504051570719e-10 6.15136502158511e-10 1.58449861706659e-10 8.36236134560979e-10
2 751.91342685721 62.3999885113821 846.941524572438 93.7999830027096 125.199977312785 43.9999920907604 74.5999865902437 0.0709016345473393 9.26411410937655e-06 0.596404687207683 1.36853966846613e-05 1.82666488797399e-05 6.36318951759759e-06 1.07884985911996e-05 0.0103917334444839 1.44458662856595e-06 0.201797627889367 2.14744826834226e-06 2.86631687842698e-06 1.0016883271802e-06 1.69831702744643e-06 0.000806785776368244 1.18883143289763e-07 0.0378538051506411 1.77472304894711e-07 2.36882010371192e-07 8.29599745066163e-08 1.40654865868036e-07 0.00410337174252028 6.04329644823609e-07 0.190193859793168 9.01265659162237e-07 1.16799555287022e-06 4.10702160347063e-07 6.57450282784648e-07 6.64843248486665e-05 1.01696724364503e-08 0.00566565901958866 1.59139798185854e-08 6.1583016934958e-08 1.99203985710477e-08 7.83441223418102e-08 0.00029371360993269 4.50602030766879e-08 0.0249668846399264 6.6386723592626e-08 7.08283268135568e-08 2.61860435772841e-08 2.41107274431677e-08 9.41934489730353e-06 1.4745094983332e-09 0.00159290386098967 3.40676269327252e-09 1.69602172767142e-08 4.59323022339795e-09 2.23807019945088e-08
3 751.821114162378 62.3999783110168 846.87916942129 93.7999685083983 125.199957966434 43.9999854884871 74.5999753963895 0.132814166835482 1.57189899886689e-05 0.495950833618475 2.27094147103034e-05 3.0311500231663e-05 1.04369542722765e-05 1.76953815616324e-05 0.0254089577704735 3.18124125285794e-06 0.190358877349332 4.65588231852622e-06 6.2144612609753e-06 2.15440248792817e-06 3.6526914908964e-06 0.0030527054259005 4.1001509840174e-07 0.0591812725505966 6.0634956126317e-07 8.09327985822483e-07 2.82085943222241e-07 4.78263894644981e-07 0.015417830571215 2.0686893663551e-06 0.29306863486761 3.05437898744424e-06 3.89593440504793e-06 1.36617211024398e-06 2.12245493598979e-06 0.00037364684288812 5.25377706210118e-08 0.013246397780789 8.1642740790613e-08 3.11887704235844e-07 1.007270478497e-07 3.86591869482803e-07 0.0017423436966479 2.46431185166005e-07 0.0637639321246546 3.6071342101404e-07 3.81282298415186e-07 1.40677456535206e-07 1.28091430130316e-07 7.61864799164442e-05 1.10785598362929e-08 0.00526063041842862 2.32199118336141e-08 1.09172496858929e-07 3.04935929924209e-08 1.401353436823e-07
4 751.705085158682 62.3999658421736 846.800790088377 93.7999515401949 125.199935318043 43.999977945306 74.5999626072688 0.199063428339333 2.24655294103152e-05 0.435333635057964 3.15323557400333e-05 4.20879630986372e-05 1.42664061747961e-05 2.41880431963588e-05 0.0445703912452251 5.21863908871878e-06 0.170365927334847 7.46978398929194e-06 9.97033001555811e-06 3.41601996014884e-06 5.7917065687978e-06 0.00731324152474796 9.16663611202442e-07 0.0753461215311369 1.33741369162307e-06 1.78511934105766e-06 6.17854668779258e-07 1.0475445066121e-06 0.0366719719709983 4.58984130442712e-06 0.367498379640345 6.68114531697036e-06 8.38613608450888e-06 2.9258277500712e-06 4.41264774930329e-06 0.00117680538170105 1.54625855330091e-07 0.0221332882116699 2.37905653334434e-07 8.96952578836374e-07 2.88761663139692e-07 1.08152784104051e-06 0.00579988081739039 7.68872898825176e-07 0.116817685444816 1.11525843481244e-06 1.16800223024727e-06 4.29461980202017e-07 3.86950673912528e-07 0.000319122038611497 4.36542806367664e-08 0.0117148744021479 8.59422818454516e-08 3.8745400201227e-07 1.10361812873514e-07 4.84310671856564e-07
5 751.568376923319 62.3999506599128 846.708435408451 93.7999317311903 125.199908877879 43.9999693599206 74.5999480511382 0.265950022534593 2.98179528978166e-05 0.402483420524372 4.05325425017428e-05 5.41010055566972e-05 1.8006959557076e-05 3.05299814308606e-05 0.065836298061204 7.47217201944931e-06 0.153316688840841 1.04083296094141e-05 1.38925678795165e-05 4.68913851789017e-06 7.95022121442288e-06 0.0137261185804442 1.64261378941846e-06 0.0868298004614894 2.35580775544e-06 3.14442570342311e-06 1.07847794691676e-06 1.82851033727251e-06 0.0683321163895739 8.1633892001667e-06 0.417064548469691 1.16713575182373e-05 1.44206840106598e-05 4.9940334875972e-06 7.32016752789635e-06 0.00271115215318325 3.38370022079838e-07 0.0310017120421182 5.13967559033218e-07 1.91237301021945e-06 6.12697078812785e-07 2.24034533962361e-06 0.0141360832601086 1.78429056950439e-06 0.179846960680304 2.55863984965087e-06 2.65556676557608e-06 9.71722312031411e-07 8.67078363618583e-07 0.000931285702497918 1.21298715445076e-07 0.0210214605300206 2.28164855960932e-07 9.95498269161555e-07 2.8705045971371e-07 1.21255761036989e-06
6 751.412147686701 62.3999321798582 846.602884876615 93.7999084729779 125.199877833868 43.9999595102712 74.5999313515052 0.332340816912248 3.81250990627976e-05 0.389546651061402 5.01917886254513e-05 6.69937306599841e-05 2.18746423956803e-05 3.70874618799489e-05 0.0879415194022629 9.97682816894464e-06 0.142076136772612 1.34896312653148e-05 1.8005350047094e-05 5.97416670933194e-06 1.01289281026401e-05 0.0221905892107004 2.58909841220769e-06 0.0948972268289681 3.63974163624544e-06 4.85816261042568e-06 1.64818907809411e-06 2.7944296642232e-06 0.109674072118898 1.27754543777237e-05 0.449050061683309 1.7887841883079e-05 2.17721083833876e-05 7.46836201554671e-06 1.06601462292765e-05 0.00514470099850226 6.19581793762683e-07 0.0390843479849081 9.26698913990513e-07 3.40361597380017e-06 1.08344907013199e-06 3.87091012378348e-06 0.0283957814876964 3.46253628063158e-06 0.24949468899767 4.89873249522321e-06 5.04043941096011e-06 1.8331726306005e-06 1.62144423194227e-06 0.00216483316901791 2.7154368952422e-07 0.0329660100560771 4.92587188768913e-07 2.09272463514543e-06 6.07746938802006e-07 2.48517457111269e-06
7 751.236305379749 62.3999097876813 846.484072985777 93.7998811031062 125.199841301801 43.9999481468305 74.5999120853081 0.398465726558191 4.76703416486621e-05 0.391429437952178 6.09118596747294e-05 8.13023969219203e-05 2.60522394048684e-05 4.41703877182542e-05 0.110306448488351 1.28095537369297e-05 0.136597547218729 1.68091206942956e-05 2.2436054487482e-05 7.31112418387777e-06 1.23956787299382e-05 0.0324995236250384 3.76534608430235e-06 0.100791402913146 5.17904300342901e-06 6.912752494982e-06 2.31657688193864e-06 3.92765080437778e-06 0.159482717148242 1.8455866124126e-05 0.470296402616009 2.52599638226069e-05 3.03199768450653e-05 1.02841100102196e-05 1.43313630767895e-05 0.00856703969365982 1.01033172969916e-06 0.0460715961074104 1.48483687532364e-06 5.38562466950997e-06 1.70075871453629e-06 5.9445042537899e-06 0.0500651624726725 5.97496377035621e-06 0.323530738319665 8.32698892750825e-06 8.49791736421545e-06 3.06842237019238e-06 2.69287809465385e-06 0.00430800226545454 5.25915607912238e-07 0.0472098890954539 9.2508076106857e-07 3.84347656247496e-06 1.11993790949975e-06 4.45222920503547e-06
8 751.03991603178 62.3998828504475 846.351364852992 93.7998489414514 125.199798373877 43.999935014197 74.5998898195249 0.465215464948427 5.86798228495451e-05 0.404846378811655 7.30055193319752e-05 9.74444671680521e-05 3.06800891301515e-05 5.20166965706659e-05 0.132820776223302 1.60518021661959e-05 0.136064142007406 2.04759416003697e-05 2.73303612832227e-05 8.74808956921598e-06 1.48319882241707e-05 0.0444304659771286 5.19016462681698e-06 0.105517640250691 6.97899118618456e-06 9.31524196706083e-06 3.08072505820473e-06 5.22322930322892e-06 0.216520428413638 2.52845428206182e-05 0.486170226553257 3.38000196927562e-05 4.00624173345118e-05 1.34202871247179e-05 1.83120109645516e-05 0.0130012640158449 1.52161901904226e-06 0.0519548601311175 2.19393468555852e-06 7.86338470186142e-06 2.46029608835054e-06 8.42558424901952e-06 0.080432213998159 9.50228860239854e-06 0.400685777498624 1.30307670088888e-05 1.31967972325989e-05 4.72655480508322e-06 4.11974748611e-06 0.00766335464399529 9.19312446826652e-07 0.0633961217551246 1.57337510803512e-06 6.4134527694487e-06 1.86976120183249e-06 7.25121825056476e-06
9 750.821452251773 62.3998507004285 846.203723820007 93.7998112798115 125.199748104823 43.9999198494795 74.5998641084357 0.533758293980935 7.13515202151794e-05 0.427708483623369 8.67290722167293e-05 0.000115762045218918 3.58687339220615e-05 6.08138079678588e-05 0.15565261980569 1.97787581359244e-05 0.139626543494444 2.45906835782633e-05 3.28225328784495e-05 1.03293327397455e-05 1.7512914145114e-05 0.0577966796348047 6.89033027108816e-06 0.109832006424257 9.05824440406905e-06 1.20905351747276e-05 3.94432164630056e-06 6.68741806395503e-06 0.279779061358839 3.33817558470942e-05 0.500584457947079 4.35896926099813e-05 5.1090100977376e-05 1.6890917397959e-05 2.26356542317373e-05 0.0184251366766076 2.16523155912362e-06 0.0568953613989384 3.05998143670179e-06 1.08459749922932e-05 3.35865469691094e-06 1.12898503412472e-05 0.120604395351863 1.42419309441065e-05 0.480418363742035 1.92055095633465e-05 1.93129611019446e-05 6.8564530880384e-06 5.94092607539975e-06 0.0125315614185102 1.49004450839679e-06 0.0812109633628272 2.487004646802e-06 9.97102657183305e-06 2.9021069891602e-06 1.10109934433502e-05
