"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
10 751.026493100893 62.399956751566 846.342293950774 93.7999435058818 125.199924594205 43.9999754971866 74.5999584565936 0.632737921209508 2.9016967907962e-05 0.687052079124574 3.7221752925725e-05 4.96819132867887e-05 1.59598046170894e-05 2.70591232826106e-05 0.0111672891101553 5.08848877383811e-07 0.0123027911606331 6.54312338173775e-07 8.73346532402515e-07 2.80988494854698e-07 4.76403220821838e-07 0.0288280080472554 1.21114917501473e-06 0.0617465406268149 1.62558396068796e-06 2.16975599017199e-06 7.16793357092882e-07 1.21529055543475e-06 0.199741067932537 8.39434987677507e-06 0.421138901268134 1.12161864529316e-05 1.44198026884293e-05 4.81077413047393e-06 7.55505325155688e-06 0.00689777891348273 2.80941814296072e-07 0.0309477492182191 4.06806519402629e-07 1.56340060242691e-06 4.88420010882042e-07 1.89010107113817e-06 0.092220091698467 3.75800509102911e-06 0.422626413461232 5.13390790256139e-06 5.38005028669645e-06 1.9279473457212e-06 1.67000958095949e-06 0.00191474219606088 7.81712520929064e-08 0.0218915743662984 2.35568044984285e-07 1.31752583363036e-06 3.18085411574525e-07 1.67742533815036e-06
11 750.838267046451 62.3999462844594 846.215088134886 93.7999309323861 125.199907811671 43.9999703404901 74.5999497136492 0.729182895607707 3.51652187810246e-05 0.719494971715955 4.43066680978828e-05 5.91385378022913e-05 1.87772735172519e-05 3.18360137360681e-05 0.0128892486404282 6.17486137271697e-07 0.0128665036504064 7.79785906058909e-07 1.04082297908929e-06 3.30973200928627e-07 5.61150017938081e-07 0.0354984539549204 1.54145661547549e-06 0.0645050491094444 2.0351861565503e-06 2.71647448614177e-06 8.88545044602599e-07 1.50648773471259e-06 0.245755591721071 1.06769312213227e-05 0.439327723647318 1.40289287718704e-05 1.79923268895411e-05 5.94656610780715e-06 9.29350287785663e-06 0.00933125331658097 3.85696893621712e-07 0.0349804008848583 5.51146586917419e-07 2.11322457202177e-06 6.55699591211479e-07 2.525713059568e-06 0.126335313850071 5.2160446655804e-06 0.487746979962807 7.03669171498952e-06 7.36074313100935e-06 2.62042577713148e-06 2.26389306699967e-06 0.00274019645806959 1.1270621773523e-07 0.025990236142956 3.29206661641868e-07 1.8261991353008e-06 4.40026583167766e-07 2.29959025069192e-06
12 750.630178191741 62.3999340139198 846.074443902925 93.7999164167395 125.199888436842 43.9999644530741 74.599939731803 0.832058767208261 4.22273116055246e-05 0.76042927738532 5.23170664919156e-05 6.98304554881432e-05 2.19237473711452e-05 3.71707171338052e-05 0.0147249310108977 7.42346816715422e-07 0.0135825134823872 9.21698770268294e-07 1.2302418554116e-06 3.8680520604862e-07 6.55810644800648e-07 0.042833513829116 1.92969782682874e-06 0.0674564099066593 2.50694591359709e-06 3.34615808509972e-06 1.08360695997218e-06 1.837206345771e-06 0.296306321760438 1.33583812009555e-05 0.458902091851639 1.7265767868594e-05 2.20949644606219e-05 7.23320666248601e-06 1.12548286054755e-05 0.0122435588790582 5.16097333744041e-07 0.0390489029175206 7.27655816675884e-07 2.78396144588753e-06 8.57677915173808e-07 3.2894404669345e-06 0.167860472164854 7.05433729728441e-06 0.555728169894696 9.39634622668445e-06 9.81244626746329e-06 3.4694066965311e-06 2.99006366255931e-06 0.00379424340593241 1.57908106571172e-07 0.0304087316366845 4.47779446636462e-07 2.46493038141693e-06 5.92475005216149e-07 3.07013009329806e-06
13 750.400370114882 62.3999196938316 845.919101824853 93.7998997066511 125.199866132971 43.999957744192 74.5999283571983 0.942292454764581 5.03183324251958e-05 0.809961527754756 6.13723530762373e-05 8.1917042698773e-05 2.54426672278376e-05 4.31368857999247e-05 0.0166907427184585 8.85391618057676e-07 0.0144537524559927 1.08204659406715e-06 1.44426688248622e-06 4.49197434431523e-07 7.61593832013447e-07 0.0508510889046339 2.38320747137421e-06 0.0707089504008574 3.04784742969616e-06 4.06812897865628e-06 1.30430741796235e-06 2.21139394045435e-06 0.351514404440622 1.64891173676016e-05 0.480604845852373 2.09743545568514e-05 2.67873796849826e-05 8.68586615966607e-06 1.346195733728e-05 0.0156672752720978 6.76124205137143e-07 0.0431746096721171 9.40535285737056e-07 3.59113183860302e-06 1.09822266460391e-06 4.1950181729796e-06 0.217502243495051 9.33798543947771e-06 0.626835442194491 1.22806608571894e-05 1.28042195980303e-05 4.49544772279347e-06 3.86559262098222e-06 0.0051116755227125 2.16009864012104e-07 0.0351590468160493 5.95551163529843e-07 3.25485899870524e-06 7.80099335004829e-07 4.01035997790125e-06
14 750.146746797083 62.3999030496972 845.747639383991 93.7998805205576 125.199840524241 43.9999501125069 74.5999154180231 1.06091960946079 5.95656644690452e-05 0.868340661418845 7.16045156784296e-05 9.55744708202492e-05 2.93819921884764e-05 4.98158322104622e-05 0.018805064465161 1.04895768953794e-06 0.0154831391227192 1.26328678569783e-06 1.68617809775446e-06 5.19054983947298e-07 8.80034131874281e-07 0.0595819894937625 2.91019115191344e-06 0.0743589701462389 3.66585506666846e-06 4.89301763696047e-06 1.55335733812712e-06 2.6336467596428e-06 0.411591201999154 2.01255504210504e-05 0.505092507845983 2.52090598485288e-05 3.21377403575147e-05 1.03222576271342e-05 1.59417287796232e-05 0.0196352631737844 8.70212715977084e-07 0.0473869400923404 1.19442787951668e-06 4.55190718931942e-06 1.3815811904711e-06 5.25760691190179e-06 0.275990827346166 1.21401655557888e-05 0.701440075694219 1.57650056855647e-05 1.6412861376598e-05 5.72119337003021e-06 4.90930912887003e-06 0.00672924697838548 2.89560806721585e-07 0.0402583216882905 7.77291517096472e-07 4.21958354271379e-06 1.00805636308414e-06 5.14381894968879e-06
15 749.866960574699 62.3998837744994 845.558462547001 93.799858543643 125.199811190449 43.9999414447499 74.599900722235 1.18907974923279 7.01109298737908e-05 0.935942907704361 8.31598840985811e-05 0.000110998054255249 3.37947525761147e-05 5.72974668676854e-05 0.0210881672789087 1.23553472156146e-06 0.0166775523532672 1.46798145059624e-06 1.95939528373833e-06 5.97302838815805e-07 1.0126998130832e-06 0.0690697921010212 3.51986633275936e-06 0.0784946701918872 4.37005491911061e-06 5.83295176836511e-06 1.83390017228638e-06 3.10929438301282e-06 0.476836910415433 2.43310539422435e-05 0.532963464512875 3.00319374979475e-05 3.82239106317856e-05 1.21629537767024e-05 1.87253491012165e-05 0.0241819316406894 1.10332220825184e-06 0.0517219887497828 1.49450353652418e-06 5.68542897224837e-06 1.71247067277147e-06 6.4941251610828e-06 0.344096852693969 1.55433228755944e-05 0.78000802978169 1.99336418743088e-05 2.07242525474861e-05 7.17179449343726e-06 6.1421538880424e-06 0.00868602193832155 3.8147066208689e-07 0.0457288397045963 9.98353640067322e-07 5.38555769832797e-06 1.28207558068989e-06 6.49667574649089e-06
16 749.558400016974 62.3998615249901 845.349797224829 93.7998334242459 125.199777662213 43.9999316145002 74.5998840554935 1.32801460507398 8.21117032804821e-05 1.01326539474389 9.62007166547493e-05 0.000128404368072224 3.87395621100791e-05 6.56811666684524e-05 0.0235621571386213 1.44793342778209e-06 0.0180454121681712 1.69903273089932e-06 2.2677920885779e-06 6.84992059826265e-07 1.16137290143283e-06 0.0793708637592104 4.22254313587885e-06 0.0831991731238823 5.17071556421669e-06 6.90163740554294e-06 2.14952616355952e-06 3.64442390458045e-06 0.547640421412873 2.91765154347682e-05 0.564779596444989 3.55131246811536e-05 4.51339063871838e-05 1.42314588765816e-05 2.18484405368596e-05 0.0293442309458356 1.38099790243748e-06 0.0562215913293929 1.84653316030886e-06 7.01308537993669e-06 2.09615532403328e-06 7.92353362625257e-06 0.422644106318345 1.9640264576258e-05 0.863093461317547 2.48808857349128e-05 2.58345496337963e-05 8.87527183205166e-06 7.58748549941962e-06 0.0110235983770099 4.95052153925744e-07 0.0515981460427872 1.26474561354397e-06 6.78244800822895e-06 1.60853340425456e-06 8.09808329188445e-06
17 749.218173943003 62.3998359176742 845.11967806738 93.7998047699482 125.199739415752 43.9999204808497 74.5998651788952 1.47907094570146 9.57433438792593e-05 1.10092172072675 0.000110906940652587 0.000148033571105591 4.42811966232702e-05 7.50767560930849e-05 0.0262510232151125 1.68922929699605e-06 0.0195981022142479 1.95958021719714e-06 2.61555909587512e-06 7.8324743164685e-07 1.32796041820117e-06 0.0905542146242719 5.02974610266981e-06 0.0885529158217263 6.07940176143945e-06 8.1145106666548e-06 2.5043094191438e-06 4.24594278791198e-06 0.624478027341892 3.47411733326175e-05 0.601083330108905 4.17316135281684e-05 5.29668472150474e-05 1.65544420406803e-05 2.53513719114728e-05 0.0351626193930616 1.709436973617e-06 0.0609326239211519 2.2569655347077e-06 8.55879752131801e-06 2.53852447020142e-06 9.56711790985642e-06 0.512522816516278 2.45353296214107e-05 0.951334075935754 3.07123424594729e-05 3.18514452327387e-05 1.08628967759537e-05 9.27139917688184e-06 0.0137864102055142 6.34066569524868e-07 0.0578991638912457 1.58320765803355e-06 8.44351742304818e-06 1.9945335179142e-06 9.98055649347788e-06
18 748.843099038767 62.3998065255815 844.865939690008 93.7997721444278 125.199695868682 43.9999078873258 74.5998438271478 1.64370425535123 0.000111200470885641 1.19963757048684 0.000127477585212292 0.000170151318428363 5.04910820269346e-05 8.56053345274708e-05 0.02918068718103 1.96291337682557e-06 0.0213478011202546 2.2532133966934e-06 3.00748739089597e-06 8.93363785558e-07 1.51465769096856e-06 0.102701100940021 5.95428750573762e-06 0.0946361204245555 7.10902504737115e-06 9.48880528710962e-06 2.90281766271308e-06 4.92159540087246e-06 0.707910462853948 4.11131179179948e-05 0.642415086094904 4.87755865535991e-05 6.18333450324283e-05 1.91617861891276e-05 2.92792961814654e-05 0.0416818301902903 2.09554165277428e-06 0.0659064713641383 2.73298873958974e-06 1.0349246865595e-05 3.04615421802203e-06 1.14487080825104e-05 0.614700617456433 3.03453269035668e-05 1.0454470455981 3.75458986556601e-05 3.8895180000629e-05 1.31694977279524e-05 1.12229817602327e-05 0.0170220072603967 8.02760189360154e-07 0.0646702149028194 1.96127468049334e-06 1.04059352270804e-05 2.44797256671455e-06 1.21802784838697e-05
19 748.429664880791 62.399772871747 844.586192354507 93.7997350609943 125.199646371391 43.9998936596423 74.5998197047572 1.82349160506821 0.000128699856036296 1.31025688886827 0.00014613361824964 0.000195052548026186 5.7448270677857e-05 9.74009316492648e-05 0.0323792403111656 2.27281690558274e-06 0.0233096723655767 2.58383164021105e-06 3.44878167755279e-06 1.01673405472817e-06 1.72382637460712e-06 0.11590564030016 7.01047357695676e-06 0.101530271727296 8.27404971520651e-06 1.10438275516406e-05 3.35018445754546e-06 5.68008546665628e-06 0.798586972329785 4.83907104821725e-05 0.689323650953467 5.67438227721924e-05 7.18572663307237e-05 2.20870577237286e-05 3.36828555731898e-05 0.0489518600789919 2.54702579986781e-06 0.0711990150348485 3.28264585359658e-06 1.2414304878359e-05 3.62641779754286e-06 1.35950777114399e-05 0.730238236838337 3.72014314625464e-05 1.14623266076059 4.55136377098127e-05 4.71004958824674e-05 1.58340273184268e-05 1.34747855287747e-05 0.0207815642825124 1.005938673541e-06 0.0719554857827624 2.40739978381335e-06 1.27113845731728e-05 2.97766562484299e-06 1.47376804469284e-05
20 747.973993491113 62.3997344216767 844.277793789358 93.7996929751101 125.199590197055 43.9998776030927 74.5997924816072 2.02014739770547 0.000148483755922973 1.4337497380382 0.000167121236376719 0.000223065872008162 6.52405813562308e-05 0.000110612440208516 0.0358772150115949 2.62323812577539e-06 0.0255009032313413 2.95580414266779e-06 3.94527375972304e-06 1.15491710210908e-06 1.95810945039402e-06 0.130275522111758 8.21431642284534e-06 0.109320057547539 9.59069101297886e-06 1.28012208403518e-05 3.85217394926042e-06 6.53118583215476e-06 0.897250045845619 5.6684038422667e-05 0.742379715774372 6.57470443878487e-05 8.31773993044848e-05 2.5367919558859e-05 3.86187799370351e-05 0.0570290220900895 3.07253843568839e-06 0.0768707446045839 3.91496775477278e-06 1.47875257440101e-05 4.28761091097807e-06 1.60363961208316e-05 0.860306824108937 4.52513826190983e-05 1.25457949129188 5.47640489568065e-05 5.6618887906468e-05 1.89002130798218e-05 1.60633712146251e-05 0.0251204820140449 1.2490533015643e-06 0.0798055601543778 2.9310973629924e-06 1.5406765291257e-05 3.5934912957779e-06 1.76981099881768e-05
21 747.471829438667 62.3996905803398 843.937841807493 93.7996452814836 125.199526537758 43.9998595015661 74.5997617912916 2.23552821096651 0.0001708212104346 1.57120948932336 0.000190713141763059 0.000254555280903361 7.39650398966723e-05 0.000125404363097538 0.0397076710327979 3.01895410307045e-06 0.0279408306942904 3.37397566317684e-06 4.50343020287565e-06 1.30963759209186e-06 2.22043100841021e-06 0.145931513819233 9.58362258747576e-06 0.118094887737415 1.10769897215116e-05 1.47850651719968e-05 4.41520211592423e-06 7.48577449654389e-06 1.00473189736738 6.611552371458e-05 0.802186445139357 7.59084235047669e-05 9.59480826661294e-05 2.90462662499217e-05 4.41500864845773e-05 0.0659764461345273 3.68171438890526e-06 0.0829865508352183 4.64002774591594e-06 1.75063468635442e-05 5.03900276200447e-06 1.8806404915614e-05 1.006196153156 5.46603974828986e-05 1.37146258612304 6.5462953918035e-05 6.76195440481331e-05 2.24168310714473e-05 1.90295335141489e-05 0.0300986688568353 1.53823749885023e-06 0.0882774026540688 3.54300412418859e-06 1.85444917044141e-05 4.3064542210886e-06 2.11121148836756e-05
22 746.918498723712 62.3996406843687 843.563145394825 93.7995913063348 125.19945449417 43.9998391148542 74.5997272265483 2.4716493377806 0.000196011443597801 1.72386245683655 0.000217211904168669 0.000289924631150509 8.37290457589789e-05 0.000141958791218629 0.0439064901202471 3.46528166742078e-06 0.030651106650792 3.8437270286964e-06 5.13043309160766e-06 1.48280707629374e-06 2.51403199753437e-06 0.16300832777656 1.11382236487421e-05 0.127950249682891 1.27530354377769e-05 1.70221752325129e-05 5.04641257475582e-06 8.55596313810838e-06 1.12196035167606 7.68215076275903e-05 0.869388808294782 8.7365103992476e-05 0.000110341105168688 3.31687152051537e-05 5.0346811840756e-05 0.0758649800137388 4.38530327816751e-06 0.0896160869751337 5.46907718101415e-06 2.06125915800169e-05 5.89096123056556e-06 2.19428689850275e-05 1.16933062247478 6.56134738774821e-05 1.4979509634288 7.77957889023439e-05 8.0291670153747e-05 2.64383686329458e-05 2.24188536369491e-05 0.0357811664461791 1.88039762389922e-06 0.0974349333064108 4.25502850907931e-06 2.21832239592923e-05 5.12883528815789e-06 2.50361308695132e-05
