"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",5.45575663747635,0.415937225158303,44.1483100494522,4.74052217438479,6.32743471463723,6.12302811582241,10.3813158509171
"2",8.13032768562602,0.498810275400594,56.082187333478,5.2849028489197,7.05404943160709,6.58155558469997,11.1587283322413
"3",10.477751231235,0.804707709419811,65.2943418782625,7.02338038621726,9.37449066475905,7.93854550817923,13.4594430661403
"4",18.9600143513416,2.20077825086936,93.1832029209999,12.7856696873217,17.0657339536533,11.7906460585872,19.9905044538774
"5",1.24404593957736,0.0612052043795302,18.1928443170149,1.51418990574713,2.02107224093326,2.88150053842217,4.8854531855976
"6",22.7401644719704,2.8685486424425,103.917784245899,14.9730146755932,19.985303170408,13.0880041454193,22.1901161192791
"7",7.96115386160761,0.421716004328016,55.3782941010964,4.78072330147023,6.38109336187711,6.1584468762149,10.4413667492189
"8",10.2274641934762,0.773803550866101,64.355244063207,6.86280330662365,9.16015963741237,7.81946893934984,13.2575541562613
"9",35.1717114969245,3.15714797884613,134.981951638177,15.8571867447468,21.1654560814745,13.5966675581947,23.0525318145754
"10",5.60226748112734,0.566252513970371,44.8553331844717,5.69593839448267,7.6026810979662,6.91168173888772,11.7184422209323
"11",1.92525717221987,0.0687024002759456,23.6402034695988,1.62313822802281,2.16649153676391,3.01847395780432,5.11768539209551
"12",3.23859887161193,0.20586515990075,32.290981708457,3.11790821038884,4.16164294179832,4.64242363385471,7.87101825194459
"13",15.8965006776322,1.00101234367876,83.8389694016073,8.00082901392093,10.679144909839,8.65412888628991,14.6726821572097
"14",29.1275708812064,1.42149419196153,120.552715924281,9.8637572072219,13.1656972531362,9.94103878036939,16.8545793867171
"15",9.12158498559968,0.580996583557251,60.0870555562758,5.78625348979283,7.7232296047128,6.98633840885852,11.8450192113829
"16",12.1258447866452,0.82685523008303,71.2724751683533,7.13807800404622,9.52758386041137,8.02412089906273,13.6045322515927
"17",11.7378060668536,0.880814255165196,69.8967278410174,7.41315217395756,9.89474042835273,8.22816337178921,13.9504769894426
"18",6.96906887478348,0.252267864638513,51.130531823405,3.5210879746401,4.69978906636397,5.03297120363036,8.53317390433693
"19",7.68711965258271,0.508731764858468,54.2268850731784,5.34505769656613,7.13434140309255,6.62864032096982,11.2385583623716
"20",2.92129285790801,0.15135376184418,30.3550625580429,2.59655070475693,3.46575850997407,4.11471359185789,6.97630986255906
"21",6.93698734632072,0.293654653344646,50.9891802712267,3.85429900744582,5.14454409096178,5.3424365616462,9.05785835224559
"22",9.1268836909342,0.585546748481743,60.108553580832,5.81397432729274,7.76023012555492,7.00921838114712,11.8838111643994
"23",14.4347326154644,0.876932526722367,79.1266447986895,7.39435680307855,9.86965321690231,8.21500771199317,13.928172166243
"24",12.4074639696319,0.891005376571242,72.2622447754551,7.46538847879868,9.96446308684004,8.26759108044548,14.0173248773008
"25",8.99722513445303,0.480683363376827,59.5953143599765,5.16991081958503,6.90056326878514,6.48688056424905,10.9982111384768
"26",70.8056148295152,8.9149080531081,205.357444559196,29.4273296982914,39.2782694906832,20.4554284013234,34.6812490622439
"27",3.73398555830448,0.218869272809581,35.167963892949,3.23341329397869,4.31581390624875,4.75488895887275,8.06169809845247
"28",8.86404396498441,0.62997237043981,59.0644917534001,6.07276715785062,8.10565509768549,7.21372969810514,12.2305508063328
"29",11.4659495626801,0.829991435691718,68.9210057802707,7.15482876830992,9.54994202337316,8.03716271468221,13.6266440571658
"30",14.7925617092337,1.12716739679614,80.2975600788228,8.58677527405684,11.4612394915982,9.06758645659229,15.3736806741315
"31",3.35313572412601,0.0931466721241794,32.9714780740741,1.94491428664202,2.59598367470769,3.40022856493901,5.76493297601023
"32",30.6639949117985,2.46088921859884,124.325846919882,13.6738836750797,18.2512818349678,12.3319719893255,20.9082979637202
"33",2.9834587229265,0.234242976677834,30.7400812921582,3.36641794350873,4.49334250029098,4.88268625650293,8.27837260761633
"34",2.91189425783368,0.222407906415727,30.2969877353722,3.26604560476043,4.35937003961626,4.78849730412639,8.11867952017796
"35",12.8082551460445,1.05840218579263,73.6534952751814,8.27169710173168,11.0406873895182,8.84723672372942,15.0000877179594
"36",14.6388721950892,0.673339534805764,79.7973274386951,6.32004767872049,8.43571395923035,7.40805614831719,12.5600224696469
"37",29.6694772217424,1.97808142119941,121.89278220545,12.008114064485,16.0278878557945,11.3196001667348,19.1918675554186
"38",7.72926580112078,0.682905171253399,54.4060462725005,6.37099556269889,8.50371689178998,7.44512088595185,12.6228640475457
"39",27.5574251322505,2.10364402722148,116.612194641459,12.4554943687556,16.6250308632002,11.5956748954208,19.6599397090541
"40",4.26513392877586,0.318308259006042,38.0881372970295,4.04175626513131,5.39475356497272,5.51025972469715,9.34239489687289
"41",9.41818238059771,0.548336799265085,61.2502917284607,5.58908109547788,7.46005280547793,6.82696415415966,11.5748074068252
"42",20.773898425106,1.24139104031517,98.4333335180773,9.0958201405827,12.1406895693066,9.41996213623639,15.9711176218917
"43",3.95377768371865,0.313859626393005,36.3966307520472,4.00981050861154,5.35211381320007,5.48351347479683,9.29704784590552
"44",8.36427199806078,0.387639569788398,57.0442243437403,4.54799540561789,6.07045868638978,5.96013869990201,10.1051442502884
"45",5.51889949399769,0.263912358986372,44.4539299855117,3.61574877400682,4.82613802244834,5.12044920809346,8.6814888846312
"46",3.99615676073433,0.291039367175313,36.6284960559702,3.83114332036967,5.11363692654885,5.31810583676651,9.01660671415412
"47",8.5660760905831,0.586893083056088,57.8653857648137,5.82153090229455,7.7703163002908,7.01481940982347,11.893307453928
"48",10.5519635232494,0.838770836568349,65.5727358928484,7.20132300408423,9.6120004276263,8.07304829440695,13.6874864264264
"49",10.224441961766,0.740564401853038,64.3444444716511,6.68663127571602,8.92501317398342,7.68723701951894,13.0333609467298
"50",15.3378869915417,0.998469433538948,82.0626851474009,7.99311203694919,10.6688446378039,8.65261001441697,14.670106978989
"51",4.33004686083424,0.258492925660886,38.4358426892131,3.5722005356849,4.76801180242802,5.08066272666221,8.61403271384095
"52",7.17967932502257,0.785605359130676,52.0506879726598,6.92234713934296,9.23963605379251,7.86173814254306,13.329219668948
"53",5.27327453046659,0.424890749458252,43.2564629654543,4.80049632558823,6.40748550067853,6.17350101077098,10.4668903500799
"54",12.0834553484048,0.519142272695536,71.1253121776735,5.41309343174436,7.22515242701913,6.68753018868132,11.3384034562643
"55",5.19997675736227,0.194767331699067,42.8960506179302,3.01843712180409,4.02887342910312,4.54627797774821,7.70800766227311
"56",13.1975499296416,0.85551611019533,74.9870494457195,7.28630920275858,9.72543616402319,8.13557046559896,13.7934899257655
"57",13.8303192940222,0.696483478054853,77.1224264098785,6.44617428023599,8.60406204568815,7.5030598529655,12.7210969325279
"58",4.86524258306763,0.282018205264502,41.2169574022569,3.76095604504879,5.019954124095,5.25470235208298,8.90910898784982
"59",7.09031442960432,0.486885490310397,51.6620450729875,5.20801086765588,6.95141749073045,6.51680666352725,11.0489494795257
"60",14.0335326543307,0.629785914963839,77.8017910969289,6.07326435040141,8.10631872782789,7.21568473306045,12.2338654792343
"61",22.6677330385089,1.72026278567855,103.721146963232,11.0470467993111,14.7450987129397,10.7105758214482,18.1592944609097
"62",7.51029705893368,0.371907608144621,53.4751854427917,4.43546926266985,5.92026387725229,5.86047208152001,9.93616402912253
"63",20.4939267817055,2.64307522060852,97.6344142481817,14.260408088843,19.0341481100548,12.6731282828131,21.486712952224
"64",13.0557455344224,1.59475456803486,74.5017590100144,10.5540088403323,14.0870139318721,10.3877142124555,17.6118972783904
"65",42.4557237385689,3.62841920923098,151.111387518018,17.2282102456909,22.9954362767643,14.3629071792251,24.3516562629589
"66",13.6774491661607,1.67693494090637,76.6104191125989,10.8767066960981,14.5177364429795,10.5981104846851,17.9686145944888
"67",3.8799089605883,0.271283970819021,35.9865457945158,3.67533792915976,4.90567493316419,5.17576764461503,8.77527877927913
"68",2.83486512225624,0.128400686899986,29.8135377398321,2.35466831012651,3.14290482332451,3.85790446674169,6.5409016640666
"69",1.54408096305209,0.0343131946688124,20.7100474477975,1.07327276950178,1.43255597805567,2.29655030383707,3.89369665150559
"70",11.0585751166162,0.40088079473824,67.4421606403922,4.63949879882463,6.19259327945463,6.03864749788533,10.2382523486874
"71",6.13295064963858,0.294336451452406,47.3582529927135,3.85966105878134,5.15170111470601,5.3474042854354,9.06628090212457
"72",11.8967781605954,0.680253650892241,70.4634995057698,6.35707050317819,8.48513035179007,7.43516889488024,12.605990899047
"73",8.97453436879655,0.57309086230256,59.504691680977,5.73987969349478,7.6613319576284,6.94997247206175,11.7833624185411
"74",1.9249372880006,0.0309868771788314,23.6375321080013,1.01018750998497,1.34835262526779,2.20676165388832,3.74146407681975
"75",17.4895699182913,1.12093788999479,88.7836261614037,8.5624702565939,11.4287982529374,9.05416753586321,15.3509295039869
"76",5.88756426958782,0.331106618262802,46.2121658092989,4.13922674493132,5.52485275549468,5.59932125592624,9.49339467482041
"77",2.87710436068768,0.130069221957608,30.0787092561225,2.37236380988332,3.16652397651803,3.87637674318494,6.57222056912718
"78",11.9542299707115,0.819455810634417,70.6660406069702,7.10024309121715,9.47708352900198,7.99627403620893,13.5573191613906
"79",37.5310631694561,3.11158604054543,140.34249296481,15.7230827192621,20.9864600901025,13.5224818637996,22.9267533418057
"80",6.04002073064589,0.393247283800671,46.9253572914286,4.58452032794303,6.1192105016894,5.98891617341796,10.1539351485677
"81",4.01811468278294,0.228316158497999,36.7497939379121,3.31667356092836,4.42694594699607,4.83645136408284,8.19998344910408
"82",5.84876549399069,0.280845213858861,46.0286244376231,3.75197871514544,5.00797158993827,5.24683005590399,8.89576186750997
"83",10.4630298603194,1.93680831498321,65.2403466768632,11.8500299339238,15.8168843041286,11.2144091338963,19.0135209406513
"84",3.9451782858186,0.112618944042765,36.3482813123074,2.17756174842902,2.90651099044044,3.66345505748749,6.21122152928562
"85",4.56673984494067,0.341854466277602,39.6815818234224,4.21787323150013,5.62982653074431,5.66840293974895,9.61051952966528
"86",5.77693817965372,0.0788232452350741,45.6923135748461,1.76286970965438,2.35299880222511,3.18966405983581,5.40793042872157
"87",12.5278751338101,0.823509112947387,72.6810903926802,7.12211559804001,9.50627796241587,8.01346047414088,13.5864579857024
"88",14.1682496666747,0.906115518671233,78.2487920088384,7.54178735865848,10.066436858252,8.32454784634371,14.1138924849373
"89",28.5914425785938,2.28881099541348,119.218644580738,13.1001488036606,17.4854864628821,11.9908530347808,20.3299462816966
"90",59.4852090643463,6.95878768356882,184.986004407826,25.3916395601191,33.8916127177707,18.5570972836955,31.4627149400837
"91",2.20767303234011,0.123033860743962,25.662169969702,2.29578102018388,3.06430473056526,3.79423704064536,6.43295643709419
"92",5.63101620831299,0.495276221972733,44.9935512152611,5.26001434009091,7.02082937504673,6.55839268383402,11.1194566866822
"93",1.45993572277971,0.0901253943125393,20.0250226485996,1.90627386077678,2.54440818090888,3.35425403958477,5.68698525802328
"94",25.71341878673,2.13972173085859,111.868220472984,12.5821458716328,16.7940795642687,11.6733129033506,19.7915714224989
"95",2.79451288297395,0.0436957770495698,29.5591963536072,1.23995923295536,1.65504153481888,2.52715238486008,4.28467199796733
"96",3.83247027919049,0.197368912823836,35.7225758664371,3.04190814276968,4.0602014869378,4.56899881683402,7.74652981217765
"97",6.06399872547864,0.421819999586666,47.0380540433192,4.78160581094702,6.38227129563504,6.15939139339598,10.4429681351668
"98",10.0775420936828,0.74935961880028,63.7888499139577,6.73437752740643,8.98874271248702,7.72399496205372,13.095682367482
"99",11.2480343032607,1.09669009209736,68.1345181260416,8.44953984523817,11.2780638446036,8.97322331041017,15.2136922490136
"100",15.9976987804835,1.12823097531154,84.1586354579366,8.59145384536416,11.4674842370959,9.07071483828983,15.3789847031005
"101",3.73148550089493,0.26649794792121,35.1539710314705,3.63565022538702,4.85270158015412,5.13768111378662,8.71070479746553
"102",9.20437704577128,0.780253637105235,60.4147173981557,6.89846872576596,9.20776422671535,7.84786884733625,13.3057049093474
"103",12.6397083332879,0.992169537480907,73.0709717531467,7.95997406725858,10.6246135737822,8.62610662657568,14.6251716896033
"104",81.3799973120637,9.82215425633474,223.236473730094,31.1808140082076,41.6187410855818,21.255363016101,36.0375018409349
"105",1.78418391375873,0.0918491943210746,22.58430626333,1.92774868374631,2.57307180389166,3.37893473786235,5.72883026010299
"106",12.7945806383768,0.867722995055675,73.6046678999976,7.3467541087861,9.80611529232431,8.17886649451369,13.8668963747892
"107",27.3908717970972,2.89914489791379,116.188225926963,15.0741885531854,20.1203454889,13.150940257778,22.2968214370509
"108",10.8283245698785,1.11475869498418,66.5965993416815,8.52853528412702,11.3835033856365,9.02531670099868,15.302014224875
"109",2.98533421839215,0.134322264635333,30.7525731543447,2.41865561374779,3.22831218380835,3.9267022204636,6.65754512833148
"110",39.1075942293893,2.3178692662901,143.85023554487,13.1972799780401,17.6151327638658,12.0482241305869,20.4272163668587
"111",11.3576605410363,0.94558850190081,68.5298773598837,7.73235345067752,10.3207958638041,8.4597351735478,14.3430964533333
"112",4.47382590196092,0.269520934377806,39.1952980281681,3.66105450204113,4.88661006029369,5.16242943872399,8.75266445747296
"113",2.77310707945155,0.282975934856755,29.421492858561,3.76742448199967,5.02858790134712,5.25935243829615,8.91699299765665
"114",7.13941203059053,0.407802472541333,51.8761144120493,4.68625038469203,6.25499518297913,6.07790994030526,10.3048200351539
"115",0.848067742918844,0.0588392150107798,14.4575138530934,1.47814829329595,1.97296552580654,2.83455804896138,4.80586432846635
"116",9.98450480223902,0.222727392456343,63.4354723090362,3.27078619106761,4.36569755993245,4.79548173043601,8.13052129751196
"117",7.21520576319564,0.527068119733843,52.2058673936907,5.45978805043758,7.2874782933346,6.72312473399266,11.3987523899057
"118",4.97915249739656,0.348669563682297,41.7939866463247,4.26882331675603,5.69783240146967,5.71473451027722,9.68907260151546
"119",15.0520928716895,1.70145424772894,81.1392114730431,10.9716830668187,14.6445066094425,10.6595889546218,18.0728485457905
"120",2.06552326435077,0.0987531098003188,24.6572165699513,2.01309445812299,2.68698748568228,3.47744370887371,5.89584774277224
"121",21.3757864797286,1.85063680113093,100.134993654575,11.5387713393716,15.4014304018055,11.023498660153,18.6898409101685
"122",11.1310093663359,1.03001223737222,67.7063709223802,8.13594025613195,10.8594852885685,8.74844885878165,14.832597383298
"123",3.8413767818468,0.258977070436006,35.7720262973181,3.57547156297368,4.7723778217943,5.08288391283548,8.6177986340347
"124",8.26300883222368,0.33138035222383,56.6278315559492,4.14135585270289,5.52769459230707,5.60132357327753,9.49678951287505
"125",25.5224318052445,1.7101280952988,111.370492871962,11.0126743155807,14.6992198753807,10.6921625670024,18.1280756249633
"126",24.8116625167118,1.14692966933167,109.499917504289,8.68153725607143,11.5877235017071,9.13833877603412,15.4936380157305
"127",2.99492704599568,0.120979853916016,30.8113514643317,2.27211102854138,3.03271109566505,3.76727435543544,6.38724242989738
"128",17.360503267048,0.899810121753596,88.3898468715414,7.51201500259108,10.02669806316,8.30424377757781,14.0794678592569
"129",4.37796626759856,0.127647578899866,38.6907298043524,2.3473072649386,3.13307963294577,3.85113370052369,6.52942213770609
"130",17.5969726992113,1.71504825965877,89.1072824902548,11.023984334106,14.7143159768664,10.6932660144532,18.1299464699593
"131",6.93263694696166,0.724302469152996,50.9703568861456,6.59789061051227,8.80656614537459,7.61882910231305,12.917378432558
"132",12.3370699139527,0.87756292057599,72.0176203082703,7.40038484761034,9.87769917826026,8.22210860259872,13.9402114034969
"133",4.35564635861745,0.218999119532008,38.5719227748913,3.23647469887231,4.3199001311174,4.76022957864171,8.07075287651524
"134",19.6229683465407,0.811614786907211,95.1274560514216,7.06461958285036,9.42953488030772,7.97442085715199,13.5202680896258
"135",6.74582491173097,0.464389056630432,50.1418026435107,5.06330342642865,6.75826853932696,6.39662027295261,10.8451789173242
"136",45.0853826117105,5.30405507801249,156.661153464426,21.6075000637022,28.840714370741,16.6856635238099,28.2897840653688
