"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",719.08887460171,59.704498882975,765.538380205488,84.8147105347589,97.5302035298474,32.3733481814397,32.8452117912028
"2",708.485927048846,58.9567272508051,739.973320647086,82.7090976525525,90.1813528220241,30.2652574281335,28.8649193230092
"3",679.382104997669,56.4335583071336,701.913466262369,77.8193894228393,79.1354806555133,26.2853408923295,23.3792828595898
"4",664.414075274288,54.5634767615538,677.188649386121,72.6825171840039,76.0465269090628,23.6839946527639,22.1790686946385
"5",714.138017615708,59.2982354587008,781.944102801205,86.9627894640585,98.6656358499431,34.2036459547783,34.5225585278688
"6",682.042643943734,55.6769842941057,684.861225172729,72.5531996013259,77.4933515785375,24.0431037776506,21.8310349207782
"7",723.126552861706,60.2362941943235,762.256684067719,85.6089833950955,100.758005350193,33.2968539848423,35.9813224736721
"8",680.122665872476,56.5043473461446,708.291111595077,78.5774972779701,81.7024683944272,26.8785317024081,23.4109573756322
"9",684.924713175922,56.6061428809261,674.443335551182,73.726022341151,84.0928042868961,25.5434709959504,26.0114280551031
"10",672.08324042526,55.6773199696137,713.925215551862,78.3167887077017,80.1048026270018,26.5842813047314,23.8141560590123
"11",691.764728503231,57.4857286229782,745.713674004889,83.3829425033246,85.7024028481567,30.4052352983578,25.855930415937
"12",720.83617912678,59.8745908304721,775.975982785436,86.2649838598954,99.0751479081142,33.5723970817897,34.991939657824
"13",693.007282074579,57.8042967974008,712.387854135064,79.9861322989297,89.085186268075,28.6027865311196,28.669786292347
"14",683.785326601461,57.6812672887029,682.689987610293,78.7718827239643,89.0386230630302,28.0413849094025,28.0990909053412
"15",704.039996486402,58.5870447519647,737.853513794043,82.4218621711657,91.783936062667,30.2216099109217,29.461007663442
"16",701.539347620832,58.382879715656,730.341231585917,81.4864579861168,92.5506296103412,29.8152737684625,30.9036735023941
"17",677.655298531259,56.3162645255613,697.880396274836,77.4803119577899,78.5748217894913,26.0098208349316,22.2205952592978
"18",703.392015026514,58.6743623232939,742.466561268081,84.1154577913449,92.6446202049078,31.3934051030976,30.4905139959751
"19",690.235011831169,57.3945734247348,726.152698552085,80.9195900478924,86.1518070622507,28.6754088670441,26.2135797066989
"20",717.388650520369,59.6151932284372,765.166606798679,85.3497963411029,92.0339934083134,32.2464621664147,29.1703014088082
"21",669.315824811957,55.7922739243279,707.982617000513,79.8985291372469,81.4421840514604,27.564387398129,23.502755576151
"22",704.668107921947,58.6354154597509,740.139127270319,82.6533915424949,93.3450730832698,30.5467861965539,31.2518837344764
"23",698.548678290732,58.2685481782486,719.147551565433,80.8174786454417,89.5870332372492,29.0972693219699,27.9060874027955
"24",707.296731403877,58.8230789133714,726.206171611049,80.822060722232,87.7847599459029,28.9810246088888,27.0685243295184
"25",690.921021648623,57.5790007855178,725.077573934983,81.5110439860047,88.4359896739814,29.2926509869443,28.3656676847954
"26",629.153618844821,49.3983839384551,583.922356093188,58.4895049929087,61.2673529853878,17.7479683198311,16.0730298151022
"27",722.726995621149,60.0588305861862,778.419073034725,86.7322587443046,101.968761653927,34.1988300397742,37.65401168783
"28",702.767610251587,58.4145796645004,736.97001732261,81.9488265402775,90.6850089368684,29.8132964726294,28.5215944249236
