"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",3.65097988840611,3.65314726244156,4.51807897937025,4.52533826241906,17.0466148197719,12.5082356864269,42.0555929698121
"2",4.70528526441686,4.71868852069758,6.12552969283365,6.1897595829633,22.3359324300107,16.2572294084445,46.3489743993699
"3",8.26331698976519,8.27200870799894,9.52738111213502,9.54928288372297,29.3051306127821,22.2184335606724,50.6183211783208
"4",9.12578595402755,9.03164253706628,9.15426269959787,8.88252982272046,25.6291844501867,19.3758163545871,43.4724218423694
"5",4.86940644211644,4.87269124506292,5.64422793417204,5.67486207909166,19.5793066366704,15.7155761517929,47.1742470328267
"6",6.2788818595933,6.17703037852873,6.98360737981977,6.68847056520298,22.1416492093515,15.6111179222339,40.9904137275635
"7",2.78089006318298,2.79165024253415,3.58078087577307,3.63570678770847,14.425639448178,10.3288607383984,37.7711916234966
"8",8.19812100186729,8.20809150681966,8.88604296482196,8.91225948914971,27.4260159292807,21.1409076016745,50.8464992458046
"9",4.24249671587424,4.22547385996512,4.54890480507058,4.49546947825331,15.9278572058025,11.045081194911,34.2305353198395
"10",9.88224628904423,9.86606973784433,10.5211617056211,10.4341928548072,29.9460992612011,23.8728112644909,52.3691712064976
"11",7.75399121852718,7.76533432181339,9.27430678907632,9.37517787289811,29.8171718881007,24.0370135986314,58.4803885369853
"12",3.71346037255421,3.71721796409943,4.68549947005972,4.70907028726191,17.5424993207858,13.148134736429,42.5429518620662
"13",5.7308799527107,5.76072138901965,6.10532741178012,6.1972657266811,20.3160243217982,15.3251848601302,41.9001641309784
"14",5.19775291175729,5.28400556455337,5.27798289758785,5.50562949239044,18.3670192604317,13.6761295004545,39.7400208392221
"15",5.16468331489169,5.17942093022066,5.90323474641879,5.96149713742232,20.5214331368971,15.436481032912,44.6299906817902
"16",5.09771377559998,5.11260424253149,5.47008175066957,5.51755221075403,18.467880562975,14.0013756785855,40.3375256658028
"17",8.32538502558573,8.33801277971926,9.46024479363918,9.49523414266319,29.3374016033087,22.186386077139,51.5132899508365
"18",5.53708709511794,5.56626982247989,6.41543150052604,6.57074637574934,22.2486697577209,17.2124442152799,47.6887236308732
"19",7.19120591971228,7.20624168190642,7.97410570456227,8.03342457341344,25.4902967439708,19.7635245577796,49.7960615458861
"20",4.21410226927581,4.22027168804689,6.18848070310169,6.24055191015066,23.7222087024551,17.3609074940063,51.5459842866649
"21",10.0727643295542,10.1187038240774,10.4986087814024,10.7112688439088,30.8412681880759,25.2117579559841,56.353054481624
"22",5.08045324296587,5.09461182994175,5.63116971094005,5.68511094993277,19.244965407678,14.6454440109725,42.1773524738608
"23",5.18837620838527,5.21557533978404,5.86389193583876,5.95752997968919,20.5617496769089,15.1993668968419,43.9218975430078
"24",4.29465485677119,4.30434979945785,5.84098860165575,5.87691244570373,21.9255296591584,15.3440386697813,44.925107605824
"25",6.92576505491557,6.95563390949722,7.46781977472534,7.58959840980736,23.8525905690353,18.6828779269848,47.2333984964153
"26",6.92031451352653,6.54805059285607,6.92455153167244,6.27051343189968,19.6904247501116,13.1725659494377,31.9631589511205
"27",3.39614611975336,3.40112202076074,4.05813243777428,4.08776968152976,15.108166484838,11.4688204563728,38.7188876825803
"28",5.36813108812687,5.37731997908266,6.12800600481266,6.16034603300566,21.0937166738561,15.8476642940522,45.3724547249998
"29",6.69853387687349,6.71177157662133,7.75436974822755,7.79654728721786,25.3276842814825,18.9320257976263,47.5088812536867
"30",5.60471194333753,5.61390161084204,5.94556862634448,5.96623683993225,19.8552912382268,14.8969402440745,42.519575982167
"31",8.00851547630511,8.03237418836414,8.5479681660955,8.70935239872046,26.4243705723401,21.9910207452769,53.7949875196388
"32",5.42265527962987,5.43020790667783,5.5585004930167,5.56388543451414,18.3895282936878,13.3062417897591,37.2441647233479
"33",4.43474837422661,4.4356988372977,5.74949458465871,5.75164690194163,20.9475724093438,15.6491518020645,46.689909240393
"34",7.62428576013854,7.62664294303431,9.04241542323881,9.05093324482941,28.674869032698,22.5450395471879,54.5334229855662
"35",8.12128984931508,8.12187381123997,8.43464187449231,8.42236722617695,25.2738112228882,19.5216803015547,46.2434703101763
"36",3.4599730358388,3.49058226155957,3.92331525315745,4.03902805986691,14.8964740382291,10.9520827664031,37.2983217565344
"37",5.7397769692049,5.78610758934098,6.0994863620078,6.21147869277473,20.6855985867993,14.9599779868253,40.9897393826736
"38",8.6979025705551,8.69205212113067,10.0038180756557,9.96359306871607,30.7309315508592,23.4857336641306,54.4542334900538
"39",3.80423971141669,3.81582260691704,4.06428143550156,4.08655334284072,14.5050959202296,10.3221107487561,32.9176923847083
"40",12.2361801015092,12.2432022206492,12.9382650176189,12.9630036331546,34.7453088941466,28.6186341325813,56.9931755531041
"41",6.2219708038713,6.24551522205353,6.8617802406736,6.95529414493379,22.5160136199563,17.3427250102203,45.4575254571033
"42",6.25547855123615,6.30521162751035,6.5794403869463,6.72165850104081,21.7456493746305,16.2960393795246,43.3019819822824
"43",5.57821818721979,5.57949607804534,7.51623456615568,7.51758566596285,26.7611590038945,19.7795747340003,54.1638881972402
"44",4.56915381555818,4.59183389271721,5.77899630994727,5.89534518135584,21.3601214495433,15.7405604060469,46.3777117095139
"45",6.21279777886425,6.23225987529812,6.93762693208198,7.03920914402041,22.8966527184827,18.0433823032202,47.9384674260732
"46",5.12218628070356,5.12553320998707,6.23255311725493,6.24786235341641,21.6951701507377,16.4895752895359,46.651272084546
"47",6.8441477312805,6.8578887759388,9.12353354708727,9.18397226570752,30.2982077083957,22.3210466552001,52.7819360363507
"48",27.2572181317895,27.273529168419,26.8586848999674,26.8747864731591,50.8247006915542,42.6869157279718,59.4166579655734
