"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",47.6760943923906,51.0422548654424,47.5700749015149,72.7731077422718,69.8965866502203,65.5111075778368,65.0649805562821
"2",52.4826885076816,65.7338173437045,51.492291888174,62.8112082722902,66.0929398675772,110.071623416947,75.0854631591813
"3",39.5710585150959,62.4889516623497,51.615773548403,63.9027606745561,64.4594672044439,66.9621089444865,68.919017672123
"4",51.6188142441133,62.0534940019235,57.8259261656307,88.1876775705602,81.7599466716891,66.8368316116243,92.3793820915193
"5",64.3897379728569,80.5827744631513,55.4301336635056,80.7983476788872,83.6581654714565,90.151766089565,75.9891219982717
"6",51.6024609900846,68.9682968370987,54.5251805575615,70.9665684125383,67.3727516297278,56.4806131783206,74.7216101217568
"7",59.908815109952,77.3456790910011,59.5652827317161,76.3587631605064,78.2006395700283,78.1643255493268,93.8852735989106
"8",54.1981773922548,63.3039107041066,47.953701244233,80.4007651854782,67.3299778663406,64.6407192387427,84.7377082681888
"9",41.6924702130435,68.3115643440057,42.6892753846039,75.0301391419861,68.9590290500734,54.9281736694333,58.4981714565276
"10",51.525163914708,65.5909391878649,47.8287744359701,94.5171762605678,87.3016441556438,64.9423488555999,52.9070095516834
"11",49.6738802563739,84.5071875359493,47.8332869075249,83.7099875972395,67.6616696098668,65.0814380320697,86.1648391294589
"12",42.2644040514273,60.0689223925269,53.9053051972839,60.8480747162243,86.3764299950618,42.0244566396512,67.5613170221436
"13",0,0,0,0,0,0,0
"14",46.7997365706432,71.372519395025,57.6302278621062,59.8116717173816,76.5476411704332,88.4001196932543,70.0349395187154
"15",48.9785644008936,74.5097864935305,50.6531108578775,75.5737260330995,85.6116849307957,0,71.7911866018263
"16",38.5914710657378,72.3912823797479,43.4949923882176,74.3943346461583,76.1841686083367,76.3775564784961,63.6633244226522
"17",0,0,0,0,0,0,0
"18",52.7713284696575,74.084788050013,50.3433033363867,79.0047971194233,76.476606777703,84.0568975076451,72.4367922246374
"19",0,0,0,0,0,0,0
"20",52.1831506026218,72.4886406789679,58.3174490104518,74.5342629647495,73.0886332780581,68.2643594176954,65.7897035255908
"21",54.0150447919604,70.5219850094438,60.7806071577445,80.389931366472,74.241266532324,109.110736006712,78.3311663714939
"22",54.0818935808498,54.7036539844345,54.8181602888284,75.5988803882024,53.1991215647058,68.5307442983222,69.9526677211608
"23",58.0418161236008,83.7998850460764,65.5307147713378,75.5738029468331,79.1373232398876,69.0494684774371,86.921205110215
"24",0,0,0,0,0,0,0
"25",0,0,1.86523402508207,0,0,0,0
"26",51.5807275859727,53.2677106234809,55.3394664126512,75.7067549039736,79.9363555974332,92.8701287752376,72.2873184673305
"27",51.6928963613066,77.3469978155878,56.1194400479831,83.2536813248762,70.2942357760742,71.2676893128047,85.2516630318548
"28",48.4923124699682,55.8788522706903,55.2042200698275,95.8118641436327,57.4724365050853,91.2902652206677,70.1063982707672
"29",60.5951499913237,102.644250781374,59.815628354129,106.317811844245,86.8937592070365,95.3773405060116,104.55657823746
"30",57.7072791476176,69.4952631300415,63.9210267236597,85.0818134017215,76.194753615817,56.3922300391681,77.8710058524322
"31",41.9940309542093,75.3828867181754,46.5549611960494,61.6546472483235,66.5452428211556,66.7482688410283,83.3840153385717
"32",53.5664660731421,70.6646443467769,51.4831558574233,76.9571274853408,56.2989013127701,80.383459039363,67.5318285120844
"33",59.0290949301269,76.2525057283913,64.3506528741518,96.4978439019295,90.7425762322062,56.8136370406525,93.6224313247258
"34",53.9373506284783,66.6866355060057,59.1385985497366,74.5861038234446,62.1250551311949,72.2710294933475,74.9684529710866
"35",45.9802975162699,49.4621781663258,49.905056295662,60.2946145539328,80.5764870480689,82.64342279157,69.9154859164533
"36",62.3309838779732,84.6293407058781,64.0858995368642,103.121623460029,102.235391245849,92.6998636803179,95.2043353897441
"37",0,0,0,0,0,0,0
"38",52.9462535737205,74.4838054854394,53.8220431478341,73.1764000194471,82.2657981002598,88.7851588269494,81.225661226239
"39",50.7754551266198,75.9114140860807,55.3855373480743,75.5812673211983,90.0554302371527,85.5956661964652,77.5576450510612
"40",0,0,1.44912604652959,0,0,0,0
"41",61.1718063078302,84.2343262156659,60.004382344515,96.7677757486205,87.7775290145714,95.8274460532017,81.4962133629952
"42",0,0,0,0,0,0,0
"43",47.2252543224483,53.1880610826573,49.6078033486521,78.8240171685147,67.6678713797332,61.4806641286786,74.1238884260758
"44",57.8210441120851,80.3846121357601,66.2507101568856,92.0362488681512,79.4086229890532,88.4171219126614,74.7510041152108
"45",0,0,0,0,0,0,0
"46",48.431631030647,55.3135691718845,47.0942274191985,52.1043392109368,67.1072229761377,56.9624727457823,48.0253583315374
"47",56.3393230762736,66.8022141932609,54.7111886844145,95.3470355686754,91.040076136417,97.2334285274137,99.5550005836867
"48",0,0,12.2433507334917,0,0,0,0
"49",48.7039584166307,74.9916716951678,46.838248216429,81.3694949362388,77.9458171918758,93.709182059061,98.8874415079955
"50",0,0,3.57766143739969,0,0,0,0
"51",0,0,0,0,0,0,0
"52",45.9556517466023,51.2841183582175,51.1432038053972,66.7111720019653,65.7890751098748,80.5813672084518,57.1893396450101
"53",0,0,0,0,0,0,0
"54",72.3048758464848,103.207850698312,76.8862460832773,125.42043109409,107.809116537984,91.4610458868979,97.1224066424671
"55",50.8437064940549,77.0695661399264,52.5864483090619,90.5793470414588,88.4177764901554,46.8272858801726,70.6494279999814
"56",62.7673577178084,80.3568841179936,72.1265636670158,83.1984997652577,84.9521353008486,84.6098738593536,90.2110666133433
"57",58.6137673342137,59.5581400778693,60.6178107871124,61.2061863151829,69.7090448663632,96.7917538771608,69.9055653296523
"58",60.1554669554677,78.5516610131407,63.6295492419961,77.3001733189018,94.5333983743563,59.6277152652364,68.5885666933597
"59",53.5150550228575,83.1970215377676,60.9132596640118,86.9529899252912,86.4492328218416,67.2718883271686,92.7791499127217
