"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",41.8360279496413,48.4922767582533,45.0828810325745,57.3113793764118,63.7371925727262,64.76094006954,57.4787816740192
"2",44.341226916921,49.192599376193,40.9774258815589,52.1069020076662,55.4512741213046,37.45101579735,61.5538267045224
"3",40.8735424678969,58.3598726133579,43.8129853095244,70.42676961031,67.2264983776183,78.5476755407284,68.7065979173151
"4",44.1467720564198,58.7066400149371,42.897621450766,62.7626406880995,76.4865146373102,71.669138272835,75.9570228886481
"5",51.603189994999,75.286839859395,57.595708072495,77.7027740280974,74.8032323103659,75.7675441673494,69.7954920610941
"6",42.9126633528668,59.7340799973051,46.6007986639641,66.9744069053086,60.1676057846852,65.1703091136505,72.9513957622109
"7",51.1055443545326,80.067047485545,54.301443020737,66.3421638237871,83.4386530773795,75.7435950133336,78.8985721620868
"8",44.0766557796925,63.059593128939,51.6282482461735,58.0268929335477,66.4611195541281,58.0194203330707,67.9647172397028
"9",33.9754133632628,63.0030704205774,40.2016547255716,61.9996221172109,62.6932093304652,68.3537366500233,71.0364687695104
"10",40.2033410152518,67.7685800995066,43.4071944082632,81.5000296428598,71.016660658813,82.482949974164,85.8386402829854
"11",40.0776498517811,65.0717795124886,47.7961523714549,76.6385733995814,80.4461743970273,64.2399258651674,79.5547170766884
"12",38.2731470757872,70.4918044073942,38.7422903052839,67.8694467278253,65.1729298135224,66.2453287697251,68.8425639531475
"13",0,0,0,0,0,0,0
"14",41.3726684959138,59.5452056247316,47.6827370312106,85.5193977185198,63.7478726347837,70.8414265626943,54.2344371284017
"15",43.6930203473807,67.2002178225804,45.6422034088895,66.9891567694377,72.0388625935532,63.109823252846,63.4628708763612
"16",38.4723143113282,59.2434930291363,40.437981140216,59.6256498870973,64.1616043331353,60.1745155289912,62.7493049527293
"17",0,0,0,0,0,0,0
"18",42.5877034049482,69.8785016016425,41.8616440219661,64.6754392890848,75.1859560771866,60.4864938830724,75.3642956314889
"19",0,0,0,0,0,0,0
"20",46.3639546827889,69.5113093667714,47.1939413883655,60.88374235424,70.1383911147771,62.8269816144077,62.8646376378774
"21",47.9095256067822,76.1364929945201,52.5945734775278,84.2336925876737,70.4383830327138,78.8319322943494,75.6205748577819
"22",50.0227946282229,60.5174198708315,46.39149001024,74.3298054121683,52.5042983940393,72.2044954294011,66.3005089528333
"23",50.1488630146643,76.2581069068003,50.2679832590249,94.3781667521396,75.4782889634038,89.0799143487147,69.4666327532985
"24",0,0,0,0,0,0,0
"25",3.71479912774745,0,0,0,0,0,0
"26",47.8226830613148,56.433888466036,49.0785971921998,67.7830912520797,73.9109831039887,83.9672550933795,77.1703477344953
"27",42.862338180197,69.2532044750038,43.7565213358825,68.4824624775029,72.4187178975594,79.6020921904773,74.9191513831207
"28",44.6778891687729,67.6999049172252,45.3451377773888,73.3955574547896,73.7693246121015,71.8894016267066,72.5368963853439
"29",55.7612537907795,85.7327092770704,55.9248279592079,100.520390116444,88.4606387237161,88.4626251668302,112.669010803135
"30",52.864076344771,77.0904950290056,57.3213829691547,75.751257634692,71.7517404888973,75.9396223443645,81.3547699699018
"31",39.1006583687279,71.1630878697091,39.351964210603,77.8234144016018,69.1949890821349,72.571097991822,63.4517586844301
"32",46.9070639902636,63.5574194343181,48.1954000656468,74.1601601991037,77.9021365924509,61.7562641730827,65.2934569334446
"33",52.8904641344437,69.4438182254192,57.3232313732145,84.3739188260054,86.1638366802598,86.7279061983537,76.3791191779704
"34",47.7306214271563,60.190029280961,53.5192992580494,66.2850108551771,60.2268873205492,68.9919307851634,66.8377906197549
