"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",45.5879874771335,63.6764727914075,54.0708412767672,68.0905898545728,65.2519282505621,71.7683451218758,77.0945624951593
"2",49.7614052876672,64.4879828818464,51.2465253754059,58.8069920594274,68.28656866942,68.5383281601628,77.8856396906656
"3",47.4032377955082,81.4961307969555,50.5555401372634,71.3485849606526,85.5103921733864,74.6324445297318,78.0526539607241
"4",52.4931559920064,64.0748089159407,55.346826222088,69.8894800560685,74.9478528850765,70.0456689121323,83.2980652758615
"5",60.8800652620784,79.7598431833682,64.4736389806253,82.7043849130172,77.3297203412525,84.0359340441904,92.1263825598036
"6",53.6068155573935,67.2653614002939,51.5057418252197,74.634839650566,64.3280470429175,79.5110033404956,78.2946379403558
"7",54.5467538882078,82.8251288847105,61.6098509748872,96.8787009141567,88.7163173432336,70.5535664588827,94.1244772163531
"8",49.2313571918318,73.1253613204345,55.3792896514848,69.5171122895111,72.5183485507145,63.8344147247162,79.0933187571351
"9",45.1377692961041,63.9225772946429,46.8570812922734,67.3258743664624,71.4188279003548,71.8940554527103,73.9133524740909
"10",44.2360724904544,76.9626598474559,52.0391512159056,85.804364408617,83.9052020740641,86.008858715877,94.9094195764029
"11",50.2590350244263,77.0403853539143,58.0163831870094,84.8728725747095,82.4352738096869,71.8198132896676,88.8385528123278
"12",42.8267544922877,65.5730462807059,45.2867962420259,76.0899658699323,69.9263809556436,83.3315419012139,72.1553678007919
"13",0,0,9.37771577182832,0,0,0,0
"14",47.5823839674397,73.2530330459652,52.1901024385956,75.5616797918101,75.3445832321014,73.4892685988032,84.7211958956783
"15",47.406542523414,69.4385921958289,52.6727644335749,69.521655965566,79.0548395722567,82.9558725078757,75.2002585976435
"16",43.3612826747779,61.006900674459,47.5533662022075,69.7023833285647,59.1811162569447,73.7951812550056,66.4684285761697
"17",0,0,5.25028951225059,0,0,0,0
"18",46.8600267391739,66.7821265834797,56.3287374269659,87.6065597412301,84.3434908960545,73.1090035603497,80.4009362622125
"19",0,0,1.6458726374151,0,0,0,0
"20",53.4477626009562,68.1666302360263,53.5009243066762,70.0578127581971,87.3155081761549,63.9253198422223,69.6596585274237
"21",58.6730813921618,83.7272380528319,63.5094654850405,82.3001705592155,74.9974505885157,76.8575718539772,80.4366649202675
"22",54.4987967359044,74.2042587652965,56.6113277932575,77.8574295069865,68.2107998637926,76.1433451273561,77.6118473876364
"23",52.7049864478122,80.1455754180512,57.7577053432628,71.8847251647308,95.4801220077881,78.0875193153889,88.5782912772984
"24",0,0,3.46873482784623,0,0,0,0
"25",10.6641457388487,0,0,0,0,0,0
"26",54.0729859070355,68.3918437429216,53.7416836177776,66.4651660684756,76.6705141719223,77.8964272802819,88.666865288121
"27",52.2883022039694,72.6888290436663,53.138662557577,78.2729455119526,80.2170701645818,95.5220483924006,82.3795069952959
"28",49.8124425096861,67.9384149117581,51.3636852430072,71.1568400003942,77.8911126417548,61.1944547102183,79.1791071796746
"29",61.4722228220023,87.3636641998293,61.5961029923028,93.1878701138259,104.441267424633,88.8570453793818,98.398762462224
"30",59.4672378845336,86.0913983507764,63.2923796771471,79.0504829042697,77.7313333889176,70.5235813736691,82.5224708599089
"31",46.8161389576211,68.4297959441322,52.2930476708138,80.8334256726799,84.0551924606594,83.9593182075749,75.1798810803418
"32",54.3011524245837,68.4351756053103,56.2284291131842,82.4547877933246,65.0783879389435,73.7755318775816,77.2807233831802
