"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",10.3723404255319,12.8205128205128,8.72641509433962,10.6609808102345,8.78594249201278,11.3636363636364,10.7238605898123
"2",8.90957446808511,14.4230769230769,7.19339622641509,13.8592750533049,6.38977635782748,6.81818181818182,10.7238605898123
"3",10.3723404255319,14.4230769230769,8.13679245283019,7.46268656716418,9.58466453674121,15.9090909090909,9.38337801608579
"4",8.90957446808511,11.2179487179487,9.55188679245283,6.39658848614073,5.59105431309904,11.3636363636364,8.04289544235925
"5",9.17553191489362,17.6282051282051,8.25471698113208,10.6609808102345,9.58466453674121,11.3636363636364,10.7238605898123
"6",9.70744680851064,16.025641025641,9.55188679245283,7.46268656716418,7.98722044728434,11.3636363636364,9.38337801608579
"7",9.57446808510638,12.8205128205128,8.84433962264151,8.52878464818763,10.3833865814696,11.3636363636364,8.04289544235925
"8",10.5053191489362,9.61538461538462,7.78301886792453,7.46268656716418,11.1821086261981,11.3636363636364,8.04289544235925
"9",10.7712765957447,16.025641025641,8.60849056603774,9.59488272921109,11.1821086261981,11.3636363636364,9.38337801608579
"10",8.6436170212766,9.61538461538462,7.54716981132075,12.7931769722815,10.3833865814696,13.6363636363636,8.04289544235925
"11",9.97340425531915,11.2179487179487,7.90094339622642,11.727078891258,7.18849840255591,11.3636363636364,9.38337801608579
"12",11.5691489361702,12.8205128205128,8.9622641509434,8.52878464818763,10.3833865814696,9.09090909090909,9.38337801608579
"13",0,0,0.117924528301887,0,0,0,0
"14",8.90957446808511,11.2179487179487,8.72641509433962,9.59488272921109,8.78594249201278,11.3636363636364,8.04289544235925
"15",8.11170212765957,16.025641025641,7.66509433962264,11.727078891258,8.78594249201278,9.09090909090909,9.38337801608579
"16",10.2393617021277,11.2179487179487,8.60849056603774,8.52878464818763,11.9808306709265,13.6363636363636,9.38337801608579
"17",0,0,0.117924528301887,0,0,0,0
"18",8.51063829787234,9.61538461538462,7.07547169811321,6.39658848614073,8.78594249201278,15.9090909090909,8.04289544235925
"19",0,0,0.117924528301887,0,0,0,0
"20",9.17553191489362,12.8205128205128,8.0188679245283,10.6609808102345,8.78594249201278,9.09090909090909,8.04289544235925
"21",9.84042553191489,14.4230769230769,9.55188679245283,13.8592750533049,7.98722044728434,9.09090909090909,8.04289544235925
"22",8.90957446808511,11.2179487179487,8.84433962264151,9.59488272921109,7.98722044728434,13.6363636363636,8.04289544235925
"23",10.5053191489362,9.61538461538462,8.49056603773585,8.52878464818763,10.3833865814696,11.3636363636364,8.04289544235925
"24",0,0,0.117924528301887,0,0,0,0
"25",0.132978723404255,0,0.117924528301887,0,0,0,0
"26",9.70744680851064,14.4230769230769,6.95754716981132,8.52878464818763,10.3833865814696,15.9090909090909,10.7238605898123
"27",8.6436170212766,12.8205128205128,7.42924528301887,6.39658848614073,7.18849840255591,9.09090909090909,9.38337801608579
"28",8.6436170212766,12.8205128205128,7.54716981132075,8.52878464818763,7.98722044728434,13.6363636363636,6.70241286863271
"29",10.3723404255319,11.2179487179487,9.43396226415094,9.59488272921109,7.18849840255591,11.3636363636364,9.38337801608579
"30",10.5053191489362,11.2179487179487,9.19811320754717,10.6609808102345,7.18849840255591,9.09090909090909,8.04289544235925
"31",9.70744680851064,11.2179487179487,8.13679245283019,10.6609808102345,7.98722044728434,13.6363636363636,6.70241286863271
"32",9.84042553191489,11.2179487179487,8.37264150943396,8.52878464818763,5.59105431309904,9.09090909090909,6.70241286863271
"33",8.11170212765957,9.61538461538462,7.66509433962264,8.52878464818763,7.18849840255591,11.3636363636364,8.04289544235925
"34",9.30851063829787,16.025641025641,8.60849056603774,8.52878464818763,7.98722044728434,9.09090909090909,10.7238605898123
"35",9.57446808510638,12.8205128205128,8.0188679245283,8.52878464818763,7.18849840255591,6.81818181818182,8.04289544235925
"36",9.57446808510638,12.8205128205128,7.19339622641509,9.59488272921109,9.58466453674121,6.81818181818182,6.70241286863271
"37",0,0,0.117924528301887,0,0,0,0
"38",9.44148936170213,16.025641025641,8.0188679245283,9.59488272921109,11.1821086261981,9.09090909090909,8.04289544235925
"39",8.77659574468085,12.8205128205128,7.90094339622642,10.6609808102345,10.3833865814696,13.6363636363636,12.0643431635389
"40",0,0,0.117924528301887,0,0,0,0
"41",9.17553191489362,14.4230769230769,8.25471698113208,9.59488272921109,10.3833865814696,13.6363636363636,8.04289544235925
"42",0,0,0.117924528301887,0,0,0,0
"43",9.70744680851064,9.61538461538462,8.37264150943396,15.9914712153518,7.18849840255591,11.3636363636364,12.0643431635389
"44",8.90957446808511,11.2179487179487,7.78301886792453,10.6609808102345,9.58466453674121,9.09090909090909,8.04289544235925
"45",0,0,0.117924528301887,0,0,0,0
"46",10.6382978723404,11.2179487179487,8.60849056603774,8.52878464818763,6.38977635782748,11.3636363636364,9.38337801608579
"47",9.84042553191489,12.8205128205128,8.13679245283019,9.59488272921109,7.18849840255591,9.09090909090909,8.04289544235925
"48",0,0,0.117924528301887,0,0,0,0
"49",9.84042553191489,11.2179487179487,8.25471698113208,14.9253731343284,10.3833865814696,9.09090909090909,8.04289544235925
"50",0,0,0.117924528301887,0,0,0,0
"51",0,0,0.117924528301887,0,0,0,0
"52",10.7712765957447,12.8205128205128,10.1415094339623,7.46268656716418,11.9808306709265,11.3636363636364,9.38337801608579
"53",0,0,0.117924528301887,0,0,0,0
"54",8.37765957446809,16.025641025641,7.78301886792453,9.59488272921109,7.18849840255591,11.3636363636364,6.70241286863271
"55",9.17553191489362,12.8205128205128,8.13679245283019,7.46268656716418,11.1821086261981,11.3636363636364,8.04289544235925
"56",9.57446808510638,11.2179487179487,6.95754716981132,10.6609808102345,8.78594249201278,13.6363636363636,12.0643431635389
"57",10.1063829787234,12.8205128205128,9.90566037735849,9.59488272921109,9.58466453674121,13.6363636363636,6.70241286863271
"58",10.7712765957447,14.4230769230769,8.37264150943396,11.727078891258,9.58466453674121,9.09090909090909,9.38337801608579
"59",10.6382978723404,12.8205128205128,7.66509433962264,10.6609808102345,7.98722044728434,9.09090909090909,9.38337801608579
"60",9.70744680851064,12.8205128205128,8.25471698113208,9.59488272921109,7.98722044728434,11.3636363636364,9.38337801608579
"61",9.57446808510638,9.61538461538462,8.13679245283019,9.59488272921109,10.3833865814696,11.3636363636364,8.04289544235925
"62",0,0,0.117924528301887,0,0,0,0
"63",0,0,0.117924528301887,0,0,0,0
"64",8.77659574468085,12.8205128205128,10.0235849056604,9.59488272921109,7.98722044728434,9.09090909090909,6.70241286863271
"65",0,0,0.117924528301887,0,0,0,0
"66",9.97340425531915,14.4230769230769,8.13679245283019,14.9253731343284,9.58466453674121,13.6363636363636,10.7238605898123
"67",12.1010638297872,14.4230769230769,8.60849056603774,11.727078891258,8.78594249201278,13.6363636363636,8.04289544235925
"68",8.90957446808511,9.61538461538462,8.84433962264151,11.727078891258,11.1821086261981,11.3636363636364,14.745308310992
"69",0,0,0.117924528301887,0,0,0,0
"70",7.84574468085106,9.61538461538462,8.37264150943396,11.727078891258,11.9808306709265,15.9090909090909,8.04289544235925
"71",0,0,0.117924528301887,0,0,0,0
"72",9.17553191489362,12.8205128205128,7.78301886792453,9.59488272921109,10.3833865814696,9.09090909090909,9.38337801608579
"73",10.3723404255319,16.025641025641,9.7877358490566,11.727078891258,8.78594249201278,6.81818181818182,8.04289544235925
"74",8.24468085106383,12.8205128205128,8.72641509433962,14.9253731343284,8.78594249201278,9.09090909090909,9.38337801608579
"75",10.9042553191489,14.4230769230769,8.25471698113208,11.727078891258,8.78594249201278,9.09090909090909,9.38337801608579
"76",8.51063829787234,17.6282051282051,8.13679245283019,9.59488272921109,8.78594249201278,9.09090909090909,6.70241286863271
"77",0,0,0.117924528301887,0,0,0,0
"78",10.1063829787234,11.2179487179487,9.66981132075472,17.0575692963753,7.98722044728434,13.6363636363636,6.70241286863271
"79",8.90957446808511,12.8205128205128,9.19811320754717,7.46268656716418,7.98722044728434,11.3636363636364,8.04289544235925
"80",8.6436170212766,17.6282051282051,7.54716981132075,9.59488272921109,9.58466453674121,20.4545454545455,16.0857908847185
"81",0,0,0.117924528301887,0,0,0,0
"82",9.30851063829787,14.4230769230769,8.37264150943396,9.59488272921109,7.98722044728434,9.09090909090909,10.7238605898123
"83",10.5053191489362,11.2179487179487,10.2594339622642,10.6609808102345,7.98722044728434,13.6363636363636,9.38337801608579
"84",8.90957446808511,11.2179487179487,7.42924528301887,10.6609808102345,10.3833865814696,9.09090909090909,10.7238605898123
"85",9.44148936170213,9.61538461538462,7.78301886792453,13.8592750533049,7.18849840255591,9.09090909090909,9.38337801608579
"86",7.71276595744681,16.025641025641,9.90566037735849,10.6609808102345,7.98722044728434,9.09090909090909,8.04289544235925
"87",0,0,0.117924528301887,0,0,0,0
"88",0,0,0.117924528301887,0,0,0,0
"89",9.17553191489362,17.6282051282051,7.42924528301887,11.727078891258,8.78594249201278,15.9090909090909,10.7238605898123
"90",8.90957446808511,14.4230769230769,7.66509433962264,8.52878464818763,7.98722044728434,9.09090909090909,12.0643431635389
"91",11.0372340425532,14.4230769230769,8.37264150943396,11.727078891258,9.58466453674121,13.6363636363636,9.38337801608579
"92",11.0372340425532,9.61538461538462,6.95754716981132,7.46268656716418,6.38977635782748,9.09090909090909,8.04289544235925
"93",0.132978723404255,0,0.117924528301887,0,0,0,0
"94",8.90957446808511,12.8205128205128,10.377358490566,9.59488272921109,7.98722044728434,11.3636363636364,8.04289544235925
"95",11.0372340425532,19.2307692307692,9.7877358490566,7.46268656716418,7.18849840255591,11.3636363636364,6.70241286863271
"96",0,0,0.117924528301887,0,0,0,0
"97",10.7712765957447,9.61538461538462,8.60849056603774,11.727078891258,8.78594249201278,11.3636363636364,9.38337801608579
"98",11.436170212766,9.61538461538462,9.31603773584906,8.52878464818763,7.98722044728434,9.09090909090909,8.04289544235925
"99",10.1063829787234,14.4230769230769,8.25471698113208,8.52878464818763,7.98722044728434,13.6363636363636,12.0643431635389
"100",10.3723404255319,12.8205128205128,8.60849056603774,10.6609808102345,6.38977635782748,6.81818181818182,9.38337801608579
"101",8.6436170212766,11.2179487179487,7.31132075471698,10.6609808102345,8.78594249201278,9.09090909090909,6.70241286863271
"102",0.132978723404255,0,0.117924528301887,0,0,0,0
"103",11.8351063829787,9.61538461538462,8.84433962264151,7.46268656716418,9.58466453674121,11.3636363636364,6.70241286863271
"104",9.57446808510638,12.8205128205128,6.72169811320755,9.59488272921109,8.78594249201278,13.6363636363636,12.0643431635389
"105",10.9042553191489,11.2179487179487,7.78301886792453,11.727078891258,8.78594249201278,13.6363636363636,8.04289544235925
"106",8.24468085106383,12.8205128205128,8.72641509433962,7.46268656716418,7.98722044728434,13.6363636363636,6.70241286863271
"107",9.97340425531915,9.61538461538462,9.66981132075472,8.52878464818763,9.58466453674121,11.3636363636364,6.70241286863271
"108",10.9042553191489,11.2179487179487,8.84433962264151,9.59488272921109,9.58466453674121,13.6363636363636,9.38337801608579
"109",0.132978723404255,0,0.117924528301887,0,0,0,0
"110",7.97872340425532,11.2179487179487,8.37264150943396,8.52878464818763,7.18849840255591,11.3636363636364,9.38337801608579
"111",10.6382978723404,11.2179487179487,7.07547169811321,9.59488272921109,11.1821086261981,9.09090909090909,8.04289544235925
"112",8.51063829787234,12.8205128205128,7.07547169811321,8.52878464818763,7.98722044728434,9.09090909090909,9.38337801608579
"113",0,0,0.117924528301887,0,0,0,0
