"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 203.5 234.5 31.3 11 18.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 203.479408678235 234.485762861899 31.2980996911617 10.9995547687171 18.6492451305976 0.0186301704975705 0.753498813561913 0.00171932169843571 0.000402827214174013 0.000682975231304121 0.00158543431864507 0.169759709407566 0.000146313791728266 3.42803519281998e-05 5.81207784964478e-05 5.92675471646771e-05 0.0140394423495719 5.46955481419303e-06 1.28147752262384e-06 2.17268689063042e-06 0.000303486444983659 0.0714930708131215 2.76074473343712e-05 6.48072936171982e-06 1.06902711391933e-05 2.4563639207481e-06 0.00104044182682913 6.96469497596932e-07 1.50299143584912e-07 6.05649954256954e-07 1.02989126496347e-05 0.00421786978452765 7.55334578270155e-07 1.8640162115988e-07 1.73657924358187e-07 2.07680451323121e-07 0.000187790357767601 1.4454186567234e-07 2.48091884367224e-08 1.31126729728803e-07
2 203.4250787011 234.448195562213 31.2930853778135 10.9983799010684 18.6472531959022 0.0613516636156611 0.59093636310432 0.0056622893207683 0.00132668070955712 0.00224932683938548 0.00899682023808978 0.200999350947603 0.000830316113664 0.000194541463802936 0.000329836209084068 0.000698748906245437 0.0377920065107879 6.44863013303683e-05 1.51088751822258e-05 2.561641110441e-05 0.00355387888887801 0.189879831769881 0.000318528043186183 7.49221385767668e-05 0.000120216742013561 5.75924679304929e-05 0.00566033856953066 1.61308808016863e-05 3.48679499287386e-06 1.37322615613496e-05 0.000254434418170146 0.0249447615343438 1.84918158248849e-05 4.56833453790032e-06 4.20900777799019e-06 8.16036456922842e-06 0.00159178535019273 4.37971087405667e-06 7.90615005816992e-07 3.86662683474717e-06
3 203.345454714139 234.393131078049 31.2857356193728 10.9966577186936 18.6443333139669 0.114697166381901 0.485554571557106 0.010586629743756 0.00248057147191523 0.00420569617738355 0.0219672711036476 0.188386260599037 0.00202749253084578 0.000475053302775634 0.000805431281524143 0.00264159384383809 0.0589458760858449 0.000243798375709537 5.71221692664975e-05 9.68480415291071e-05 0.0133413638982366 0.291881338473056 0.00117779104346735 0.000277594581714334 0.00043330883835087 0.000323472649940399 0.0132163713896284 8.94729565344959e-05 1.93726126683867e-05 7.45666056841717e-05 0.00150844492970258 0.0636321594512875 0.000108640226463805 2.68678752172485e-05 2.4494701071892e-05 6.59730533473893e-05 0.0052523443951356 3.05557503841836e-05 5.69929285118442e-06 2.63403875943398e-05
4 203.24579251274 234.324196881857 31.2765345944653 10.9945015607365 18.6406776461578 0.17143100327278 0.419429837555203 0.0158250930975635 0.00370822631522302 0.00628712916171903 0.0384531581530851 0.166851911151483 0.00354940058407645 0.000831683377380368 0.00141008136255853 0.00632026956541531 0.0747767607686475 0.000583345258827433 0.000136682278811343 0.000231738590893776 0.0316919822351934 0.364648226580394 0.00275538957378218 0.000650744753138995 0.000988598637746452 0.0010178558015737 0.0220381104891504 0.000277990225491956 6.02922411131988e-05 0.000226852438050099 0.00501705778957458 0.116376389152279 0.000358104486256571 8.86559960606884e-05 8.00287804274038e-05 0.000276160442405838 0.0116818824461653 0.000116082308696882 2.21543017469605e-05 9.79248707684144e-05
5 203.128986077823 234.243387176838 31.2657484803199 10.9919736854997 18.6363917485971 0.228216424389255 0.38068599328065 0.0210701496165241 0.0049376407513077 0.00837154545562623 0.0566422398132969 0.148019637875142 0.00522894872457684 0.00122530123779472 0.00207744255317013 0.0118422810376738 0.0857476357949483 0.00109309402515558 0.000256129796303475 0.000434256427369074 0.05895095247898 0.411688083624 0.00504792181610874 0.00119459078693578 0.00176761668479624 0.00234211425510152 0.0307805319758181 0.000631551024356826 0.000137207461160212 0.000504831718204569 0.0122146845284071 0.178762838931812 0.00086420187912928 0.000214169206643716 0.00019155811293864 0.00080522567466151 0.0209281016795962 0.00031565259418939 6.12752601945784e-05 0.00026100045074458
6 202.99632062501 234.151583246533 31.2534949066801 10.9891015380749 18.6315221531907 0.283957736184278 0.361478930680312 0.0262210537445937 0.00614525446911957 0.0104189996226436 0.0753955923360788 0.134822137285019 0.00696116948668414 0.00163133008013297 0.00276584599949816 0.0191042022200671 0.0931202363603263 0.00176355911693657 0.000413249264133968 0.000700645343281682 0.094411538665264 0.440286863109417 0.00796415573057246 0.00188846265573228 0.00272467635923182 0.0044375773291678 0.0386600069276838 0.00118144825787207 0.00025710917757927 0.000925572794587819 0.0245029036459881 0.247295590965894 0.0017187929028702 0.000426376819735971 0.000378149892167783 0.00186982460939964 0.0327529881383802 0.00069491408037761 0.00013667945862288 0.000563956797890128
7 202.848021254281 234.048932298911 31.2397935222001 10.9858895899055 18.6260764410671 0.338749607515798 0.35662666393221 0.0312869460082278 0.00733325654638568 0.0124332031445539 0.0941718113819218 0.127230429170487 0.00869623340220277 0.00203811101811115 0.00345552458979753 0.0279071220865058 0.0981402663572491 0.00257645327466913 0.000603764249506588 0.0010236548412089 0.13692662524964 0.457316180416726 0.0113836062579558 0.00270448015930449 0.00381007509358301 0.00737563486346543 0.0453555009069377 0.0019390667833895 0.000422687808889468 0.00148987068357215 0.0431317047832312 0.319608336882002 0.00300055118129208 0.000745043406692063 0.000655703160912609 0.00371623983856888 0.0467903234231083 0.00132362089216459 0.000263066905579392 0.00105552741926677
8 202.68361488233 233.935097196074 31.2245993272371 10.9823271403612 18.6200364697942 0.393259154016499 0.362705485069572 0.0363298788251801 0.00851624276104149 0.0144389024994021 0.112838354089383 0.124411230969047 0.0104220537612181 0.00244282929023406 0.00414170602389683 0.0380363817556495 0.101815238207994 0.0035120451964488 0.000823061082108789 0.00139546265284808 0.185319021070773 0.468167166092471 0.0151931368011425 0.00361618670210914 0.00498261057608894 0.0111681409802992 0.0508509373220324 0.00290001405027113 0.000633192969666384 0.00218717091166003 0.0691631267647076 0.394299801002025 0.0047733530486353 0.00118630143934972 0.00103682079048631 0.00660093899281782 0.0626529452632171 0.00227019107998271 0.000455045394296171 0.00178085675141101
9 202.502155119046 233.809411421998 31.2078233582454 10.978393154858 18.6133665761911 0.448385604132578 0.377461595001367 0.0414334461351163 0.00971387017744049 0.0164694253462968 0.131503852794051 0.1254774591191 0.012148826373564 0.00284789378107261 0.00482847445609129 0.0493062780661805 0.104899355682466 0.00455328626574234 0.00106715586232328 0.00180931425748446 0.238602220379309 0.476754097616933 0.019304577427824 0.00460277642685794 0.00621409160474983 0.0157859143522428 0.0553024302668286 0.00405004852535722 0.000885696537941628 0.0030012005611222 0.103485034336291 0.470698452675766 0.00708816472516731 0.0017630941825691 0.00153139466039071 0.0107759768933383 0.0799951876392534 0.00359829230182858 0.000726358173772337 0.00277952292276267
