"","age1.D","age2_no_comorbid.D","age2_comorbid.D","age3_no_comorbid.D","age3_comorbid.D"
"1",7.43157420202045,10.654584594411,5.33307859234993,1.37856094328338,7.85850304943618
"2",9.58273983180167,14.4744674315372,6.94003764607027,1.7690511042343,8.55106277988896
"3",16.8232504937228,22.4801886820343,9.16591038124874,2.44916313630703,9.46015278424337
"4",18.5493560485125,21.4984654440417,8.2399488202427,2.23168437393988,8.4893169656283
"5",9.91112484140629,13.3140496555517,6.10475307556969,1.71389251951188,8.72256880232806
"6",12.7534507199275,16.3739272053436,7.19981528021393,1.82687713494134,8.13286921749562
"7",5.6649501628587,8.46998283930642,4.46541143350962,1.11538741269528,6.91544544737957
"8",16.6910088468807,20.9693571738563,8.5736432886573,2.3281809681817,9.49380516946686
"9",8.63444181617568,10.7235423575907,5.04574732347788,1.24225555328703,6.52742616069379
"10",20.1075567091285,24.7682725548439,9.44553111070682,2.67322546891855,9.94246057170475
"11",15.7861259826389,21.9086903275749,9.25996914947342,2.59629578105052,10.7095207416595
"12",7.55909086950667,11.0542019918465,5.47226670327719,1.43896734146541,7.89406254139445
"13",11.6787644812787,14.4470298735954,6.29183291266808,1.66176851222241,7.70312027336146
"14",10.6226844081064,12.571684018604,5.57052256878811,1.43729113620011,7.08102204317136
"15",10.5184656542846,13.9482476887815,6.3795604898315,1.68202211352776,8.2451079244156
"16",10.3826696215858,12.9241744324893,5.74729466109325,1.52987896085147,7.47277264851239
"17",16.9516240022089,22.3299844242549,9.16634132071442,2.44145135910427,9.61096338106327
"18",11.2847605469869,15.2081063117203,6.84245054075054,1.83129657968259,8.60235818624057
"19",14.6428932139863,18.8298328017572,7.93876347415824,2.16003376653856,9.22735625795761
"20",8.57914981640916,14.6105106674115,7.38051863357833,1.88772489250842,9.50270169215982
"21",20.5236809012781,24.8617312444648,9.51192683127446,2.69929417619479,10.2294125375292
"22",10.3467823410762,13.3047301168621,5.98415543569224,1.59658530108733,7.79569877982598
"23",10.5731327260628,13.877201593369,6.36309622688836,1.64521636912868,8.06055170419909
"24",8.74593492666447,13.7943220332159,6.83734940435633,1.68294546237001,8.3542139864554
"25",14.1101213622307,17.669432708971,7.37839838041934,2.0160830295815,8.64171578942484
"26",13.9981537342014,16.1489454964224,6.73026795841803,1.63160922423391,6.71243338951088
"27",6.91395214586181,9.57917530147957,4.70469255454993,1.25063340084873,7.158471375899
"28",10.9300883138915,14.4659464129218,6.58134037465844,1.73868595119608,8.43984188390774
"29",13.6402940931358,18.3090266715823,7.90229436542462,2.07794885571708,8.84094531652026
"30",11.4129691155464,14.0364703277556,6.20580908293119,1.64081568666264,7.9403162450564
"31",16.3121837687795,20.237734019114,8.15960928253813,2.3469884415102,9.73404793571125
"32",11.0455730952683,13.1295285806835,5.76345844067647,1.47325252030125,6.99143649879741
"33",9.02576411526104,13.5514108981713,6.55860336735399,1.72676170583173,8.73475616866805
"34",15.5175198534465,21.3151606807058,8.97394328655556,2.48528691157222,10.1923526308633
"35",16.5320099913992,19.8922654401782,7.93050729496309,2.1645538761708,8.693362163318
"36",7.05755251860351,9.31292799620278,4.5632050184208,1.1636392202002,6.71889312650207
"37",11.7065525037953,14.453408590823,6.39291736282661,1.62101798139526,7.53040173676737
"38",17.7014250740037,23.5724890455994,9.6603477476514,2.61261529296476,10.2704419753122
"39",7.75083846799449,9.60633936643558,4.52884261082296,1.13613858701007,6.14296990982881
"40",24.9060066583797,30.508907737926,10.8664081662154,3.15109233557919,10.6395003579001
"41",12.6745210009352,16.2259596538766,6.97917015801686,1.87927161851365,8.35149354972826
"42",12.7564711052329,15.5937526755132,6.70146969043807,1.75441886026458,7.90396741973925
"43",11.353304825756,17.7174027346914,8.38105663545712,2.18424751954386,10.1410023937371
"44",9.31064387952453,13.6852576566643,6.58837037587974,1.68787339978418,8.43169275302866
"45",12.6537617772089,16.4056322654347,7.09087946616536,1.94657009467361,8.76844115065646
"46",10.4260057252001,14.6976236975488,6.78189672691344,1.81365009118956,8.69948760448442
"47",13.9361868496901,21.5423102774283,9.44281422723416,2.44361408241707,9.79691260246975
"48",55.4883537212331,63.3557120708856,15.9190464111863,4.71762333799043,11.1332728860945
"49",14.9383107127571,19.4351175873265,8.31064358864339,2.21798325458043,9.55342316049726
"50",7.4498587627327,11.0909127716724,5.57917737133445,1.36843497402077,7.32939502907158
"51",13.10322659462,17.43770142963,7.59257318732858,2.08154791212502,9.31645561636445
"52",16.4068163969723,20.6855844760153,8.40463656838966,2.31234294165502,9.3661464161304
"53",20.8074452455858,26.2296534783391,9.95682933710647,2.8123914685211,10.2154081106053
"54",13.3634595118959,17.6289063175109,7.7008997710492,2.03266510158446,9.0024207277902
"55",7.46408736076858,10.7292211500375,5.34111193110075,1.39077077444233,7.82827183253532
"56",10.5562744673984,12.9688846151828,5.83612988956727,1.55060736487062,7.9028629163244
"57",15.2765764811136,18.6448807386677,7.66733852396388,2.07425466753507,8.7220089880944
"58",7.23210252572448,10.303354539856,5.1186960904664,1.3355310147165,7.5545852547157
"59",7.43467093018864,9.81516267798515,4.7050488750642,1.2426968519745,6.95653368172741
"60",13.3565823448929,16.2759984784479,6.82373692360841,1.84153445314517,8.06715395195861
"61",11.693411437335,14.1891663227713,6.17545552822966,1.60371045757959,7.43413602353217
"62",10.5187643858972,13.86777921503,6.28655860082969,1.68058312037129,8.18817689630145
"63",18.7019911188171,24.5337472127279,9.6585605094376,2.50810527813788,9.07838618952315
"64",20.8261888823755,25.143466885184,9.3527784068136,2.56582920477766,9.10559570678483
"65",9.89439384566636,11.97706323537,5.37877348141948,1.32910995117799,6.35002128768981
"66",18.9006383342845,24.1480960876896,9.47996253163498,2.53348313852115,9.39488702884559
"67",12.9435580222238,17.0401597885223,7.41018984873238,2.0436789045887,9.23805844916757
"68",20.9990481667268,26.7763138785638,10.3136905802468,2.96981489133567,11.0757979706041
"69",14.3813240239194,19.7544843966363,8.47655958026633,2.393281375494,10.2796445292627
"70",11.3553011649115,13.826200771245,6.00796579264003,1.63475720072274,7.85143203687194
"71",9.8460961733243,13.1400202053688,6.0524858415252,1.62094763573945,8.13794276157001
"72",14.860216148856,18.6870161179374,7.75518733612658,2.08969798684864,8.7299697596631
"73",18.057777729761,25.3445146770007,10.1574139721074,2.71925700737514,9.9486817652038
"74",8.01453809544622,10.6496266534434,5.01546760853581,1.39782056384058,7.71195555093646
"75",9.91776862694512,13.5044704902599,6.3421749993994,1.59982475270773,7.90161082570763
"76",7.62340428829206,10.1346486900096,4.87571679731461,1.29590118306459,7.31603966126923
"77",11.6337355434131,15.0559593988256,6.60703415031301,1.85105788334718,8.76743888524112
"78",13.9974572283055,17.4750170313477,7.37408314436558,1.98142335152197,8.60360625203393
"79",5.52592456190366,8.15776218114053,4.35044431544494,0.997293417423674,5.96654211980016
"80",12.8080702123632,18.1851918566974,8.02670514168879,2.13413744230319,9.2119817767508
"81",21.3435087918096,26.1792798434023,9.74273050705613,2.81739260226064,10.1853898629968
"82",10.4804946222865,13.3567561947212,5.96464361827284,1.63219007824903,8.05929098134333
"83",19.1343948961036,29.5946109398378,11.6735052009875,3.0450537740115,10.3634355240623
"84",9.6480201936728,12.6853150921633,5.78509669167124,1.58957788786576,8.04713305263196
"85",10.2317987106719,13.7295538768886,6.28211095774697,1.69565138712082,8.37577705651483
"86",15.1826885584187,18.60644402584,7.61688409926428,2.16433811708475,9.2983540812691
"87",15.4367972883996,19.6494592651771,8.05596034946544,2.16004366306011,8.70486399798596
"88",12.4166520501482,15.1381198120166,6.54410410654133,1.7493857106644,8.1562823955296
"89",8.27649971356078,10.6169089302332,5.08778753449686,1.25617519942621,6.75764845823254
"90",9.56801563729989,11.8909246967566,5.51286184346639,1.30431136378604,6.32225578160326
"91",26.1197388901046,34.6125997443284,12.4450271795547,3.61000168251248,11.8576696239555
"92",15.20246658527,20.224553313931,8.53781268813561,2.32611686767714,9.72441241161581
"93",13.4847340812947,19.5752849490561,8.66469039205435,2.39245334507952,10.4118454890758
"94",25.5889786118918,29.4731331818079,10.3631781073371,2.80409876163565,9.27233294477942
"95",25.3006775710241,31.9375357735272,11.600938197292,3.40224216539119,11.685581855147
"96",12.6329067309225,17.9231929884501,7.92423923541282,2.14346191204934,9.37082923075686
"97",10.8083490376532,15.4220550054501,7.15960972747287,1.87927476593731,8.95218351726553
"98",11.689081225221,15.1288866576447,6.70138301080717,1.77953524812681,8.29350233892784
"99",16.7507627423203,24.5699135025172,10.2593162952292,2.66717287061693,10.0998140769691
"100",11.5414884738478,14.0833045837127,6.15306023085004,1.62864937228772,7.716586683711
"101",12.0941148305796,16.2793526307763,7.20253579539936,1.97016863317101,9.03920934636627
"102",18.4699393982267,24.0980706808381,9.76402992093055,2.63989724701995,10.2911467677278
"103",7.84630045872169,11.0456165204476,5.47624945782099,1.37397183372083,7.56621743253145
"104",24.0233620779439,25.034838557527,8.65030295838087,2.19695050127564,7.15070550543016
"105",15.4357979250369,19.322515211537,7.82369915615908,2.27574880011341,9.50536907367366
"106",6.78266581864306,8.90942399220438,4.37892700579506,1.12093449158943,6.59543254786335
"107",14.6507470924387,18.1079258748849,7.59802623587187,1.94536979179078,8.10880291971102
"108",12.9648465543991,18.1599481490356,7.99661429654182,2.07421400501433,8.86647775164576
"109",12.715601641458,18.1588366841862,8.07902802732007,2.19785494655373,9.71678896287122
"110",30.4488327757542,35.4618096441414,11.5720437776998,3.08206331958154,9.09687049274837
"111",6.58463905680179,10.3952283624249,5.40326900606113,1.31648974780499,7.30673076467409
"112",12.9552014267496,16.233496693691,6.89956790269652,1.93184378742908,8.75276854191234
"113",19.8615009876269,25.3384506606521,9.74310667743536,2.79453153968494,10.3698111267518
"114",14.7896911201243,20.2174602539337,8.65336337343166,2.32172433379374,9.70907706755989
"115",13.9234044551711,18.7340221169916,7.99830989744153,2.29124633735966,9.96510351953972
"116",12.052534076599,14.9972158015356,6.52181575635302,1.77754444127151,8.38553569758516
"117",13.3365847643132,16.913743147975,7.26084025299307,1.98080551192218,8.91667556937384
"118",13.8164905661412,17.9342223697005,7.66412049628385,2.11019201950349,9.27912610448476
"119",29.4715140653392,34.8918822177033,11.7232588551465,3.25948052901893,10.1115550486034
"120",12.6581378347216,16.5035285429704,7.14424203987542,2.02068017867164,9.25799309755538
"121",26.8268621931348,30.5564290274717,10.3565330022164,2.85757048679783,9.10186977531651
"122",11.4405728790994,14.2607429878885,6.27074365636627,1.67451341100133,7.96499590989057
"123",16.5199431877688,22.1767580837271,9.1458097284007,2.53639312437108,10.163968713693
"124",9.40961833142019,12.6638220275876,5.89059894465396,1.55404437595699,7.84524189236369
"125",27.6218889546091,30.9723141716315,10.6303659731633,2.91840682270033,9.51522294919775
"126",14.1184647458407,16.6326667576224,6.86241710069649,1.8156612474791,7.76579584301283
"127",6.91626370702412,9.28190402826294,4.5176193499583,1.22551383063565,7.21367254625832
"128",7.26299844033642,9.3122248681694,4.50348949841155,1.14919059832046,6.58878554478951
"129",14.488303741352,18.4057366557329,7.76103072264905,2.17875413081492,9.59342539651466
"130",19.7521856494234,24.1617285721483,9.34355968282033,2.50248345360665,9.28169023305399
"131",7.61824864951317,14.8228293150712,7.69835718849189,1.8635655079324,9.06214473434429
"132",19.5036215525175,23.2624843075923,9.08551917053779,2.50343884894282,9.78686452657718
"133",9.64821374961382,13.0110375734495,6.04989708852674,1.63240008623947,8.3579549048612
"134",10.4410781743491,13.2518653018409,6.05512599853511,1.56087695782305,7.7900846964918
"135",14.5684350733413,17.7273975930954,7.313973391504,2.0428105013703,8.87711987273147
"136",17.2920211615024,19.5530312312506,7.67009084505376,1.96312333592747,7.59538250874916
"137",15.0386987707724,17.4098593886393,7.16059503980841,1.86378315802586,7.91336684410371
"138",29.7985253755462,34.4395443876844,11.5247596345981,3.19510664004104,9.95312969882663
"139",17.0430269013345,20.6858474085488,8.11792766127014,2.23626979475238,8.71227164484429
"140",11.6763497411423,15.897459777201,7.16815083840518,1.78043318076542,7.91565322755324
"141",16.2325563728255,23.9208684423222,10.0626556772874,2.80678885550793,11.0308781914743
"142",9.07027147870459,13.9249224935965,6.7862341703217,1.64557291913993,7.91799028021511
"143",11.8469910456093,14.335983134115,6.24731529873952,1.55371000641563,6.95962644035544
"144",8.20533480720978,11.5979131539007,5.64622292762786,1.46878427501575,7.89525030358898
"145",14.8828755801016,19.2488803940249,8.14390746442436,2.15490674580269,9.06617372347115
"146",11.1018916602969,14.4247516658201,6.40245244125156,1.79624063941016,8.71961547548387
"147",16.3086615781314,19.9593632659374,7.95085136024612,2.23816741693664,9.04371334225578
"148",12.2569059261106,14.6376078147537,6.2392262535807,1.65659132767846,7.56289003618462
"149",8.02177571998261,12.1346716233474,6.06996099474789,1.58930679430162,8.6609729592631
"150",11.5604377867594,14.9702316863013,6.65623445546016,1.69441438850799,7.70362733449832
"151",21.2223784788656,26.7259149738103,10.2343420823061,2.82142206490528,10.2814947783006
"152",7.52868466720974,9.8883387962307,4.790923871708,1.19069517913205,6.50431695623826
"153",6.85060795416598,11.1380599565091,5.75330932185579,1.44303456435212,7.84848692790799
"154",9.48101603069616,13.4659907771113,6.31554521533198,1.67755359263316,8.27812428910427
"155",43.3720823359022,52.5626311566657,15.3222703843083,4.72582604536491,12.691119436728
"156",9.31088008080079,13.323910709527,6.36466406349744,1.57504404152937,7.68974505379851
"157",13.8905121833852,17.5950049468127,7.39671330265359,2.05982518379789,8.9864605819805
"158",6.14214755765136,8.66381715697908,4.42351944894882,1.10211245374425,6.55943032128375
"159",17.3939533701254,23.0263046544372,9.38410910702049,2.65510029848109,10.6035875829646
"160",10.0683695499195,12.705291347673,5.76511560069292,1.46165093299665,7.09335223031495
"161",18.3854381566887,23.040736702812,9.01135861369635,2.60554449233268,10.1302626393357
"162",7.44482080932236,9.19423194763267,4.35560760700918,1.09442162970902,6.03503277155301
"163",9.90195107667733,12.9230330889445,5.98385012621775,1.5612899269615,7.94498439988175
"164",12.3953864603245,14.5643615139939,6.2128227198268,1.57247308521481,6.97435348971302
"165",12.0020638395381,15.6893199800848,6.97245539627646,1.84228741864294,8.54751651093527
"166",9.07548374720897,14.3491944699979,7.03557243965334,1.72167342490323,8.29438185809291
"167",13.9036235009926,19.3958896984383,8.47837349160388,2.25234854573533,9.64043487493105
"168",6.82800437306921,8.8380677208006,4.32530264129393,1.08073111604286,6.20843091393929
"169",10.5072711849268,14.2239831479618,6.42571271399974,1.75222563404525,8.37932082952283
