"time" "age1.S" "age2_no_comorbid.S" "age2_comorbid.S" "age3_no_comorbid.S" "age3_comorbid.S" "age1.E" "age2_no_comorbid.E" "age2_comorbid.E" "age3_no_comorbid.E" "age3_comorbid.E" "age1.P" "age2_no_comorbid.P" "age2_comorbid.P" "age3_no_comorbid.P" "age3_comorbid.P" "age1.A" "age2_no_comorbid.A" "age2_comorbid.A" "age3_no_comorbid.A" "age3_comorbid.A" "age1.I" "age2_no_comorbid.I" "age2_comorbid.I" "age3_no_comorbid.I" "age3_comorbid.I" "age1.H" "age2_no_comorbid.H" "age2_comorbid.H" "age3_no_comorbid.H" "age3_comorbid.H" "age1.R" "age2_no_comorbid.R" "age2_comorbid.R" "age3_no_comorbid.R" "age3_comorbid.R" "age1.D" "age2_no_comorbid.D" "age2_comorbid.D" "age3_no_comorbid.D" "age3_comorbid.D"
0 203.5 234.5 31.3 11 18.65 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 203.472828426148 234.481213058771 31.2974924040065 10.9994124829765 18.6490038915919 0.0245993293860071 0.758476417546444 0.00227021245223193 0.000531899546134657 0.000901811503219215 0.00231876187913169 0.21091075470118 0.000213990632065794 5.01366795043379e-05 8.50044611596275e-05 3.69254072192666e-05 0.00704961091985429 3.40770066427205e-06 7.98400891160802e-07 1.35365242001354e-06 0.000209328360343163 0.0399919165721527 1.93591639704797e-05 4.53296324868384e-06 7.71578666621465e-06 3.32706707975284e-07 0.000113977169585934 9.56393954252682e-08 2.05955831788236e-08 8.51908970694274e-08 6.87689769362465e-06 0.00222621959976306 5.07672349346153e-07 1.25223061667423e-07 1.16468668166557e-07 1.92145012313843e-08 1.80447200765019e-05 2.27327958777975e-08 3.61511910325652e-09 2.13450672413563e-08
2 203.399511611936 234.430515415653 31.2907255117695 10.997826956132 18.6463157028965 0.0824932360158974 0.606816556488547 0.00761370101595703 0.00178392281307718 0.00302456004217176 0.0146389710044427 0.303376899696432 0.00135104844371332 0.000316550212024158 0.00053669649584096 0.000474234521938256 0.0215348142913716 4.37666881025021e-05 1.0254404505783e-05 1.73858767302594e-05 0.00268951991340301 0.122308608554807 0.000249282112687433 5.83342505472509e-05 9.96960926791317e-05 8.77983861726991e-06 0.000736552957994348 2.52838284289528e-06 5.44207334678979e-07 2.25848912756861e-06 0.000183058210759839 0.0145827841725177 1.35331661361182e-05 3.33684513906887e-06 3.1094920688378e-06 5.88558913044244e-07 0.000128368184856243 6.28421035145531e-07 1.01135366798905e-07 5.90614845591572e-07
3 203.287974575088 234.353374954546 31.2804291517156 10.9954142327543 18.6422250400789 0.158337494889144 0.517140340466785 0.0146155838982165 0.00342471057056358 0.00580644110372825 0.039497157148684 0.335816235357319 0.00364554268339243 0.000854184851701091 0.00144823158947503 0.00194278489316868 0.037473114115867 0.000179307652448344 4.2012389240527e-05 7.12300963032573e-05 0.0110227105865821 0.213092273848045 0.0010239779193062 0.000239474312458032 0.000410970488178276 5.54010327868805e-05 0.00202570374298803 1.59834357920489e-05 3.43855849391039e-06 1.43180795854261e-05 0.00116562102245679 0.0406894208653729 8.62975147809169e-05 2.12702281712085e-05 1.98593879247021e-05 4.25533935456739e-06 0.000387957057068383 4.15518046802374e-06 6.76335073287267e-07 3.909175926467e-06
4 203.141662455133 234.252157920222 31.2669191595008 10.9922480644341 18.6368569456087 0.24459453148349 0.471433763827929 0.022581605073846 0.00529176254189073 0.00897194285511475 0.0759100714779287 0.341310658084538 0.00700723347948559 0.00164195665585658 0.00278386287561139 0.00501406098687961 0.0522569093952038 0.000462803586947061 0.000108440565293029 0.000183856049337726 0.0284601162625494 0.297534769310406 0.00264997924291093 0.000619367831321581 0.00106738004506204 0.000195234296171825 0.00394840822811414 5.64306330228104e-05 1.21341014717193e-05 5.06970785528987e-05 0.0041465340162871 0.0805284567322449 0.000307443105264021 7.57492256676867e-05 7.08629512559041e-05 1.6996343672124e-05 0.000829114199893704 1.53453777206613e-05 2.52464439949514e-06 1.44525363426161e-05
5 202.960795245074 234.126995760439 31.250213080178 10.9883322383759 18.6302178405192 0.338441173648106 0.458256622149197 0.0312528017503836 0.00732459058444714 0.0124185103999945 0.122050534492168 0.338186448707527 0.0112681852688823 0.00264060011556947 0.00447701746867006 0.0100926934316526 0.0650716120260772 0.000931659551551486 0.000218310100197568 0.000370134851698604 0.0573108937879085 0.370965536613821 0.0053488019189122 0.00124941080838843 0.00216222162347648 0.000501665059571148 0.00640118283116804 0.000145272785792448 3.12224361806983e-05 0.000130891297400982 0.0107587677688732 0.132653044820976 0.000798884674007105 0.000196761798904107 0.000184429301198682 4.9026737556862e-05 0.00146979241252598 4.13138725111266e-05 6.86578036250397e-06 3.89545383362677e-05
6 202.743196996213 233.976356164038 31.2301063877799 10.9836183992507 18.6222257405479 0.439840810075058 0.470554558454659 0.0406278013487351 0.00952310880965293 0.0161459981181843 0.176417270017454 0.336342582713216 0.0162907415490936 0.00381796774483634 0.00647319076738162 0.0174295320915874 0.0760027024130854 0.00160912617633402 0.000377080263105093 0.000639322446082726 0.099014024533196 0.43381644725641 0.00926255739848974 0.00216237134580119 0.00375783316070239 0.00105847930736112 0.00927140063595275 0.00030708977795898 6.59694125265997e-05 0.000277490760959519 0.02292773965957 0.19533577479681 0.00170500246562839 0.000419787808766895 0.000394241933813676 0.000115148102440864 0.00232036969176474 9.12935038343658e-05 1.53153645559533e-05 8.61822650048077e-05
7 202.484803036167 233.797390364455 31.2062188418228 10.978016856828 18.6127285799857 0.550390766016461 0.504229464286332 0.0508567335837805 0.0119228113167034 0.0202145846415018 0.238242102442638 0.340991370678206 0.0220051754751531 0.00515785986012055 0.00874491694465894 0.0271756833478121 0.0855469743365083 0.00250929524193095 0.000588069880032833 0.000997045751146576 0.154443023054137 0.48886248927945 0.0144813875754579 0.00337887297075584 0.00589603753326525 0.00195391631181549 0.0124658165197678 0.000567934916742992 0.000121948691824646 0.000514670805668769 0.0427566442458063 0.267125374462656 0.0031842473163902 0.000783728933491189 0.000737451441290145 0.000234828414602533 0.00338814598164331 0.000176384067707962 2.98515190727743e-05 0.000166712896816204
8 202.179935294866 233.586118919947 31.1780192844108 10.9714023235155 18.601513939415 0.67266583960039 0.557217236943533 0.0621809963010504 0.0145807009251658 0.0247209156594857 0.307546823049708 0.354849554655667 0.0284150627254111 0.00666129815895084 0.0112939282422212 0.0394411561665305 0.0943559055255479 0.00364252520139451 0.000853730066676701 0.00144746052213823 0.224237569822558 0.539770429567627 0.0210737979349899 0.00491453440127805 0.00860997668425516 0.00327747493365009 0.0159217105116895 0.000954410186741304 0.000204844038133043 0.000867357480252627 0.072463659913225 0.347085842350017 0.00540452400042843 0.00132977560284815 0.00125362088782427 0.000432181648020731 0.00468040049885639 0.000309399239139928 5.27932913987896e-05 0.000292801108824532
9 201.821412810969 233.337501958739 31.1448350162411 10.9636160137669 18.5883126051594 0.809873257849012 0.628903527045038 0.0749018543670169 0.0175679844898758 0.0297857191578349 0.385063035054703 0.379402365551898 0.035590063350939 0.00834485573552372 0.0141483235879561 0.0543442645514238 0.103111152194114 0.00502002072405421 0.00117671959151343 0.00199507458015687 0.309083427798244 0.590392692174924 0.0291125811639105 0.00678605938321464 0.0119344023757433 0.00511919851010389 0.0196092680683046 0.00149345118027802 0.000320404953971315 0.00136101837543636 0.114368035650377 0.434872493010569 0.00854217196058431 0.00210116440980506 0.00198449149154646 0.000735969617454998 0.00620654321583327 0.000504841012105499 8.67976691849521e-05 0.0004783652719722
