"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",0,2.65356956882602,12.0662100061342,0,0
"2",16.8771496449239,5.62170885114669,1.90700770495072,0,0
"3",0,1.21636390677045,0,0,0
"4",0,1.25307825314268,0,0,0
"5",0,4.52414731795687,0,0,0
"6",0,2.52959025234921,0,0,0
"7",0,3.21356090711393,0,0,0
"8",0,1.20428053455146,0,0,0
"9",0,2.39022568286528,0,0,0
"10",0,2.9884912327157,0,0,0
"11",0,0.617543475682786,0,0,0
"12",0,1.3219492816021,0,0,0
"13",0,0.280016846572136,0,0,0
"14",6.01348855972487,1.07631281831332,0,0,0
"15",0,0.85543392479955,0,0,0
"16",22.2624154810058,1.81612907255043,0,0,0
"17",0,3.16645573088054,0,0,0
"18",0,3.80519049208734,0,0,0
"19",0,0.688999564357374,0,0,0
"20",0,6.98023990484916,0,0,0
"21",21.6645397176351,4.48003016849071,0,0,0
"22",6.76813142237559,2.60800474608961,0,0,0
"23",0,0.544890434085381,0,0,0
"24",0,0.286428682803619,0,0,0
"25",0,1.76313978721492,0,0,0
"26",6.21648373265126,0.331636638299768,0,0,0
"27",0,0.749680091051098,0,0,0
"28",0,2.69847462116201,0,0,0
"29",0,2.2340989195612,0,0,0
"30",0,0.168146641802682,0,0,0
"31",0,0.0353878413127516,0,0,0
"32",0,6.41087287126907,0,0,0
"33",0,3.74474827169698,0,0,0
"34",0,1.33902467423849,0,0,0
"35",0,10.4146625108467,0,0,0
"36",0,0.256414238301189,0,0,0
"37",7.2927181781703,2.03185673332069,0,0,0
"38",0,1.68363328836245,0,0,0
"39",0,6.09997877092814,0,0,0
"40",0,1.28739745552087,0,0,0
"41",0,0.812324623923748,0,0,0
"42",0,4.86069356643424,0,0,0
"43",0,14.135109928012,0,0,0
"44",0,1.73050038950499,0,0,0
"45",0,0.0154374812100921,0,0,0
"46",14.2993029484236,1.35923580384657,0,0,0
"47",0,0.634443076072802,0,0,0
"48",8.28670815451924,5.36605215866887,0,0,0
"49",0,0.0451864342763494,0,0,0
"50",0,4.88513530972148,0,0,0
"51",0,0.490362746735384,0,0,0
"52",0,6.52372667612446,0,0,0
"53",0,4.69806095131184,0,0,25.5952678076163
"54",0,1.00424842421489,0,0,0
"55",0,0.259655454413132,0,0,0
"56",0,4.11304617565909,0,0,0
"57",14.1625284019123,11.6552273458425,0,0,0
"58",0,6.97900477853538,0,0,0
"59",12.5727191049079,2.88631135384004,0,0,0
"60",0,0.310873433633226,0,0,0
"61",2.64189809258989,0.185965632063688,0,0,0
"62",0,0.86190144836943,0,0,0
"63",9.156270114133,1.65339022788013,0,0,0
"64",0,2.75637693255507,0,0,0
"65",0,4.19799935825667,0,0,0
"66",15.1057450151328,0.348333216484043,0,0,0
"67",0,2.0051215441775,0,0,0
"68",0,0.137581095558792,0,0,0
"69",0,5.53115872981244,0,0,0
"70",6.79480322191245,2.72620792312244,31.6972336546965,20.9974943946805,0
"71",0,2.07815511323586,0,0,0
"72",0,1.72940835921967,0,0,0
"73",0,4.73628336202321,0,0,0
"74",0,2.63903464281866,0,0,0
"75",9.39662221082671,5.82712628437629,0,0,0
"76",0,1.39360307919959,0,0,0
"77",0,19.3012604541939,0,0,0
"78",0,2.98550152554403,0,0,0
"79",0,6.57392213937577,0,0,0
"80",19.727660202788,1.58745307022632,0,0,0
"81",0,3.6271510975109,0,0,0
"82",0,0.895261613646822,0,0,0
"83",0,0.465952791412345,0,0,0
"84",0,2.63469678567827,0,0,0
"85",0,1.48933616821146,0,0,0
"86",0,3.27057235564155,0,0,0
"87",0,8.41897760406186,0,0,0
"88",0,3.89724982491236,0,0,0
"89",0,0.0585465493472447,0,0,0
"90",0,0.988882187039318,0,0,0
"91",24.3527512903636,4.84599485084225,0,0,0
"92",0,2.16829029691944,0,0,0
"93",0,0.668189511669367,0,0,0
"94",0,2.20408568380651,0,0,0
"95",0,0.828111045224015,0,0,0
"96",0,1.88140765255747,0,0,0
"97",0,0.408182503693422,0,0,0
"98",0,2.82577680536756,0,0,0
"99",0,2.95852521063205,0,0,0
"100",0,0.0669966480258188,0,0,0
"101",0,4.9234793346585,0,0,0
"102",23.9139973181404,0.00651604662084755,0,0,0
"103",0,1.64063367250745,0,0,0
"104",0,2.16541148416353,0,0,0
"105",0,0.0528475013375455,0,0,0
"106",0,1.13873398058048,0,0,0
"107",0,5.4306675662383,0,0,0
"108",0,5.49730921892532,0,0,0
"109",0,2.01225742450352,0,0,0
"110",0,0.331992474974611,0,0,0
"111",0,1.18898561941074,20.6197219386325,0,0
"112",0,0.447277795048138,0,0,0
"113",0,12.166563081601,31.0550204831327,0,0
"114",0,6.31210402255479,0,0,0
"115",26.7452012935254,0.637390249206396,0,0,0
"116",0,0.270619935002487,0,0,0
"117",0,2.26599604856625,0,0,0
"118",0,19.3003312267077,0,0,0
"119",0,0.00148038166977771,0,4.09259109937225,0
"120",0,0.438114885557011,0,0,0
"121",0,2.54018854064159,0,0,0
"122",0,4.26475425447291,0,0,0
"123",0,2.16023694749216,0,0,0
"124",0,1.25723433776805,0,0,0
"125",12.2355214326069,1.5466116808013,26.2468293060205,0,0
"126",10.8460538039655,5.47542433158477,0,0,0
"127",0,0.305198880748694,0,0,0
"128",36.1985154039492,10.9908702477418,44.3125761891569,0,0
"129",15.9980585647424,1.56248275162142,0,7.0244506265873,0
"130",0,3.63354224709846,0,0,0
"131",0,0.604170925842469,0,0,0
"132",5.69685114424174,0.0490997552876463,0,0,0
"133",0,1.54581705870366,0,0,0
"134",0,1.86516302340955,0,0,0
"135",0,6.10014361144757,0,0,0
"136",0,5.84638539753526,0,0,0
"137",0,0.397663762650592,0,0,0
"138",0,0.436243907087602,0,0,0
"139",15.2912797743746,9.61927866313014,0,0,0
"140",0,3.21888698762874,0,0,0
"141",12.0188679135244,1.63675794904614,0,0,0
"142",0,18.7441718266218,0,0,0
"143",0,3.09343750973334,0,0,0
"144",0,8.12955977669907,0,0,0
"145",4.75668956235813,3.54627542033384,0,0,0
"146",0,3.94263188642142,0,0,0
"147",0,2.04481440538419,0,0,0
"148",8.49622458164892,0.324174897543134,0,0,0
"149",0,6.95973846997927,0,0,0
"150",0,1.51542467279643,0,0,0
"151",0,13.1828871663365,0,0,0
"152",0,0.71230052012893,0,0,0
"153",0,0.425474687761546,0,0,0
"154",0,1.03751254543986,0,0,0
"155",0,1.01764293595372,0,0,0
"156",13.2251629540597,8.42168569799653,8.6910803872106,0,0
"157",28.2750209869456,22.7637389774405,0,0,0
"158",0,0.126659228885628,0,0,0
"159",0,4.10019568201431,0,0,0
"160",0,0.340677798895113,0,0,0
"161",0,12.5784742491721,0,0,0
"162",20.372331081373,2.02314911302164,0,0,0
"163",0,1.81940193101246,0,0,0
"164",0,2.4968600626294,0,0,0
"165",14.5550401163873,44.0960309482076,44.354646481685,0,0
"166",0,3.84687788212833,0,0,0
"167",0,0.677549147175423,0,0,0
"168",0,0.980807581364133,0,0,0
"169",0,4.64473083088707,0,0,0
"170",13.4721503346812,10.1131152791751,0,0,0
"171",0,0.96175590242376,0,0,0
"172",8.25342260027149,0.782396287280754,0,0,0
"173",0,0.0250655515530008,0,0,0
"174",0,9.6137261989295,0,0,0
"175",2.21467520570059,0.0684576098640862,0,0,0
"176",0,0.176205690704346,0,0,0
"177",0,5.27401915774476,0,0,0
"178",0,3.07486797562796,0,0,0
"179",17.3053862116584,12.3724952685362,0,0,0
"180",7.19472302959262,0.935586859951664,0,0,0
"181",0,0.0769454664018732,0,0,0
"182",9.07403987970606,6.30537122381248,0,0,0
"183",0,1.62335282440894,0,0,0
"184",5.79200846965573,2.88141124582347,0,0,0
"185",0,0.18724708673693,0,0,0
"186",0,0.925057463782672,0,0,0
"187",0,0.478998248853231,0,0,0
"188",0,0.408864031332536,0,0,0
"189",0,1.04397947341363,0,0,0
"190",13.6328198171701,6.5513829888221,0,0,0
"191",0,1.02779784927969,0,0,0
"192",31.7945039782155,1.48606645565207,52.6902072810141,0,0
"193",6.70658476423147,12.0343985394184,0,0,0
"194",11.3504472642759,3.98985602112245,0,0,0
"195",0,1.70696491725017,0,0,0
"196",0,2.06755271012775,0,0,0
"197",0,1.27745120726279,0,0,0
"198",0,2.00671025315235,0,0,0
"199",0,7.845736120451,0,0,0
"200",0,2.0581228836732,0,0,0
"201",0,0.138618575288024,0,0,0
"202",0,0.0021030870770641,0,0,0
"203",0,1.2494721576839,0,0,0
"204",0,1.34211275050025,0,0,0
"205",0,0.630946297319936,0,0,0
"206",0,0.0242120811039384,0,0,0
"207",0,1.33510141653573,0,0,0
"208",0,6.01325006794554,0,0,0
"209",0,1.87983648408208,0,0,0
"210",0,2.98628809367032,0,0,0
"211",7.18808138873776,1.97517765066814,0,0,0
"212",0,0.490120734536653,0,0,0
"213",0,1.36149597674167,0,0,0
"214",0,5.99992107849846,0,0,0
"215",17.0255414666703,8.8500378196423,0,0,0
"216",0,1.44601805192929,0,0,0
"217",0,0.0798756283394997,0,0,0
"218",0,3.69601750542134,0,0,0
"219",0,3.12452044759052,0,0,0
"220",0,3.64384137843774,0,0,0
"221",2.59675467167719,0.889541177919239,0,0,0
"222",0,2.38004029047597,0,0,0
"223",13.0784013680752,0.129437841430028,0,0,0
"224",0,1.36958564964429,0,0,0
"225",0,2.07646122457847,0,0,0
"226",2.27126869838406,0.246291790983411,0,0,0
"227",0,6.82072650484792,0,0,0
"228",0,0.811678585633822,0,0,0
"229",0,13.1027869800792,0,0,0
"230",4.68037366511786,4.28185725930705,0,0,0
"231",0,7.75223614220686,0,0,0
"232",0,1.57933207641063,0,0,0
"233",0,2.91795657478869,0,0,0
"234",0,1.64914384176409,0,0,0
"235",0,0.00699690165221956,0,0,0
"236",0,0.774233789835541,0,0,0
"237",0,1.87720917927726,0,0,0
"238",15.6976810053768,2.79561045005906,17.082392900407,0,0
"239",0,3.25448326965046,0,0,0
"240",0,2.0046577435184,6.99318058764563,0,0
"241",0,1.24604684513013,0,0,0
"242",0,7.22661874933891,0,0,0
"243",0,0.446990357956307,0,0,0
"244",0,0.769081277499911,0,0,0
"245",14.5548513911564,1.10427486369034,0,0,0
"246",0,0.852558713368086,0,0,0
"247",0,2.52554640161107,0,0,0
"248",3.07087135002305,0.339838688869658,0,0,0
"249",0,6.5352669484048,0,0,0
