"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",26.9271990804038,3.18096033092682,38.8246527051609,3.12536579312989,20.6656174122589,5.39183327173397,30.4759873567016
"2",125.795771471515,14.8604894870197,150.943298016491,12.150525121754,50.3073439054412,14.5767123417838,41.6572172036733
"3",49.4080940748853,5.83667045390129,73.1861001592915,5.89117021133773,34.7398455337976,8.91356254662879,37.2006543936254
"4",77.5887425840175,9.16570310745263,101.56625699942,8.17551540397253,42.3056081723261,11.3068372173413,40.875136023258
"5",195.849381792294,23.1360533435952,249.978393687045,20.1241820831828,70.2298554840882,22.4053652900222,54.0149624147992
"6",31.2209707116651,3.68819159505933,39.1920574365378,3.1545047067021,19.6404581068598,4.91793002596776,25.850756269076
"7",49.7766773481355,5.88021188453248,64.0482163093444,5.15589275344106,28.8667635965617,8.11207448938438,35.5813391868977
"8",60.2723737832033,7.12008811175205,89.723374431464,7.22100210285766,40.0510680574164,9.59126577884259,34.6472639137403
"9",38.9051708936632,4.59594051765802,51.871814810963,4.17557915272285,25.2189202291676,6.73814052105013,32.9097502294368
"10",21.8311607143236,2.5789557986701,29.5170581651644,2.37549449688479,16.2448120923856,3.72860816758671,21.6247942837976
"11",40.7724659179415,4.81652756722936,53.8143234255662,4.3321120157858,25.6053296048013,7.16160065010442,34.6886889397132
"12",43.2424021607494,5.10830574975887,59.0847075704314,4.75636059435576,28.2660822982309,7.77062844950672,36.4427159042709
"13",59.4849685703805,7.0270704629845,88.5746244050919,7.13001859414292,39.5431189143143,10.413410483108,39.3072308526689
"14",131.118813901285,15.4893104333936,163.995949013485,13.2019285064026,55.4407264700379,16.7051244948227,48.3351953675741
"15",36.8571439692355,4.35400327109099,56.4977125055434,4.54783846894788,28.811271328321,7.23861581147006,33.9047887370117
"16",91.4320077803008,10.8010338861345,116.858121508301,9.40730700267447,45.425557540318,13.4426458650568,46.2610023414112
"17",47.2787524714409,5.58512735239551,67.3200848737047,5.41918070299638,31.9826440694713,8.50414427201028,37.2107231599935
"18",118.104492977321,13.951904390178,141.802837748106,11.4146139019239,48.5235247120674,13.8901251042452,40.7775018906567
"19",71.1732795760381,8.40783247738912,87.7733560464737,7.06545360182246,36.1238683049561,10.0221732983894,37.5866007324389
"20",38.2843608648601,4.52260306920051,50.7496885444176,4.08496138040185,24.7078241635994,6.29216930818168,29.7447070775417
"21",66.1686063860272,7.81662108406366,108.532349638304,8.73655786423326,47.0803218141376,12.3055673939541,42.6119551199542
"22",214.48092537532,25.3370323932384,259.080423601769,20.8560046079801,68.452630148159,20.9305700965214,48.3698954681332
"23",39.1110376369076,4.62025994062369,53.4448581478546,4.30222059416125,26.2997826071132,6.98195876052831,34.1766811948652
"24",24.5192984172224,2.89651052730925,35.5624712103622,2.86258829131796,19.3931501753246,4.79334355438943,27.5000944667167
"25",54.8466134017118,6.47913290185056,69.9757549813849,5.63289185433592,31.2208041604482,8.56280005053031,36.3854669029807
"26",49.2826460964742,5.82185104985822,59.6509767112657,4.80095305992224,27.2555132619319,6.85544429711132,29.7121109149302
"27",29.9367972238718,3.53648978194089,42.7763878376564,3.44338446871389,22.4174030173657,5.74571084609797,30.8862387209425
"28",38.8178159837287,4.58562111895695,55.0481688671367,4.43099472761938,27.355314356148,6.86213161563328,31.9417962408058
"29",42.3433547362599,5.00209959796478,56.9640703095287,4.58504739312828,27.394893422989,6.8690022755071,30.8182810027437
"30",64.0532876952044,7.5667345354225,84.1242941233304,6.77154471040926,35.8983063485322,9.55448493716644,35.842237595385
"31",35.5370750760702,4.19806106667862,50.7796635220348,4.0877535092049,25.1767022393104,6.71244987919618,32.2765125668016
"32",24.062267978704,2.84252066781394,38.0838155757174,3.06554035867037,21.4701765688906,5.16981781728032,29.4631700515584
"33",51.143136081655,6.04163420744825,68.8521595673134,5.54266985497325,31.3146608248072,8.76848248570939,37.6489198546502
"34",32.169176270941,3.80020488914968,43.8775262626473,3.53191777363159,22.2939372909041,5.69672874395421,29.3458780209296
"35",56.624093451152,6.68910994065806,73.8255786787891,5.94277847219326,33.1659883636597,9.00645095495143,37.9119514944661
"36",68.7047385485689,8.11621911425403,88.6425430975162,7.13573636741472,37.1202441706054,10.541571965298,40.0980101958104
"37",68.0288062817733,8.03636997284685,82.9905516626676,6.68021038911405,34.85617117576,9.42612631907355,36.3342849878159
"38",25.2131098814225,2.97847177170652,36.9986160213854,2.97831941614935,20.0899767842928,5.11584663106015,29.4628343756609
"39",27.5480487079756,3.25430245726086,38.7133690746974,3.11644928794871,20.1847828485174,5.4007342170888,30.2012415864069
"40",53.6180503567035,6.33400045422598,68.6838874372281,5.5289383444676,30.000048396902,8.29793058106923,33.8419092423492
"41",45.7071768338992,5.39947418642214,64.0752119439607,5.15797282843902,30.3517146755902,8.10493497527886,35.7349041519439
"42",80.8730729351041,9.55368718738867,101.489128712772,8.16982856258198,40.0042035722986,11.4762242414878,40.2834277364714
"43",44.3512704868028,5.23929843662779,65.2326054369399,5.25046712372251,31.8354009465341,7.74033328198987,33.1624564404547
"44",51.239973319584,6.05307377126953,66.9580127505679,5.39018570422363,29.9610088193239,8.48322774687858,36.3151090504611
"45",21.395297194549,2.52746642682859,32.6097832623661,2.62487520711434,18.5844314792957,4.45682812183266,27.0185987847409
"46",20.1771688514514,2.38356665003409,28.3009926728593,2.27818707481234,15.4267048039302,3.98491852573464,24.795799504104
"47",22.2836143132845,2.63240498755833,32.0159105822169,2.57734010968212,17.2712750178124,4.64504772817833,28.1628293731582
"48",39.0066780914294,4.60793175255898,53.6136390530785,4.3156456819897,26.3866856927511,6.79721737097433,32.3358192547127
"49",39.9457863854257,4.71887036970689,56.7558223742546,4.5690343466704,27.7773741108902,7.87830736906614,38.2501106757514
"50",58.4404399146227,6.90367834156258,73.8315389506027,5.94284255673722,32.4274525952681,8.50529938964268,34.1331394234175
"51",45.6085445845246,5.3878225745455,62.2522917725075,5.0112941287261,29.4496111221325,8.01514734766003,36.4254991010997
"52",52.0416400554334,6.14777616039462,68.4886376880501,5.51314919571347,31.2409031861358,8.41474590746749,36.1066975692356
"53",106.50130649214,12.5811982944011,134.011174092075,10.7882013361738,48.408239501075,14.6132260719658,45.9093377020778
"54",22.4121535335273,2.64758956577383,32.1316926967277,2.58647625405693,17.5463860268895,4.40103533317623,26.0369271463678
"55",72.4046301663836,8.55329422295191,90.0748755047041,7.25090146099842,36.6785681894965,10.384199435031,38.456402626816
"56",26.4570758793767,3.12542379893735,35.0094936238049,2.81820717079509,18.0118328834453,4.78733871949873,27.4443017797677
"57",27.1937736826448,3.21245128668606,35.9410803484011,2.89314683291005,18.4465668832373,4.83348027564006,27.1304344308572
"58",30.7386225000577,3.63121089973206,47.7477204932016,3.84338341002188,25.2630878128029,6.1592688709304,30.50298384423
"59",40.6023876582953,4.79643590468874,53.8238911492745,4.33286617027062,25.7027320487858,7.14244388776009,34.590220074384
"60",42.946430658907,5.07334208333241,64.8682735075035,5.22207728690684,31.5356912499882,8.72064554331727,39.141139084552
