"","age1_orange.D","age1_green.D","age2_no_comorbid_orange.D","age2_no_comorbid_green.D","age2_comorbid_green.D","age3_no_comorbid_green.D","age3_comorbid_green.D"
"1",3.69879108247305,3.69879108247305,4.45236842949093,4.45208802440155,16.506084195095,12.2541665266681,40.8525299687689
"2",17.279638938395,17.279638938395,17.3100112404233,17.3084403443789,40.1815845890106,33.1288916858722,55.8407737314656
"3",6.78682610918754,6.78682610918755,8.39290139441416,8.39198035803096,27.7474804583048,20.2580966968836,49.8668289458785
"4",10.6577943109914,10.6577943109914,11.6475065366308,11.6460333389922,33.7904218628803,25.6973573121393,54.7924075378794
"5",26.9023876088316,26.9023876088316,28.6672469824593,28.6669260444199,56.0941337732334,50.9212847500505,72.4061158375325
"6",4.28859487797598,4.28859487797597,4.49450199960296,4.49359644829359,15.6872668585142,11.1771136953813,34.6524882963486
"7",6.83745567968894,6.83745567968894,7.34497893455784,7.34457657185335,23.0565204445381,18.436532930419,47.6961651298897
"8",8.27917222296749,8.2791722229675,10.2893778017734,10.2863277818485,31.9896709723773,21.7983313155513,46.4440535036734
"9",5.34411688099769,5.34411688099769,5.94860261593613,5.94811845117215,20.1429075312841,15.3139557296594,44.1149466882531
"10",2.99878581240709,2.99878581240709,3.3849837345372,3.38389529470767,12.9750895306594,8.47410947178798,28.987659897852
"11",5.60061345026669,5.60061345026669,6.17136736531723,6.17109973758661,20.4515412178924,16.2763651138737,46.4995830291062
"12",5.93989040669634,5.93989040669636,6.77576921679259,6.77544244210222,22.5767430497052,17.6605192034244,48.8508256089422
"13",8.17101216626106,8.17101216626105,10.157640413428,10.1567216440782,31.5839607941808,23.6668420070637,52.6906579794489
"14",18.0108260853413,18.0108260853414,18.8068748868676,18.8061659635365,44.2817304073785,37.9661920336879,64.792487087901
"15",5.06279450126861,5.0627945012686,6.4790954708192,6.47840237741863,23.0121975465822,16.4513995715229,45.4487784678441
"16",12.5593417280633,12.5593417280633,13.401160723429,13.400722226032,36.2823942015319,30.5514678751292,62.0120674817844
"17",6.49433413069244,6.49433413069245,7.72019321946155,7.71963063104898,25.5452428669898,19.3276006182052,49.880325951734
"18",16.2231446397419,16.2231446397419,16.2617933197369,16.2601337634244,38.7568088754532,31.5684661460118,54.6615306845264
"19",9.77654939231292,9.77654939231292,10.0657518401919,10.0647487205448,28.8529299560352,22.7776665872487,50.3841832874516
"20",5.25884077814013,5.25884077814013,5.81991841105706,5.81903330541574,19.7346838367408,14.300384791322,39.8722614980452
"21",9.08909428379495,9.08909428379495,12.4463703713651,12.4452391228394,37.6040909058607,27.9671986226229,57.1205832707161
"22",29.461665573533,29.461665573533,29.7110577524964,29.7094082734759,54.6746247189769,47.5694774920942,64.8390019680069
"23",5.372395279795,5.37239527979498,6.12899749402002,6.12851936490206,21.0062161398668,15.8680880921098,45.8132455695243
"24",3.36803549687121,3.36803549687122,4.07826504705988,4.07776109874353,15.4897365617608,10.8939626236123,36.8633974084674
"25",7.5338754672681,7.5338754672681,8.0247425437368,8.02406247056399,24.9367445370992,19.4609092057507,48.7740843203494
"26",6.76959424402118,6.76959424402119,6.8407083384479,6.83896447282371,21.7695792826932,15.5805552207075,39.8285669100941
"27",4.1121974208615,4.1121974208615,4.90554906395142,4.90510608078902,17.9052739755317,13.0584337411317,41.4024647733814
"28",5.33211758018251,5.3321175801825,6.31286340219458,6.31195830145211,21.8492926167317,15.5957536718938,42.8174212343241
"29",5.81639488135438,5.81639488135439,6.53257687035879,6.53140654291777,21.8809052899273,15.6113688079707,41.3113686363856
"30",8.79852852956104,8.79852852956105,9.64728143616174,9.64607508605308,28.6727686489874,21.7147384935601,48.0458948999798
"31",4.88146635660305,4.88146635660305,5.82335590849023,5.82301069687307,20.1091870921009,15.255567907264,43.2661026364633
"32",3.30525659048132,3.30525659048132,4.36741004308686,4.36686660779255,17.1487033297848,11.7495859483644,39.4948660208558
"33",7.02515605517239,7.02515605517239,7.89588985863686,7.8955411039505,25.0117099239674,19.9283692857032,50.4677209847858
"34",4.41884289436003,4.4188428943601,5.03182640626689,5.0312218997601,17.8066591780384,12.9471107817141,39.3376380977609
"35",7.77803481471869,7.77803481471867,8.46623608701709,8.4654963991357,26.4904060412617,20.4692067157987,50.8203103142977
"36",9.43746408634188,9.4374640863419,10.1654292543023,10.1648666202489,29.6487573247647,23.9581181029499,53.750683908593
"37",9.34461624749634,9.34461624749633,9.51726509892977,9.51596921526219,27.8403923129073,21.4230143615308,48.7054758549811
"38",3.46333926942617,3.46333926942618,4.24296055291117,4.242620250925,16.0463073356971,11.6269241615003,39.4944160531647
