"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",0,0,0.117924528301887,0,0,0,0
"2",7.04787234042553,0,5.77830188679245,0,0,0,0
"3",7.4468085106383,12.8205128205128,8.0188679245283,6.39658848614073,7.18849840255591,4.54545454545455,8.04289544235925
"4",7.18085106382979,0,5.42452830188679,1.06609808102345,0.798722044728434,2.27272727272727,0
"5",7.04787234042553,0,5.89622641509434,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",7.31382978723404,1.6025641025641,6.60377358490566,1.06609808102345,0,2.27272727272727,0
"9",0,0,0.117924528301887,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",0.132978723404255,0,0.117924528301887,0,0,0,0
"13",0,0,0.117924528301887,0,0,0,0
"14",0.132978723404255,0,0.235849056603774,0,0,0,0
"15",9.17553191489362,0,6.48584905660377,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",0.132978723404255,0,0.117924528301887,0,0,0,0
"18",6.38297872340426,0,5.66037735849057,0,0,0,0
"19",7.57978723404255,0,4.95283018867925,0,0,0,0
"20",0,0,0,0,0,0,0
"21",0.132978723404255,0,0.117924528301887,0,0,0,0
"22",9.04255319148936,0,6.13207547169811,1.06609808102345,0,0,0
"23",0,0,0.117924528301887,0,0,0,0
"24",7.4468085106383,0,7.19339622641509,0,0.798722044728434,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",8.6436170212766,9.61538461538462,6.95754716981132,4.26439232409382,5.59105431309904,4.54545454545455,4.02144772117963
"27",0,0,0.117924528301887,0,0,0,0
"28",8.24468085106383,0,5.89622641509434,0,0,0,0
"29",0.132978723404255,0,0.117924528301887,0,0,0,0
"30",6.78191489361702,0,6.25,0,0,0,0
"31",0.132978723404255,0,0.117924528301887,0,0,0,0
"32",8.11170212765957,0,5.66037735849057,0,0,0,0
"33",0.132978723404255,0,0.117924528301887,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",8.6436170212766,0,6.60377358490566,0,0,0,0
"36",7.84574468085106,8.01282051282051,7.31132075471698,9.59488272921109,5.59105431309904,6.81818181818182,10.7238605898123
"37",0.132978723404255,0,0.117924528301887,0,0,0,0
"38",6.25,0,5.42452830188679,0,0,0,0
"39",7.71276595744681,1.6025641025641,7.07547169811321,0,0,0,0
"40",8.77659574468085,0,6.72169811320755,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",9.04255319148936,0,5.89622641509434,0,0,0,0
"43",0.265957446808511,0,0.117924528301887,0,0,0,0
"44",0.132978723404255,0,0.117924528301887,0,0,0,0
"45",8.90957446808511,6.41025641025641,6.72169811320755,4.26439232409382,6.38977635782748,4.54545454545455,5.36193029490617
"46",0,0,0.117924528301887,0,0,0,0
"47",7.71276595744681,0,6.36792452830189,0,0.798722044728434,0,2.68096514745308
"48",0,0,0.117924528301887,0,0,0,0
"49",7.97872340425532,0,5.66037735849057,0,0,0,0
"50",0.265957446808511,0,0.117924528301887,0,0,0,0
"51",6.25,0,6.36792452830189,0,0,0,0
"52",0.132978723404255,0,0.117924528301887,0,0,0,0
"53",9.30851063829787,0,6.72169811320755,0,0,0,0
"54",0.132978723404255,0,0.117924528301887,0,0,0,0
"55",8.11170212765957,0,5.18867924528302,0,0,0,0
"56",9.17553191489362,0,6.25,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",8.37765957446809,0,6.60377358490566,1.06609808102345,0,0,0
"59",0,0,0,0,0,0,0
"60",8.24468085106383,8.01282051282051,5.07075471698113,5.33049040511727,7.18849840255591,6.81818181818182,4.02144772117963
"61",0,0,0.117924528301887,0,0,0,0
"62",0,0,0.117924528301887,0,0,0,0
"63",0,0,0.117924528301887,0,0,0,0
"64",7.97872340425532,9.61538461538462,7.19339622641509,5.33049040511727,5.59105431309904,4.54545454545455,6.70241286863271
"65",0.398936170212766,0,0.117924528301887,0,0,0,0
"66",10.1063829787234,11.2179487179487,6.48584905660377,5.33049040511727,3.99361022364217,4.54545454545455,6.70241286863271
"67",0.132978723404255,0,0.235849056603774,0,0,0,0
"68",0,0,0,0,0,0,0
"69",9.04255319148936,0,6.60377358490566,0,0,0,0
"70",0,0,0.117924528301887,0,0,0,0
"71",7.84574468085106,0,6.13207547169811,0,0,0,0
"72",8.6436170212766,12.8205128205128,6.83962264150943,6.39658848614073,10.3833865814696,6.81818181818182,8.04289544235925
"73",7.4468085106383,1.6025641025641,5.77830188679245,0,0,0,0
"74",8.77659574468085,0,5.77830188679245,0,0,0,0
"75",0,0,0.117924528301887,0,0,0,0
"76",0,0,0.117924528301887,0,0,0,0
