"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",0,0,0,0,0,0,0
"2",3.32446808510638,0,1.65094339622642,0,0,0,0
"3",1.46276595744681,1.6025641025641,1.65094339622642,3.19829424307036,2.3961661341853,2.27272727272727,1.34048257372654
"4",1.59574468085106,1.6025641025641,0.943396226415094,0,0,0,1.34048257372654
"5",2.26063829787234,0,1.29716981132075,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",1.72872340425532,1.6025641025641,2.00471698113208,0,0.798722044728434,0,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",0.132978723404255,0,0,0,0,0,0
"15",2.26063829787234,0,1.41509433962264,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",1.72872340425532,0,1.17924528301887,0,0,0,0
"19",1.99468085106383,0,1.53301886792453,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",0.132978723404255,0,0,0,0,0,0
"22",2.12765957446809,0,1.29716981132075,0,0,0,0
"23",0,0,0,0,0,0,0
"24",2.12765957446809,0,1.41509433962264,0,0,0,0
"25",0,0,0,0,0,0,0
"26",1.86170212765957,1.6025641025641,1.41509433962264,1.06609808102345,3.19488817891374,2.27272727272727,2.68096514745308
"27",0,0,0,0,0,0,0
"28",2.52659574468085,0,1.7688679245283,0,0,0,0
"29",0,0,0,0,0,0,0
"30",1.86170212765957,0,1.06132075471698,0,0,0,0
"31",0,0,0.117924528301887,0,0,0,0
"32",1.59574468085106,0,1.53301886792453,0,0,0,0
"33",0,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",1.72872340425532,0,1.53301886792453,0,0,0,0
"36",1.86170212765957,3.20512820512821,1.53301886792453,3.19829424307036,3.19488817891374,4.54545454545455,2.68096514745308
"37",0,0,0,0,0,0,0
"38",2.12765957446809,0,1.7688679245283,0,0,0,0
"39",1.59574468085106,1.6025641025641,1.65094339622642,0,0,0,1.34048257372654
"40",2.52659574468085,0,0.943396226415094,0,0,0,0
"41",0,0,0,0,0,0,0
"42",2.12765957446809,0,1.53301886792453,0,0,0,0
"43",0.132978723404255,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",1.72872340425532,3.20512820512821,1.7688679245283,3.19829424307036,2.3961661341853,6.81818181818182,1.34048257372654
"46",0,0,0,0,0,0,0
"47",2.12765957446809,1.6025641025641,1.41509433962264,0,0,0,0
"48",0,0,0,0,0,0,0
"49",1.72872340425532,0,1.41509433962264,0,0,0,1.34048257372654
"50",0,0,0.117924528301887,0,0,0,0
"51",1.86170212765957,0,1.88679245283019,0,0,0,0
"52",0,0,0.117924528301887,0,0,0,0
"53",2.12765957446809,0,1.53301886792453,0,0,0,0
"54",0,0,0,0,0,0,0
"55",2.26063829787234,0,1.41509433962264,0,0,0,0
"56",2.65957446808511,0,1.65094339622642,0,0,0,0
"57",0,0,0,0,0,0,0
"58",2.3936170212766,0,1.53301886792453,0,0,0,0
"59",0,0,0.117924528301887,0,0,0,0
"60",1.59574468085106,1.6025641025641,1.88679245283019,2.13219616204691,2.3961661341853,2.27272727272727,2.68096514745308
"61",0,0,0,0,0,0,0
"62",0,0,0.117924528301887,0,0,0,0
"63",0,0,0,0,0,0,0
"64",2.12765957446809,4.80769230769231,1.65094339622642,2.13219616204691,1.59744408945687,4.54545454545455,2.68096514745308
"65",0.132978723404255,0,0.117924528301887,0,0,0,0
"66",1.72872340425532,3.20512820512821,1.53301886792453,3.19829424307036,1.59744408945687,4.54545454545455,1.34048257372654
"67",0,0,0,0,0,0,0
"68",0,0,0.117924528301887,0,0,0,0
"69",2.12765957446809,0,2.00471698113208,0,0,0,0
"70",0,0,0,0,0,0,0
"71",2.26063829787234,0,1.88679245283019,0,0,0,0
"72",1.86170212765957,4.80769230769231,1.65094339622642,3.19829424307036,2.3961661341853,2.27272727272727,2.68096514745308
"73",2.12765957446809,0,1.29716981132075,0,0,0,0
"74",1.86170212765957,0,1.88679245283019,0,0,0,0
"75",0,0,0,0,0,0,0
"76",0,0,0,0,0,0,0
"77",0,0,0,0,0,0,0
"78",0.132978723404255,0,0.117924528301887,0,0,0,0
"79",0.265957446808511,0,0.117924528301887,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",1.86170212765957,0,1.7688679245283,0,0,0,0
"82",2.3936170212766,0,1.29716981132075,0,0,0,0
"83",2.12765957446809,0,1.53301886792453,0,0,0,0
"84",0,0,0,0,0,0,0
"85",1.99468085106383,1.6025641025641,1.29716981132075,2.13219616204691,3.99361022364217,4.54545454545455,1.34048257372654
"86",0.132978723404255,0,0,0,0,0,0
"87",1.99468085106383,0,1.41509433962264,0,0,0,0
"88",0,0,0,0,0,0,0
"89",0,0,0,0,0,0,0
"90",2.26063829787234,3.20512820512821,1.65094339622642,2.13219616204691,2.3961661341853,2.27272727272727,1.34048257372654
"91",0,0,0.117924528301887,0,0,0,0
"92",0,0,0,0,0,0,0
"93",1.32978723404255,0,1.53301886792453,0,0,0,0
"94",0.132978723404255,0,0,0,0,0,0
"95",1.72872340425532,0,1.53301886792453,0,0,0,0
"96",0,0,0,0,0,0,0
"97",0.132978723404255,0,0.117924528301887,0,0,0,0
"98",1.99468085106383,0,2.24056603773585,0,0,0,0
"99",1.72872340425532,0,1.29716981132075,0,0,0,0
"100",2.12765957446809,0,1.29716981132075,0,0,0,0
"101",0,0,0,0,0,0,0
"102",0,0,0,0,0,0,0
"103",0,0,0,0,0,0,0
"104",1.59574468085106,0,1.65094339622642,1.06609808102345,0,0,0
"105",0,0,0,0,0,0,0
"106",0,0,0.117924528301887,0,0,0,0
"107",1.46276595744681,0,0.943396226415094,0,0,0,0
"108",0,0,0,0,0,0,0
"109",1.72872340425532,0,1.29716981132075,0,0,0,0
"110",2.3936170212766,0,1.88679245283019,0,0,0,0
"111",1.72872340425532,4.80769230769231,1.53301886792453,4.26439232409382,3.19488817891374,4.54545454545455,1.34048257372654
"112",0,0,0,0,0,0,0
"113",0,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",1.46276595744681,6.41025641025641,1.41509433962264,4.26439232409382,2.3961661341853,2.27272727272727,1.34048257372654
"117",1.99468085106383,0,1.88679245283019,0,0,0,0
"118",0,0,0,0,0,0,0
"119",0,0,0,0,0,0,0
"120",3.05851063829787,0,1.41509433962264,0,0,0,0
"121",0,0,0,0,0,0,0
"122",1.72872340425532,1.6025641025641,1.53301886792453,1.06609808102345,0.798722044728434,0,1.34048257372654
"123",1.86170212765957,0,1.65094339622642,0,0,0,0
"124",1.86170212765957,3.20512820512821,1.7688679245283,1.06609808102345,3.99361022364217,2.27272727272727,1.34048257372654
"125",2.3936170212766,0,2.35849056603774,0,0,0,0
"126",2.12765957446809,0,1.53301886792453,0,0,0,0
"127",0,0,0,0,0,0,0
"128",0,0,0,0,0,0,0
"129",2.92553191489362,0,1.17924528301887,0,0,0,0
"130",0,0,0,0,0,0,0
"131",1.72872340425532,0,1.7688679245283,0,0,0,0
