"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",0,0,0.117924528301887,0,0,0,0
"2",74.8670212765958,0,57.7830188679245,0,0,0,0
"3",71.9414893617021,68.9102564102564,57.7830188679245,45.8422174840085,39.1373801916933,36.3636363636364,14.745308310992
"4",72.7393617021277,1.6025641025641,57.311320754717,2.13219616204691,0.798722044728434,2.27272727272727,1.34048257372654
"5",71.8085106382979,0,56.8396226415094,0,0,0,0
"6",0,0,0.117924528301887,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",72.7393617021277,4.80769230769231,57.311320754717,1.06609808102345,0.798722044728434,2.27272727272727,0
"9",0,0,0.117924528301887,0,0,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",0,0,0.117924528301887,0,0,0,0
"12",0.132978723404255,0,0.117924528301887,0,0,0,0
"13",0,0,0.117924528301887,0,0,0,0
"14",0.265957446808511,0,0.35377358490566,0,0,0,0
"15",73.8031914893617,0,56.7216981132076,0,0,0,0
"16",0,0,0.117924528301887,0,0,0,0
"17",0.132978723404255,0,0.117924528301887,0,0,0,0
"18",76.8617021276596,0,54.3632075471698,0,0,0,0
"19",70.7446808510638,0,51.7688679245283,0,0,0,0
"20",0,0,0.117924528301887,0,0,0,0
"21",0.265957446808511,0,0.117924528301887,0,0,0,0
"22",76.7287234042553,0,55.3066037735849,1.06609808102345,0,0,0
"23",0,0,0,0,0,0,0
"24",74.468085106383,0,54.3632075471698,0,0.798722044728434,0,0
"25",0,0,0.117924528301887,0,0,0,0
"26",72.7393617021277,60.8974358974359,59.7877358490566,35.181236673774,40.7348242811502,18.1818181818182,12.0643431635389
"27",0,0,0.117924528301887,0,0,0,0
"28",70.8776595744681,0,54.8349056603774,0,0,0,0
"29",0.132978723404255,0,0.117924528301887,0,0,0,0
"30",72.2074468085106,0,56.9575471698113,0,0,0,0
"31",0.132978723404255,0,0.235849056603774,0,0,0,0
"32",73.6702127659574,0,55.7783018867924,0,0,0,0
"33",0.132978723404255,0,0.117924528301887,0,0,0,0
"34",0,0,0.117924528301887,0,0,0,0
"35",75.7978723404255,0,58.2547169811321,0,0,0,0
"36",73.0053191489362,65.7051282051282,54.2452830188679,46.908315565032,45.5271565495208,25,17.426273458445
"37",0.132978723404255,0,0.117924528301887,0,0,0,0
"38",73.1382978723404,0,54.7169811320755,0,0,0,0
"39",69.6808510638298,1.6025641025641,56.1320754716981,0,0,0,1.34048257372654
"40",70.0797872340426,0,51.2971698113208,0,0,0,0
"41",0,0,0.117924528301887,0,0,0,0
"42",74.2021276595745,0,58.1367924528302,0,0,0,0
"43",0.531914893617021,0,0.235849056603774,0,0,0,0
"44",0.132978723404255,0,0.117924528301887,0,0,0,0
"45",77.6595744680851,60.8974358974359,62.0283018867924,43.7100213219616,37.5399361022364,20.4545454545455,14.745308310992
"46",0,0,0.117924528301887,0,0,0,0
"47",75,1.6025641025641,56.0141509433962,0,0.798722044728434,0,0
"48",0,0,0.117924528301887,0,0,0,0
"49",72.4734042553192,0,52.122641509434,0,0,0,1.34048257372654
"50",0.265957446808511,0,0.471698113207547,0,0,0,0
"51",70.4787234042553,0,52.9481132075472,0,0,0,0
"52",0.132978723404255,0,0.235849056603774,0,0,0,0
"53",72.0744680851064,0,51.4150943396226,0,0,0,0
"54",0.132978723404255,0,0.471698113207547,0,0,0,0
"55",71.4095744680851,0,53.0660377358491,0,0,0,0
"56",75.2659574468085,0,56.3679245283019,0,0,0,0
"57",0,0,0.117924528301887,0,0,0,0
"58",75.7978723404255,0,57.0754716981132,1.06609808102345,0,0,0
"59",0,0,0.117924528301887,0,0,0,0
"60",74.2021276595745,57.6923076923077,55.5424528301887,50.1066098081023,35.1437699680511,36.3636363636364,9.38337801608579
"61",0,0,0.117924528301887,0,0,0,0
"62",0,0,0.235849056603774,0,0,0,0
"63",0,0,0.117924528301887,0,0,0,0
"64",75,67.3076923076923,58.1367924528302,49.0405117270789,42.332268370607,38.6363636363636,17.426273458445
"65",1.1968085106383,0,0.707547169811321,0,0,0,0
"66",77.7925531914894,59.2948717948718,57.9009433962264,40.5117270788913,25.5591054313099,29.5454545454545,10.7238605898123
"67",0,0,0.235849056603774,0,0,0,0
"68",0,0,0.117924528301887,0,0,0,0
"69",73.8031914893617,0,59.1981132075472,0,0,0,0
"70",0,0,0.117924528301887,0,0,0,0
"71",74.7340425531915,0,57.4292452830189,0,0,0,0
"72",70.3457446808511,75.3205128205128,54.2452830188679,60.7675906183369,49.5207667731629,45.4545454545455,18.7667560321716
"73",76.9946808510638,1.6025641025641,59.6698113207547,0,0,0,0
"74",73.8031914893617,0,55.0707547169811,0,0,0,0
"75",0,0,0.117924528301887,0,0,0,0
"76",0,0,0.117924528301887,0,0,0,0
"77",0,0,0.235849056603774,0,0,0,0
"78",0.132978723404255,0,0.235849056603774,0,0,0,0
"79",1.32978723404255,0,0.471698113207547,0,0,0,0
"80",0,0,0.117924528301887,0,0,0,0
"81",76.063829787234,0,55.3066037735849,0,0,0,0
"82",73.4042553191489,0,61.6745283018868,0,0,0,0
"83",74.3351063829787,0,57.6650943396226,0,0.798722044728434,0,0
"84",0,0,0.117924528301887,0,0,0,0
"85",68.6170212765958,70.5128205128205,53.6556603773585,57.5692963752665,48.7220447284345,29.5454545454545,13.4048257372654
"86",0.398936170212766,0,0.35377358490566,0,0,0,0
"87",71.0106382978723,0,57.6650943396226,0,0,0,0
"88",0,0,0.117924528301887,0,0,0,0
"89",0,0,0.35377358490566,0,0,0,0
"90",76.3297872340426,57.6923076923077,61.438679245283,55.4371002132196,39.9361022364217,36.3636363636364,16.0857908847185
"91",0,0,0.117924528301887,0,0,0,0
"92",0.132978723404255,0,0.117924528301887,0,0,0,0
"93",69.9468085106383,0,52.122641509434,0,0,0,0
"94",0.265957446808511,0,0.235849056603774,0,0,0,0
"95",71.6755319148936,0,50.8254716981132,1.06609808102345,0,0,0
"96",0,0,0.117924528301887,0,0,0,0
"97",1.06382978723404,0,0.35377358490566,0,0,0,0
"98",69.5478723404255,0,54.8349056603774,0,0,0,0
"99",72.7393617021277,0,55.7783018867924,0,0,0,0
"100",70.4787234042553,0,52.8301886792453,0,0,0,0
"101",0,0,0.117924528301887,0,0,0,0
"102",0.265957446808511,0,0.35377358490566,0,0,0,0
"103",0.132978723404255,0,0.235849056603774,0,0,0,0
"104",69.9468085106383,0,53.1839622641509,1.06609808102345,0,0,0
"105",0.132978723404255,0,0.117924528301887,0,0,0,0
"106",0.265957446808511,0,0.235849056603774,0,0,0,0
"107",70.6117021276596,0,54.7169811320755,0,0,0,0
"108",0,0,0.117924528301887,0,0,0,0
"109",70.8776595744681,0,53.8915094339623,0,0,0,0
"110",70.6117021276596,0,52.9481132075472,0,0,0,0
"111",71.8085106382979,72.1153846153846,57.6650943396226,54.3710021321962,53.5143769968051,43.1818181818182,20.1072386058981
"112",0,0,0.117924528301887,0,0,0,0
"113",0,0,0.117924528301887,0,0,0,0
"114",0,0,0.117924528301887,0,0,0,0
"115",0.132978723404255,0,0.117924528301887,0,0,0,0
"116",70.8776595744681,75.3205128205128,52.5943396226415,52.2388059701493,36.741214057508,27.2727272727273,9.38337801608579
"117",76.8617021276596,0,60.8490566037736,0,0,0,0
"118",0,0,0.117924528301887,0,0,0,0
"119",0,0,0.117924528301887,0,0,0,0
"120",72.0744680851064,0,55.0707547169811,0,0,0,0
"121",0,0,0.117924528301887,0,0,0,0
"122",71.4095744680851,3.20512820512821,56.8396226415094,2.13219616204691,5.59105431309904,2.27272727272727,1.34048257372654
"123",74.2021276595745,0,55.188679245283,0,0,0,0
"124",69.1489361702128,57.6923076923077,52.122641509434,45.8422174840085,34.3450479233227,31.8181818181818,20.1072386058981
"125",75.9308510638298,0,58.7264150943396,0,0,0,0
"126",74.468085106383,0,57.9009433962264,1.06609808102345,0,0,0
"127",0,0,0.117924528301887,0,0,0,0
"128",0,0,0,0,0,0,0
"129",74.8670212765958,0,56.7216981132076,0,0,0,0
"130",0,0,0.117924528301887,0,0,0,0
"131",74.0691489361702,0,56.6037735849057,0,0,0,0
"132",73.1382978723404,0,56.6037735849057,0,0,0,0
"133",0.132978723404255,0,0.117924528301887,0,0,0,0
"134",0,0,0.117924528301887,0,0,0,0
"135",0,0,0.117924528301887,0,0,0,0
"136",0,0,0.117924528301887,0,0,0,0
"137",71.1436170212766,1.6025641025641,53.4198113207547,0,0,0,0
"138",0.132978723404255,0,0.117924528301887,0,0,0,0
"139",74.7340425531915,64.1025641025641,57.311320754717,44.7761194029851,38.3386581469649,27.2727272727273,16.0857908847185
"140",0.132978723404255,0,0.117924528301887,0,0,0,0
"141",70.6117021276596,80.1282051282051,51.8867924528302,59.7014925373134,46.3258785942492,43.1818181818182,21.4477211796247
"142",0.132978723404255,0,0.117924528301887,0,0,0,0
"143",0.132978723404255,0,0.117924528301887,0,0,0,0
"144",0,0,0.117924528301887,0,0,0,0
"145",73.6702127659574,0,54.127358490566,0,0,0,0
"146",68.218085106383,0,52.2405660377358,0,0,0,0
"147",76.3297872340426,75.3205128205128,62.5,49.0405117270789,33.5463258785942,31.8181818181818,13.4048257372654
"148",74.7340425531915,1.6025641025641,56.6037735849057,1.06609808102345,1.59744408945687,0,1.34048257372654
"149",0.265957446808511,0,0.117924528301887,0,0,0,0
"150",75.6648936170213,11.2179487179487,57.4292452830189,8.52878464818763,5.59105431309904,2.27272727272727,2.68096514745308
"151",0,0,0.235849056603774,0,0,0,0
"152",67.686170212766,0,51.8867924528302,0,0,0,0
"153",70.3457446808511,0,55.7783018867924,0,0,0,0
"154",73.0053191489362,0,55.7783018867924,0,0,0,0
"155",0.398936170212766,0,0.117924528301887,0,0,0,0
"156",0.797872340425532,0,0.825471698113208,0,0,0,0
"157",66.0904255319149,0,48.5849056603774,0,0,0,0
"158",73.2712765957447,70.5128205128205,53.1839622641509,41.5778251599147,35.9424920127796,27.2727272727273,13.4048257372654
"159",73.4042553191489,0,58.4905660377358,0,0,0,0
"160",0.664893617021277,0,0.589622641509434,0,0,0,0
"161",66.4893617021277,64.1025641025641,50.2358490566038,60.7675906183369,46.3258785942492,34.0909090909091,21.4477211796247
"162",0,0,0.117924528301887,0,0,0,0
"163",0,0,0.117924528301887,0,0,0,0
"164",66.4893617021277,51.2820512820513,50.4716981132076,41.5778251599147,31.1501597444089,20.4545454545455,8.04289544235925
"165",73.1382978723404,0,57.7830188679245,0,0,0,0
"166",0.132978723404255,0,0.117924528301887,0,0,0,0
"167",75.2659574468085,0,56.3679245283019,0,0,0,0
"168",0.132978723404255,0,0.117924528301887,0,0,0,0
"169",0.132978723404255,0,0.117924528301887,0,0,0,0
"170",80.4521276595745,76.9230769230769,57.9009433962264,54.3710021321962,46.3258785942492,31.8181818181818,13.4048257372654
"171",0.132978723404255,0,0.235849056603774,0,0,0,0
"172",73.1382978723404,0,55.3066037735849,0,0,0,0
"173",72.3404255319149,0,57.7830188679245,0,0,0,0
"174",0,0,0.235849056603774,0,0,0,0
"175",74.0691489361702,0,59.3160377358491,0,0.798722044728434,0,0
"176",0,0,0.117924528301887,0,0,0,0
"177",78.3244680851064,0,59.3160377358491,0,0,0,0
"178",0.132978723404255,0,0.117924528301887,0,0,0,0
"179",73.5372340425532,0,56.4858490566038,0,0,0,1.34048257372654
"180",74.0691489361702,0,57.6650943396226,0,0,0,0
"181",0.132978723404255,0,0.589622641509434,0,0,0,0
"182",72.8723404255319,0,58.372641509434,0,0,0,0
"183",0,0,0.117924528301887,0,0,0,0
"184",0,0,0.117924528301887,0,0,0,0
"185",69.281914893617,6.41025641025641,53.8915094339623,9.59488272921109,5.59105431309904,4.54545454545455,2.68096514745308
"186",0.531914893617021,0,0.235849056603774,0,0,0,0
"187",75,0,59.7877358490566,0,0,0,0
"188",74.8670212765958,70.5128205128205,54.3632075471698,43.7100213219616,39.9361022364217,25,16.0857908847185
"189",74.7340425531915,0,56.3679245283019,0,0,0,0
"190",74.7340425531915,1.6025641025641,56.0141509433962,0,0.798722044728434,0,0
"191",0,0,0.117924528301887,0,0,0,0
"192",0,0,0.117924528301887,0,0,0,0
"193",75,0,58.7264150943396,1.06609808102345,0.798722044728434,0,0
"194",0,0,0.117924528301887,0,0,0,0
"195",0,0,0.117924528301887,0,0,0,0
"196",0,0,0.117924528301887,0,0,0,0
"197",71.8085106382979,65.7051282051282,57.311320754717,55.4371002132196,34.3450479233227,27.2727272727273,17.426273458445
"198",77.2606382978723,0,58.7264150943396,0,0,0,0
"199",0,0,0.117924528301887,0,0,0,0
"200",0,0,0.117924528301887,0,0,0,0
"201",0.265957446808511,0,0.35377358490566,0,0,0,0
"202",0.531914893617021,0,0,0,0,0,0
"203",0,0,0.117924528301887,0,0,0,0
"204",0,0,0.117924528301887,0,0,0,0
"205",0,0,0.117924528301887,0,0,0,0
"206",0,0,0.117924528301887,0,0,0,0
"207",0.132978723404255,0,0.117924528301887,0,0,0,0
"208",70.8776595744681,46.474358974359,50.1179245283019,30.9168443496802,27.9552715654952,22.7272727272727,8.04289544235925
"209",1.46276595744681,0,0.707547169811321,0,0,0,0
"210",0,0,0.117924528301887,0,0,0,0
"211",75.3989361702128,0,56.8396226415094,0,0,0,0
"212",78.5904255319149,0,56.7216981132076,0,0,0,0
"213",76.063829787234,0,58.4905660377358,0,0,0,0
"214",0,0,0.117924528301887,0,0,0,0
"215",0,0,0.117924528301887,0,0,0,0
"216",74.468085106383,0,59.4339622641509,0,0,0,0
"217",76.9946808510638,59.2948717948718,59.5518867924528,39.4456289978678,29.5527156549521,34.0909090909091,9.38337801608579
"218",72.6063829787234,72.1153846153846,54.7169811320755,54.3710021321962,43.1309904153355,27.2727272727273,21.4477211796247
"219",78.7234042553192,1.6025641025641,58.0188679245283,0,0,0,0
"220",0,0,0.117924528301887,0,0,0,0
"221",66.8882978723404,0,52.2405660377358,0,0,0,0
"222",0.664893617021277,0,0.35377358490566,0,0,0,0
"223",0,0,0.117924528301887,0,0,0,0
"224",0.132978723404255,0,0.235849056603774,0,0,0,0
"225",0,0,0.35377358490566,0,0,0,0
"226",75.531914893617,1.6025641025641,57.0754716981132,0,0.798722044728434,0,1.34048257372654
"227",71.0106382978723,0,55.188679245283,0,0,0,0
"228",0,0,0.117924528301887,0,0,0,0
"229",0,0,0.117924528301887,0,0,0,0
"230",71.6755319148936,0,54.4811320754717,0,1.59744408945687,0,0
"231",0,0,0,0,0,0,0
"232",0,0,0.235849056603774,0,0,0,0
"233",0,0,0,0,0,0,0
"234",0,0,0.117924528301887,0,0,0,0
"235",0.265957446808511,0,0.235849056603774,0,0,0,0
"236",73.4042553191489,0,55.188679245283,0,0,0,0
"237",0,0,0.117924528301887,0,0,0,0
"238",75.3989361702128,70.5128205128205,61.9103773584906,44.7761194029851,34.3450479233227,34.0909090909091,12.0643431635389
"239",75.1329787234042,0,56.3679245283019,0,0,0,0
"240",75.3989361702128,0,56.3679245283019,0,0.798722044728434,0,0
"241",70.7446808510638,24.0384615384615,58.0188679245283,19.1897654584222,15.1757188498403,6.81818181818182,12.0643431635389
"242",72.8723404255319,0,52.8301886792453,0,0,0,0
"243",70.7446808510638,0,54.2452830188679,0,0,0,0
"244",0,0,0.117924528301887,0,0,0,0
"245",74.0691489361702,0,52.3584905660377,0,0,0,0
"246",75,0,55.7783018867924,0,0,0,0
"247",0,0,0.117924528301887,0,0,0,0
