"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"1",0,0,0,0,0,0,0
"2",134.944656881215,0,122.618283579292,0,0,0,0
"3",112.072986949751,198.474708145526,135.617673695011,205.616648955082,174.513005286722,136.998587828044,203.588667803946
"4",94.8203425947992,119.965973084892,92.2286221396971,104.722184684388,97.936390335528,105.542240233423,93.1408875129227
"5",210.515627541356,0,200.655262467864,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,0,0,0,0,0
"8",146.804204100302,167.2836671203,157.507506138955,160.562372805123,166.280354548046,167.297140866086,0
"9",0,0,0,0,0,0,0
"10",0,0,0,0,0,0,0
"11",0,0,0,0,0,0,0
"12",1.91886617579399,0,0,0,0,0,0
"13",0,0,0,0,0,0,0
"14",12.1271648629548,0,0,0,0,0,0
"15",101.430450071494,0,109.542931114632,0,0,0,0
"16",0,0,0,0,0,0,0
"17",11.4262599232859,0,0,0,0,0,0
"18",115.375960150375,0,122.481216908838,0,0,0,0
"19",110.554648274121,0,114.153115226248,0,0,0,0
"20",0,0,0,0,0,0,0
"21",14.0366638838095,0,0,0,0,0,0
"22",84.3917288098175,0,96.0216228958235,49.7309266036313,0,0,0
"23",0,0,0,0,0,0,0
"24",97.1063646706479,0,89.1198197246939,0,103.385680961729,0,0
"25",0,0,0,0,0,0,0
"26",135.018468194305,304.479068360113,133.376012784731,257.210003492868,314.320327408319,252.322705531472,273.280689170115
"27",0,0,0,0,0,0,0
"28",87.5714037513385,0,109.0858748904,0,0,0,0
"29",3.63357173130495,0,0,0,0,0,0
"30",91.1246872877045,0,97.716775538086,0,0,0,0
"31",1.9262533904325,0,0,0,0,0,0
"32",123.721172088688,0,118.238236047556,0,0,0,0
"33",7.51850184038434,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",84.7027729771586,0,91.2587253474772,0,0,0,0
"36",130.191222385964,175.182642124706,142.143472829006,197.05186049075,221.962468625467,203.175875628783,175.055799475245
