"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"354",44,0,32,0,0,0,0
"355",0,0,1,0,0,0,0
"356",33,0,21,0,0,0,0
"357",35,0,35,0,0,0,0
"358",1,0,1,0,0,0,0
"359",27,0,28,0,0,0,0
"360",0,0,1,0,0,0,0
"361",0,0,1,0,0,0,0
"362",37,0,31,0,0,0,0
"363",0,0,1,0,0,0,0
"364",38,0,35,0,0,0,0
"365",0,0,1,0,0,0,0
"366",0,0,1,0,0,0,0
"367",39,4,32,2,3,2,2
"368",36,1,36,0,1,1,0
"369",0,0,1,0,0,0,0
"370",0,0,1,0,0,0,0
"371",0,0,1,0,0,0,0
"372",0,0,1,0,0,0,0
"373",36,0,32,0,0,0,0
"374",29,1,26,0,0,1,1
"375",0,0,1,0,0,0,0
"376",32,0,34,0,0,0,0
"377",37,0,25,0,0,0,0
"378",27,0,25,0,0,0,0
"379",1,0,1,0,0,0,0
"380",43,0,32,0,0,0,0
"381",1,0,1,0,0,0,0
"382",42,1,35,0,1,0,0
"383",32,0,28,0,0,0,0
"384",0,0,1,0,0,0,0
"385",2,0,1,0,0,0,0
"386",36,0,33,0,0,0,0
"387",0,0,1,0,0,0,0
"388",0,0,1,0,0,0,0
"389",42,3,30,5,3,2,3
"390",38,0,35,0,0,0,0
"391",2,0,1,0,0,0,0
"392",42,0,32,0,0,0,0
"393",1,0,1,0,0,0,0
"394",0,0,1,0,0,0,0
"395",42,0,36,0,0,0,0
"396",1,0,2,0,0,0,0
"397",0,0,1,0,0,0,0
"398",39,1,26,1,2,1,1
"399",0,0,1,0,0,0,0
"400",37,0,32,0,0,0,1
"401",41,0,30,0,0,0,0
"402",0,0,1,0,0,0,0
"403",28,0,26,0,0,0,0
"404",0,0,1,0,0,0,0
"405",2,0,1,0,0,0,0
"406",35,0,33,0,0,0,1
"407",1,0,1,0,0,0,0
"408",0,0,1,0,0,0,0
"409",0,0,1,0,0,0,0
"410",0,0,1,0,0,0,0
"411",0,0,1,0,0,0,0
"412",0,0,1,0,0,0,0
"413",43,0,33,0,0,0,0
"414",29,0,35,0,0,0,0
"415",2,0,1,0,0,0,0
"416",0,0,1,0,0,0,0
"417",34,0,25,0,0,0,0
"418",0,0,1,0,0,0,0
"419",40,0,34,0,0,0,0
"420",40,0,34,0,1,0,0
"421",33,0,28,0,0,0,0
"422",0,0,1,0,0,0,0
"423",41,0,29,0,0,0,0
"424",36,0,31,0,0,0,0
"425",48,1,34,0,0,0,0
"426",0,0,1,0,0,0,0
"427",0,0,1,0,0,0,0
"428",31,0,27,0,0,0,0
"429",27,0,22,0,0,0,0
"430",0,0,1,0,0,0,0
"431",39,3,41,4,5,2,3
"432",0,0,1,0,0,0,0
"433",0,0,1,0,0,0,0
"434",1,0,1,0,0,0,0
"435",29,0,26,0,0,0,0
"436",0,0,1,0,0,0,0
"437",38,1,31,0,0,0,1
"438",36,0,29,0,0,0,0
"439",0,0,1,0,0,0,0
"440",38,0,34,0,0,0,0
"441",0,0,1,0,0,0,0
"442",36,5,30,4,6,3,2
"443",40,0,33,0,0,0,0
"444",0,0,1,0,0,0,0
"445",36,0,27,0,0,0,0
"446",41,0,34,0,0,0,0
"447",28,0,29,0,0,0,0
"448",37,5,31,4,4,2,4
"449",40,0,35,0,0,0,1
"450",29,0,28,0,0,0,0
"451",4,0,3,0,0,0,0
"452",42,1,31,1,0,1,0
"453",46,0,32,0,0,0,0
"454",39,1,29,2,1,0,1
"455",0,0,1,0,0,0,0
"456",31,0,32,0,0,0,0
"457",0,0,1,0,0,0,0
"458",1,0,1,0,0,0,0
"459",1,0,1,0,0,0,0
"460",37,0,28,0,0,0,0
"461",34,8,37,5,6,2,4
"462",36,0,30,0,0,0,0
"463",1,0,1,0,0,0,0
"464",26,5,25,5,7,2,3
"465",38,0,36,0,0,0,0
"466",0,0,1,0,0,0,0
"467",29,3,28,4,6,3,3
"468",0,0,1,0,0,0,0
"469",0,0,1,0,0,0,0
"470",41,4,45,7,6,2,4
"471",0,0,1,0,0,0,0
"472",0,0,1,0,0,0,0
"473",35,1,27,1,1,0,0
"474",1,0,1,0,0,0,0
"475",42,0,38,0,0,0,0
"476",2,0,2,0,0,0,0
"477",29,0,21,1,0,0,0
"478",0,0,1,0,0,0,0
"479",28,0,23,0,0,0,0
"480",39,2,29,3,3,1,2
"481",37,0,25,0,0,0,0
"482",1,0,1,0,0,0,0
"483",31,0,30,0,0,0,0
"484",0,0,1,0,0,0,0
"485",38,1,32,0,1,0,0
"486",0,0,1,0,0,0,0
"487",26,4,23,5,4,3,3
"488",35,6,30,7,10,3,3
"489",36,0,27,0,0,0,0
"490",0,0,1,0,0,0,0
"491",37,0,36,0,0,0,0
"492",34,0,34,0,0,0,0
"493",0,0,1,0,0,0,0
"494",35,0,33,0,0,0,0
"495",40,0,37,0,0,0,0
"496",41,0,37,0,1,1,0
"497",44,0,31,0,0,0,0
"498",0,0,1,0,0,0,0
"499",31,1,29,0,0,0,0
"500",0,0,1,0,0,0,0
