"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",0,0,4.55570907880905,0,0,0,0
"2",114.584745725579,0,124.499113240166,0,0,0,0
"3",128.403632700973,202.238706011754,130.632112779376,206.843820829293,214.678708184906,192.124528976009,220.243063352245
"4",86.794367877393,123.360971475564,81.269229109771,105.456730414875,98.0082077282377,107.120035488459,111.686941721662
"5",208.471475202827,0,224.001761039653,0,0,0,0
"6",0,0,14.9839134059817,0,0,0,0
"7",0,0,0.45301974492697,0,0,0,0
"8",157.191858532063,172.018463794696,164.864255917936,162.600215810664,169.610167876686,167.831783783441,0
"9",0,0,3.93552819451466,0,0,0,0
"10",0,0,0.597096726205595,0,0,0,0
"11",0,0,15.0166094113248,0,0,0,0
"12",5.98917052349217,0,1.44446369609611,0,0,0,0
"13",0,0,0.376807849325906,0,0,0,0
"14",19.6052392232834,0,4.96570781192103,0,0,0,0
"15",102.733532618716,0,118.774989025158,0,0,0,0
"16",0,0,0.0702789474557718,0,0,0,0
"17",11.4283852364569,0,8.90625792791011,0,0,0,0
"18",130.846487918703,0,132.611940657563,0,0,0,0
"19",111.476801865869,0,112.079213591847,0,0,0,0
"20",0,0,12.8888983007373,0,0,0,0
"21",14.8641418849591,0,11.6277680402875,0,0,0,0
"22",96.9928829347985,0,82.1168992406579,56.9326091219471,0,0,0
"23",0,0,1.07718812069172,0,0,0,0
"24",90.542148337936,0,103.720733059244,0,107.143926790935,0,0
"25",0,0,3.61663210501804,0,0,0,0
"26",126.17044057455,288.517940079607,134.07915927144,258.210328214801,258.11280947121,253.897481929546,294.57310612617
"27",0,0,5.16677193619628,0,0,0,0
"28",103.218582906338,0,101.118814958583,0,0,0,0
"29",4.13511877959857,0,1.41926208615333,0,0,0,0
"30",95.7598210920666,0,100.667872381602,0,0,0,0
"31",2.04325789795621,0,0.153858495531198,0,0,0,0
"32",117.338911646541,0,142.920266277272,0,0,0,0
"33",8.0564036180788,0,1.81020308696892,0,0,0,0
"34",0,0,0.888654000576357,0,0,0,0
"35",100.74623252413,0,96.5889333399489,0,0,0,0
"36",132.376539849094,206.093921200518,147.528895033051,181.794805832265,167.552121531004,170.547160633187,208.50902415001
"37",16.0704121850767,0,1.62326223085996,0,0,0,0
"38",95.1035294764472,0,87.7126187771422,0,0,0,0
"39",96.3849004311334,112.069906679333,89.0689069436687,0,0,0,121.807666958475
"40",104.055016209416,0,104.654886586578,0,0,0,0
"41",0,0,4.52114933747105,0,0,0,0
"42",59.9866888314155,0,80.088230255726,0,0,0,0
"43",47.5666188646473,0,15.1177536598043,0,0,0,0
"44",5.70283021900225,0,3.62105900439601,0,0,0,0
"45",90.1223827454355,288.806413095655,100.001547825094,220.630279502981,317.641288789891,307.517644449372,328.316857095341
"46",0,0,0.386660379321794,0,0,0,0
"47",86.0114395480536,111.648128188618,97.439158931164,0,106.131164184308,0,100.523042666351
"48",0,0,2.9615636788623,0,0,0,0
"49",93.4428126459872,0,84.2138481584819,0,0,0,92.0100054070509
"50",7.17698123143014,0,0.658673307834269,0,0,0,0
"51",75.228912942366,0,90.984827681109,0,0,0,0
"52",4.90502249410913,0,1.83359667616732,0,0,0,0
"53",82.7831617572,0,82.8688579250116,0,0,0,0
"54",20.7907252723083,0,3.44842914027761,0,0,0,0
"55",92.80244762122,0,111.36591136756,0,0,0,0
"56",84.8255671481794,0,90.54291763542,0,0,0,0
"57",0,0,0.934230446500138,0,0,0,0
"58",148.881185217605,0,152.91852657741,157.502863298449,0,0,0
"59",0,0,3.22801295068801,0,0,0,0
"60",78.9428340670808,216.947930087385,89.8139239200882,161.356656286564,161.260240865708,189.812013689705,193.495645989528
"61",0,0,3.33481707954505,0,0,0,0
"62",0,0,1.05926560800787,0,0,0,0
"63",0,0,5.52324587089209,0,0,0,0
"64",102.427229151644,258.827706165466,104.263330887021,272.840212852424,314.501575568958,283.591259854337,298.713890368509
"65",42.2485617827986,0,5.14685552343286,0,0,0,0
"66",88.4824104699732,249.215797967035,98.0181696851346,210.244319538728,243.200732552517,325.469394255095,228.894944953612
"67",19.4620851349263,0,0.18107230139739,0,0,0,0
"68",0,0,0.0910900081485691,0,0,0,0
"69",127.004869615032,0,128.443138451354,0,0,0,0
"70",0,0,0.0139223593362817,0,0,0,0
"71",106.525738712396,0,123.78906336208,0,0,0,0
"72",95.0330583359033,149.607328458687,95.7370936802845,140.742683450486,172.205063593154,177.195718890301,141.595120885744
"73",84.7095210516385,121.466867665887,116.264049161308,0,0,0,0
"74",100.858505697094,0,95.3047456483143,0,0,0,0
"75",0,0,0.616713374084983,0,0,0,0
"76",0,0,2.9732917415549,0,0,0,0
"77",0,0,0.793425945897239,0,0,0,0
"78",7.35692275224892,0,1.4905404668288,0,0,0,0
"79",10.608541117498,0,6.1529117179513,0,0,0,0
"80",0,0,4.41206258781646,0,0,0,0
"81",128.71909855123,0,134.555476487909,0,0,0,0
"82",89.2324224969463,0,95.2927756276439,0,0,0,0
"83",80.4182124378422,0,83.1838346017976,0,66.9609192684018,0,0
"84",0,0,0.794507272907727,0,0,0,0
"85",83.4722324991521,263.268161622231,93.3062705889078,258.352429507686,262.28429434395,238.717353518299,247.060864410776
"86",4.19005778907434,0,0.615503513863859,0,0,0,0
"87",80.3358432603031,0,83.7462452673876,0,0,0,0
"88",0,0,3.91957515837234,0,0,0,0
"89",0,0,4.69114394542508,0,0,0,0
"90",85.9489425665508,257.784308220938,82.2071006960607,206.000654794964,216.868609698786,212.974343769639,294.301996037691
"91",0,0,4.17900089688578,0,0,0,0
"92",10.9727713172134,0,0.982601145030838,0,0,0,0
"93",81.5192845950857,0,96.730087611258,0,0,0,0
"94",12.8700234444564,0,0.696558006949733,0,0,0,0
"95",124.494152178869,0,129.415286149395,165.421536910851,0,0,164.875843056292
"96",0,0,4.06390252452093,0,0,0,0
"97",15.6707842298429,0,7.82278199159485,0,0,0,0
"98",71.5760206264199,0,71.0174272729418,0,0,0,0
"99",101.917650170322,0,80.6747262170947,0,0,0,0
"100",96.1925307738045,0,97.9675738318059,0,0,0,0
"101",0,0,4.25309883275561,0,0,0,0
"102",20.1166943859529,0,13.6217904071506,0,0,0,0
"103",7.82329354782728,0,1.24370704693967,0,0,0,0
"104",114.537528816152,0,104.221962342594,81.0258733355938,0,0,0
"105",5.69596740399336,0,3.79229408655234,0,0,0,0
"106",7.60964644400346,0,0.0384746459745577,0,0,0,0
"107",101.62345803055,0,103.402415858184,0,0,0,0
"108",0,0,2.20761412240843,0,0,0,0
"109",72.7646570904628,0,74.5470029429239,0,0,0,0
"110",85.9977506138596,0,89.1139070980065,0,0,0,0
"111",90.1191674281275,188.541933494605,96.4936813567834,194.078417062018,175.927866949499,244.197431491922,174.217077949045
"112",0,0,0.852765285647077,0,0,0,0
"113",0,0,7.83808463728717,0,0,0,0
"114",0,0,1.53790539769235,0,0,0,0
"115",11.3913776751105,0,10.942762270568,0,0,0,0
"116",76.9191951621925,108.487964758141,80.0867030409006,109.511748067109,122.296703720213,89.6216632251576,114.850456384965
"117",115.757479430035,0,131.047234018617,0,0,0,0
"118",0,0,1.70207413513633,0,0,0,0
"119",0,0,7.82872458761245,0,0,0,0
"120",80.2915375953913,0,110.510484624987,0,0,0,0
"121",0,0,3.3147569922736,0,0,0,0
"122",86.6338362744538,181.688256034306,88.3954320896139,157.72852271491,152.673296739232,139.128661870027,167.210081114936
"123",84.580260650722,0,86.0843195659858,0,0,0,0
"124",92.7253093131816,135.649523350341,100.779297839131,162.027629662617,175.568541258318,119.928389979312,188.75338778963
"125",88.2334647052603,0,82.5737383928686,0,0,0,0
"126",110.525146799952,0,113.193686354857,162.577492939484,0,0,0
"127",0,0,4.95785903851131,0,0,0,0
"128",0,0,4.2105359164452,0,0,0,0
"129",110.857670112806,0,131.647305538374,0,0,0,0
"130",0,0,0.945341343545557,0,0,0,0
"131",101.352753124776,0,101.060854412177,112.567383145104,0,0,0
"132",110.562758392078,0,101.802191701005,0,0,0,0
"133",11.1601168505934,0,0.388000186018418,0,0,0,0
"134",0,0,1.00767796312005,0,0,0,0
