"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",10.7826009834824,0,9.25233878887011,0,0,0,0
"2",12.3923726369012,0,6.42635747233151,0,0,0,0
"3",0,0,4.86015386966523,0,0,0,0
"4",52.8051503780439,0,37.590755804933,0,0,0,0
"5",0,0,4.07622251692329,0,0,0,0
"6",0,0,2.54178014267819,0,0,0,0
"7",0,0,5.52856061656405,0,0,0,0
"8",0,0,1.74728239946082,0,0,0,0
"9",8.31229662289007,0,4.48526965597597,0,0,0,0
"10",0,0,4.77907426408118,0,0,0,0
"11",5.71071479915149,0,2.95853580238231,0,0,0,0
"12",0,0,2.84080238060713,0,0,0,0
"13",107.169773996944,0,110.368295733648,0,0,0,0
"14",0,0,2.81249006637036,0,0,0,0
"15",0,0,1.14170915450962,0,0,0,0
"16",0,0,4.56285809136959,0,0,0,0
"17",0,0,4.06088496327173,0,0,0,0
"18",22.9358024515094,0,45.4943160789912,0,0,0,0
"19",13.1867599008227,0,4.06997872737724,0,0,0,0
"20",0,0,1.62362115931084,0,0,0,0
"21",10.0003163696138,0,12.7053050750845,0,0,0,0
"22",0,0,0.588946677275766,0,0,0,0
"23",0,0,14.3884184895457,0,0,0,0
"24",0,0,9.37763281557588,0,0,0,0
"25",17.2717012741796,0,7.73508330806167,0,0,0,0
"26",10.5028729843532,0,9.71024722023914,0,0,0,0
"27",0,0,4.10713256143333,0,0,0,0
"28",0,0,2.86755853874953,0,0,0,0
"29",43.7354360435228,0,54.7099770710227,0,0,0,0
"30",0,0,6.38407343817663,0,0,0,0
"31",0,0,4.57657512298151,0,0,0,0
"32",107.024640371232,0,111.60409151293,0,0,0,0
"33",1.48019487022692,0,1.39318332984408,0,0,0,0
"34",0,0,2.75603831017278,0,0,0,0
"35",0,0,4.85919289098242,0,0,0,0
"36",12.8599817986669,0,5.25674070475423,0,0,0,0
"37",0,0,0.162386202432165,0,0,0,0
"38",4.96540899260312,0,7.63008685369404,0,0,0,0
"39",0,0,7.37821794090912,0,0,0,0
"40",23.3720668221343,0,20.0537865887617,0,0,0,0
"41",0,0,3.07376717426386,0,0,0,0
"42",0,0,10.3708121712523,0,0,0,0
"43",0,0,14.6841713550518,0,0,0,0
"44",0,0,0.891954249750869,0,0,0,0
"45",0,0,3.00028031672355,0,0,0,0
"46",194.594914917633,0,199.747294638818,0,0,0,0
"47",0,0,9.83221677371529,0,0,0,0
"48",25.2233121374403,0,29.6502207798261,0,0,0,0
"49",0,0,1.96492424978161,0,0,0,0
"50",0,0,7.61102631827045,0,0,0,0
"51",20.4303402301405,0,9.42289263487925,0,0,0,0
"52",9.393198999496,0,2.81392096654754,0,0,0,0
"53",7.96460965380031,0,2.85152983923023,0,0,0,0
"54",0,0,2.25810410070722,0,0,0,0
"55",155.119052009507,0,154.387148882559,0,0,0,0
"56",0,0,2.47380499966824,0,0,0,0
"57",0,0,7.98444253546017,0,0,0,0
"58",0,0,1.09218253911088,0,0,0,0
"59",0,0,9.91397832904837,0,0,0,0
"60",0,0,3.27970950155859,0,0,0,0
"61",0,0,5.10062415546644,0,0,0,0
"62",16.9282955505863,0,17.3936386662143,0,0,0,0
"63",0,0,3.85749905778167,0,0,0,0
"64",17.4980101697291,0,20.2931864599224,0,0,0,0
"65",0,0,4.29691459248869,0,0,0,0
"66",33.7965490905148,0,25.6186773284532,0,0,0,0
"67",0,0,3.20104334973725,0,0,0,0
"68",0,0,0.649788809821113,0,0,0,0
"69",0,0,6.7024575021483,0,0,0,0
"70",0,0,6.61201566515768,0,0,0,0
"71",0,0,7.8413693318069,0,0,0,0
"72",54.3004603401278,0,57.7894544040073,0,0,0,0
"73",0,0,8.51979484804516,0,0,0,0
"74",0,0,1.46495278282816,0,0,0,0
"75",150.990687475255,167.982449345319,162.037885033654,189.611682121671,197.033462965158,181.389477561743,208.852432869996
"76",90.6403020992824,0,97.6199293774032,0,0,0,0
"77",0,0,6.52505363467246,0,0,0,0
"78",5.88757556056389,0,3.16041529647108,0,0,0,0
"79",0,0,2.51842920362834,0,0,0,0
"80",5.84570415370972,0,4.79630024429938,0,0,0,0
"81",0,0,3.07710285274379,0,0,0,0
"82",0,0,17.0360108508054,0,0,0,0
"83",6.835675240477,0,3.47058425231477,0,0,0,0
"84",30.1026061070949,0,9.43789839828724,0,0,0,0
"85",0,0,0.633289940731787,0,0,0,0
"86",49.2075506756911,0,68.6236966828163,0,0,0,0
"87",0,0,3.52381244375935,0,0,0,0
"88",44.7901827082896,0,49.884994881828,0,0,0,0
"89",22.2144895316363,0,12.7031533263121,0,0,0,0
"90",0,0,2.24549873060454,0,0,0,0
"91",0,0,0,0,0,0,0
"92",61.0775013012265,0,53.8991543018489,0,0,0,0
"93",0,0,1.59189213660266,0,0,0,0
"94",0,0,3.08184862272109,0,0,0,0
"95",22.7423390885614,0,0,0,0,0,0
"96",0,0,3.19294577644543,0,0,0,0
"97",14.5922053825052,0,16.9435735149076,0,0,0,0
"98",0,0,1.14516038897005,0,0,0,0
"99",31.6992407876226,0,30.862194655033,0,0,0,0
"100",0,0,0,0,0,0,0
"101",98.6763567628537,0,100.373685573384,0,0,0,0
"102",10.3717992195342,0,8.02281905301124,0,0,0,0
"103",0,0,2.84325008999405,0,0,0,0
"104",17.0703515751172,0,4.30796396505432,0,0,0,0
"105",135.38969003392,0,69.2570949064147,0,91.8190976971276,0,0
"106",11.1260973517994,0,4.43389403646846,0,0,0,0
"107",0,0,2.00370476934234,0,0,0,0
"108",0,0,2.12236999501682,0,0,0,0
"109",30.2023493951071,0,4.53973568193165,0,0,0,0
"110",0,0,25.8801905898311,0,0,0,0
"111",0,0,4.17957300327882,0,0,0,0
"112",0,0,0.615379055604751,0,0,0,0
"113",6.39664671748614,0,2.28587487152807,0,0,0,0
"114",0,0,4.78159904355904,0,0,0,0
"115",0,0,4.3132708331263,0,0,0,0
"116",0,0,0.532054912655928,0,0,0,0
"117",0,0,11.9582516335353,0,0,0,0
"118",0,0,0.147812867228979,0,0,0,0
"119",5.600360576342,0,3.16600962194148,0,0,0,0
"120",19.7302766667331,0,22.3864057662645,0,0,0,0
"121",0,0,8.44433256758361,0,0,0,0
"122",0,0,1.38094166872669,0,0,0,0
"123",0,0,1.6916991466668,0,0,0,0
"124",0,0,9.14459227843589,0,0,0,0
"125",90.225319918933,0,91.6245127416755,0,0,0,0
"126",0,0,2.9072255877092,0,0,0,0
"127",33.3793862001818,0,17.5441351722963,0,0,0,0
"128",82.2984108717866,134.456687799659,90.6506258480442,132.588143825617,134.073400758224,134.770840376148,129.33347909805
"129",17.1139279042332,0,2.90585764246198,0,0,0,0
"130",0,0,17.5649052913977,0,0,0,0
"131",0,0,1.69435392390826,0,0,0,0
"132",21.4452633744104,0,16.5434149667934,0,0,0,0
"133",44.4616410019085,0,41.2849936262314,0,0,0,0
"134",0,0,2.60999649839203,0,0,0,0
"135",0,0,1.18815965328667,0,0,0,0
"136",0,0,3.54383693553691,0,0,0,0
"137",0,0,23.1284708381062,0,0,0,0
