"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",7.24193499936374,0,7.12411485971646,0,0,0,0
"2",21.7514059322087,0,26.7176573795191,0,0,0,0
"3",0,0,0,0,0,0,0
"4",56.5285348124207,0,53.3860376232281,0,0,0,0
"5",0,0,0,0,0,0,0
"6",0,0,0,0,0,0,0
"7",0,0,3.6174905744717,0,0,0,0
"8",0,0,0,0,0,0,0
"9",7.31494434506528,0,11.4771413067199,0,0,0,0
"10",0,0,0,0,0,0,0
"11",2.54300059983085,0,0,0,0,0,0
"12",0,0,0,0,0,0,0
"13",144.127040962215,0,148.470374440714,0,0,0,0
"14",0,0,0,0,0,0,0
"15",0,0,0,0,0,0,0
"16",0,0,0,0,0,0,0
"17",0,0,0,0,0,0,0
"18",82.87370915882,0,81.4404119606524,0,0,0,0
"19",3.75913948423673,0,0,0,0,0,0
"20",0,0,0,0,0,0,0
"21",2.10254122742329,0,3.3178376599264,0,0,0,0
"22",0,0,0,0,0,0,0
"23",0,0,0,0,0,0,0
"24",0,0,0,0,0,0,0
"25",16.4070533164221,0,6.48444944116201,0,0,0,0
"26",5.87165237804506,0,7.44268431835397,0,0,0,0
"27",0,0,0,0,0,0,0
"28",0,0,0,0,0,0,0
"29",47.694191142846,0,49.7991168400313,0,0,0,0
"30",0,0,0,0,0,0,0
"31",0,0,0,0,0,0,0
"32",148.655741709118,0,149.100000172927,0,0,0,0
"33",0.440840693929739,0,0,0,0,0,0
"34",0,0,0,0,0,0,0
"35",0,0,3.43849591327033,0,0,0,0
"36",4.84337275891027,0,3.94548870444132,0,0,0,0
"37",0,0,0,0,0,0,0
"38",3.48176164219327,0,0,0,0,0,0
"39",0,0,0,0,0,0,0
"40",14.2288116541638,0,11.5186814684064,0,0,0,0
"41",0,0,0,0,0,0,0
"42",0,0,1.26934601779924,0,0,0,0
"43",0,0,0,0,0,0,0
"44",0,0,0,0,0,0,0
"45",0,0,0,0,0,0,0
"46",241.266710067589,0,243.279825488043,0,0,0,0
"47",0,0,0,0,0,0,0
"48",42.0681306717102,0,42.2814983077896,0,0,0,0
"49",0,0,0,0,0,0,0
"50",0,0,0,0,0,0,0
"51",2.94631547071133,0,9.20604445474114,0,0,0,0
"52",6.67765487746814,0,0,0,0,0,0
"53",1.71656536412873,0,0,0,0,0,0
"54",0,0,0,0,0,0,0
"55",191.966076234514,0,191.161806575593,0,0,0,0
"56",0,0,0,0,0,0,0
"57",0,0,6.92211230473144,0,0,0,0
"58",0,0,0,0,0,0,0
"59",0,0,7.90981431322899,0,0,0,0
"60",0,0,0,0,0,0,0
"61",0,0,0,0,0,0,0
"62",14.2236032702187,0,0,0,0,0,0
"63",0,0,0,0,0,0,0
"64",15.4653018989098,0,17.2991889794464,0,0,0,0
"65",0,0,3.60068416182182,0,0,0,0
"66",35.4692191244297,0,38.6162279640999,0,0,0,0
"67",0,0,0,0,0,0,0
"68",0,0,0,0,0,0,0
"69",0,0,0,0,0,0,0
"70",0,0,0,0,0,0,0
"71",0,0,0,0,0,0,0
"72",61.7505423352042,0,57.495105154766,0,0,0,0
"73",0,0,0,0,0,0,0
"74",0,0,0,0,0,0,0
"75",206.239714302481,216.969735974148,205.905953433522,231.752184689296,215.516490348894,211.40710475324,217.66618035341
"76",133.483307162149,0,142.901857863287,0,0,0,0
"77",0,0,0,0,0,0,0
"78",5.04966982561473,0,0,0,0,0,0
"79",0,0,1.42840004979274,0,0,0,0
"80",22.9956830473236,0,0,0,0,0,0
"81",0,0,0,0,0,0,0
"82",0,0,0,0,0,0,0
"83",2.61806017227705,0,0,0,0,0,0
"84",41.0802977317973,0,36.6047272826891,0,0,0,0
"85",0,0,0,0,0,0,0
"86",130.866338150332,0,120.49923385966,0,0,0,0
"87",0,0,0,0,0,0,0
"88",39.6913060880787,0,46.33566007391,0,0,0,0
"89",28.1762855201833,0,26.811396913649,0,0,0,0
"90",0,0,0,0,0,0,0
"91",0,0,0,0,0,0,0
"92",75.8067165104605,0,72.6678743258141,0,0,0,0
"93",0,0,0,0,0,0,0
"94",0,0,0,0,0,0,0
"95",12.0975204173312,0,12.7176913653803,0,0,0,0
"96",0,0,0,0,0,0,0
"97",12.8764646662247,0,16.7906681395603,0,0,0,0
"98",0,0,0,0,0,0,0
"99",35.6081404831936,0,35.1671969946333,0,0,0,0
"100",0,0,0,0,0,0,0
"101",143.055589936448,0,155.164435819085,0,0,0,0
"102",6.18791099064983,0,13.6659871365394,0,0,0,0
"103",0,0,0,0,0,0,0
"104",4.04946542083917,0,0,0,0,0,0
"105",139.325096640142,0,141.437969060047,0,90.565152112679,0,0
"106",4.23787269765237,0,0,0,0,0,0
"107",0,0,0,0,0,0,0
"108",0,0,0,0,0,0,0
"109",25.6568478435131,0,29.3765422086624,0,0,0,0
"110",0,0,0,0,0,0,0
"111",0,0,0,0,0,0,0
"112",0,0,0,0,0,0,0
"113",2.23898682190717,0,0,0,0,0,0
"114",0,0,0,0,0,0,0
"115",0,0,0,0,0,0,0
"116",0,0,0,0,0,0,0
"117",0,0,0,0,0,0,0
"118",0,0,0,0,0,0,0
"119",2.99196293034438,0,0,0,0,0,0
"120",19.0653819699994,0,21.5189452411221,0,0,0,0
