"time" "age1_orange.S" "age2_no_comorbid_orange.S" "age2_comorbid_orange.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age2_no_comorbid_orange.E" "age2_comorbid_orange.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age2_no_comorbid_orange.P" "age2_comorbid_orange.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age2_no_comorbid_orange.A" "age2_comorbid_orange.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age2_no_comorbid_orange.I" "age2_comorbid_orange.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age2_no_comorbid_orange.H" "age2_comorbid_orange.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age2_no_comorbid_orange.R" "age2_comorbid_orange.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age2_no_comorbid_orange.D" "age2_comorbid_orange.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
16.981120156425 804 932 124 44 75 6 5 0 0 0 0 1 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
17.4902614141682 804 931 124 44 75 6 6 0 0 0 0 1 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
17.6406525558079 804 931 124 44 75 5 6 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
17.641919058156 803 931 124 44 75 6 6 0 0 0 1 1 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
17.7096194759147 803 931 124 44 75 6 6 0 0 0 0 1 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
17.7605125893833 803 931 124 44 75 6 5 0 0 0 0 2 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
18.0472502954751 803 931 124 44 75 5 5 0 0 0 1 2 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
18.0802658865354 803 931 124 44 75 4 5 0 0 0 2 2 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
18.5005254285809 802 931 124 44 75 5 5 0 0 0 2 2 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
18.5051146058573 802 931 124 44 75 5 4 0 0 0 2 3 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
18.812799854725 801 931 124 44 75 6 4 0 0 0 2 3 0 0 0 0 0 0 0 0 2 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
18.9133807681285 801 931 124 44 75 6 4 0 0 0 1 3 0 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
18.986888703332 800 931 124 44 75 7 4 0 0 0 1 3 0 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
19.1766651551662 800 930 124 44 75 7 5 0 0 0 1 3 0 0 0 0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
19.178132495947 800 930 124 44 75 7 5 0 0 0 1 2 0 0 0 0 0 0 0 0 3 4 1 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0
19.2205408078811 800 930 124 44 75 7 5 0 0 0 1 2 0 0 0 0 0 0 0 0 2 4 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
19.6794742058157 800 930 124 44 75 6 5 0 0 0 2 2 0 0 0 0 0 0 0 0 2 4 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
19.768415707765 800 930 124 44 75 5 5 0 0 0 3 2 0 0 0 0 0 0 0 0 2 4 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
19.8126100776697 800 929 124 44 75 5 6 0 0 0 3 2 0 0 0 0 0 0 0 0 2 4 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
19.8988151405069 800 929 124 44 75 5 6 0 0 0 2 2 0 0 0 1 0 0 0 0 2 4 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
19.9892219062557 800 929 124 44 75 5 6 0 0 0 1 2 0 0 0 1 0 0 0 0 3 4 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
19.9927242046438 799 929 124 44 75 6 6 0 0 0 1 2 0 0 0 1 0 0 0 0 3 4 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
20.1626723321821 799 928 124 44 75 6 7 0 0 0 1 2 0 0 0 1 0 0 0 0 3 4 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
20.35093886223 799 928 124 44 75 6 7 0 0 0 1 1 0 0 0 1 0 0 0 0 3 5 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
20.4167318641414 799 928 124 44 75 5 7 0 0 0 2 1 0 0 0 1 0 0 0 0 3 5 1 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0
20.4371338252197 799 928 124 44 75 5 7 0 0 0 2 1 0 0 0 1 0 0 0 0 3 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.4540182826235 798 928 124 44 75 6 7 0 0 0 2 1 0 0 0 1 0 0 0 0 3 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.459210423094 797 928 124 44 75 7 7 0 0 0 2 1 0 0 0 1 0 0 0 0 3 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.5625948151156 797 928 124 44 75 6 7 0 0 0 3 1 0 0 0 1 0 0 0 0 3 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.5708084425835 797 927 124 44 75 6 8 0 0 0 3 1 0 0 0 1 0 0 0 0 3 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.5808725325473 797 927 124 44 75 6 8 0 0 0 2 1 0 0 0 1 0 0 0 0 4 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.80464559057 797 927 124 44 75 6 7 0 0 0 2 2 0 0 0 1 0 0 0 0 4 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.8685533482483 796 927 124 44 75 7 7 0 0 0 2 2 0 0 0 1 0 0 0 0 4 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.8818619431413 795 927 124 44 75 8 7 0 0 0 2 2 0 0 0 1 0 0 0 0 4 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.9192842058651 795 927 124 44 75 7 7 0 0 0 3 2 0 0 0 1 0 0 0 0 4 4 1 0 0 0 0 0 0 0 4 1 0 0 0 0 1 0 0 0
20.9651092542176 795 927 124 44 75 7 7 0 0 0 3 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
20.9730111322264 795 927 124 44 75 6 7 0 0 0 4 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
20.9834637987586 794 927 124 44 75 7 7 0 0 0 4 2 0 0 0 1 0 0 0 0 4 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.3379538372604 794 927 124 44 75 7 7 0 0 0 3 2 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.3438358577329 794 927 124 44 75 6 7 0 0 0 4 2 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.3535924631157 794 926 124 44 75 6 8 0 0 0 4 2 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.3587723814089 793 926 124 44 75 7 8 0 0 0 4 2 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.4718225831495 793 926 124 44 75 6 8 0 0 0 5 2 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.6174668514503 792 926 124 44 75 7 8 0 0 0 5 2 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.6896154289084 792 925 124 44 75 7 9 0 0 0 5 2 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.6900653733715 791 925 124 44 75 8 9 0 0 0 5 2 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.6918364094705 791 925 124 44 75 8 8 0 0 0 5 3 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.7059354110202 791 925 124 44 75 7 8 0 0 0 6 3 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.767978480743 790 925 124 44 75 8 8 0 0 0 6 3 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.7696102839261 790 924 124 44 75 8 9 0 0 0 6 3 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.8463902699798 789 924 124 44 75 9 9 0 0 0 6 3 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.8909654959312 788 924 124 44 75 10 9 0 0 0 6 3 0 0 0 1 0 0 0 0 5 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.9323416502747 788 924 124 44 75 10 9 0 0 0 5 3 0 0 0 1 0 0 0 0 6 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.94145443303 788 924 124 44 75 9 9 0 0 0 6 3 0 0 0 1 0 0 0 0 6 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
21.9936004731713 788 924 124 44 75 9 8 0 0 0 6 4 0 0 0 1 0 0 0 0 6 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.1481378697278 788 924 124 44 75 9 8 0 0 0 5 4 0 0 0 1 0 0 0 0 7 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.2513254598627 787 924 124 44 75 10 8 0 0 0 5 4 0 0 0 1 0 0 0 0 7 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.3508148593397 787 924 124 44 75 10 8 0 0 0 4 4 0 0 0 1 0 0 0 0 8 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.3616742747802 787 923 124 44 75 10 9 0 0 0 4 4 0 0 0 1 0 0 0 0 8 3 1 0 0 0 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.3653101344636 787 923 124 44 75 10 9 0 0 0 4 4 0 0 0 1 0 0 0 0 7 3 1 0 0 1 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.3798905851196 787 923 124 44 75 9 9 0 0 0 5 4 0 0 0 1 0 0 0 0 7 3 1 0 0 1 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.4196545114371 787 923 124 44 75 9 9 0 0 0 5 3 0 0 0 1 0 0 0 0 7 4 1 0 0 1 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.4675323140575 787 922 124 44 75 9 10 0 0 0 5 3 0 0 0 1 0 0 0 0 7 4 1 0 0 1 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.5139793730391 787 922 124 44 75 9 9 0 0 0 5 4 0 0 0 1 0 0 0 0 7 4 1 0 0 1 1 0 0 0 4 1 0 0 0 0 1 0 0 0
22.5652987938288 787 922 124 44 75 9 9 0 0 0 5 4 0 0 0 1 0 0 0 0 6 4 1 0 0 1 1 0 0 0 5 1 0 0 0 0 1 0 0 0
22.5957310797948 787 922 124 44 75 9 9 0 0 0 4 4 0 0 0 1 0 0 0 0 7 4 1 0 0 1 1 0 0 0 5 1 0 0 0 0 1 0 0 0
22.598812231804 787 922 124 44 75 9 8 0 0 0 4 5 0 0 0 1 0 0 0 0 7 4 1 0 0 1 1 0 0 0 5 1 0 0 0 0 1 0 0 0
22.8031942360963 787 922 124 44 75 9 8 0 0 0 3 5 0 0 0 2 0 0 0 0 7 4 1 0 0 1 1 0 0 0 5 1 0 0 0 0 1 0 0 0
22.8334994676018 786 922 124 44 75 10 8 0 0 0 3 5 0 0 0 2 0 0 0 0 7 4 1 0 0 1 1 0 0 0 5 1 0 0 0 0 1 0 0 0
22.9017068620451 786 922 124 44 75 9 8 0 0 0 4 5 0 0 0 2 0 0 0 0 7 4 1 0 0 1 1 0 0 0 5 1 0 0 0 0 1 0 0 0
22.9232156916702 786 922 124 44 75 9 8 0 0 0 3 5 0 0 0 2 0 0 0 0 8 4 1 0 0 1 1 0 0 0 5 1 0 0 0 0 1 0 0 0
23.0462442840014 786 922 124 44 75 9 8 0 0 0 3 5 0 0 0 2 0 0 0 0 8 4 1 0 0 0 1 0 0 0 5 1 0 0 0 1 1 0 0 0
23.1569619961463 786 921 124 44 75 9 9 0 0 0 3 5 0 0 0 2 0 0 0 0 8 4 1 0 0 0 1 0 0 0 5 1 0 0 0 1 1 0 0 0
23.1624624032554 785 921 124 44 75 10 9 0 0 0 3 5 0 0 0 2 0 0 0 0 8 4 1 0 0 0 1 0 0 0 5 1 0 0 0 1 1 0 0 0
23.3918580505973 785 920 124 44 75 10 10 0 0 0 3 5 0 0 0 2 0 0 0 0 8 4 1 0 0 0 1 0 0 0 5 1 0 0 0 1 1 0 0 0
23.4078442455376 785 920 124 44 75 9 10 0 0 0 4 5 0 0 0 2 0 0 0 0 8 4 1 0 0 0 1 0 0 0 5 1 0 0 0 1 1 0 0 0
23.4152554744815 785 919 124 44 75 9 11 0 0 0 4 5 0 0 0 2 0 0 0 0 8 4 1 0 0 0 1 0 0 0 5 1 0 0 0 1 1 0 0 0
23.4356680300954 785 919 124 44 75 9 11 0 0 0 4 4 0 0 0 2 0 0 0 0 8 5 1 0 0 0 1 0 0 0 5 1 0 0 0 1 1 0 0 0
23.5303123075233 785 918 124 44 75 9 12 0 0 0 4 4 0 0 0 2 0 0 0 0 8 5 1 0 0 0 1 0 0 0 5 1 0 0 0 1 1 0 0 0
23.5940469476349 785 918 124 44 75 9 12 0 0 0 4 4 0 0 0 1 0 0 0 0 8 5 1 0 0 0 1 0 0 0 6 1 0 0 0 1 1 0 0 0
23.7610348035272 785 918 124 44 75 9 11 0 0 0 4 5 0 0 0 1 0 0 0 0 8 5 1 0 0 0 1 0 0 0 6 1 0 0 0 1 1 0 0 0
23.8247070429725 785 918 124 44 75 9 11 0 0 0 4 5 0 0 0 1 0 0 0 0 8 4 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
23.8468927225981 785 917 124 44 75 9 12 0 0 0 4 5 0 0 0 1 0 0 0 0 8 4 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
23.8484526816013 785 917 124 44 75 9 11 0 0 0 4 6 0 0 0 1 0 0 0 0 8 4 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
23.8590877323185 785 917 124 44 75 8 11 0 0 0 5 6 0 0 0 1 0 0 0 0 8 4 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
23.914984927543 784 917 124 44 75 9 11 0 0 0 5 6 0 0 0 1 0 0 0 0 8 4 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
23.9755603032942 784 917 124 44 75 9 11 0 0 0 4 6 0 0 0 2 0 0 0 0 8 4 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
23.9855151441799 783 917 124 44 75 10 11 0 0 0 4 6 0 0 0 2 0 0 0 0 8 4 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
24.0590456681295 783 917 124 44 75 10 11 0 0 0 4 5 0 0 0 2 0 0 0 0 8 5 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
24.1421726324468 783 917 124 44 75 10 11 0 0 0 4 4 0 0 0 2 0 0 0 0 8 6 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
24.1946117060519 783 917 124 44 75 9 11 0 0 0 5 4 0 0 0 2 0 0 0 0 8 6 1 0 0 0 1 0 0 0 6 2 0 0 0 1 1 0 0 0
24.2668851051187 783 917 124 44 75 9 11 0 0 0 5 4 0 0 0 1 0 0 0 0 8 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.2895129692321 783 917 124 44 75 9 10 0 0 0 5 5 0 0 0 1 0 0 0 0 8 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.349233311706 783 917 124 44 75 9 10 0 0 0 4 5 0 0 0 1 0 0 0 0 9 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.3544054768429 782 917 124 44 75 10 10 0 0 0 4 5 0 0 0 1 0 0 0 0 9 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.3797814362519 782 916 124 44 75 10 11 0 0 0 4 5 0 0 0 1 0 0 0 0 9 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.3973696413618 782 916 123 44 75 10 11 1 0 0 4 5 0 0 0 1 0 0 0 0 9 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.398680656177 781 916 123 44 75 11 11 1 0 0 4 5 0 0 0 1 0 0 0 0 9 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.4096860824318 780 916 123 44 75 12 11 1 0 0 4 5 0 0 0 1 0 0 0 0 9 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.5663605343455 780 916 123 44 75 11 11 1 0 0 5 5 0 0 0 1 0 0 0 0 9 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.5802545248517 780 916 123 44 75 10 11 1 0 0 6 5 0 0 0 1 0 0 0 0 9 6 1 0 0 0 1 0 0 0 7 2 0 0 0 1 1 0 0 0
24.6018556050341 780 916 123 44 75 10 11 1 0 0 6 5 0 0 0 1 0 0 0 0 8 6 1 0 0 0 1 0 0 0 8 2 0 0 0 1 1 0 0 0
24.6509745654537 780 916 123 44 75 10 10 1 0 0 6 6 0 0 0 1 0 0 0 0 8 6 1 0 0 0 1 0 0 0 8 2 0 0 0 1 1 0 0 0
