"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",1.60970810242106,0.125779015358723,1.6906879305827,0.164851984347138,0.699944007337819,0.179024953425024,0.860694059100616
"2",0.0541230679957104,0.000300306674347662,0.0379779189261013,0.000306328912010687,0.00121296949274333,0.00029035800027806,0.0011873352415858
"3",10.8771321220326,0.94999520711718,11.2702908634471,1.19419475586462,4.32806885516757,1.10955578629151,3.8716484286803
"4",2.97932993665174,0.268692902471304,3.05680800313639,0.318217867228745,1.18754676920164,0.281570589155268,1.04556139461122
"5",7.78744410749502,0.631659874571449,8.52008985472822,0.884597857696628,3.67303193909814,0.997383685973582,4.56046151765129
"6",0.0762768037332086,0.000703796422739063,0.0571837789866368,0.000695552228383587,0.00271592142889775,0.000618575051243213,0.0024742868115582
"7",4.23993656701534,0.381025729035783,4.51464577427212,0.50367132035619,2.18985922094689,0.558250832645594,2.84778405944875
"8",0.968540642324482,0.00898000599314511,0.72800023904421,0.00889219350206895,0.0337361120998828,0.00766792409972462,0.0291791287420112
"9",0.0125781805718973,4.39676123868972e-05,0.0149804094376328,4.71502124841759e-05,0.000199045746156911,4.84887360567224e-05,0.000229903060347299
"10",9.00069325845879,0.693966341678293,9.43785030764515,0.90274525716125,3.32967938774329,0.859388013403985,3.11355979619725
"11",1.26826712392939,0.0114633503791069,0.944973676442003,0.0113057094304929,0.0423672267529304,0.00975744020883961,0.0361350466985475
"12",4.71603548649032,0.376503418750516,5.0413366303426,0.508695726173512,2.13150590171003,0.562356733829163,2.61764795023248
"13",0.14493316795391,0.000917231301295027,0.104549383586242,0.000936745979855072,0.0037960539876826,0.000878267451019518,0.00380651172216633
"14",0.0146865356182122,2.87973842561948e-05,0.033332177146315,3.54206811512306e-05,0.000147295204137455,4.02007408282251e-05,0.00018428150216411
"15",0.711353658004973,0.00673887563009863,0.537310751473885,0.00668075811248118,0.0274079656813881,0.00615058740612211,0.0273069656459784
"16",6.04694596701684,0.526161428552878,6.3078004809001,0.671753936539559,2.77602996239316,0.687910025929402,3.11207006617618
"17",0.88592750246121,0.00786531464984871,0.657626691323672,0.00775125667711738,0.0283111982429354,0.00656135803793823,0.0232542428979229
