"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"169",42,73,45,76,76,78,78
"170",44,76,47,79,79,81,81
"171",55,98,58,102,102,104,104
"172",46,80,49,83,83,86,86
"173",39,67,41,70,70,72,72
"174",41,71,43,74,74,76,76
"175",37,62,39,65,65,67,67
"176",45,77,48,80,80,83,83
"177",47,84,50,87,87,89,89
"178",57,102,60,106,106,109,109
"179",46,80,48,83,83,86,86
"180",54,97,57,101,101,104,104
"181",104,217,109,223,223,226,226
"182",44,77,47,80,80,83,83
"183",44,75,46,78,78,81,81
"184",45,77,48,81,81,83,83
"185",37,61,39,64,64,66,66
"186",39,67,41,70,70,72,72
"187",76,146,81,151,151,154,154
"188",57,107,61,111,111,114,114
"189",38,67,40,70,70,72,72
"190",62,109,65,114,114,117,117
"191",42,75,44,78,78,80,80
"192",35,60,37,62,62,64,64
"193",47,82,50,86,86,88,88
"194",36,61,38,64,64,66,66
"195",68,128,72,132,132,135,135
"196",55,98,59,102,102,104,104
"197",50,87,53,91,91,94,94
"198",46,81,49,84,84,87,87
"199",44,75,47,79,79,81,81
"200",46,79,48,83,83,85,85
"201",38,66,40,69,69,71,71
"202",62,115,66,119,119,122,122
"203",51,91,54,95,95,97,97
"204",62,114,65,118,118,121,121
"205",49,85,52,89,89,91,91
"206",38,65,40,67,67,69,69
"207",61,110,64,114,114,117,117
"208",48,81,51,84,84,87,87
"209",32,54,34,57,57,58,58
"210",42,75,45,78,78,80,80
"211",37,62,39,65,65,67,67
"212",48,87,51,91,91,93,93
"213",48,85,51,88,88,91,91
"214",28,50,30,52,52,53,53
"215",62,113,66,118,118,121,121
"216",48,86,51,90,90,92,92
"217",56,99,59,104,104,107,107
"218",46,83,48,87,87,89,89
"219",53,93,56,97,97,100,100
"220",50,88,53,92,92,94,94
"221",45,78,48,82,82,84,84
"222",41,71,43,75,75,77,77
"223",46,81,49,85,85,87,87
"224",45,78,48,81,81,84,84
"225",54,98,58,102,102,105,105
"226",39,68,42,71,71,73,73
"227",38,65,40,68,68,70,70
"228",30,50,32,52,52,54,54
"229",65,121,68,126,126,129,129
"230",42,71,45,75,75,77,77
"231",49,87,51,90,90,93,93
"232",36,62,38,65,65,66,66
"233",47,80,50,84,84,86,86
"234",53,96,56,100,100,102,102
"235",58,106,61,110,110,113,113
"236",44,79,47,82,82,85,85
"237",71,132,74,137,137,140,140
"238",42,70,45,74,74,76,76
"239",50,87,53,91,91,93,93
"240",46,84,49,87,87,89,89
"241",47,84,50,88,88,90,90
"242",51,90,54,94,94,97,97
"243",50,85,53,89,89,92,92
"244",42,72,45,75,75,77,77
"245",36,61,38,64,64,66,66
"246",55,102,58,106,106,109,109
"247",41,72,44,75,75,77,77
"248",65,118,69,123,123,127,127
"249",43,75,45,78,78,81,81
"250",47,81,50,84,84,87,87
"251",55,97,58,101,101,104,104
"252",43,76,46,80,80,82,82
"253",40,70,42,73,73,75,75
"254",55,97,58,101,101,104,104
"255",40,68,42,71,71,73,73
"256",47,83,50,86,86,89,89
"257",36,63,39,66,66,68,68
"258",42,75,45,78,78,80,80
"259",52,94,55,98,98,100,100
"260",47,80,50,84,84,86,86
"261",43,74,45,77,77,80,80
"262",57,101,60,106,106,108,108
"263",45,79,48,82,82,84,84
"264",66,121,71,126,126,130,130
"265",35,61,37,64,64,66,66
"266",58,106,61,110,110,113,113
"267",45,78,48,81,81,84,84
"268",49,91,52,94,94,97,97
"269",30,51,32,54,54,55,55
"270",64,119,67,124,124,127,127
"271",57,110,60,114,114,117,117
"272",61,114,64,119,119,122,122
"273",41,72,44,75,75,77,77
"274",37,62,39,65,65,67,67
"275",34,58,36,61,61,62,62
"276",34,59,36,61,61,63,63
"277",73,137,77,143,143,146,146
"278",64,117,68,122,122,125,125
"279",49,85,52,88,88,91,91
"280",44,75,47,79,79,81,81
"281",49,88,51,92,92,94,94
"282",62,120,65,124,124,127,127
"283",49,85,52,89,89,91,91
"284",42,74,45,77,77,80,80
"285",38,67,41,70,70,72,72
"286",51,92,54,96,96,98,98
"287",44,79,47,82,82,84,84
"288",41,70,44,73,73,76,76
"289",56,98,59,102,102,105,105
"290",53,93,56,96,96,99,99
"291",50,87,53,91,91,94,94
"292",43,72,46,75,75,78,78
"293",43,73,46,77,77,79,79
"294",53,100,56,104,104,106,106
"295",42,73,44,76,76,78,78
"296",71,135,75,140,140,144,144
"297",45,79,48,82,82,85,85
"298",69,127,73,132,132,135,135
"299",41,71,43,74,74,76,76
"300",43,75,46,78,78,80,80
"301",40,68,43,71,71,74,74
"302",39,67,41,70,70,72,72
"303",42,71,44,74,74,76,76
"304",50,86,53,90,90,92,92
"305",58,103,61,107,107,110,110
"306",40,72,43,75,75,77,77
"307",94,185,99,191,191,195,195
"308",55,99,58,103,103,105,105
"309",42,75,45,78,78,80,80
"310",39,69,41,72,72,74,74
"311",57,101,60,105,105,108,108
"312",48,88,51,91,91,94,94
"313",51,91,55,94,94,97,97
"314",50,90,53,93,93,96,96
"315",60,106,63,111,111,114,114
"316",56,100,59,104,104,107,107
"317",49,84,52,87,87,90,90
"318",43,74,45,77,77,79,79
"319",46,81,48,85,85,87,87
"320",43,77,46,80,80,82,82
"321",35,61,37,64,64,66,66
"322",41,72,44,75,75,77,77
"323",54,94,57,98,98,101,101
"324",43,75,45,78,78,81,81
"325",56,102,59,106,106,109,109
"326",31,53,33,55,55,57,57
"327",41,71,44,74,74,76,76
"328",76,152,81,157,157,161,161
"329",65,118,69,123,123,126,126
"330",55,101,58,105,105,108,108
"331",59,107,63,111,111,114,114
"332",45,81,48,84,84,87,87
"333",53,94,56,97,97,100,100
"334",72,131,76,137,137,140,140
"335",55,101,59,105,105,108,108
"336",45,78,48,81,81,83,83
"337",47,81,50,85,85,87,87
"338",53,99,56,103,103,105,105
"339",50,88,53,92,92,95,95
"340",33,54,35,57,57,59,59
"341",35,60,38,63,63,65,65
"342",44,80,47,83,83,85,85
"343",60,108,63,112,112,115,115
"344",67,125,71,130,130,133,133
"345",55,99,58,103,103,106,106
"346",38,62,40,65,65,67,67
"347",41,71,43,74,74,76,76
"348",44,77,46,80,80,82,82
"349",46,80,49,84,84,86,86
"350",68,136,71,141,141,143,143
"351",50,91,53,95,95,97,97
"352",36,62,39,65,65,67,67
"353",39,66,41,69,69,71,71
"354",45,77,48,80,80,82,82
"355",43,76,46,79,79,81,81
"356",31,53,33,55,55,57,57
"357",44,75,47,78,78,81,81
"358",39,67,42,70,70,72,72
"359",41,72,43,75,75,77,77
"360",48,89,51,93,93,95,95
"361",47,86,50,89,89,92,92
"362",46,79,49,82,82,85,85
"363",55,102,58,106,106,108,108
"364",44,78,47,81,81,84,84
"365",57,98,61,103,103,106,106
"366",46,81,49,84,84,86,86
"367",36,65,39,67,67,69,69
"368",47,83,50,86,86,88,88
"369",39,68,42,71,71,73,73
"370",63,111,66,116,116,119,119
"371",43,75,46,78,78,80,80
"372",27,47,29,50,50,51,51
"373",35,60,37,63,63,65,65
"374",55,100,58,104,104,107,107
"375",46,81,49,84,84,87,87
"376",53,96,57,100,100,103,103
"377",44,75,47,79,79,81,81
"378",66,121,70,125,125,128,128
"379",77,144,81,150,150,153,153
"380",44,75,46,78,78,81,81
"381",46,81,49,84,84,86,86
"382",37,63,39,66,66,68,68
"383",63,113,66,117,117,120,120
"384",35,61,37,64,64,66,66
"385",33,58,35,61,61,63,63
"386",55,101,59,105,105,107,107
"387",48,83,51,86,86,89,89
"388",46,81,49,85,85,87,87
"389",47,82,50,86,86,88,88
"390",44,77,46,80,80,82,82
"391",52,92,55,95,95,98,98
"392",73,150,77,155,155,159,159
"393",45,82,48,85,85,87,87
"394",46,85,49,88,88,91,91
"395",49,88,52,91,91,94,94
"396",40,70,42,73,73,75,75
"397",52,95,55,99,99,102,102
"398",49,86,51,89,89,92,92
"399",75,147,79,153,153,156,156
"400",65,124,68,128,128,131,131
"401",49,93,52,97,97,99,99
"402",91,173,96,180,180,184,184
"403",65,111,69,116,116,119,119
"404",55,108,59,113,113,115,115
"405",28,48,30,50,50,52,52
"406",64,117,68,122,122,125,125
"407",52,93,55,97,97,99,99
"408",47,83,49,87,87,89,89
"409",48,83,51,87,87,89,89
"410",60,109,64,113,113,116,116
"411",45,79,48,82,82,85,85
"412",53,92,56,96,96,99,99
"413",50,90,53,94,94,96,96
"414",47,84,49,87,87,89,89
"415",80,150,84,155,155,159,159
"416",43,73,45,76,76,78,78
"417",70,135,74,141,141,144,144
"418",34,57,36,60,60,62,62
"419",42,70,44,73,73,76,76
"420",37,66,39,68,68,70,70
"421",51,90,54,93,93,96,96
"422",45,76,47,79,79,81,81
"423",66,116,70,121,121,124,124
"424",43,74,46,78,78,80,80
"425",39,67,42,70,70,72,72
"426",66,121,70,126,126,129,129
"427",30,51,32,54,54,55,55
"428",43,73,46,77,77,79,79
"429",42,72,45,76,76,78,78
"430",44,76,46,80,80,82,82
"431",51,94,54,97,97,100,100
"432",51,88,54,92,92,94,94
"433",93,186,97,192,192,196,196
"434",58,105,62,109,109,112,112
"435",41,71,43,74,74,76,76
"436",69,126,73,131,131,134,134
"437",33,57,35,59,59,61,61
"438",47,83,50,87,87,89,89
"439",37,63,40,65,65,68,68
"440",80,144,85,150,150,154,154
"441",34,58,36,61,61,62,62
"442",58,102,61,106,106,109,109
"443",36,60,38,62,62,64,64
"444",51,94,54,98,98,101,101
"445",41,72,43,75,75,77,77
"446",37,64,39,67,67,69,69
"447",31,52,33,55,55,56,56
"448",63,119,67,124,124,127,127
"449",54,97,58,101,101,104,104
"450",76,150,81,156,156,160,160
"451",47,82,50,86,86,88,88
"452",45,78,48,81,81,84,84
"453",46,80,49,84,84,86,86
"454",48,86,51,89,89,92,92
"455",40,67,43,70,70,72,72
"456",64,117,68,121,121,124,124
"457",34,59,37,61,61,63,63
"458",42,73,45,77,77,79,79
"459",35,61,38,63,63,65,65
"460",31,52,33,54,54,56,56
"461",49,83,52,87,87,89,89
"462",46,83,48,86,86,88,88
"463",48,85,51,88,88,90,90
"464",62,114,66,119,119,122,122
"465",59,113,62,117,117,120,120
"466",59,105,62,109,109,112,112
"467",38,64,40,66,66,68,68
"468",38,65,40,68,68,70,70
"469",45,79,48,82,82,84,84
"470",29,49,31,52,52,53,53
"471",37,65,39,68,68,70,70
"472",51,91,54,94,94,97,97
"473",36,61,38,63,63,65,65
"474",60,107,63,111,111,114,114
"475",51,88,54,92,92,95,95
"476",45,77,48,80,80,82,82
"477",37,64,40,66,66,68,68
"478",37,64,40,67,67,69,69
"479",40,70,43,73,73,75,75
"480",43,77,46,80,80,82,82
"481",47,81,50,85,85,87,87
"482",46,78,49,82,82,84,84
"483",55,100,58,104,104,107,107
"484",33,57,35,59,59,61,61
"485",39,68,42,71,71,73,73
"486",45,82,48,86,86,88,88
"487",51,89,54,93,93,95,95
"488",34,59,37,61,61,63,63
"489",38,66,40,69,69,71,71
"490",47,81,50,85,85,87,87
"491",34,57,36,60,60,61,61
"492",43,75,46,78,78,80,80
"493",37,65,39,68,68,70,70
"494",41,71,43,75,75,77,77
"495",43,74,45,78,78,80,80
"496",45,78,47,82,82,84,84
"497",33,56,35,58,58,60,60
"498",55,100,59,104,104,106,106
"499",55,101,58,105,105,107,107
"500",40,67,42,70,70,72,72
