"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 672 142.4 727 214 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 671.978559643013 142.399991230916 726.98609582866 213.999986865974 125.199992315981 43.9999973040933 74.5999954292128 0.0199033458878593 8.11592379800755e-06 0.812880233219021 1.21544165239243e-05 7.11090162988469e-06 2.49469373547627e-06 4.22963983333022e-06 0.00128722756271776 5.44590168103522e-07 0.140724165850899 8.16672682928269e-07 4.77791681787941e-07 1.6773489288437e-07 2.84386886572137e-07 4.64871834974417e-05 2.01956057811143e-08 0.0109853650296257 3.03081279631541e-08 1.7731671126107e-08 6.22725893335261e-09 1.05580344642751e-08 0.000196043434355591 8.51678172830362e-08 0.0463242898703978 1.27812602753454e-07 7.47651009805583e-08 2.6257832450582e-08 4.450540387191e-08 3.78822972420184e-07 1.67471705841567e-10 0.000161972590794195 2.63215630769651e-10 4.57326621771363e-10 1.47730674612851e-10 6.08914542011323e-10 6.82876415053174e-06 3.0195490851074e-09 0.00277473313419613 4.46924200811722e-09 2.14619246189029e-09 7.91428216041637e-10 7.71762714774605e-10 4.5331007864355e-08 2.00810609457981e-11 5.34116451634042e-05 8.37041243858672e-11 2.25404783883576e-10 5.37785430802336e-11 3.16360538804772e-10
2 671.920061867558 142.399970995733 726.94815884467 213.999957000716 125.199974843409 43.9999912195348 74.5999851131204 0.0689041538338357 2.47707801409766e-05 0.684641970359729 3.66889683202323e-05 2.14647609051079e-05 7.48834292481147e-06 1.2696145049794e-05 0.00782438732344165 2.96038314093057e-06 0.184216896256394 4.40801298004211e-06 2.57889357523959e-06 9.02118074791187e-07 1.52950019044142e-06 0.000579137794381299 2.29281626049793e-07 0.0315009343746389 3.4256013262652e-07 2.00413685069347e-07 7.02266635720641e-08 1.19066115965363e-07 0.00244216697221081 9.66854484989064e-07 0.132820033024492 1.44450890739338e-06 8.44843168851479e-07 2.96058008552654e-07 5.01637536728848e-07 9.65836286426074e-06 3.94497383648871e-09 0.000982244270986227 6.18134046027741e-09 1.07384499677765e-08 3.46361813921627e-09 1.42725787491291e-08 0.00017727553632449 7.24666695279084e-08 0.0173171305855114 1.06933561249229e-07 5.13462176079068e-08 1.89059883677663e-08 1.84339493267445e-08 1.35261839934102e-06 5.56091660212613e-10 0.000361946458037043 2.11915580694471e-09 5.59468323036257e-09 1.34993893996636e-09 7.82424265824069e-09
3 671.831263165072 142.399943215607 726.89056857092 213.999917180737 125.199951546861 43.9999832304801 74.5999715680412 0.135171219770008 4.48310174276827e-05 0.599611141849713 6.51834924461836e-05 3.81353890386083e-05 1.31771797651892e-05 2.23413093291617e-05 0.020370279323887 7.08791366416624e-06 0.18883724814408 1.04205455756353e-05 6.09650610312871e-06 2.11877027994277e-06 3.59227870190297e-06 0.00230513947184061 8.46819100388766e-07 0.0519616313088255 1.25526780779568e-06 7.3439032493467e-07 2.56309876088219e-07 4.34561744458662e-07 0.00971995751723249 3.57071154190227e-06 0.219061124579418 5.29282231488325e-06 3.09507288850533e-06 1.08031145284713e-06 1.82984868557476e-06 5.89066318260447e-05 2.25109165892058e-08 0.00255013548249107 3.50845975134549e-08 6.09421317710391e-08 1.9604223676834e-08 8.07615800243303e-08 0.00110180400052341 4.21736113498464e-07 0.0463616624328955 6.19080731008555e-07 2.97235209511821e-07 1.09157597574098e-07 1.06418762586393e-07 9.52821265149677e-06 3.68377966062557e-09 0.00104848528229926 1.29696790591973e-08 3.3603306532142e-08 8.18673807687962e-09 4.67799924565819e-08
4 671.71635109076 142.399908162474 726.816037979534 213.99986880948 125.199923247416 43.9999737277543 74.5999554566017 0.211537471676446 6.74094780439992e-05 0.546739373822109 9.56442986025674e-05 5.59563840422497e-05 1.90833886674479e-05 3.23550180589003e-05 0.0378482045066407 1.24663007191006e-05 0.180575470693038 1.79968817106454e-05 1.05290167765085e-05 3.62446672676272e-06 6.14511858673861e-06 0.00578838491071132 2.00990863002027e-06 0.0692616074200784 2.94570777851903e-06 1.72337670032982e-06 5.97969723075e-07 1.01383048503171e-06 0.0244060720045047 8.47446808258132e-06 0.291954619985303 1.24195971902985e-05 7.26135157266648e-06 2.51982044184815e-06 4.26663447236314e-06 0.000200842772352282 7.27441922309684e-08 0.00471558164317773 1.1251078822222e-07 1.95405414702724e-07 6.26158827311777e-08 2.5788150763361e-07 0.00383083884261888 1.39097616399847e-06 0.0885572089421667 2.0267185065855e-06 9.72981496033848e-07 3.55974471033003e-07 3.46998609108579e-07 3.70945260698008e-05 1.3650645088483e-08 0.00215815796021358 4.48052033238603e-08 1.14068467024255e-07 2.80097665360585e-08 1.57916636718989e-07
5 671.577375748738 142.399864582188 726.725893416815 213.999811000036 125.199889426189 43.9999626315827 74.5999366435471 0.294176580425338 9.31421607341262e-05 0.518425471421785 0.000128496626440417 7.51765309828981e-05 2.52398600488564e-05 4.27930354464702e-05 0.0589197229156574 1.889045824176e-05 0.170498414021765 2.66566199770297e-05 1.55953683230099e-05 5.30273087475125e-06 8.99053916491917e-06 0.011349144798454 3.79264104962041e-06 0.0829827170076721 5.47785992972885e-06 3.20480403365445e-06 1.10349170055604e-06 1.87092001957911e-06 0.0478494341854253 1.59900687724256e-05 0.349743865891111 2.3093823015083e-05 1.34999602143519e-05 4.64906919870378e-06 7.86921109908338e-06 0.000499698795142557 1.73714946257067e-07 0.00728244296070781 2.66027119398094e-07 4.61965430609999e-07 1.47280116822664e-07 6.0640061598809e-07 0.00972532506305803 3.39181617651113e-06 0.141475127539199 4.89507805972321e-06 2.34979061508424e-06 8.55481598113832e-07 8.33804659978374e-07 0.00010434507836055 3.69518008411945e-08 0.00369854434247078 1.13929284136483e-07 2.8539101232898e-07 7.0503719164817e-08 3.92541888751524e-07
6 671.414750312067 142.399810563434 726.620399035683 213.99974188532 125.199848990851 43.9999496614233 74.5999146532314 0.381486964147394 0.000123118481686771 0.509535681617699 0.00016494605101642 9.65011476039991e-05 3.18500980360381e-05 5.40003934883737e-05 0.0825459149433928 2.64103960069367e-05 0.162951844327426 3.63176917182265e-05 2.12475467435605e-05 7.12052559196568e-06 1.20725274809236e-05 0.0191070494347459 6.25047357700726e-06 0.0937016164973201 8.87235831309473e-06 5.19074420934327e-06 1.77067175186827e-06 3.00209347021302e-06 0.0805527935099138 2.63508755209342e-05 0.39486653735135 3.74017480350771e-05 2.1860353190897e-05 7.4583583927614e-06 1.26200359014552e-05 0.00102151605905357 3.44969343948212e-07 0.0100805032774085 5.21990568550957e-07 9.06333381731085e-07 2.87143457724119e-07 1.18193880107045e-06 0.0202963629242526 6.87908122756524e-06 0.202804338127081 9.81499894417865e-06 4.71106324331267e-06 1.70491261235474e-06 1.6615037072145e-06 0.000239086913677607 8.2288268605249e-08 0.00566044311835115 2.39841419701932e-07 5.919608697232e-07 1.46866823923126e-07 8.08275771908702e-07
7 671.227661031415 142.399743847367 726.49902240748 213.999659125335 125.199800572392 43.9999344445738 74.5998888537546 0.473281201870632 0.000158518883453553 0.516673294875827 0.000206376226197399 0.000120739736074366 3.9158465142737e-05 6.63913977192768e-05 0.108108147281554 3.52327849869923e-05 0.159374917972746 4.71512507817245e-05 2.75856850367846e-05 9.09870712215756e-06 1.54264443480217e-05 0.0290579568210304 9.44955654193852e-06 0.102264866286836 1.31549164232741e-05 7.69624082333604e-06 2.5972203502343e-06 4.40346904835178e-06 0.122497085486722 3.98353517604876e-05 0.430896880161812 5.54511197013175e-05 3.24046640356967e-05 1.09376926025345e-05 1.85012415817244e-05 0.00182785868830045 6.0640044893987e-07 0.012985639181616 9.05016116398027e-07 1.57117551531493e-06 4.94128078010481e-07 2.03337860968292e-06 0.0370908916169225 1.23490670613357e-05 0.270753106961633 1.73912720667606e-05 8.34680672077947e-06 2.99974231754184e-06 2.92300835659697e-06 0.000475826819170235 1.60588964732547e-07 0.00802888707939636 4.44864146554352e-07 1.08329979496127e-06 2.69470627574759e-07 1.46730573550366e-06
8 671.014357306763 142.39966189699 726.360622279113 213.999560060884 125.199742615059 43.99991655286 74.5998585191672 0.57024517347346 0.000200536942072945 0.537664210905771 0.000254179243422472 0.000148706734936885 4.74098969940282e-05 8.0381325358057e-05 0.135362343519063 4.56449447210571e-05 0.160035312693398 5.94599114084502e-05 3.47868266744765e-05 1.12862158029246e-05 1.91352658840494e-05 0.0411433138521332 1.34802862684505e-05 0.109504173854628 1.83800495817547e-05 1.07531878861481e-05 3.58598490239786e-06 6.07987440270183e-06 0.173434026343708 5.68241990552439e-05 0.461344880972069 7.74711967055499e-05 4.5266172004765e-05 1.50987860512663e-05 2.55318929245049e-05 0.00297295992950561 9.78918634926193e-07 0.0159193638686345 1.43889081077104e-06 2.49770545519334e-06 7.7900689861943e-07 3.20483751900743e-06 0.061630077588891 2.03525694259414e-05 0.344120627371443 2.82555895605277e-05 1.35598623404239e-05 4.83542210121282e-06 4.71117551519584e-06 0.000854798529760401 2.85149574938622e-07 0.0107891512210638 7.54234369878858e-07 1.81445138246955e-06 4.51827251291186e-07 2.43646121761626e-06
9 670.772336485456 142.399561870147 726.203567985706 213.999441720076 125.199673380157 43.9998955088149 74.5998228399453 0.673599239393968 0.000250401818058608 0.571206257420207 0.000309749506299432 0.000181217935461163 5.68445445935028e-05 9.6377341515348e-05 0.164350456848692 5.79764113665477e-05 0.164799043803851 7.36091730836045e-05 4.30648059348939e-05 1.37448642327532e-05 2.33037925400771e-05 0.0553005722147416 1.84616953685171e-05 0.116143334657733 2.46393133867344e-05 1.44151497010241e-05 4.74681230113413e-06 8.04800449237741e-06 0.233098732377425 7.78188451870207e-05 0.489264108888645 0.000103847444705131 6.06695367328084e-05 1.99828892163284e-05 3.37811781610294e-05 0.0045034094315405 1.48537124622234e-06 0.0188415786848462 2.14799226804204e-06 3.72815110022967e-06 1.15219299394267e-06 4.7389303968256e-06 0.0953900263459564 3.15138229408229e-05 0.422247534768183 4.30899894000086e-05 2.06771671800644e-05 7.31112730827222e-06 7.12246440265478e-06 0.00142107793161734 4.71889187899448e-07 0.0139301560708803 1.19650479242421e-06 2.84709723892516e-06 7.08754425642997e-07 3.78834318122419e-06
