"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 672 142.4 727 214 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 671.985150076277 142.399997597156 726.990369774254 213.999996399692 125.199997893652 43.9999992608507 74.5999987468059 0.0141918030701246 2.27572356273429e-06 0.883023993096131 3.40958479949352e-06 1.99476643409621e-06 6.99967685019348e-07 1.18676339323735e-06 0.000198807929282134 3.3851156619287e-08 0.0161369881316304 5.07474806681274e-08 2.96896475684559e-08 1.04212786460318e-08 1.7668804249863e-08 5.55655628547893e-05 1.12367895587051e-08 0.0129553806289837 1.68634819756651e-08 9.86592496894051e-09 3.46486610566871e-09 5.87452298824741e-09 0.000388554927344218 7.85655533658946e-08 0.0904289119090264 1.17849376547235e-07 6.86466184230177e-08 2.41383047170194e-08 4.0556932327227e-08 1.15590181171224e-06 2.63537937059552e-10 0.000554400910346625 4.14089282262247e-10 7.17100001721715e-10 2.3187568545e-10 9.49252061885816e-10 1.3865917141714e-05 3.1642939412698e-09 0.00629610890275909 4.67652332234e-09 2.19604892271608e-09 8.14725752221223e-10 7.29693944823258e-10 1.70413781450168e-07 3.91329886226605e-11 0.000234442167426939 1.71884910634607e-10 4.66431870401777e-10 1.10613289959339e-10 6.51525088129518e-10
2 671.944843036656 142.399993415769 726.964230092945 213.999990216454 125.199994276168 43.9999979998712 74.5999966088725 0.0503464280760704 5.91603845172511e-06 0.796212551763184 8.78593611188198e-06 5.1401831832132e-06 1.79568652614256e-06 3.04450488295988e-06 0.000804352685527124 9.68694060489262e-08 0.0145196330421307 1.44046128626038e-07 8.42737163737378e-08 2.94596625144052e-08 4.99475187176052e-08 0.000467627040233452 6.6080523649354e-08 0.0245590511954696 9.87088867426599e-08 5.77493113092571e-08 2.02338580220482e-08 3.43055865555635e-08 0.00326635544915195 4.61438318737638e-07 0.170883587733157 6.88584441244184e-07 3.99205239705325e-07 1.40231345903128e-07 2.33333796818111e-07 2.04820928972101e-05 3.28867056637577e-09 0.00227270892712492 5.14999963942954e-09 8.88578909047994e-09 2.87195268603983e-09 1.16685137851872e-08 0.000248438967400156 3.99800681937811e-08 0.0263007561566864 5.88928149137278e-08 2.75729255678957e-08 1.02227794249926e-08 9.11324689146188e-09 3.27903301237694e-06 5.35001785815817e-10 0.00102161823705103 2.22795735615654e-09 5.96161893918732e-09 1.42267566745003e-09 8.25392033815179e-09
3 671.883854821245 142.399987708641 726.924677184565 213.99998195564 125.199989443206 43.9999963338631 74.5999937842315 0.101246650589987 1.05249621586021e-05 0.732877391830172 1.54269617070055e-05 9.02549348465929e-06 3.13180047852949e-06 5.30982535677955e-06 0.00169006553236468 1.77563307555648e-07 0.01332710628012 2.60733866690076e-07 1.52541495839241e-07 5.29807151338081e-08 8.98263942950475e-08 0.00148648879437119 1.76643611912614e-07 0.0334008121985808 2.61864989312081e-07 1.53203255429311e-07 5.34716538465115e-08 9.065875856704e-08 0.0103715349415949 1.23202184920796e-06 0.231685687044321 1.82363302332739e-06 1.05252396149268e-06 3.68760149707021e-07 6.07981011833005e-07 0.000100457933391566 1.33590038522032e-08 0.00482202282686014 2.08092099191745e-08 3.57769263227811e-08 1.15462245207247e-08 4.65713316497669e-08 0.00123256776057017 1.64443104019115e-07 0.0569059324934915 2.40981891591056e-07 1.12501620390457e-07 4.16411677732754e-08 3.69574736443855e-08 1.74132022956544e-05 2.3662700077322e-09 0.00230386276205831 9.37497591456924e-09 2.47528535425583e-08 5.93653731081315e-09 3.39481900697259e-08
4 671.805176544233 142.399980365578 726.873649551981 213.999971595333 125.199983381942 43.99999427309 74.5999902902843 0.162249139502317 1.60843887738183e-05 0.688252699302906 2.31949821754513e-05 1.35701484503108e-05 4.66864492932153e-06 7.9154752665315e-06 0.002766980247297 2.75320718817769e-07 0.0124818396960763 3.97903325688593e-07 2.32792039141172e-07 8.01823437918121e-08 1.35945519247026e-07 0.00323327430438984 3.50518295848963e-07 0.0401858878562202 5.1440704762899e-07 3.00952160575466e-07 1.0449579503229e-07 1.77167870668383e-07 0.0225345285718223 2.44199821118604e-06 0.277916525269541 3.57658529244508e-06 2.05559741430078e-06 7.17285030617066e-07 1.17248504461376e-06 0.000296987340162358 3.53135347872915e-08 0.00793543138689801 5.46227917028812e-08 9.35943315755268e-08 3.01319437081934e-08 1.20698068492674e-07 0.00368698517774318 4.40113865340679e-07 0.0955514485233786 6.40568755125349e-07 2.98233625148105e-07 1.10103283582126e-07 9.73124105526638e-08 5.55606233786471e-05 6.76840062498196e-09 0.0040266159842859 2.55977496877387e-08 6.67395754144877e-08 1.6066713374485e-08 9.06314776506236e-08
5 671.710522831291 142.399971191571 726.812257708321 213.999958998947 125.199976012468 43.9999918055558 74.5999861066922 0.23048660491031 2.26575911491316e-05 0.658946116537242 3.20766100344331e-05 1.87663157771543e-05 6.3923157278613e-06 1.0837880756783e-05 0.00397978619978511 3.91119893905921e-07 0.0119204385621827 5.55065094620472e-07 3.24739017974209e-07 1.10762473877761e-07 1.8779273980184e-07 0.00575120365792582 5.94517634493457e-07 0.0454605633295957 8.61956434848404e-07 5.04284792724395e-07 1.73987396750858e-07 2.94987722673046e-07 0.0400405157670937 4.13758512242056e-06 0.313498610084327 5.98398345682261e-06 3.42571415389003e-06 1.18904482060679e-06 1.92809613301879e-06 0.000669713739848544 7.43403959347678e-08 0.0114188839352682 1.14014382551061e-07 1.94730050243426e-07 6.24846006236867e-08 2.48651879977754e-07 0.00841455260287902 9.37942701815736e-07 0.140350520065663 1.3539114217105e-06 6.28722869658873e-07 2.31326009731794e-07 2.03652531213919e-07 0.000134791830859378 1.5331792222515e-08 0.00614715916510513 5.5512425716109e-08 1.43025427083352e-07 3.45232285781814e-08 1.92246001283116e-07
6 671.600690022546 142.399959926333 726.741016448688 213.999943943166 125.199967204133 43.9999889026002 74.5999811848629 0.304309613647669 3.03607775951575e-05 0.642549002199604 4.2141066360225e-05 2.46544930294401e-05 8.30620789765509e-06 1.40827979355698e-05 0.00529625343396937 5.26959341010778e-07 0.0115957836629404 7.33318104485576e-07 4.29025358325207e-07 1.44751269722584e-07 2.45419198211473e-07 0.00904042875092734 9.15877901746312e-07 0.0496514605445255 1.30969969535171e-06 7.66235522701094e-07 2.62428083769574e-07 4.44934887482051e-07 0.0628750240800234 6.3679575740647e-06 0.341482827427729 9.07949411262034e-06 5.17879282761573e-06 1.78604376647326e-06 2.87459991579116e-06 0.00127660840340483 1.35947445508132e-07 0.0151340643739956 2.06466251286309e-07 3.51551154941818e-07 1.12343391042457e-07 4.44282010620348e-07 0.0162364769358011 1.73612970254356e-06 0.189937817479619 2.48246838797339e-06 1.14998135156447e-06 4.21363587820059e-07 3.69592702303094e-07 0.000275572202296774 3.00177732109644e-08 0.00863259562379895 1.04321295081801e-07 2.65788244754731e-07 6.42618714615187e-08 3.53510398855355e-07
7 671.475800594691 142.399946254169 726.660003286865 213.999926133823 125.199956784835 43.9999855222717 74.5999754536697 0.382904414270482 3.93471451503135e-05 0.637362942109817 5.35148749253351e-05 3.1308702526411e-05 1.04256747042045e-05 1.7676257566674e-05 0.00669998675997375 6.85480397241995e-07 0.0114769649184935 9.34762468786858e-07 5.46879724729495e-07 1.82388358086824e-07 3.09231170756296e-07 0.0130804790735022 1.3229418293587e-06 0.0530950021330089 1.86359568485458e-06 1.09029055955044e-06 3.70366728780389e-07 6.27939953795841e-07 0.0908816976699201 9.19000585896624e-06 0.364263843051849 1.29023223790256e-05 7.334236346458e-06 2.51089937327703e-06 4.01334485651407e-06 0.0021714296212276 2.26020605414962e-07 0.0189853620492925 3.39546045350667e-07 5.76463546831071e-07 1.83332935906828e-07 7.20755176728731e-07 0.0279601659337892 2.9210480655758e-06 0.243354234947604 4.13324504702542e-06 1.91026937463887e-06 6.96589906475077e-07 6.08896927615257e-07 0.000501231979926989 5.31885564123849e-08 0.0114583639250878 1.77829832729318e-07 4.48322795984238e-07 1.08476314650049e-07 5.8990463825671e-07
8 671.335467231986 142.399929808581 726.568964766234 213.99990521466 125.199944546147 43.9999816113182 74.5999688228258 0.466036296587893 4.97982996976787e-05 0.642214231658186 6.6366860255867e-05 3.88277145048344e-05 1.27747264305566e-05 2.16589679936256e-05 0.00818554964392986 8.69935692551295e-07 0.0115407303030587 1.16241601550721e-06 6.80067687577117e-07 2.24101957818995e-07 3.79954683029478e-07 0.0178444929751345 1.82550002744375e-06 0.0560593704237157 2.5310346335e-06 1.48077353324393e-06 4.98569967273807e-07 8.453027172415e-07 0.123861979978615 1.26706937450955e-05 0.383740478758097 1.75017635328647e-05 9.91748900453329e-06 3.36785856492202e-06 5.34881200102617e-06 0.00340274934610618 3.50905544636768e-07 0.0229103042346934 5.20993619083072e-07 8.82077546546155e-07 2.79004726556585e-07 1.09077984850187e-06 0.0443641929297016 4.5884439062653e-06 0.299962894089548 6.41978679112237e-06 2.96058688845436e-06 1.0738137782005e-06 9.35603269785994e-07 0.000837506551980686 8.76402774704226e-08 0.0146072242987065 2.8248466914565e-07 7.05143673781218e-07 1.7060636877866e-07 9.17753619525727e-07
9 671.178901009698 142.399910171394 726.467386498099 213.99988076954 125.199930244609 43.999977106004 74.5999611842704 0.553874367706348 6.19210771259152e-05 0.656319639497181 8.09003365903699e-05 4.73304772949268e-05 1.53841124762258e-05 2.6083063425601e-05 0.00975513840339636 1.08395119908677e-06 0.0117729506770354 1.41980293062528e-06 8.30651060347127e-07 2.70418774919327e-07 4.58482741113222e-07 0.0233080271182437 2.4350671140896e-06 0.0587609961902675 3.32131177348922e-06 1.94312258897594e-06 6.48125609101288e-07 1.09886750997627e-06 0.161636460734939 1.68889488278369e-05 0.401436181496277 2.29404325588011e-05 1.29617883401667e-05 4.36347049603706e-06 6.88957484717679e-06 0.00501420700357838 5.17537352637073e-07 0.0268720407484783 7.58884528669732e-07 1.28149773349913e-06 4.0292007910544e-07 1.56697654428231e-06 0.066198484475108 6.84536667870908e-06 0.35938322047447 9.4642252828583e-06 4.35563800703611e-06 1.57057043666081e-06 1.36429552208912e-06 0.00131230485983334 1.3665778558817e-07 0.0180684728171893 4.25466504985377e-07 1.05221569121103e-06 2.54378133930913e-07 1.35446900171936e-06
