"","age1_orange.R","age1_green.R","age2_no_comorbid_orange.R","age2_no_comorbid_green.R","age2_comorbid_green.R","age3_no_comorbid_green.R","age3_comorbid_green.R"
"1",95.622993945083,95.6429579514045,90.2691883528153,90.2561120415889,77.7576411358242,73.3086517858331,43.8685752679861
"2",94.2135896330876,94.3717908026185,87.2561478531729,87.7349975824269,71.6695769816683,68.1247735945966,38.3217114540712
"3",90.3440283716195,90.3710406879364,82.7699379034436,82.7377710390374,63.035579731085,59.4497039994538,31.1875397638271
"4",88.3559891478258,87.7278126326496,79.859189976288,78.1512307032554,61.2609540078388,54.5408764912479,30.1248098021897
"5",94.9647201736317,95.0077191838149,92.2045602006034,92.5109303345577,78.6364709602556,77.2728453102856,46.0014292388971
"6",90.7024607935169,89.7264073897771,80.7683089229656,78.3924714731078,62.7307877061175,55.741947301127,29.8524361886071
"7",96.1601691616054,96.3983258852845,89.8827506764898,90.6939011550418,79.9717895573389,74.7410579998081,47.6372860359753
"8",90.4420841584028,90.4811686030063,83.5205845210291,83.529611793199,65.0692735053726,60.7709424296915,31.2193210492095
"9",91.0916531914943,90.7083825191721,79.5490157548137,78.5862226849821,67.1557135795258,58.0395001722362,34.8595550201887
"10",89.3723137068845,89.2613034785963,84.183313880077,83.6315731422523,64.0873713879895,60.6099740617714,32.0234574077248
"11",91.9894859729042,92.0863041438384,87.9318430461261,88.5661335991857,68.1996234393026,68.4211612268613,34.3175354559175
"12",95.8552769089495,95.9124468716308,91.4999117668449,91.7331544844443,78.932347932918,75.8669608070324,46.639319101728
"13",92.1568861466879,92.4307940505562,84.0066354694524,84.6491503681903,70.6336921823423,64.1925064674203,37.9502196652239
"14",90.9355089446082,91.9040106460329,80.5132274738472,82.5883304507578,69.9398047799194,62.0394488181213,36.666936439448
"15",93.6222927185381,93.7757810281334,87.0057569153535,87.4375012377559,72.9491948933265,68.0528880532233,39.1282487892298
"16",93.2904057353643,93.4339078612608,86.1214986296809,86.4458088904421,73.5590969522318,67.1727914285494,41.0656357448467
