"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 672 142.4 727 214 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 671.982009130995 142.399997701334 726.988332849702 213.999996556821 125.199997985579 43.9999992932159 74.5999988016797 0.0171145257359405 2.17387163495874e-06 0.873098709886454 3.25599632792046e-06 1.90491000119458e-06 6.6833482853816e-07 1.13313132293061e-06 0.000109026705930168 1.40112037799717e-08 0.00610828257830697 2.09913398787489e-08 1.22809147328007e-08 4.30931236612409e-09 7.30624323892859e-09 0.000138981920824007 1.99976282170942e-08 0.0231817530419568 2.99986774665477e-08 1.75506281252887e-08 6.16240735113407e-09 1.04480815544228e-08 0.0006027859869782 8.67402830831607e-08 0.100623441448571 1.30114992508282e-07 7.62457114534209e-08 2.67701554246945e-08 4.55291629616781e-08 7.74017007076308e-07 1.22394736912057e-10 0.000271160631156656 1.92326921151926e-10 3.34625455161158e-10 1.08077077147667e-10 4.46678480783096e-10 2.45996470371559e-05 3.89539537100136e-09 0.00820766847150324 5.7639249821496e-09 2.76736150308602e-09 1.02069674915998e-09 9.9181380081559e-10 1.74991577498006e-07 2.78840649983899e-11 0.000176134239588397 1.21766581762489e-10 3.31577178831806e-10 7.86023750040658e-11 4.66977922633705e-10
2 671.933383077185 142.39999248008 726.956798033497 213.999988831147 125.199993465699 43.9999977171857 74.5999961295921 0.0602547033530124 6.75742520620993e-06 0.782119941086514 1.00311623442839e-05 5.86869871731495e-06 2.04973873468782e-06 3.47523885472138e-06 0.00040213280514275 4.52130446567615e-08 0.00546523024803172 6.71509667195519e-08 3.92864534266139e-08 1.37249498376024e-08 2.3270028588304e-08 0.00104081453065553 1.24690512231698e-07 0.0415854082375554 1.86066928241105e-07 1.0885784773736e-07 3.81211437701028e-08 6.46326664829538e-08 0.00451829095625834 5.41356400940617e-07 0.18082171919607 8.07768143322154e-07 4.74083263095514e-07 1.66004050903639e-07 2.83192525954104e-07 1.19291864926742e-05 1.52106512608393e-09 0.00100922216899595 2.38172682728662e-09 4.14912268575671e-09 1.33767513765992e-09 5.54208441820426e-09 0.000386084604529958 4.9331320125448e-08 0.0314929979114593 7.27406510357008e-08 3.49557520202555e-08 1.2870424933597e-08 1.2519973095617e-08 2.96737883798321e-06 3.82349526493923e-10 0.000707447653859142 1.58270248750468e-09 4.27002857161962e-09 1.01730922651399e-09 6.01172860085668e-09
3 671.859795198101 142.399984541776 726.909073314496 213.999977326828 125.199986735135 43.9999953955481 74.5999921933611 0.120587444966137 1.32333607211249e-05 0.718708063266644 1.93801328833738e-05 1.13382833504606e-05 3.93257044172303e-06 6.66749443073564e-06 0.000817116166667749 8.9673085708438e-08 0.00501608348302373 1.3141760220733e-07 7.68854383007477e-08 2.66766744017892e-08 4.52290888720975e-08 0.0031642239410449 3.57810719057582e-07 0.0555262495791423 5.29517879147652e-07 3.0979270312762e-07 1.08029506524603e-07 1.83159117880321e-07 0.0137486369471441 1.55485978514723e-06 0.24185092849659 2.30077505265114e-06 1.35236717430332e-06 4.71528642363549e-07 8.06770921787346e-07 5.51240965003401e-05 6.48441994231575e-09 0.00205664894033366 1.00970583690645e-08 1.76110001976512e-08 5.66168484174328e-09 2.35122160249741e-08 0.00181725369235576 2.1425155459444e-07 0.0662152048703294 3.14202292695177e-07 1.5112196019879e-07 5.54890838109788e-08 5.40353571224115e-08 1.5002089020199e-05 1.78349407834217e-09 0.00155350686756616 7.0296071809119e-09 1.8803707189662e-08 4.49587543350644e-09 2.64377861822625e-08
4 671.764531382359 142.399973749992 726.84728776265 213.999962092486 125.199977822333 43.9999923643764 74.5999870541472 0.192710947306826 2.1470295505341e-05 0.677096554182522 3.09065152272148e-05 1.80817556376045e-05 6.21487587446603e-06 1.05370395507946e-05 0.00131548430301422 1.4638741741055e-07 0.00472022438959056 2.10904644495413e-07 1.23389072387039e-07 4.2429324054313e-08 7.19369903284164e-08 0.00672122054383374 7.49178199042017e-07 0.0662389196479867 1.09653566800843e-06 6.41524605769537e-07 2.22440074714858e-07 3.77137035766414e-07 0.0292297871393239 3.25831101310397e-06 0.288984916081803 4.7684536320186e-06 2.80689398159145e-06 9.73100098835562e-07 1.66970554264858e-06 0.000157391457058431 1.79019367762933e-08 0.00330028495453199 2.76674073476355e-08 4.83135577676157e-08 1.54725254577717e-08 6.44040841108208e-08 0.00528712477977021 6.02579243639442e-07 0.10968989743521 8.7727921740905e-07 4.22300057320128e-07 1.54486885021238e-07 1.50595362880134e-07 4.6662111621278e-05 5.35460234276455e-09 0.0026814406582533 2.01580652016988e-08 5.34900758052094e-08 1.28188712178205e-08 7.50342646260745e-08
5 671.649220994025 142.399959756198 726.77249584661 213.99994289767 125.199966592468 43.9999886064423 74.5999806827408 0.273499306446081 3.15511367481768e-05 0.653306868853484 4.45266389596697e-05 2.60501644754695e-05 8.85804144156394e-06 1.50184066259197e-05 0.0018748789489659 2.15876437250624e-07 0.00454941016759915 3.04947041581159e-07 1.78408269186732e-07 6.06973907996778e-08 1.02909667128512e-07 0.0117853880319155 1.32407174715929e-06 0.0746678467365803 1.91233346827549e-06 1.11880444031829e-06 3.85223441959151e-07 6.53128835685047e-07 0.0512976000880151 5.7632530799741e-06 0.326265167139806 8.32267566508583e-06 4.90581647025106e-06 1.68887310312172e-06 2.90585831027571e-06 0.000346510663082839 3.90198935566282e-08 0.00466100042579284 5.97520860518198e-08 1.04459898302244e-07 3.32940991930782e-08 1.38899037244729e-07 0.0118638906226737 1.33782444974673e-06 0.159988443685803 1.93048031905379e-06 9.30038323694282e-07 3.38675302191487e-07 3.30476879229295e-07 0.000111431174306528 1.26201299178059e-08 0.00406541638018759 4.55028756696951e-08 1.19839748976509e-07 2.87529218598876e-08 1.67579837042568e-07
6 671.51430455646 142.399942051502 726.684980645442 213.999919304212 125.199952789193 43.9999840652315 74.5999729833242 0.361359385416456 4.36960118877383e-05 0.644624391181335 6.03609020661666e-05 3.53139483116059e-05 1.18651907752339e-05 2.01168916325509e-05 0.0024838060011212 2.99634496807969e-07 0.00448440805729287 4.14327462032623e-07 2.42400926385427e-07 8.14913894497597e-08 1.38164946657969e-07 0.0183589579329077 2.10831889629819e-06 0.0815443411905328 2.99921182299475e-06 1.75467906653718e-06 5.99267137002072e-07 1.01603019137136e-06 0.0799770226919846 9.18372253757709e-06 0.356828158703626 1.30626827885329e-05 7.70990598297001e-06 2.63269451127265e-06 4.54172669518691e-06 0.000648722267463082 7.33758020091431e-08 0.0060853201768407 1.11165216658485e-07 1.94555905486461e-07 6.16619408433751e-08 2.57811021245657e-07 0.0226421771560191 2.56190813569095e-06 0.215767000610007 3.65913326206723e-06 1.76421734739363e-06 6.39009655981471e-07 6.24150653423765e-07 0.000225372074386738 2.55260774432457e-08 0.00568573463761081 8.83650947891343e-08 2.31099103068052e-07 5.54531438255422e-08 3.21900634538573e-07
7 671.359348478462 142.399919993496 726.58445779567 213.999890707072 125.19993605853 43.9999786533906 74.599963807794 0.455727022264035 5.82185315294365e-05 0.649234335021545 7.86678002751109e-05 4.6024339226373e-05 1.52675957715443e-05 2.58855146490242e-05 0.00313806173721751 3.99816480866604e-07 0.00451234323922309 5.40805431222923e-07 3.16396448547236e-07 1.0502105970954e-07 1.7805843305297e-07 0.0264158794086643 3.13121943242341e-06 0.0874434968963515 4.38140594286812e-06 2.56332721517333e-06 8.67518918049617e-07 1.47083889287464e-06 0.115168234300624 1.3648935191722e-05 0.383146887096018 1.90960889112261e-05 1.12848350095957e-05 3.81861444058469e-06 6.60406400925896e-06 0.00108778554606821 1.24821589031492e-07 0.00753907928649073 1.86855998554226e-07 3.27373056070819e-07 1.03095032481469e-07 4.31960220628755e-07 0.0387078300387531 4.4367034318901e-06 0.276137869661337 6.26515288902331e-06 3.02293879724942e-06 1.08832205199417e-06 1.06401944817581e-06 0.000406708242745501 4.64764128364247e-08 0.00752819312826838 1.54819119154096e-07 4.02260604973701e-07 9.64421639007747e-08 5.577503491272e-07
8 671.183245830584 142.399892815805 726.47020549418 213.999856353556 125.199915960118 43.9999722571816 74.5999529633125 0.556739152205057 7.55041268231898e-05 0.665977097048336 9.98071447731276e-05 5.83918435775489e-05 1.91166792716989e-05 3.24114607651956e-05 0.00383840586585841 5.19081573020029e-07 0.00462496405206209 6.86854028721145e-07 4.01841702784522e-07 1.31638298014604e-07 2.2318675072474e-07 0.0359280875688786 4.42721478252649e-06 0.0928253027863093 6.08792534314981e-06 3.56172080823532e-06 1.19360463743696e-06 2.0237024080177e-06 0.156760560968193 1.93105686373797e-05 0.407205343374699 2.6551237254045e-05 1.5708457488177e-05 5.26358649822317e-06 9.12450003062273e-06 0.00168487471706635 1.97594894545689e-07 0.00900274107638289 2.91978528959248e-07 5.12067527808746e-07 1.60121991444372e-07 6.72272165059054e-07 0.0611275626850469 7.14722332710326e-06 0.340575395176036 9.9695261569882e-06 4.81371992013964e-06 1.72156033614189e-06 1.68464771337878e-06 0.000675525405979904 7.83849301271866e-08 0.00958366230597683 2.51778277993117e-07 6.50231378322547e-07 1.5562732311973e-07 8.96917652530126e-07
9 670.984338349315 142.399859626505 726.341143375567 213.999815348334 125.199891970147 43.9999647382721 74.5999402153432 0.66502615419899 9.60018651276324e-05 0.694186522405704 0.000124221782564596 7.26755475564824e-05 2.34796418454708e-05 3.98086654925453e-05 0.00458908672929284 6.60533006270224e-07 0.00481749741301091 8.55528138114704e-07 5.00523938747473e-07 1.61805832462984e-07 2.74334434130402e-07 0.0468808710095135 6.03692272631279e-06 0.0980643356906737 8.15425509412998e-06 4.77062027002371e-06 1.58219306900141e-06 2.68253643062468e-06 0.204699444370905 2.63473069906462e-05 0.430624544628006 3.55846483767931e-05 2.10752422203594e-05 6.98908665806698e-06 1.21423625240576e-05 0.00245893722078279 2.96412444343416e-07 0.0104679792030499 4.32006079059227e-07 7.58377821699835e-07 2.35335359653492e-07 9.89995797511495e-07 0.0909535683973756 1.09057149305789e-05 0.408847933674031 1.5016344983965e-05 7.25543691378598e-06 2.5763213514729e-06 2.52327916365132e-06 0.00105358875839839 1.24740070737728e-07 0.0118478114184357 3.87100426622823e-07 9.94104274427432e-07 2.37343776743484e-07 1.3634829940238e-06
