"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 672 142.4 727 214 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 671.95999151721 142.399982012646 726.974054168933 213.999973133053 125.199984281581 43.9999944928774 74.5999906629239 0.0360393167067466 1.61749377090873e-05 0.753360075788241 2.41533527293183e-05 1.41308400079937e-05 4.95022785481697e-06 8.39288631748514e-06 0.00364231439397269 1.66162714598138e-06 0.228942042255063 2.48755586980757e-06 1.45533642476592e-06 5.10478069000987e-07 8.65492362442583e-07 5.15834887214469e-05 2.37922278670133e-08 0.00674895760079481 3.56646584415531e-08 2.0865491761133e-08 7.32361509959883e-09 1.24168565097744e-08 0.00026563251898873 1.22518861503641e-07 0.0347450723982706 1.83690513341767e-07 1.07393412284276e-07 3.76831173936735e-08 6.38158542283199e-08 7.41310188742311e-07 3.44462296595105e-10 0.000171785246838867 5.41028737342731e-10 9.39592565000948e-10 3.03309081334915e-10 1.24928167363187e-09 8.85388431935329e-06 4.11469098287934e-09 0.00195650621941946 6.08260516725863e-09 2.89517186349277e-09 1.06936140703472e-09 1.00752524389332e-09 4.04872902606662e-08 1.8864446652822e-11 2.13915588862674e-05 5.95687414265209e-11 1.49343108127457e-10 3.72967855259073e-11 2.07886949624306e-10
2 671.851212638311 142.399935524578 726.903507038708 213.99990536334 125.199944633132 43.9999807740832 74.599967403332 0.121038150933087 5.226643546795e-05 0.61137976051976 7.65581310824934e-05 4.47900841660195e-05 1.55365155718471e-05 2.63414559468135e-05 0.0233700052556038 1.02577997787722e-05 0.341419492021353 1.51756629677909e-05 8.87847197928699e-06 3.09557221576333e-06 5.24840198399874e-06 0.000670523660665428 2.98561209553987e-07 0.0210694816115327 4.44102579595148e-07 2.59820761520152e-07 9.0840186569483e-08 1.54015407229169e-07 0.0034499931996083 1.53613567618896e-06 0.108345969252086 2.28581762551742e-06 1.33544215209615e-06 4.6662601733011e-07 7.89283260517561e-07 1.93834092889809e-05 8.72467765775556e-09 0.00109522517410154 1.36309144580799e-08 2.36587442274131e-08 7.61440351803083e-09 3.13318318358528e-08 0.000237702059763491 1.07039473529669e-07 0.0129953388668816 1.57404903991553e-07 7.4888766976271e-08 2.75804775834709e-08 2.59755795404488e-08 1.60317100199221e-06 7.25758291099501e-10 0.000187693846340302 1.90979315499791e-09 4.50172589492927e-09 1.16789023188823e-09 6.20395615834402e-09
3 671.682465067949 142.399862671678 726.794058933806 213.999803608475 125.199885101781 43.9999606471054 74.599933278956 0.234440122172315 0.000101287347004135 0.541048806756376 0.000143955884870755 8.42209195598998e-05 2.87492832383256e-05 4.87431029449792e-05 0.0643164933934603 2.78340030361011e-05 0.394085987992314 4.03770325272388e-05 2.36224508056556e-05 8.15253255631431e-06 1.38222483795693e-05 0.00278697994954515 1.21696179095181e-06 0.0375450126421999 1.78697936408025e-06 1.04546643169555e-06 3.63110716875613e-07 6.15637715430016e-07 0.014327414810835 6.25605398229441e-06 0.192840876656886 9.19144855814553e-06 5.36607386056821e-06 1.86203496264539e-06 3.14576712434989e-06 0.000121344639494606 5.34880946408438e-08 0.00297098714404068 8.28218948237799e-08 1.4366672168869e-07 4.60125685816998e-08 1.89145231464192e-07 0.00152894787342757 6.74419457903189e-07 0.036789035112944 9.83124428131049e-07 4.67541378891321e-07 1.71377658199401e-07 1.61342758200773e-07 1.36292121722889e-05 6.04874089647704e-09 0.000660359889354851 1.42334549138469e-08 3.21005980526171e-08 8.54286703371488e-09 4.37998180744984e-08
4 671.454516559589 142.399757989597 726.646196156324 213.999664416431 125.19980366793 43.9999338915115 74.5998879160627 0.368067729992904 0.000164562335194182 0.522701231503399 0.000225432753670912 0.000131888695138309 4.41020329236168e-05 7.47729921841321e-05 0.126540445497941 5.53014843759553e-05 0.420381544099897 7.81530257455115e-05 4.57231720716731e-05 1.55595009354701e-05 2.63804265860469e-05 0.00731474899873332 3.18273648784595e-06 0.0537497520074755 4.59174128568213e-06 2.68638321947384e-06 9.24429601054774e-07 1.56732836906105e-06 0.0375720022358213 1.63478509034984e-05 0.275745318976216 2.36021423267584e-05 1.37694701803908e-05 4.7324333301501e-06 7.98549667097235e-06 0.000424812063174955 1.85454842667911e-07 0.00571316865034409 2.83598444523521e-07 4.91653783443684e-07 1.56396508142478e-07 6.42264762335195e-07 0.00550279095332313 2.403815328587e-06 0.07392963821502 3.46215068988142e-06 1.64578266735441e-06 5.99351041789983e-07 5.64040194345022e-07 6.09106693898576e-05 2.67255958647574e-08 0.0015831902238938 5.81572427313818e-08 1.26912517071031e-07 3.4344121294327e-08 1.71388488318238e-07
5 671.162254439958 142.399611238789 726.45658580528 213.999478034143 125.199694625582 43.9998990813002 74.5998288969317 0.520962472047396 0.00024711938102524 0.545236017635947 0.000325671410010945 0.00019053299314659 6.22621580128117e-05 0.000105562658812631 0.209004235522979 9.42425278747322e-05 0.440092057891272 0.000129185647222636 7.55796403377289e-05 2.52823611173067e-05 4.28650940761608e-05 0.015008632755192 6.60699765136609e-06 0.0689214920450792 9.32870915895394e-06 5.45773077897679e-06 1.85633450083624e-06 3.14733076732689e-06 0.0770268441970792 3.39092169638199e-05 0.353169114720657 4.7919765699446e-05 2.79372706268749e-05 9.48739976964891e-06 1.59903277602035e-05 0.00108597794190731 4.74768630284472e-07 0.00914533600855443 7.14754492069238e-07 1.2384002299487e-06 3.90562907942303e-07 1.60232753507772e-06 0.0144665824958441 6.32486687643316e-06 0.123780872512952 8.9745154330379e-06 4.26439051972857e-06 1.54036703356456e-06 1.44907369427735e-06 0.000190815081665821 8.34519414277377e-08 0.00306930390544379 1.71055380362278e-07 3.63991865575898e-07 9.95164627348184e-08 4.86255659810488e-07
6 670.795786839707 142.399408260641 726.218786552667 213.999229956305 125.199549488455 43.9998539303001 74.5997523454633 0.696508864212051 0.000355986275176405 0.603205918652185 0.000452151040029064 0.000264529486970275 8.44505678667421e-05 0.000143182099155886 0.311373439339553 0.000147420552853928 0.465153069823401 0.000195636014984439 0.000114456210635756 3.7560693062755e-05 6.3682447783671e-05 0.0264829679772491 1.19586375032895e-05 0.0831979420014957 1.64786920639444e-05 9.64080488974689e-06 3.2346711015527e-06 5.48423782217798e-06 0.135804194980086 6.13299466287891e-05 0.425858819508325 8.45960743917886e-05 4.92877911204846e-05 1.65057101252608e-05 2.77882579634531e-05 0.00228319445507522 1.01018675212257e-06 0.0130987910352288 1.49328851154647e-06 2.58585292122667e-06 8.07201672346418e-07 3.30846116252713e-06 0.0312830299051948 1.38240007847634e-05 0.185495544012693 1.9279138925287e-05 9.15713549062206e-06 3.27603993117408e-06 3.08076560532818e-06 0.000477469423664838 2.09759257672667e-07 0.00520336229973975 4.09446328045229e-07 8.54263034090671e-07 2.34816151913385e-07 1.12826717550584e-06
7 670.340833929501 142.399130771824 725.923497136317 213.998901092096 125.199357087525 43.9997953753635 74.5996530682299 0.900939795263839 0.000499844792812828 0.695086855414607 0.000614272447161837 0.000359378085909635 0.000112225287226543 0.000190272873343185 0.434735567372715 0.000218901943351073 0.503167194339742 0.000281308423223592 0.000164578572839223 5.29395494883938e-05 8.97565998144131e-05 0.0422890055116586 1.98217601158656e-05 0.0971909690122306 2.66140675876421e-05 1.55704731867887e-05 5.14572623373087e-06 8.7243449326437e-06 0.216687245482421 0.000101586991960046 0.496993517364908 0.00013655035368918 7.9510223565392e-05 2.62185889481092e-05 4.40947021012058e-05 0.00420700145226701 1.9021603810132e-06 0.0174569488732003 2.75541399275996e-06 4.76884654748094e-06 1.47138024729345e-06 6.02515455320086e-06 0.0592834008667841 2.67153451061832e-05 0.258556761194312 3.65551476398414e-05 1.73562142304935e-05 6.14229255197538e-06 5.77418271865005e-06 0.00102405454948344 4.55182239535515e-07 0.008050617484037 8.52050990432009e-07 1.75005856452636e-06 4.81811808180634e-07 2.28391260977679e-06
8 669.778624243298 142.398755537711 725.558481251506 213.998467130899 125.199103199946 43.9997195084514 74.599524439329 1.14266543332187 0.000689304191154715 0.822288859985558 0.000823397107362826 0.000481725784307597 0.000147451246004248 0.000249996885270838 0.581838907518876 0.000314148629047365 0.559555293725546 0.000391678232467539 0.000229150068714653 7.22637537908872e-05 0.000122519909836368 0.0630046060423966 3.09501362643594e-05 0.111760143652511 4.04725218193786e-05 2.36783165036738e-05 7.700557113136e-06 1.30559445599988e-05 0.3225932758542 0.000158523202270611 0.571013941226385 0.000207548072661235 0.000120785312121369 3.91830625932901e-05 6.58362636653908e-05 0.00705724470186732 3.28915130795233e-06 0.022171745858395 4.66278175978257e-06 8.06586543159377e-06 2.45698275622594e-06 1.005228790059e-05 0.102251982846364 4.73577231897585e-05 0.343060402870779 6.3506496905176e-05 3.01417780429157e-05 1.05416106435358e-05 9.90663582783608e-06 0.00196430641662773 8.89255462175313e-07 0.011668361175194 1.60388811428486e-06 3.25292841322346e-06 8.94335688028479e-07 4.19274395637849e-06
9 669.085417219933 142.398253103126 725.108246041479 213.997897365902 125.198769860799 43.9996214099147 74.599358117719 1.43210279631885 0.000937479133327652 0.988644881811745 0.00109333820552091 0.000639653940800083 0.000192362431906599 0.000326141759550734 0.757157819647821 0.000440203026234182 0.638889962596743 0.000533991099437638 0.000312409746026132 9.66799304426077e-05 0.000163916427523148 0.0893189696390611 4.63214138585598e-05 0.127904794686001 5.90238635213594e-05 3.45317182844588e-05 1.10472223104718e-05 1.87300632809363e-05 0.457009366565386 0.000237124004973864 0.653065353010736 0.000302542965256825 0.000175984093564747 5.61440622493871e-05 9.42549173980959e-05 0.0110463904003106 5.34659082330541e-06 0.0272665678867192 7.41262656747429e-06 1.28165861530676e-05 3.85127035378597e-06 1.57438341122538e-05 0.164483200200412 7.88159321381103e-05 0.439864675941937 0.000103523297839807 4.91183538897877e-05 1.69644459272708e-05 1.59377761852825e-05 0.00346423729558162 1.60677301755113e-06 0.0161177225875485 2.80203987703032e-06 5.62476255384832e-06 1.54072210408203e-06 7.15750292563216e-06
