"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 672 142.4 727 214 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 671.968369502241 142.399986318073 726.979487412585 213.99997954043 125.199988030196 43.9999958038201 74.5999928855676 0.0282453137353254 1.21808245553483e-05 0.729733488069812 1.8210475722142e-05 1.06539792542625e-05 3.73444598013654e-06 6.33158341177695e-06 0.00299963532698545 1.32742262211661e-06 0.227435174185569 1.98861724350953e-06 1.16343401349249e-06 4.08232522461105e-07 6.92139685809054e-07 6.23959901385216e-05 2.80980598210835e-08 0.0100394385753001 4.21394773871176e-08 2.46535634059211e-08 8.65529503036693e-09 1.46746593014857e-08 0.000311990024775199 1.40494888577441e-07 0.0502178234547424 2.10748738217359e-07 1.23424891362924e-07 4.3311062850157e-08 7.3596519676393e-08 6.04964455872572e-07 2.75611564002514e-10 0.000174230721300838 4.33051824958988e-10 7.53145825300206e-10 2.4312988558411e-10 1.00424223212956e-09 1.05165883109735e-05 4.79204773622519e-09 0.00288272559576733 7.08707914801556e-09 3.38107049092883e-09 1.24853137469888e-09 1.1839100577346e-09 4.11293473330593e-08 1.87911811764752e-11 2.97068128389608e-05 6.83124547581784e-11 1.78346255264609e-10 4.34123382896128e-11 2.4991392181623e-10
2 671.884429895602 142.399953568565 726.92505014538 213.999931567433 125.199959963751 43.9999860680248 74.5999763789693 0.0923323175602846 3.6786585652868e-05 0.565992749656563 5.41123952443918e-05 3.16582798345694e-05 1.10055487435947e-05 1.86594076425491e-05 0.0182747229336742 7.53728624314681e-06 0.311029828209138 1.11790578809681e-05 6.54027124624863e-06 2.28327844279537e-06 3.87119481437578e-06 0.000778752953471655 3.30300663905024e-07 0.0296787314578197 4.92203661344406e-07 2.87962142057569e-07 1.00771532247283e-07 1.70853552401075e-07 0.00389402021073315 1.65161380496482e-06 0.148520403318279 2.46224924345841e-06 1.44357924261377e-06 5.04685296785254e-07 8.59619445381956e-07 1.53843999076196e-05 6.65467786575019e-09 0.00107526035017227 1.04115382133738e-08 1.81232535858338e-08 5.83509382777058e-09 2.4147965307562e-08 0.000273488695079883 1.18375916254241e-07 0.018424625116845 1.74327649643603e-07 8.32232122252607e-08 3.06548052009745e-08 2.90994634863372e-08 1.41764566795735e-06 6.17863354242392e-10 0.000228256511122349 1.92145371737459e-09 4.8103551550523e-09 1.20128519930166e-09 6.70779590578555e-09
3 671.758821889336 142.399906580574 726.843584623393 213.999865333558 125.199921213839 43.9999729001355 74.5999540534115 0.173063943890764 6.63299905908924e-05 0.472298081389397 9.5033857951154e-05 5.55992477359088e-05 1.90618966760448e-05 3.2318579364385e-05 0.0476765194460273 1.87792666123734e-05 0.329151384726275 2.73769811739924e-05 1.60168132849713e-05 5.54207683435736e-06 9.39633936006951e-06 0.003104880425796 1.25976183800544e-06 0.0501329645641364 1.8568201852091e-06 1.0863265756457e-06 3.78038042581838e-07 6.40946317650116e-07 0.0155259508448807 6.29945198898953e-06 0.250996523276769 9.2912097466798e-06 5.45341642664744e-06 1.89495392940598e-06 3.23559615758468e-06 9.35510676792129e-05 3.88346975222271e-08 0.00282727307520281 6.03127505700183e-08 1.0508096286817e-07 3.36892673337032e-08 1.39696422329903e-07 0.00170223695728725 7.07489476114189e-07 0.0502790483198462 1.03439116684742e-06 4.94152186117725e-07 1.8128221420753e-07 1.7227470919627e-07 1.1028031712835e-05 4.63083200270555e-09 0.000730101255388213 1.28690985505787e-08 3.11242649438011e-08 7.92754311571334e-09 4.31561284594634e-08
4 671.596455804796 142.399844570464 726.738269888543 213.999781904312 125.199872403831 43.999956749834 74.5999266713094 0.26158754464629 0.000100137995216631 0.425813946697212 0.000138753257419088 8.11771393872419e-05 2.73223029378837e-05 4.6323722708321e-05 0.0887995378419454 3.42653649237987e-05 0.322306275143175 4.87801062259987e-05 2.85386415864254e-05 9.75052543749377e-06 1.6531572673569e-05 0.00781015271543658 3.08087977109527e-06 0.0680915751021762 4.47206768150968e-06 2.61636856880847e-06 9.03257210314789e-07 1.5314315429428e-06 0.0390560118176842 1.54065128036112e-05 0.341073764789898 2.23834736061261e-05 1.31528014433625e-05 4.53171230148538e-06 7.75730881783401e-06 0.000317981146031608 1.28107538687387e-07 0.00527503475719371 1.96897225498795e-07 3.43363329475319e-07 1.09438536455001e-07 4.54717952247466e-07 0.00592682439369466 2.39183675992193e-06 0.0975427531729333 3.4618523825324e-06 1.65494705384249e-06 6.03746320201173e-07 5.74389952515552e-07 4.61426431396705e-05 1.88387685424512e-08 0.00162676179503142 4.80336918619501e-08 1.12907634224334e-07 2.91832749314039e-08 1.55546920749404e-07
5 671.398334055988 142.399764152472 726.609749309773 213.999678483738 125.199811897962 43.9999372778975 74.5998936575261 0.354881875400984 0.000139891757721799 0.412420797529298 0.000186895082979852 0.000109342356958306 3.60280486324433e-05 6.10839188177334e-05 0.138702937280246 5.37322835240835e-05 0.310620940464095 7.43327944719696e-05 4.3488158261171e-05 1.46237314607027e-05 2.4793871976555e-05 0.0153454762515474 5.98035231617906e-06 0.0828718069842269 8.51640092164692e-06 4.98249250182334e-06 1.70262271743661e-06 2.88671942547206e-06 0.0767403602027459 2.99068922080039e-05 0.415311437926039 4.26374119927592e-05 2.50825612646576e-05 8.54981667855144e-06 1.46723710178427e-05 0.00078876694250889 3.11874023403843e-07 0.00819746705686553 4.73035334124889e-07 8.25672588828824e-07 2.61209039816643e-07 1.08753933444078e-06 0.0150694735524158 5.96949504461719e-06 0.157855739321908 8.53097088010313e-06 4.08104714117863e-06 1.4783909924803e-06 1.40808171683179e-06 0.000137054381744723 5.48732141660981e-08 0.00297250094498058 1.30565565559933e-07 2.99748763853241e-07 7.82830258816714e-08 4.09971575431598e-07
6 671.162732679371 142.399660565824 726.456896106792 213.999550320254 125.199736916335 43.9999137543978 74.5998537745017 0.453086380220481 0.000187936330836496 0.423559884112084 0.00024224501023234 0.00014172465084621 4.56759695967796e-05 7.74415302709036e-05 0.195266759063587 7.75881770838393e-05 0.303537340362879 0.000104026821729456 6.08605517781676e-05 2.00961007975596e-05 3.40720254431351e-05 0.025907546184157 1.01267911354953e-05 0.0949429914546953 1.41061777853383e-05 8.25277317160916e-06 2.78597107957118e-06 4.72348733036386e-06 0.129564110898113 5.06443019609416e-05 0.476032797658612 7.06408703192922e-05 4.16018139432409e-05 1.40021245062128e-05 2.40885469314044e-05 0.00160808023462235 6.30805193574252e-07 0.0113989744860395 9.41871116677287e-07 1.64551187331623e-06 5.15951004615877e-07 2.15251534540133e-06 0.0315068336521807 1.23780998505186e-05 0.228837321610845 1.74277372729192e-05 8.34268677675743e-06 2.99709587780465e-06 2.85772082871793e-06 0.000327610376514783 1.29670414796415e-07 0.00479458352253738 2.91257674872107e-07 6.55676169521226e-07 1.72389334117575e-07 8.89672119867642e-07
7 670.885916905948 142.399528059783 726.277276404902 213.99939142902 125.199643957539 43.9998852220006 74.5998053991192 0.557991709064845 0.000246775722735141 0.454241899612614 0.000307821264831158 0.000180089824097481 5.68100647306141e-05 9.63188824750867e-05 0.257489133067588 0.000106744214683398 0.305112551224206 0.000138652323471628 8.11180883114386e-05 2.62705494282424e-05 4.45405224397019e-05 0.0395500791857422 1.57177522934951e-05 0.105192128548841 2.1374407694883e-05 1.25050273056044e-05 4.1638025794929e-06 7.05953800977659e-06 0.197797352753076 7.86072220710846e-05 0.527656520464303 0.000107064810713922 6.31180112724657e-05 2.09444986888926e-05 3.61173540796773e-05 0.00287110507452933 1.1287967756378e-06 0.0147406939561069 1.65589288398461e-06 2.89552431593059e-06 8.98665182581874e-07 3.75665990855883e-06 0.0577093069000706 2.27006355341175e-05 0.308676032765536 3.14339327520194e-05 1.50572692634305e-05 5.35828073319259e-06 5.1146285356052e-06 0.000674408007141393 2.65872679936105e-07 0.0071037685265908 5.68347090679531e-07 1.25871630127531e-06 3.32138017865962e-07 1.69329528618059e-06
8 670.562534012718 142.399359893324 726.067402711062 213.999194750131 125.199528891198 43.9998505448037 74.5997466055081 0.6722366838582 0.000319033413180002 0.50180625509527 0.000386682605238117 0.000226227393344917 6.99683756058738e-05 0.00011862820045905 0.325372286804289 0.000142452198179862 0.316857928198446 0.00017951538896069 0.000105024891111581 3.33564932749441e-05 5.65544181434279e-05 0.0562841570768068 2.30071394925379e-05 0.114583240244162 3.05173946822271e-05 1.78541019355833e-05 5.85743285872073e-06 9.93101116501287e-06 0.281496818293002 0.000115065943596099 0.574993745550868 0.000152896782661648 9.02241534600197e-05 2.94867217826551e-05 5.09610938624319e-05 0.00466286252270169 1.85456435770691e-06 0.0181441216500294 2.66901320239251e-06 4.67107358485525e-06 1.43344119378065e-06 6.00377931321672e-06 0.0961677141700021 3.82009990987543e-05 0.396308637394256 5.19608631750104e-05 2.4905446911665e-05 8.77115764400589e-06 8.38105935678679e-06 0.0012454645576296 4.92418184106038e-07 0.00990336080543359 1.00782132560135e-06 2.2017416586677e-06 5.81573956119347e-07 2.93492963600664e-06
9 670.1857884993 142.399148163666 725.822845834164 213.998952045975 125.199386897926 43.9998084031734 74.5996751562894 0.798919234977122 0.000407565655624589 0.565156994569543 0.000482007452706453 0.000281996883546019 8.56898862729772e-05 0.000145283307181002 0.39970191170577 0.000186220972119488 0.339226914409242 0.00022825931758843 0.000133542367112483 4.16276357642221e-05 7.05777642729765e-05 0.0761511742472097 3.23196427027458e-05 0.124018627616572 4.18175609002367e-05 2.44652272182693e-05 7.90380124528489e-06 1.34005357476876e-05 0.380870642945072 0.00016164479967786 0.622553360566678 0.00020955544624543 0.000123766791521446 3.98168039385206e-05 6.89553135133589e-05 0.00705928203849318 2.86394462685176e-06 0.0215837924078789 4.03996734273559e-06 7.07614310319153e-06 2.14529877727993e-06 9.00199727706132e-06 0.149390293657707 6.03758913465963e-05 0.491418076077921 8.06099718291196e-05 3.86601004328458e-05 1.34649707201283e-05 1.28789525100692e-05 0.002118961128879 8.45427843294333e-07 0.0131964001882658 1.66430831439557e-06 3.59456146217285e-06 9.48429902616724e-07 4.74584008713547e-06
