"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 672 142.4 727 214 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 671.97573964826 142.399990476088 726.984267035705 213.999985743622 125.199991659353 43.9999970745642 74.5999950400565 0.0219501150251954 8.57329925773535e-06 0.754852401130072 1.28311377397142e-05 7.50681516360847e-06 2.63274020881936e-06 4.46369135404374e-06 0.00186767534126275 7.63396108075758e-07 0.169874722010166 1.14434090695718e-06 6.69492904444104e-07 2.3498715947983e-07 3.98410047663529e-07 6.98120391840594e-05 2.95129739819367e-08 0.0140437371073005 4.42804132602938e-08 2.59061109354616e-08 9.09698737525498e-09 1.54235285953187e-08 0.000357480873144694 1.51102854701132e-07 0.0715150526409777 2.26604669884745e-07 1.30698391873115e-07 4.59855356471256e-08 7.58075940812863e-08 2.89324045516797e-06 1.24987336281519e-09 0.00104062814219307 1.96335922096629e-09 3.37173380195933e-09 1.09083368854341e-09 4.39402862503023e-09 1.2130608128947e-05 5.2445798822643e-09 0.00421860501220162 7.75473928070813e-09 3.65986188811295e-09 1.35402118652594e-09 1.26122091361826e-09 2.44613048378773e-07 1.06735088264706e-10 0.000187818251569057 2.95949808277031e-10 7.03019530158411e-10 1.81087165857441e-10 9.55707187535812e-10
2 671.91162664482 142.399970032337 726.942688323939 213.99995567515 125.199974067892 43.9999909595548 74.599984672336 0.0723766436682326 2.41655035539906e-05 0.595452044937335 3.56887611273441e-05 2.08795929586144e-05 7.27337964145606e-06 1.23316845739232e-05 0.0106074808804683 3.76796354317196e-06 0.201657710324747 5.59976373251554e-06 3.27612345472405e-06 1.1449007371003e-06 1.94112715881097e-06 0.00082351216344063 3.10073875772989e-07 0.0378429271811642 4.62764750845884e-07 2.7073900376591e-07 9.48171672267403e-08 1.60758197161701e-07 0.00418844423699847 1.57622757664394e-06 0.19013858549712 2.35007992587872e-06 1.33493561417609e-06 4.69402820960774e-07 7.51418896477653e-07 6.78616723500354e-05 2.65242536529453e-08 0.00566472042873698 4.14954181521568e-08 7.03836033352262e-08 2.27671325547749e-08 8.95399772898174e-08 0.000299798147622119 1.17524601471845e-07 0.0249629813069698 1.73101976956631e-07 8.09500144015521e-08 2.99281330773901e-08 2.75562531862452e-08 9.61441049910777e-06 3.84573536947289e-09 0.00159270638442489 8.88301032092037e-09 1.93838217311311e-08 5.24959319643744e-09 2.55788937800908e-08
3 671.817369938264 142.399943410373 726.881557862444 213.999917858789 125.199951943553 43.9999834095088 74.5999718715762 0.135598262500996 4.10158655872983e-05 0.49418030844611 5.92377987738293e-05 3.46568804041282e-05 1.19328806812481e-05 2.02316567913888e-05 0.0259393377695481 8.29934554570643e-06 0.190018660646388 1.21429572023265e-05 7.10419739126767e-06 2.46282192237894e-06 4.17560262294247e-06 0.00311620734019438 1.06952432333541e-06 0.0591402526307021 1.58122909112387e-06 9.25092907517328e-07 3.22433285709759e-07 5.46670979862455e-07 0.015738561734898 5.39618281070835e-06 0.292861762345149 7.96517271543341e-06 4.45321909405814e-06 1.56158365054711e-06 2.42605317196312e-06 0.000381406053783755 1.37036965143137e-07 0.0132411384414237 2.12895634726353e-07 3.56481507768242e-07 1.15128678038161e-07 4.4186648755584e-07 0.00177851931997454 6.42775670848093e-07 0.0637408393589389 9.40609395743239e-07 4.3579582187303e-07 1.60790247707264e-07 1.46404919450218e-07 7.77670159931985e-05 2.88959027413066e-08 0.00525917568720827 6.05480461868147e-08 1.24779600457806e-07 3.48527479654199e-08 1.60168766249988e-07
4 671.698858376059 142.399910835745 726.804691967325 213.999873551127 125.1999260215 43.9999747771258 74.5999572357632 0.203280897840607 5.86548719379729e-05 0.432709512548914 8.22933560870994e-05 4.81454587948824e-05 1.63183457230485e-05 2.76670134304413e-05 0.0455081880849251 1.36198332046526e-05 0.169774081685817 1.94881828438758e-05 1.1401497626417e-05 3.90618643191932e-06 6.62276154139048e-06 0.00746611887458244 2.391589159226e-06 0.0752483476863409 3.4882794901922e-06 2.04080650547693e-06 7.06337426331036e-07 1.19756300009762e-06 0.0374386408074233 1.19750135585211e-05 0.367009080323791 1.74260145749204e-05 9.58741194634053e-06 3.34486622823353e-06 5.04469606436999e-06 0.00120132840689478 4.03368584931606e-07 0.0221167900052242 6.20442242148668e-07 1.02531337132725e-06 3.30081941766551e-07 1.23629625680337e-06 0.00592069088978025 2.00570682530472e-06 0.116741092787164 2.90847836371126e-06 1.33513140123482e-06 4.90908659209728e-07 4.42315959131735e-07 0.000325759036524247 1.13871562641668e-07 0.0117091276375451 2.24119819456332e-07 4.42880131703152e-07 1.26147801374852e-07 5.53590479731621e-07
5 671.559167251185 142.399871108776 726.714082157051 213.999821757497 125.199895719807 43.9999649409833 74.5999405590307 0.271660950486905 7.79291073783674e-05 0.399028121984931 0.000105867074107062 6.19371854121692e-05 2.06109835915765e-05 3.49449858166275e-05 0.0672363118367428 1.95144631341848e-05 0.152452231838669 2.71695699640409e-05 1.5895468035037e-05 5.36452515044636e-06 9.0953085505295e-06 0.0140149267088935 4.28705761095546e-06 0.0866475322313901 6.14618499158829e-06 3.5958054249853e-06 1.23322606349722e-06 2.09087873492937e-06 0.0697701502391178 2.13058499877645e-05 0.416159542627528 3.04502743296216e-05 1.64912193771453e-05 5.71074372921411e-06 8.37096964858906e-06 0.00276791293762511 8.82881729494794e-07 0.0309639019058158 1.34062705088738e-06 2.18643975188941e-06 7.00482488073019e-07 2.56137117440818e-06 0.0144317788349792 4.65541669920283e-06 0.179661149107756 6.67369534587202e-06 3.03602747589816e-06 1.11091031436576e-06 9.91282359566332e-07 0.000950717771004439 3.16447009171641e-07 0.0210053632528432 5.95076688030458e-07 1.13804756088165e-06 3.28145391682202e-07 1.38617298745457e-06
6 671.399452813915 142.399822644412 726.610475093297 213.999760834277 125.199860076876 43.9999536390512 74.5999213971186 0.339592115954892 9.97872532364456e-05 0.385304720905507 0.000131250621343532 7.67877466925708e-05 2.50625933542203e-05 4.24924878232917e-05 0.0898363430236659 2.60836048658587e-05 0.140937807915159 3.52428586931353e-05 2.06187191980399e-05 6.83952242078383e-06 1.15960993770562e-05 0.0226613080048056 6.76092846144513e-06 0.0946050831797284 9.49994455783317e-06 5.55791148897529e-06 1.88536397525114e-06 3.1965489216758e-06 0.112001327629142 3.33613784951311e-05 0.447610916669534 4.66892743882089e-05 2.49095418210042e-05 8.5434615476483e-06 1.2195493537899e-05 0.00525304724616252 1.61716128376835e-06 0.0390130701078066 2.41783295635812e-06 3.89246631679566e-06 1.23897490585942e-06 4.42669436572434e-06 0.028992856563581 9.03671288201278e-06 0.249123571708241 1.27802567653382e-05 5.763917407316e-06 2.09617297576403e-06 1.85408619665757e-06 0.00221018766289302 7.08549128045151e-07 0.0329297362168048 1.28493384055411e-06 2.39282073244264e-06 6.9485959513579e-07 2.84147110928275e-06
7 671.219593813083 142.399763755136 726.493788391824 213.999688975078 125.199818035887 43.9999405749308 74.5998992474962 0.407317832797157 0.000125018238299675 0.386448174412229 0.000159536686366276 9.33364165096158e-05 2.98882872680202e-05 5.06742325044161e-05 0.112720192172946 3.35407527757117e-05 0.135194245023139 4.3968594457055e-05 2.57236823645948e-05 8.37854967441958e-06 1.42054501298114e-05 0.0331956543696224 9.84028566949581e-06 0.100367997946527 1.35259618414909e-05 7.91331973156385e-06 2.6512894609784e-06 4.49514076793155e-06 0.162900667687944 4.82343198306853e-05 0.468226997498006 6.59732474457956e-05 3.47124486860633e-05 1.17710464792474e-05 1.64053973206049e-05 0.00874875516179609 2.63836386058612e-06 0.0459538491604597 3.87556473552528e-06 6.16163611229936e-06 1.94555405770046e-06 6.8004775808268e-06 0.0511243898323546 1.56002199743548e-05 0.322880847368542 2.17311850479193e-05 9.72086960322027e-06 3.50960951700008e-06 3.08011883264302e-06 0.00439869489561322 1.37268337914407e-06 0.0471394967668172 2.41368238857702e-06 4.39574040285967e-06 1.28073276968271e-06 5.09168659871726e-06
8 671.018607884752 142.399692678749 726.363380403478 213.999604303775 125.199768499218 43.9999254422549 74.5998735907321 0.475755296591659 0.000154271427156841 0.399166486451705 0.00019159466068886 0.000112091829524511 3.52558721103408e-05 5.97747286234413e-05 0.135778376809229 4.21147309388266e-05 0.134408333671096 5.36462344026713e-05 3.1385553958946e-05 1.00386107896791e-05 1.70200082934105e-05 0.045392913114356 1.35787520501964e-05 0.104945923254678 1.8242320786954e-05 1.06726101052647e-05 3.52829538250145e-06 5.98206444396837e-06 0.22121452681581 6.61555817553935e-05 0.483397549124081 8.83553660308573e-05 4.59089569314572e-05 1.53722891819037e-05 2.09796407010075e-05 0.0132793681457389 3.97633713388896e-06 0.0517778572665842 5.72949472621785e-06 9.00154688683246e-06 2.81572717410254e-06 9.64368790626592e-06 0.0821460406058958 2.48239858956011e-05 0.399649886970998 3.40216445276404e-05 1.51027725208098e-05 5.40814761045741e-06 4.71395857169066e-06 0.00782559316503058 2.40043581065533e-06 0.0632735597832104 4.10650352849794e-06 7.33751199461229e-06 2.13880286839489e-06 8.29517931831881e-06
9 670.794904549281 142.399607534247 726.218214019624 213.99950484555 125.199710311509 43.9999079225717 74.5998438869056 0.546105006986224 0.000188131560490962 0.421360390985428 0.000228154804404593 0.000133481222016145 4.13002289337737e-05 7.00226608740799e-05 0.159185378080795 5.20213200467954e-05 0.137730374053899 6.4555902399681e-05 3.77682195347667e-05 1.18727621585079e-05 2.01297285687429e-05 0.0590646203047136 1.80525401007402e-05 0.1090988691502 2.37036050518463e-05 1.3867716600426e-05 4.52144153925741e-06 7.66589860974098e-06 0.285923971365606 8.74699876030978e-05 0.497055792531573 0.000114077416413831 5.86177216517031e-05 1.9366906241375e-05 2.59616366852832e-05 0.0188230998452729 5.66363410186822e-06 0.0566472741052567 7.99704777413521e-06 1.24254245172657e-05 3.84626641445664e-06 1.29308323179401e-05 0.123194811521892 3.72339556894575e-05 0.478878942275968 5.01718574129358e-05 2.2115359475307e-05 7.84893867145795e-06 6.80115206810213e-06 0.0127985626142843 3.89275494778451e-06 0.0810143372731919 6.49381662596431e-06 1.14128275613488e-05 3.32088438146954e-06 1.26011852894344e-05
