"","age1_orange.E","age1_green.E","age2_no_comorbid_orange.E","age2_no_comorbid_green.E","age2_comorbid_green.E","age3_no_comorbid_green.E","age3_comorbid_green.E"
"185",34,59,37,62,62,64,64
"186",36,64,39,67,67,69,69
"187",75,144,79,149,149,152,152
"188",56,105,59,109,109,112,112
"189",36,65,38,68,68,70,70
"190",59,107,63,112,112,114,114
"191",40,73,42,76,76,78,78
"192",33,57,35,60,60,62,62
"193",45,80,48,84,84,86,86
"194",33,59,35,61,61,63,63
"195",66,126,70,131,131,134,134
"196",53,95,56,99,99,102,102
"197",48,85,51,89,89,92,92
"198",44,79,47,82,82,85,85
"199",42,73,45,77,77,79,79
"200",43,77,46,80,80,83,83
"201",36,64,38,67,67,69,69
"202",60,112,63,116,116,119,119
"203",49,90,52,93,93,96,96
"204",60,112,63,116,116,119,119
"205",47,82,50,86,86,89,89
"206",35,62,38,65,65,66,66
"207",59,109,63,113,113,116,116
"208",45,78,48,82,82,84,84
"209",30,52,32,54,54,56,56
"210",41,73,43,76,76,78,78
"211",35,60,37,63,63,65,65
"212",47,86,50,90,90,92,92
"213",47,83,49,86,86,89,89
"214",26,47,28,49,49,51,51
"215",61,112,64,116,116,119,119
"216",47,85,49,88,88,91,91
"217",54,97,57,102,102,105,105
"218",44,81,46,85,85,87,87
"219",51,91,54,95,95,98,98
"220",48,86,51,90,90,93,93
"221",44,76,46,80,80,82,82
"222",39,70,41,73,73,75,75
"223",44,79,47,83,83,85,85
"224",43,76,46,79,79,81,81
"225",53,97,56,101,101,103,103
"226",37,66,40,69,69,71,71
"227",36,63,38,66,66,68,68
"228",28,48,30,50,50,51,51
"229",63,120,67,124,124,127,127
"230",40,69,42,72,72,74,74
"231",47,85,50,88,88,91,91
"232",34,60,36,62,62,64,64
"233",45,78,48,81,81,84,84
"234",51,94,54,98,98,100,100
"235",56,104,59,108,108,110,110
"236",43,78,46,81,81,83,83
"237",69,131,73,136,136,139,139
"238",39,68,42,71,71,73,73
"239",47,85,50,88,88,91,91
"240",45,82,47,85,85,88,88
"241",46,83,48,86,86,89,89
"242",49,88,52,92,92,95,95
"243",47,83,51,87,87,89,89
"244",40,70,42,73,73,75,75
"245",33,58,35,61,61,63,63
"246",54,101,57,105,105,108,108
"247",39,69,42,72,72,75,75
"248",64,117,68,122,122,125,125
"249",41,73,43,77,77,79,79
"250",45,79,47,82,82,84,84
"251",52,95,55,99,99,101,101
"252",41,74,44,77,77,79,79
"253",38,68,40,71,71,73,73
"254",53,95,57,99,99,102,102
"255",37,66,40,69,69,71,71
"256",46,81,48,84,84,87,87
"257",34,61,36,63,63,65,65
"258",40,73,43,76,76,78,78
"259",50,93,53,96,96,99,99
"260",44,78,47,81,81,83,83
"261",41,72,43,75,75,78,78
"262",55,99,58,103,103,106,106
"263",43,77,46,80,80,82,82
"264",66,121,70,126,126,129,129
"265",33,59,35,61,61,63,63
"266",56,104,59,108,108,111,111
"267",43,76,46,79,79,81,81
"268",48,90,51,93,93,96,96
"269",28,49,30,51,51,53,53
"270",63,118,67,123,123,126,126
"271",57,110,60,114,114,117,117
"272",60,113,64,118,118,121,121
"273",39,70,42,73,73,75,75
"274",34,59,36,62,62,64,64
"275",32,56,34,58,58,60,60
"276",32,57,34,59,59,61,61
"277",72,136,76,141,141,145,145
"278",62,115,66,120,120,123,123
"279",47,82,49,86,86,88,88
"280",42,73,44,76,76,78,78
"281",46,86,49,89,89,91,91
"282",60,119,63,123,123,125,125
"283",47,83,50,87,87,89,89
"284",41,73,44,76,76,78,78
"285",37,65,39,68,68,70,70
"286",49,90,52,94,94,97,97
"287",42,77,44,80,80,82,82
"288",39,68,41,71,71,73,73
"289",53,96,57,100,100,103,103
"290",50,90,53,94,94,97,97
"291",48,86,51,89,89,92,92
"292",41,70,43,73,73,75,75
"293",41,72,44,75,75,77,77
"294",52,98,54,102,102,104,104
"295",40,71,42,74,74,76,76
"296",70,135,74,140,140,143,143
"297",43,77,46,80,80,82,82
"298",67,126,71,131,131,134,134
"299",39,69,41,72,72,74,74
"300",41,72,44,76,76,78,78
"301",38,66,40,69,69,71,71
"302",37,65,39,68,68,70,70
"303",39,68,41,71,71,73,73
"304",48,84,51,88,88,90,90
"305",56,101,59,105,105,108,108
"306",38,70,41,73,73,75,75
"307",92,184,97,190,190,193,193
"308",52,97,56,101,101,103,103
"309",41,73,43,76,76,78,78
"310",36,66,38,69,69,71,71
"311",55,99,58,103,103,106,106
"312",47,86,49,89,89,92,92
"313",49,88,52,92,92,94,94
"314",49,88,51,91,91,94,94
"315",58,105,62,110,110,113,113
"316",54,99,57,103,103,105,105
"317",46,81,49,85,85,87,87
"318",40,71,43,74,74,77,77
"319",44,80,47,83,83,85,85
"320",42,75,44,78,78,80,80
"321",33,59,35,62,62,63,63
"322",40,70,42,73,73,75,75
"323",52,92,55,96,96,99,99
"324",41,73,44,77,77,79,79
"325",54,101,58,105,105,108,108
"326",28,51,30,53,53,54,54
"327",39,68,41,71,71,73,73
"328",76,152,81,157,157,160,160
"329",63,116,66,121,121,123,123
"330",54,100,57,105,105,107,107
"331",57,105,61,109,109,112,112
"332",44,79,47,83,83,85,85
"333",51,92,54,96,96,98,98
"334",70,130,74,135,135,138,138
"335",54,100,57,104,104,106,106
"336",43,75,46,79,79,81,81
"337",45,79,48,83,83,85,85
"338",52,98,56,102,102,105,105
"339",48,87,51,90,90,93,93
"340",30,51,32,54,54,55,55
"341",33,58,35,61,61,62,62
"342",43,78,45,81,81,83,83
"343",58,106,62,111,111,114,114
"344",66,124,70,129,129,132,132
"345",53,97,56,101,101,104,104
"346",35,60,38,63,63,65,65
"347",39,69,42,72,72,74,74
"348",42,75,45,79,79,81,81
"349",44,79,47,82,82,84,84
"350",67,135,70,139,139,142,142
"351",48,90,51,93,93,95,95
"352",34,60,37,63,63,65,65
"353",37,64,39,67,67,69,69
"354",43,75,45,78,78,80,80
"355",42,74,44,77,77,79,79
"356",29,50,30,52,52,54,54
"357",42,73,45,76,76,79,79
"358",37,65,40,68,68,70,70
"359",38,69,41,72,72,74,74
"360",48,89,50,93,93,95,95
"361",46,85,49,88,88,91,91
"362",44,77,47,80,80,82,82
"363",54,101,57,105,105,107,107
"364",42,76,45,80,80,82,82
"365",55,96,58,100,100,103,103
"366",44,79,47,82,82,84,84
"367",34,62,36,65,65,67,67
"368",45,81,48,84,84,87,87
"369",37,66,40,69,69,71,71
"370",60,109,64,114,114,117,117
"371",41,73,44,76,76,78,78
"372",25,45,27,47,47,49,49
"373",32,58,34,60,60,62,62
"374",53,98,56,102,102,104,104
"375",44,79,47,82,82,85,85
"376",52,95,56,99,99,102,102
"377",42,73,45,76,76,78,78
"378",63,118,67,123,123,125,125
"379",75,143,79,148,148,151,151
"380",42,73,44,76,76,78,78
"381",44,79,47,82,82,84,84
"382",35,61,37,64,64,66,66
"383",61,111,64,115,115,119,119
"384",33,59,35,62,62,63,63
"385",31,56,33,59,59,60,60
"386",54,99,57,103,103,106,106
"387",46,81,49,84,84,87,87
"388",44,79,47,83,83,85,85
"389",45,80,48,84,84,86,86
"390",42,75,44,78,78,80,80
"391",50,90,53,94,94,97,97
"392",73,150,77,155,155,159,159
"393",43,80,46,83,83,86,86
"394",45,84,48,87,87,90,90
"395",47,86,50,89,89,92,92
"396",38,68,40,71,71,73,73
"397",51,94,54,98,98,100,100
"398",47,84,50,87,87,90,90
"399",75,147,79,152,152,155,155
"400",63,122,66,126,126,129,129
"401",49,93,52,97,97,99,99
"402",90,173,95,179,179,183,183
"403",62,109,66,114,114,117,117
"404",55,108,58,112,112,115,115
"405",26,45,27,47,47,49,49
"406",63,116,67,121,121,124,124
"407",50,90,53,94,94,96,96
"408",45,82,48,85,85,87,87
"409",46,81,49,84,84,87,87
"410",59,108,62,112,112,115,115
"411",43,77,46,80,80,82,82
"412",50,90,54,94,94,96,96
"413",48,87,50,91,91,93,93
"414",45,82,47,85,85,87,87
"415",78,148,82,153,153,157,157
"416",41,71,43,74,74,76,76
"417",70,135,74,141,141,144,144
"418",32,55,34,57,57,59,59
"419",39,68,42,71,71,73,73
"420",36,64,38,67,67,69,69
"421",49,87,52,91,91,94,94
"422",42,73,45,76,76,79,79
"423",63,113,67,118,118,121,121
"424",41,73,44,76,76,78,78
"425",37,65,39,68,68,70,70
"426",65,120,69,124,124,128,128
"427",28,49,30,51,51,53,53
"428",41,71,44,74,74,76,76
"429",40,71,43,74,74,76,76
"430",41,74,44,78,78,80,80
"431",49,92,52,95,95,97,97
"432",49,86,52,90,90,92,92
"433",92,185,97,192,192,195,195
"434",57,103,61,108,108,111,111
"435",38,68,41,71,71,73,73
"436",67,124,71,129,129,133,133
"437",32,55,34,58,58,59,59
"438",45,81,48,85,85,87,87
"439",35,60,37,63,63,65,65
"440",78,142,83,148,148,152,152
"441",32,56,34,58,58,60,60
"442",56,99,59,103,103,106,106
"443",33,57,35,60,60,61,61
"444",50,93,53,97,97,99,99
"445",39,71,42,74,74,76,76
"446",35,63,37,65,65,67,67
"447",29,50,31,52,52,54,54
"448",63,119,66,123,123,126,126
"449",52,95,56,99,99,101,101
"450",76,150,80,156,156,160,160
"451",45,80,48,84,84,86,86
"452",43,76,46,79,79,82,82
"453",44,78,47,82,82,84,84
"454",47,84,50,87,87,90,90
"455",37,64,40,67,67,69,69
"456",63,115,66,120,120,123,123
"457",32,56,34,59,59,60,60
"458",40,72,43,75,75,77,77
"459",33,58,35,61,61,63,63
"460",29,49,30,52,52,53,53
"461",46,81,49,84,84,87,87
"462",44,81,47,85,85,87,87
"463",46,82,48,86,86,88,88
"464",60,112,64,117,117,120,120
"465",58,112,62,116,116,119,119
"466",56,102,59,106,106,109,109
"467",35,61,38,64,64,66,66
"468",36,64,39,66,66,68,68
"469",43,76,46,80,80,82,82
"470",27,47,29,49,49,51,51
"471",35,63,37,66,66,68,68
"472",49,89,51,92,92,95,95
"473",34,59,36,61,61,63,63
"474",58,104,61,109,109,111,111
"475",48,86,51,90,90,92,92
"476",43,74,45,77,77,80,80
"477",35,61,37,64,64,66,66
"478",35,62,37,65,65,66,66
"479",38,68,41,71,71,73,73
"480",41,74,44,77,77,79,79
"481",45,79,48,82,82,85,85
"482",44,76,46,79,79,82,82
"483",53,98,56,102,102,105,105
"484",30,54,32,56,56,58,58
"485",37,66,40,69,69,71,71
"486",44,82,47,85,85,87,87
"487",49,87,52,91,91,93,93
"488",32,57,34,59,59,61,61
"489",36,64,38,67,67,69,69
"490",45,79,48,82,82,85,85
"491",31,55,33,57,57,59,59
"492",41,72,43,75,75,78,78
"493",36,63,38,66,66,68,68
"494",39,70,42,73,73,75,75
"495",41,72,43,76,76,78,78
"496",43,77,46,80,80,82,82
"497",31,54,33,56,56,58,58
"498",53,98,56,102,102,104,104
"499",53,99,56,103,103,105,105
"500",37,64,40,67,67,69,69
