"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",168.895203167347,0,167.048431324529,0,0,0,0
"2",103.217983053662,0,98.5832942966223,0,0,0,0
"3",112.827466063076,0,106.915251449449,0,0,0,0
"4",125.04535446441,0,118.555787475294,0,0,0,0
"5",168.232578498766,0,169.229190474158,0,0,0,0
"6",94.8902240889954,0,88.3431124600087,0,0,0,0
"7",166.296372871159,0,165.283998027498,0,0,0,0
"8",74.8038787635178,0,64.4651567307259,0,0,0,0
"9",145.033468281974,0,142.198678278918,0,0,0,0
"10",99.5297429513869,0,89.9528013802423,0,0,0,0
"11",165.139461106088,0,165.689267125881,0,0,0,0
"12",167.69484429739,0,166.711783759589,0,0,0,0
"13",136.750501610679,0,130.012500406342,0,0,0,0
"14",165.228119273337,0,160.828906310699,0,0,0,0
"15",143.930302153693,0,137.86265981238,0,0,0,0
"16",147.059926572853,0,144.633549277724,0,0,0,0
"17",136.076796938998,0,132.815522276973,0,0,0,0
"18",120.541383484037,0,115.359939281919,0,0,0,0
"19",132.542124383135,0,127.426220411008,0,0,0,0
"20",121.185260943553,0,114.662139536764,0,0,0,0
"21",158.279435599151,0,147.77599767088,0,0,0,0
"22",112.30146102563,0,107.982486316369,0,0,0,0
"23",171.715618564992,0,167.884434038811,0,0,0,0
"24",137.236033185136,0,130.923235424808,0,0,0,0
"25",142.249250603171,0,138.188341964526,0,0,0,0
"26",100.492721239332,0,92.0743836399111,0,0,0,0
"27",154.597548323625,0,150.44616739735,0,0,0,0
"28",103.12093344011,0,97.8450188958445,0,0,0,0
"29",102.268877761888,0,95.6056112478622,0,0,0,0
"30",120.691295926421,0,114.345154557557,0,0,0,0
"31",144.249629801519,0,142.122440805597,0,0,0,0
"32",126.369059350593,0,121.075962906168,0,0,0,0
"33",189.228380337098,0,188.825414527248,0,0,0,0
"34",130.097314781624,0,124.946998430356,0,0,0,0
"35",160.049752382399,0,155.218070903452,0,0,0,0
"36",136.525184336925,0,134.893451339965,0,0,0,0
"37",142.747617093172,0,135.922693956769,0,0,0,0
"38",154.95079436875,0,151.051946442815,0,0,0,0
"39",186.863293925167,0,186.367635972529,0,0,0,0
"40",113.357212027334,0,110.081595347705,0,0,0,0
"41",133.595393238431,0,130.613066234508,0,0,0,0
"42",161.035387071671,0,155.524078778499,0,0,0,0
"43",123.377476363094,0,112.516194800867,0,0,0,0
"44",170.445479801166,0,169.571307462589,0,0,0,0
"45",146.067407719181,0,139.072290001826,0,0,0,0
"46",154.43272216413,0,152.024850333375,0,0,0,0
"47",206.92091606658,0,207.897827471671,0,0,0,0
"48",138.881726651371,0,133.584521925086,0,0,0,0
"49",180.532750604079,0,185.561374786511,0,0,0,0
"50",103.560606338886,0,97.8448631574469,0,0,0,0
"51",160.951046887368,0,158.634537333436,0,0,0,0
"52",113.888972041983,0,110.906232932238,0,0,0,0
"53",135.224942560302,0,133.650687898933,0,0,0,0
"54",123.989319003227,0,118.539573176211,0,0,0,0
"55",145.868596217818,0,140.783142079777,0,0,0,0
"56",138.185242809855,0,135.927655631312,0,0,0,0
"57",151.009802932161,0,147.373743301208,0,0,0,0
"58",121.446330888893,0,114.184656099108,0,0,0,0
"59",162.196982114528,0,161.81681406225,0,0,0,0
"60",222.783382500673,0,224.386186124569,0,0,0,0
"61",131.971077332465,0,127.803238974535,0,0,0,0
"62",165.223289373584,0,164.659209953593,0,0,0,0
"63",106.38087783617,0,100.62311049294,0,0,0,0
"64",145.795355909637,0,141.094248106116,0,0,0,0
"65",167.969856096625,0,167.245135631923,0,0,0,0
"66",117.433589621812,0,109.565865965298,0,0,0,0
"67",96.5341124094946,0,88.5414890501844,0,0,0,0
"68",149.168729583134,0,143.565093937922,0,0,0,0
"69",161.040749215811,0,155.043040516069,0,0,0,0
"70",132.501126999466,0,128.37882917149,0,0,0,0
"71",164.699378401622,0,161.817147395713,0,0,0,0
"72",176.200471837719,0,179.627740889155,0,0,0,0
"73",170.380902889116,0,169.982924626995,0,0,0,0
"74",156.398716500365,0,151.401260905242,0,0,0,0
"75",167.772215876869,0,166.774010314691,0,0,0,0
"76",126.753036441082,0,122.882387064474,0,0,0,0
"77",159.519067321039,0,156.439029809795,0,0,0,0
"78",142.469254974031,0,139.809510300754,0,0,0,0
"79",169.036513527701,0,166.70650347928,0,0,0,0
"80",165.347260897545,0,163.97284098897,0,0,0,0
"81",144.556659070512,0,138.768166088291,0,0,0,0
"82",220.518924355805,0,222.887668085205,0,0,0,0
"83",157.592524734569,0,154.998485406095,0,0,0,0
"84",118.713135646765,0,110.704350680877,0,0,0,0
"85",134.644148528437,0,129.591999378885,0,0,0,0
"86",157.467794173799,0,150.754847395015,0,0,0,0
"87",144.970694528345,0,137.552648777588,0,0,0,0
"88",97.604053156814,0,88.4222826372809,0,0,0,0
"89",156.928159010028,0,152.089563260232,0,0,0,0
"90",141.363591971031,0,136.190732235187,0,0,0,0
"91",146.258931888586,0,140.096392179469,0,0,0,0
"92",125.423338616907,0,121.359731135378,0,0,0,0
"93",102.22305466464,0,94.0342693704054,0,0,0,0
"94",155.150696545282,0,153.498771261281,0,0,0,0
"95",83.7927133419557,0,75.4372415104866,0,0,0,0
"96",143.28898561862,0,138.343474920591,0,0,0,0
