"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.966325198372 62.4 846.977242436893 93.8 125.2 44 74.6 0.0307553770486592 0 0.782236977516531 0 0 0 0 0.00243155413219341 0 0.166381404780885 0 0 0 0 5.52626944539804e-05 0 0.00821923693209492 0 0 0 0 0.000418162269407628 0 0.0621745002240207 0 0 0 0 1.06854545211353e-06 0 0.000288194939257138 0 0 0 0 1.33006324190797e-05 0 0.00340313444100438 0 0 0 0 7.63056510372439e-08 0 5.41142735945783e-05 0 0 0 0
2 751.874935819982 62.4 846.915479081758 93.8 125.2 44 74.6 0.104442617362143 0 0.650394257029471 0 0 0 0 0.0144648462916891 0 0.212761998181253 0 0 0 0 0.000675958145170194 0 0.023174812261591 0 0 0 0 0.00511160975464514 0 0.175130241421157 0 0 0 0 2.6834638388647e-05 0 0.00172582456033668 0 0 0 0 0.000339893976013703 0 0.0209522784331567 0 0 0 0 2.41985002601333e-06 0 0.000381506355266705 0 0 0 0
3 751.735070370323 62.4 846.820948502727 93.8 125.2 44 74.6 0.202864470113787 0 0.578603458968761 0 0 0 0 0.037097127350469 0 0.21613935910594 0 0 0 0 0.00265319325401394 0 0.0378071820973627 0 0 0 0 0.0200504794994092 0 0.285401197901187 0 0 0 0 0.000161629136478951 0 0.00443904290730737 0 0 0 0 0.00208492288806205 0 0.0555170260246458 0 0 0 0 1.78074344379303e-05 0 0.00114423026795313 0 0 0 0
4 751.550104876987 62.4 846.695925443777 93.8 125.2 44 74.6 0.317267138401107 0 0.550616966572231 0 0 0 0 0.0683937000349766 0 0.208897004059442 0 0 0 0 0.00659943742140493 0 0.0501889669840855 0 0 0 0 0.0498399445855196 0 0.378455110599587 0 0 0 0 0.000545981389138076 0 0.00816188513569145 0 0 0 0 0.00717724133040286 0 0.105325056295686 0 0 0 0 7.16798506260511e-05 0 0.00242956657595906 0 0 0 0
5 751.318943863441 62.4 846.539660309479 93.8 125.2 44 74.6 0.444874011029564 0 0.556693379860423 0 0 0 0 0.106456765716547 0 0.2039101433753 0 0 0 0 0.0128779941844667 0 0.0603729191358026 0 0 0 0 0.0971928765068863 0 0.454757591981569 0 0 0 0 0.00135018598565662 0 0.0125828534724329 0 0 0 0 0.0180971771128625 0 0.167739333205166 0 0 0 0 0.000207126022813054 0 0.00428346948970392 0 0 0 0
6 751.037067428368 62.4 846.349085461046 93.8 125.2 44 74.6 0.586551899059134 0 0.591433081434661 0 0 0 0 0.150282137436752 0 0.205869213950397 0 0 0 0 0.0216837244403438 0 0.0690667049426839 0 0 0 0 0.163546291335859 0 0.519715627269283 0 0 0 0 0.00275246128338967 0 0.0174621916948236 0 0 0 0 0.0376305155014979 0 0.240635849088896 0 0 0 0 0.000485542574746532 0 0.00673187057337622 0 0 0 0
7 750.69715604457 62.4 846.119235499544 93.8 125.2 44 74.6 0.745402795287461 0 0.65237986127834 0 0 0 0 0.199819822100137 0 0.216282502015178 0 0 0 0 0.0331441163875766 0 0.0771130096005331 0 0 0 0 0.249829098213962 0 0.579737240222018 0 0 0 0 0.00492782945845177 0 0.022657640693679 0 0 0 0 0.0687341071455339 0 0.32279953512459 0 0 0 0 0.000986186836687959 0 0.0097947115214137 0 0 0 0
8 750.289360807392 62.4 845.843427161803 93.8 125.2 44 74.6 0.926000385089329 0 0.739165616693033 0 0 0 0 0.255806697706151 0 0.235624438738896 0 0 0 0 0.0473998896421667 0 0.0853134988976288 0 0 0 0 0.357072615962959 0 0.640901008993709 0 0 0 0 0.00804628168951695 0 0.028117833516475 0 0 0 0 0.114507729359616 0 0.413954853376435 0 0 0 0 0.00180559315840802 0 0.0134955879806342 0 0 0 0
9 749.801308049788 62.4 845.513258591491 93.8 125.2 44 74.6 1.13403929624363 0 0.853015795407693 0 0 0 0 0.319588967055353 0 0.264225158893051 0 0 0 0 0.0646599953442327 0 0.0943922666189551 0 0 0 0 0.48682578940154 0 0.708683080082017 0 0 0 0 0.0122771156708829 0 0.0338674977132866 0 0 0 0 0.178243311027172 0 0.514688836655528 0 0 0 0 0.00305747546909542 0 0.0178687731385047 0 0 0 0
