"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"1",5.03633698679984,0,5.29355903146848,0,0,0,0
"2",39.9022179610907,0,40.8512885637544,0,0,0,0
"3",12.5855431544485,0,12.7397186315588,0,0,0,0
"4",15.4341909828855,0,15.5166999661345,0,0,0,0
"5",77.6925298749598,0,84.4261155816186,0,0,0,0
"6",6.87879822683881,0,6.79845449954969,0,0,0,0
"7",11.9381804660664,0,12.6585778419297,0,0,0,0
"8",16.876515510136,0,15.5344375125524,0,0,0,0
"9",4.87675703104167,0,5.04338900818542,0,0,0,0
"10",1.9194867893539,0,1.82279122951717,0,0,0,0
"11",10.022760432843,0,10.7294884445745,0,0,0,0
"12",13.4851830827029,0,14.4100160975581,0,0,0,0
"13",17.9778920440582,0,18.3618043542223,0,0,0,0
"14",58.4893203300938,0,61.9715809258657,0,0,0,0
"15",5.34301528464296,0,5.41472695462639,0,0,0,0
"16",39.7750836863361,0,42.572223080827,0,0,0,0
"17",12.5487470863599,0,13.0905144810832,0,0,0,0
"18",32.1711780253444,0,32.850596834757,0,0,0,0
"19",19.5474132093426,0,20.0792764765107,0,0,0,0
"20",8.31454519733308,0,8.35175703545554,0,0,0,0
"21",19.9264938074582,0,20.0618933716625,0,0,0,0
"22",76.4769714539915,0,79.1865882579255,0,0,0,0
"23",7.74499690908673,0,8.04969419029427,0,0,0,0
"24",7.51740795996799,0,7.7002181873972,0,0,0,0
"25",17.6546779609308,0,18.4111865283541,0,0,0,0
"26",8.91221864108403,0,8.63178747015094,0,0,0,0
"27",4.37799265772629,0,4.50867854757469,0,0,0,0
"28",4.02429333524367,0,4.02123444337504,0,0,0,0
"29",8.53163904376918,0,8.45727792966465,0,0,0,0
"30",15.5400817892049,0,15.6760074389473,0,0,0,0
"31",10.0191676364376,0,10.5832271659524,0,0,0,0
"32",3.04033853616889,0,3.07512426554889,0,0,0,0
"33",9.58703351589899,0,10.1581713345443,0,0,0,0
"34",3.31414767566159,0,3.34861093592472,0,0,0,0
"35",15.2353638694072,0,15.7947604027674,0,0,0,0
"36",20.2976761582014,0,21.47064487116,0,0,0,0
"37",12.6893793350899,0,12.8008090881679,0,0,0,0
"38",8.0213743237971,0,8.41555941838768,0,0,0,0
"39",6.65701498895791,0,7.09319791099597,0,0,0,0
"40",18.3575472970152,0,19.1603770250786,0,0,0,0
"41",8.39291586217835,0,8.71032880049746,0,0,0,0
"42",34.7723265484583,0,36.5253943248992,0,0,0,0
"43",12.7272855940494,0,12.4342489665488,0,0,0,0
"44",17.3271899551025,0,18.5762768372526,0,0,0,0
"45",1.81903271046117,0,1.821431011642,0,0,0,0
"46",2.60234109293369,0,2.70457270884489,0,0,0,0
"47",9.31520883497208,0,10.203156738567,0,0,0,0
"48",6.09969527125109,0,6.2030440179297,0,0,0,0
"49",13.9003345582462,0,15.4194595740756,0,0,0,0
"50",8.41451585514209,0,8.39212821027093,0,0,0,0
"51",12.2229646610017,0,12.8950540646214,0,0,0,0
"52",3.9604227994605,0,4.05028553904082,0,0,0,0
"53",49.8200149038924,0,53.5795855671914,0,0,0,0
"54",9.70773809107902,0,10.0853190893639,0,0,0,0
"55",29.2111891818359,0,30.5348034686386,0,0,0,0
"56",4.31458742691131,0,4.49406397201668,0,0,0,0
"57",3.55619712391632,0,3.66106536371861,0,0,0,0
"58",8.21611250628083,0,8.27697212840556,0,0,0,0
"59",12.9800369312765,0,13.9153510575394,0,0,0,0
"60",14.3739416153213,0,15.7225801547558,0,0,0,0
"61",12.5475256728452,0,12.9872390825121,0,0,0,0
"62",7.46712746036062,0,7.96365157880706,0,0,0,0
"63",1.49297320880063,0,1.47916722627964,0,0,0,0
"64",13.0560182886367,0,13.6073492840865,0,0,0,0
"65",10.9887803642788,0,11.7053712095253,0,0,0,0
"66",2.92496659589987,0,2.86948632581076,0,0,0,0
"67",3.88478350300089,0,3.7649883276412,0,0,0,0
"68",13.5780063793433,0,13.9983182258433,0,0,0,0
"69",4.99992074098986,0,5.07424491701787,0,0,0,0
"70",16.1282709858231,0,16.52434538295,0,0,0,0
"71",13.9424994422404,0,14.7172424877902,0,0,0,0
"72",7.09978593789911,0,7.82767688481716,0,0,0,0
"73",16.4994709926002,0,17.5077083499688,0,0,0,0
"74",11.2740001244101,0,11.6960762797043,0,0,0,0
"75",7.26276497430047,0,7.66845439930394,0,0,0,0
"76",11.9729225920719,0,12.3855397937431,0,0,0,0
"77",15.8705061616397,0,16.7135451200569,0,0,0,0
"78",23.3349048167312,0,24.8163144265966,0,0,0,0
"79",13.3608550798128,0,14.015402738967,0,0,0,0
"80",8.58165148019744,0,9.20044333187197,0,0,0,0
"81",7.95167290977656,0,8.10988886565759,0,0,0,0
"82",17.5212461860062,0,19.2841651545839,0,0,0,0
"83",6.24193091157572,0,6.5786390358097,0,0,0,0
"84",5.56709773128508,0,5.47647428979219,0,0,0,0
"85",7.17429036449728,0,7.37082417838775,0,0,0,0
"86",13.98640352968,0,14.3257212980326,0,0,0,0
"87",17.705142345713,0,18.0704366907848,0,0,0,0
"88",1.35221611492118,0,1.28362244795112,0,0,0,0
"89",8.91002344526618,0,9.33252547159044,0,0,0,0
"90",7.5370342000784,0,7.67026389759799,0,0,0,0
"91",33.4764423227989,0,34.2163180449019,0,0,0,0
"92",5.51152447715967,0,5.64273396003335,0,0,0,0
"93",8.85206122318974,0,8.72846627386333,0,0,0,0
"94",2.35750851064431,0,2.45728591978289,0,0,0,0
"95",4.53941342014689,0,4.3060567213938,0,0,0,0
"96",21.8610894087781,0,23.018160968344,0,0,0,0
"97",19.0075906588752,0,19.7387683678325,0,0,0,0
"98",5.602444610677,0,5.86924854227926,0,0,0,0
"99",10.0587104140415,0,10.5810356107889,0,0,0,0
"100",16.4340719683592,0,17.3705010681268,0,0,0,0
