"","age1_orange.A","age1_green.A","age2_no_comorbid_orange.A","age2_no_comorbid_green.A","age2_comorbid_green.A","age3_no_comorbid_green.A","age3_comorbid_green.A"
"1",3.50427453839576,0,3.05805961210489,0,0,0,0
"2",4.07321509308889,0,3.46054018677769,0,0,0,0
"3",2.67388958407075,0,2.27015630193933,0,0,0,0
"4",1.93391014406375,0,1.63893686606696,0,0,0,0
"5",5.57595627545748,0,5.07192262546032,0,0,0,0
"6",2.40979040311583,0,1.97614560016663,0,0,0,0
"7",4.87784468672344,0,4.2782490233314,0,0,0,0
"8",1.29894031141366,0,1.02412412752232,0,0,0,0
"9",3.3835290234035,0,2.92854905388669,0,0,0,0
"10",2.65133188367278,0,2.11592365873227,0,0,0,0
"11",3.86176169432041,0,3.41477926890803,0,0,0,0
"12",3.67774574116683,0,3.23213568254217,0,0,0,0
"13",3.95677179281066,0,3.38847968601573,0,0,0,0
"14",4.37778250703945,0,3.79093692732069,0,0,0,0
"15",3.91571874259479,0,3.34494078050897,0,0,0,0
"16",2.97537127351819,0,2.59933682565355,0,0,0,0
"17",3.31785022196967,0,2.88063008973506,0,0,0,0
"18",4.53860067839047,0,3.86954084979204,0,0,0,0
"19",3.67640735223866,0,3.12941137061776,0,0,0,0
"20",3.80905334156279,0,3.19040767673616,0,0,0,0
"21",3.95792264968738,0,3.38370887650548,0,0,0,0
"22",4.80585103891343,0,4.16789849458422,0,0,0,0
"23",3.36524919958827,0,2.90808311374644,0,0,0,0
"24",3.2447659771119,0,2.73230238472852,0,0,0,0
"25",3.28086384293232,0,2.81691168930211,0,0,0,0
"26",2.23306896166687,0,1.81004709326025,0,0,0,0
"27",3.33278029822843,0,2.86649476904017,0,0,0,0
"28",2.81360982426339,0,2.37420368256689,0,0,0,0
"29",2.97654514125233,0,2.47253428420049,0,0,0,0
"30",4.05360981593064,0,3.42669417193663,0,0,0,0
"31",5.53705983609151,0,4.8332928117917,0,0,0,0
"32",2.51498719798468,0,2.13546644723645,0,0,0,0
"33",5.39840948367637,0,4.76834195680394,0,0,0,0
"34",3.62067372982197,0,3.07129991117098,0,0,0,0
"35",2.97233661194503,0,2.55239515050435,0,0,0,0
"36",3.76863211879933,0,3.30153574196764,0,0,0,0
"37",3.24669846460252,0,2.73516007295782,0,0,0,0
"38",3.20445386823938,0,2.75805009668057,0,0,0,0
"39",4.58894417846225,0,4.03289602518131,0,0,0,0
"40",4.80808249300437,0,4.13039686203501,0,0,0,0
"41",3.90005379513002,0,3.38682584468692,0,0,0,0
"42",5.22227198332245,0,4.46352664203055,0,0,0,0
"43",2.81090918442927,0,2.29850747760186,0,0,0,0
"44",5.59597333239997,0,4.91695030897506,0,0,0,0
"45",2.59014160092401,0,2.17961186199077,0,0,0,0
"46",4.22914815340064,0,3.663208106154,0,0,0,0
"47",5.05571860847912,0,4.47059901051765,0,0,0,0
"48",3.5670766813228,0,3.03989514589975,0,0,0,0
"49",3.8067496385507,0,3.45846758661684,0,0,0,0
"50",2.74340618677602,0,2.29954129849551,0,0,0,0
"51",3.78812232863209,0,3.30514147919758,0,0,0,0
"52",2.7083326773621,0,2.33537836575253,0,0,0,0
"53",4.19932949691718,0,3.67917934922233,0,0,0,0
"54",3.49953913990304,0,2.95072228060334,0,0,0,0
"55",4.5536386550793,0,3.88766946404733,0,0,0,0
"56",3.16806048852735,0,2.7410602402373,0,0,0,0
"57",3.93558687730424,0,3.37817557632605,0,0,0,0
"58",3.875902988981,0,3.24772556864738,0,0,0,0
"59",3.79210120375328,0,3.33543568928934,0,0,0,0
"60",6.47247243551246,0,5.79676169896214,0,0,0,0
"61",3.00345891165087,0,2.56692569404702,0,0,0,0
"62",4.98590587025893,0,4.37738462865453,0,0,0,0
"63",2.92919052852768,0,2.4469467512449,0,0,0,0
"64",4.09482365024865,0,3.50481436243806,0,0,0,0
"65",3.93403534317367,0,3.46935789835474,0,0,0,0
"66",3.4631241204193,0,2.85095079374011,0,0,0,0
"67",2.2072353625034,0,1.78695508798073,0,0,0,0
"68",5.01454471536726,0,4.28780281135054,0,0,0,0
"69",4.40067836970032,0,3.74945574021584,0,0,0,0
"70",3.35192590221817,0,2.87493436425646,0,0,0,0
"71",3.6165017859201,0,3.14336315588318,0,0,0,0
"72",4.14922284762028,0,3.71770533305804,0,0,0,0
"73",5.47782684927491,0,4.86981021852128,0,0,0,0
"74",4.53086322773712,0,3.87325919102558,0,0,0,0
"75",3.29261817617156,0,2.90645693188323,0,0,0,0
"76",2.79377245928842,0,2.3981210211724,0,0,0,0
"77",3.65161762490359,0,3.16288303153644,0,0,0,0
"78",3.87446114190656,0,3.36364115629967,0,0,0,0
"79",3.15739276296689,0,2.76137044063662,0,0,0,0
"80",4.82455970285193,0,4.21709292972479,0,0,0,0
"81",4.32081627262921,0,3.70950615046448,0,0,0,0
"82",4.66923931182989,0,4.16531053366389,0,0,0,0
"83",3.60934520946561,0,3.14901824600768,0,0,0,0
"84",2.59660697889765,0,2.13696633057547,0,0,0,0
"85",4.05959633788983,0,3.44877971652768,0,0,0,0
"86",3.98920724732521,0,3.39104639718405,0,0,0,0
"87",3.57734283267793,0,3.04579195309943,0,0,0,0
"88",2.04655594403553,0,1.65023791526585,0,0,0,0
"89",4.08328438980077,0,3.49862348464406,0,0,0,0
"90",3.83387725128376,0,3.29410925791631,0,0,0,0
"91",3.36497771175207,0,2.8696079718442,0,0,0,0
"92",3.50398391344812,0,2.99862931962853,0,0,0,0
"93",3.18643399396817,0,2.63387395171963,0,0,0,0
"94",2.97009793547984,0,2.58212227568579,0,0,0,0
"95",2.1475519818778,0,1.72919388430175,0,0,0,0
"96",4.55618248219117,0,3.89114106735206,0,0,0,0
"97",3.67380568098346,0,3.13212204296987,0,0,0,0
"98",3.32358006076167,0,2.89804577995602,0,0,0,0
"99",4.08942562313697,0,3.53997286924987,0,0,0,0
"100",2.967698919655,0,2.5901284622344,0,0,0,0
