"","age1.P","age2_no_comorbid.P","age2_comorbid.P","age3_no_comorbid.P","age3_comorbid.P"
"1",14.8711816031413,2.65356956882602,0,9.81183556296131,0
"2",16.3349067240784,10.2180967609008,1.62601198276994,0,18.708288948648
"3",15.083211094252,2.87221965637557,10.4646528838396,0,0
"4",3.07437535188129,0.634201353555813,0,0,2.96728096321103
"5",0,5.47918362974961,0,0,0
"6",0,0.652979874482263,0,0,0
"7",0,1.63010254242374,0,0,0
"8",0,0.128368987400062,0,0,0
"9",0,8.26218148059188,0,0,0
"10",0,0.494504431963569,0,0,0
"11",0,0.600082760893433,0,0,0
"12",0,0.760558296466984,0,0,0
"13",4.49928751935926,0.959492497623108,0,0,0
"14",0,4.99429873918779,0,0,0
"15",0,1.8099712859622,0,0,0
"16",0,4.36410111769419,0,0,0
"17",2.89015442535979,0.106125897251797,0,0,0
"18",0,12.0374590153777,0,0,0
"19",0,7.6465247858206,0,0,0
"20",5.10186909499299,4.4347384345389,0,0,0
"21",3.28622856185299,23.0478406508736,0,16.8824607019614,0
"22",0,2.14510036785655,0,0,0
"23",0,1.56448087984649,0,0,0
"24",12.0504224177571,0.347368074097775,0,0,0
"25",0,7.53338810487955,0,0,0
"26",24.3607467884261,0.0908754596798786,0,0,23.6330743399855
"27",0,1.53708500077978,0,0,0
"28",30.7857626403611,21.7486812040935,25.2604574809284,0,0
"29",5.86926885814593,0.506628806678077,0,0,0
"30",0,0.0134552387374021,0,0,0
"31",10.2106001330571,5.5404434723198,0,0,0
"32",2.10738154463354,0.673291028893295,0,0,0
"33",0,1.63453206111126,0,0,0
"34",0,3.20680596572966,0,0,0
"35",5.60888979259905,4.52039831142935,0,0,0
"36",0,3.35844156740495,0,0,0
"37",8.84064102944791,5.63429224158149,0,0,0
"38",0,5.04742342687791,0,0,0
"39",0,0.743832227419592,0,3.198614511054,0
"40",0,0.556490611504413,0,0,0
"41",0,1.33909488046424,0,0,0
"42",6.45780986842016,3.73173000356306,0,0,0
"43",18.7118134566777,2.90076777177478,0,0,0
"44",24.4742868644123,13.4597089873549,0,0,0
"45",0,1.52307153109277,0,0,0
"46",6.15372609070551,3.22934916980741,0,0,0
"47",14.007507309763,0.464960946070315,0,0,0
"48",0,3.22835629947381,0,0,0
"49",0,1.99434486931432,0,0,0
"50",13.3443493927666,2.63868186691196,0,0,0
"51",10.6016614311504,1.68327223601466,0,0,0
"52",0,6.486100245609,0,0,0
"53",0,5.5870359230005,0,0,0
"54",13.3821346860027,1.60972289129744,37.2119343749169,19.6145028937276,0
"55",0,6.62949074047525,0,0,0
"56",0,1.003089618297,0,0,0
"57",0,3.47584088289787,0,0,0
"58",0,1.50183179055804,0,0,0
"59",15.8477217807931,8.1552136381976,0,0,0
"60",14.5163019272932,2.64549112566727,49.1542553601497,0,0
"61",7.60156970560501,1.0019784233536,9.73633265451532,0,0
"62",11.4258597660428,21.5316735389219,0,14.3952327248978,0
"63",0,6.5848987234028,0,0,0
"64",0,2.1251568623636,0,0,0
"65",0,0.590260921980289,0,0,0
"66",23.54696969356,0.466201053374871,13.39195460816,0,25.2158002439463
"67",0,3.47296768146998,0,0,0
"68",0,12.7646678459006,0,0,0
"69",11.7010845178156,2.29368841015883,0,0,0
"70",0,1.89340812515337,0,0,0
"71",0,6.36979731026441,0,0,0
"72",16.5195134277633,3.5236862147887,0,0,0
"73",0,1.16073903506884,0,0,0
"74",1.47492507927183,0.364885492265161,0,0,0
"75",3.7854924830531,0.161960297851366,0,0,0
"76",7.38488225507674,0.491978789124411,0,0,0
"77",0,2.97539466012863,0,0,0
"78",39.1353494730641,22.6116417926261,24.6997439724202,0,0
"79",0,4.25026281673312,0,0,0
"80",0,0.635469990502121,0,0,0
"81",9.14486148013181,7.04478964096921,0,0,0
"82",0,0.207822633570922,0,0,0
"83",14.8232121124548,0.405579550251508,0,0,0
"84",0,2.70231495792346,0,0,0
"85",0,1.91016712999811,0,0,0
"86",8.41102801677331,1.00554249112406,0,0,0
"87",12.9955516454437,5.34745678038943,0,0,0
"88",47.5519969308757,17.0558655878109,0,0,0
"89",0,1.08491270014577,0,0,0
"90",9.90972921646948,3.25434850701261,0,0,0
"91",0,1.93680036641326,0,0,0
"92",6.09616098689207,0.262011016692372,0,0,26.9664860593679
"93",41.8396719104583,38.5596018252019,0,0,0
"94",0,0.0984782825681889,0,0,0
"95",0,2.21923173338265,0,0,0
"96",0,2.67501408199421,0,0,0
"97",5.40206427121988,17.9951122172483,0,0,0
"98",0,2.59870077971762,0,0,0
"99",0,1.50781787442217,0,0,0
"100",0,2.40926329042222,0,0,0
"101",7.46637077270497,2.11883691721395,0,0,0
"102",46.371432466964,54.5578145233954,63.7955478756092,0,20.4041914278243
"103",0,3.88889921195238,0,0,0
"104",0,0.101914074231403,0,0,0
"105",0,1.94808036063147,0,0,0
"106",11.0257600301439,0.0248751594043211,0,0,0
"107",10.8630420908397,4.7874572248022,0,0,0
"108",0,0.832391527396457,0,0,0
"109",0,4.71379868112838,0,0,0
"110",0,0.344197057538398,0,0,0
"111",0,3.44521339424614,0,0,0
"112",0,4.05826348308457,0,0,0
"113",7.90973087965572,0.99986770352679,0,0,0
"114",5.29782112934508,2.06528003997511,0,0,0
