"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"279",0,5.39928715209195,0,0,0
"280",0,0,0,0,0
"281",8.75952941612666,7.91097137286876,0,0,0
"282",29.2040046653303,19.7749496525095,0,0,0
"283",0,0,0,0,0
"284",0,0,0,0,0
"285",0,0,0,0,0
"286",0,0,0,0,0
"287",0,0,0,0,0
"288",0,0,0,0,0
"289",0,0,0,0,0
"290",0,0,0,0,0
"291",0,0,0,0,0
"292",0,8.73463833836291,0,0,0
"293",0,0,0,0,0
"294",0,17.8621030624101,37.2048929966511,0,0
"295",0,0,0,0,0
"296",0,0,0,0,0
"297",0,0,0,0,0
"298",0,0,0,0,0
"299",0,0,0,0,0
"300",0,0,0,0,0
"301",34.4962051761626,8.49674443179346,0,0,0
"302",69.1367768671045,24.2418678106442,0,0,0
"303",0,0,0,0,0
"304",0,0,0,0,0
"305",0,0,0,0,0
"306",0,1.45103069400282,0,0,6.58412244562391
"307",0,0,0,0,0
"308",0,12.402731585295,0,0,0
"309",0,0,0,0,0
"310",24.7177444780729,0,0,0,0
"311",0,0,0,0,0
"312",0,0,0,0,0
"313",0,0,0,0,0
"314",0,0,0,0,0
"315",0,1.7499972777279,0,0,0
"316",6.38367275657435,5.48069681039187,0,0,0
"317",0,0,0,0,0
"318",0,0,0,0,0
"319",0,0,0,0,0
"320",0,0,0,0,0
"321",0,9.29919241249216,7.54732996451394,0,0
"322",51.1750373924166,45.6231643964409,0,0,0
"323",0,0,0,0,0
"324",38.2877654206856,0,0,0,0
"325",0,0,0,0,0
"326",0,19.6665879289626,0,0,0
"327",0,2.03166538191938,0,0,0
"328",0,0,0,0,0
"329",0,0,0,0,0
"330",11.5731063140205,0,0,0,0
"331",0,0,0,0,0
"332",0,0,0,0,0
"333",0,0,0,0,0
"334",0,2.26742685401659,0,0,0
"335",0,0,0,0,0
"336",0,0,0,0,0
"337",0,3.56523925721973,0,0,0
"338",0,1.38785823380075,0,0,0
"339",0,0,0,0,0
"340",0,0,0,0,0
"341",0,0,0,0,0
"342",0,3.24568917956407,0,0,0
"343",5.62845285902363,0,0,0,0
"344",0,0,0,0,0
"345",0,0,0,0,0
"346",0,0,0,0,0
"347",76.4394929085642,72.5872264826603,0,0,0
"348",0,0,0,0,0
"349",0,0,0,0,0
"350",0,19.5367208491741,0,0,0
"351",0,0,0,0,0
"352",0,0,0,0,0
"353",0,0,0,0,0
"354",0,0,0,0,0
"355",0,0,0,0,0
"356",33.6754845139222,68.5987804642591,0,0,0
"357",0,0,0,0,0
"358",0,0,0,0,0
"359",0,0,0,0,0
"360",0,0,0,0,0
"361",0,0,0,0,0
"362",23.6133112950557,0,0,0,28.8724422594629
"363",0,0,0,0,0
"364",0,0,0,0,0
"365",0,0,0,0,0
"366",0,0,0,0,0
"367",0,5.22158037270504,0,0,0
"368",0,0,0,0,0
"369",0,0,0,0,0
"370",0,0,0,0,0
"371",0,0,0,0,0
"372",18.2842099764805,54.6959546735264,0,0,0
"373",0,0,0,0,0
"374",0,0,0,0,0
"375",15.4274922335722,0,0,0,0
"376",0,0,0,0,0
"377",0,0,0,0,0
"378",0,10.2087513978368,0,0,0
"379",0,7.54139746358746,0,0,0
"380",0,2.90071205057463,0,0,0
"381",7.90328227201621,55.5235685232655,0,0,0
"382",0,0,0,0,0
"383",0,0,0,0,0
"384",0,0,0,0,0
"385",5.67054872204575,5.04579979720899,0,0,0
"386",0,20.1309783565084,0,0,0
"387",0,0,0,0,0
"388",0,0,0,0,0
"389",0,0,0,0,0
"390",0,0,0,0,0
"391",0,0,0,0,0
"392",0,0,0,0,0
"393",0,0,0,0,0
"394",0,0,0,0,0
"395",0,0,0,0,0
"396",0,0,0,0,0
"397",34.7469897198808,15.2380853146835,0,0,0
"398",0,0,0,0,0
"399",0,0,0,0,0
"400",0,9.5116116513386,0,0,0
"401",0,8.51151922563008,0,0,0
"402",0,0,0,0,0
"403",0,0,0,0,0
"404",30.5799975259018,0,0,0,0
"405",0,0,0,0,0
"406",0,2.17907060085019,0,0,0
"407",0,0,0,0,0
"408",0,0,0,0,0
"409",5.78970298171495,9.78147637633669,0,0,0
"410",0,0,0,0,0
"411",8.72648175324908,1.12140958699175,0,0,0
"412",0,0,0,0,0
"413",6.09016826925403,0,0,0,0
"414",0,0,0,0,0
"415",0,0,0,0,0
"416",0,20.222339881271,0,0,0
"417",0,0,0,0,0
"418",0,4.84056024536568,0,0,0
"419",0,7.52325091269499,0,0,0
"420",0,0,0,0,0
"421",0,0,0,0,0
"422",0,3.0838505302071,0,0,0
"423",0,0,0,0,0
"424",0,0,0,0,0
"425",0,0,0,0,0
"426",14.2907056924556,0,0,0,0
"427",0,0.249249620778759,0,0,0
"428",0,0,0,0,0
"429",67.259401280025,0,0,0,0
"430",0,0,0,0,0
"431",0,0,0,0,0
"432",0,4.30202029329688,0,0,0
"433",0,0,0,0,0
"434",0,0,0,0,0
"435",0,0,0,0,0
"436",0,0,0,0,0
"437",0,0,0,0,0
"438",0,0,0,0,0
"439",0,0,0,0,0
"440",0,0,0,0,0
"441",0,0,0,0,0
"442",0,0,0,0,0
"443",0,0,0,0,0
"444",0,0,0,0,0
"445",0,0,0,0,0
"446",0,0,0,0,0
"447",0,0,0,0,0
"448",0,0,0,0,0
"449",0,0,0,0,0
"450",0,0,0,0,0
"451",0,0,0,0,0
"452",0,0,0,0,0
"453",34.75472743356,0,0,0,0
"454",9.18763248508201,0,0,0,0
"455",0,0,0,0,0
"456",34.5513046896586,4.42889066324282,0,0,0
"457",0,11.6937739870925,0,0,0
"458",14.4253136502758,0,0,0,0
"459",0,0,0,0,0
"460",21.9947975501785,17.1100045832573,0,0,0
"461",0,0,0,0,0
"462",0,0,0,0,0
"463",0,0,0,0,0
"464",0,0,0,0,0
"465",0,3.54695906615703,0,0,0
"466",0,0,0,0,0
"467",0,13.6939029657952,0,0,0
"468",15.3529939770155,13.7825560243784,20.0919091960351,0,0
"469",0,0,0,0,0
"470",57.1621100387642,28.6544125197463,46.5438783089819,0,0
"471",0,0,0,0,0
"472",0,9.52474948723676,0,0,0
"473",0,5.08941738191922,0,0,0
"474",0,0,0,0,0
"475",0,0,0,0,0
"476",0,0,0,0,0
"477",17.5067283424943,0.452313850708611,5.36591694211583,0,0
"478",0,0,0,0,0
"479",0,0,0,0,0
"480",0,2.52637462530293,0,0,0
"481",0,27.0081958513184,12.8486486362334,0,0
"482",0,0,0,0,0
"483",0,0,0,0,0
"484",0,0,0,0,0
"485",62.8534205984334,44.3652102506117,0,0,0
"486",0,0,0,0,0
"487",0,2.97248534574791,0,0,0
"488",0,0,0,0,0
"489",0,0,0,0,0
"490",11.2725094390669,8.3849555274808,0,0,0
"491",0,0,0,0,0
"492",0,0,0,0,0
"493",0,0,0,0,0
"494",0,0,0,0,0
"495",24.5762480125931,0,0,0,0
"496",0,0,0,0,0
"497",13.62657231735,0,0,0,0
"498",0,0,0,0,0
"499",0,0,0,0,0
"500",0,0,0,0,0
"501",0,0,0,0,0
"502",0,0,0,0,0
"503",0,0,0,0,0
"504",0,0,0,0,0
"505",0,0,0,0,0
"506",0,0,4.90111254786014,0,0
"507",0,19.104465063507,0,0,0
"508",0,21.311428550807,0,0,0
"509",0,0,0,0,0
"510",0,0,0,0,0
"511",0,0,0,0,0
"512",59.8192205218453,70.997669248496,0,0,0
"513",0,0,0,0,0
"514",0,0,0,0,0
"515",0,0,0,0,0
"516",54.8825181477087,0,0,0,0
"517",0,0,0,0,0
"518",0,0,0,0,0
"519",0,0,0,0,0
"520",0,0,0,0,0
"521",0,0,0,0,0
"522",0,10.1231589020926,0,0,0
"523",0,7.60289009395924,0,0,0
"524",0,5.23506032411041,0,0,0
"525",0,0,0,0,0
"526",0,2.26867474769852,0,0,0
"527",0,0,0,0,0
"528",0,0,0,0,0
"529",0,0,0,0,0
"530",0,0,0,0,0
"531",0,0,0,0,0
"532",34.8695473810819,0,51.4800581467126,0,0
"533",0,0,0,0,0
"534",0,0,0,0,0
"535",0,0,0,0,0
"536",0,0,0,0,0
"537",0,0,0,0,0
"538",0,0,0,0,0
"539",0,3.00573088398207,0,0,0
"540",35.4334912310217,30.9504093213113,0,0,0
"541",32.5378344182522,4.03575974470299,0,0,0
"542",0,0,0,0,0
"543",0,0,0,0,0
"544",0,5.38689612117119,0,0,0
"545",0,0,0,0,0
"546",0,0,0,0,0
"547",9.40792967651486,18.1262129939423,0,0,0
"548",0,0,0,0,0
"549",0,0,0,0,0
"550",0,0,0,0,0
"551",0,0,0,0,0
"552",0,0,0,0,0
"553",0,0,0,0,0
"554",0,0,0,0,0
"555",23.0796553882296,26.8203494250865,0,0,0
"556",0,0,0,0,0
"557",0,0,0,0,0
"558",0,0,0,0,0
"559",0,0,0,0,0
"560",0,0,0,0,0
"561",0,8.5583380196959,0,0,0
"562",0,0.08844671096267,0,0,0
"563",9.29882412252134,0,0,0,0
"564",0,0,0,0,0
"565",0,0,0,0,0
"566",0,0,0,0,0
"567",0,0,0,0,0
"568",0,4.82822517343958,0,0,0
"569",32.7658426161812,0,0,0,0
"570",0,0,0,0,0
"571",0,0,0,0,0
"572",0,1.04649648614035,0,0,0
"573",0,0,0,0,0
"574",0,0,0,0,0
"575",0,0,0,0,0
"576",0,0,0,0,0
"577",0,0,0,0,0
"578",0,0,0,0,0
"579",15.701978241224,0,0,0,0
"580",0,0,0,0,0
"581",0,0,0,0,0
"582",0,0,0,0,0
"583",30.9006598950255,10.9480543643485,0,0,0
"584",0,2.86703632532837,0,0,0
"585",0,2.01968082903698,0,0,0
"586",0,0,0,0,0
"587",0,0,0,0,0
"588",0,0,0,0,0
"589",0,0,0,0,0
"590",0,0,0,0,0
"591",0,0,0,0,0
"592",0,0,0,0,0
"593",0,0,0,0,0
"594",0,0,0,0,0
"595",46.8719828975784,0,0,0,0
"596",0,2.589072311632,0,0,0
"597",0,0,0,0,0
"598",0,0,0,0,0
"599",0,1.15169554638766,0,0,0
"600",0,0,0,0,0
"601",0,0,0,0,0
"602",0,28.216610153882,0,0,0
"603",0,29.4657286637751,0,0,0
"604",0,22.0765605460932,0,0,0
"605",0,0,0,0,0
"606",0,0,0,0,0
"607",0,0,0,0,0
"608",0,0,0,0,0
"609",30.5759964078812,0,0,0,0
"610",0,0,0,0,0
"611",0,0,0,0,0
"612",107.714720576062,82.7739481898268,0,89.0631861935715,92.2741788080516
"613",0,0,0,0,0
"614",0,9.12893523085356,0,0,0
"615",0,0,0,0,0
"616",0,1.31668205675022,0,0,0
"617",0,0,0,0,0
"618",0,0,0,0,0
"619",0,3.29480204617225,0,0,0
"620",0,0,0,0,0
"621",15.1357806444211,1.52286197499286,0,0,0
"622",42.0913903345977,4.79362126248093,0,0,0
"623",0,0,0,0,0
"624",0,0,0,0,0
"625",0,10.5386492882961,0,0,0
"626",0,0,0,0,0
"627",0,2.55332244435637,0,0,0
"628",31.006053550441,37.0990468885727,41.3909804103124,0,0
"629",0,0,0,0,0
"630",9.44855491098482,0,0,0,0
"631",0,0,0,0,0
"632",0,0,0,0,0
"633",0,2.09431142173061,0,0,0
"634",0,0,0,0,0
"635",0,0,0,0,0
"636",0,58.4743520401958,0,0,0
"637",0,0,0,0,0
"638",0,1.3415869197658,0,0,0
"639",8.49365632290921,5.92187075678615,0,0,0
"640",0,0,0,0,0
"641",0,27.9547632108407,0,0,0
"642",0,0,0,0,0
"643",0,0,0,0,0
"644",0,0,0,0,0
"645",0,0,0,0,0
"646",0,0,0,0,0
"647",11.4201864108995,0,0,0,0
"648",0,0,0,0,0
"649",0,6.9580432920061,0,0,0
"650",0,0,0,0,0
"651",0,0,0,0,0
"652",0,0,0,0,0
"653",5.22189400350936,0,0,0,0
"654",0,29.4710543229982,0,0,0
"655",0,0,0,0,0
"656",27.3072456173971,30.1455802635228,0,0,0
"657",0,0,0,0,0
"658",54.2681718919051,0,0,0,0
"659",0,0,0,0,0
"660",0,0,0,0,0
"661",0,0,0,0,0
"662",0,0,0,0,0
"663",0,0,0,0,0
"664",0,0,0,0,0
"665",0,0,0,0,0
"666",0,0,0,0,0
"667",0,4.43439757893219,0,0,0
"668",14.3774721810918,62.1909238851428,0,0,0
"669",0,0,0,0,0
"670",0,17.3991032264993,0,0,0
"671",0,0,0,0,0
"672",13.4808430632909,0,0,0,0
"673",0,0,0,0,0
"674",0,0,0,0,0
"675",18.6487461168165,0,0,0,0
"676",0,0,0,0,0
"677",0,0,0,0,0
"678",0,0,0,0,0
"679",18.6194406835684,68.7793640507843,9.88681100313397,0,0
"680",0,0,0,0,0
"681",0,0,0,0,0
"682",0,0,0,0,0
"683",0,1.75780786898066,0,0,0
"684",14.988409460595,0,0,0,0
"685",0,8.49193283170615,0,0,0
"686",0,0,0,0,0
"687",0,0,0,0,0
"688",0,0,0,0,0
"689",0,0,0,0,0
"690",16.5689998598912,0,0,0,0
"691",16.9697203918499,30.5586925130537,0,0,0
"692",0,0,0,0,0
"693",0,0,0,0,0
"694",0,0,0,0,0
"695",0,0,0,0,0
"696",0,0,0,0,0
"697",0,0,0,0,0
"698",0,0,0,0,0
"699",0,0,0,0,0
"700",0,0,0,0,0
"701",0,0,0,0,0
"702",34.403891030616,7.53454388891015,0,0,0
"703",0,0,0,0,0
"704",13.6775013210336,0,0,0,0
"705",0,0,0,0,0
"706",35.6419465803011,34.2235472306873,87.7624402917688,0,0
"707",0,0,0,0,0
"708",0,0,0,0,0
"709",0,0,0,0,0
"710",0,0,0,0,0
"711",0,0,0,0,0
"712",25.6320770475408,14.6009370462771,0,0,0
"713",0,0,0,0,0
"714",0,0,0,0,0
"715",0,0,0,0,0
"716",0,0,0,0,0
"717",18.4735751203742,34.7578769069748,0,0,0
"718",6.48001447033589,0,0,0,0
"719",0,0,0,0,0
"720",0,0,0,0,0
"721",0,0,0,0,0
"722",0,2.85876334785777,0,0,0
"723",0,3.89803414430999,0,0,0
"724",0,0,0,0,0
"725",0,0,0,0,0
"726",0,0,0,0,0
"727",13.510000227026,0,0,0,0
"728",9.7170999545876,0,0,0,0
"729",27.4085293869853,26.6149855628454,0,0,0
"730",0,0,0,0,0
"731",0,0,0,0,0
"732",0,0,0,0,0
"733",0,0,0,0,0
"734",0,0,0,0,0
"735",0,0,0,0,0
"736",7.97231353125084,0,0,0,0
"737",0,0,0,0,0
"738",0,8.00406468466238,0,0,0
"739",11.0282973671084,0,0,0,34.3612847921526
"740",0,1.84203079005092,0,0,0
"741",0,0,0,0,0
"742",0,7.11827878901011,0,0,0
"743",0,1.54196280392884,0,0,0
"744",0,0,0,0,0
"745",0,0,0,0,0
"746",0,21.5539516430242,31.6499830663229,0,0
"747",0,5.7032351498473,0,0,0
"748",0,0,16.2067899640767,0,0
"749",0,0,0,0,0
"750",0,0,0,0,0
"751",0,0,0,0,0
"752",0,0,0,0,0
"753",0,0,0,0,0
"754",21.1900342915495,0,0,0,0
"755",43.6947738118178,31.6411800263078,0,0,0
"756",106.109647285667,18.926145009101,0,0,0
"757",0,0,0,0,0
"758",0,0,0,0,0
"759",21.3643433344483,0,0,0,0
"760",0,9.77272979167543,0,0,0
"761",0,0,0,0,0
"762",0,0,0,0,0
"763",0,0,0,0,0
"764",0,8.27345550231765,0,0,0
"765",0,0,0,0,0
"766",0,0,0,0,0
"767",0,0,0,0,0
"768",0,0,0,0,0
"769",0,1.5836146066859,0,0,0
"770",0,2.86699367622046,0,0,0
"771",0,0,0,0,0
"772",0,1.59524972659857,0,0,0
"773",0,2.43671997702089,0,0,0
"774",0,0,0,0,0
"775",0,0,0,0,0
"776",40.9332930757499,33.5131861110139,0,0,48.7879903666922
"777",0,0,0,0,0
"778",10.4298288094027,8.69077569502305,0,0,0
"779",10.5508846977715,0,31.5476686594933,0,0
"780",0,0,0,0,0
"781",0,0,0,0,0
"782",0,0,0,0,0
"783",0,3.27279640572968,0,0,0
"784",0,1.30823526004988,0,0,0
"785",0,0,0,0,0
"786",0,0,0,0,0
"787",0,6.43334345158162,0,0,0
"788",0,0,0,0,0
"789",0,0,0,0,0
"790",0,0,0,0,0
"791",18.7109025804422,0,0,0,0
"792",18.7243218744779,19.3148753229475,0,0,0
"793",0,0,0,0,0
"794",0,6.15449761933638,0,0,0
"795",0,1.96730346351766,0,0,0
"796",59.4575672143171,47.2383094442803,0,0,0
"797",0,0,0,0,0
"798",0,0,0,0,0
"799",0,0,0,0,0
"800",0,0,0,0,0
"801",55.4142861376639,3.89208139027963,0,0,0
"802",0,0,0,0,0
"803",0,0,0,0,0
"804",0,5.83890407788337,0,0,0
"805",0,0.918437755536068,0,0,0
"806",0,29.6622680730603,0,0,0
"807",0,8.12182691172258,0,0,0
"808",0,18.4704732999054,0,0,0
"809",0,0,0,0,0
"810",0,0,0,0,0
"811",0,0,0,0,0
"812",0,0,0,0,0
"813",0,0,0,0,0
"814",0,2.18930548702681,0,0,0
"815",0,0,11.6455104735046,0,0
"816",0,0,0,0,0
"817",0,0,0,0,0
"818",0,18.646737143371,0,0,0
"819",0,0,0,0,0
"820",0,0,0,0,0
"821",0,0,0,0,0
"822",28.9377276042782,0,0,0,0
"823",0,0,0,0,0
"824",41.0794645438819,0,0,0,0
"825",0,0,0,0,0
"826",0,0,0,0,0
"827",37.995766888258,10.0457381378986,0,0,0
"828",30.7924241888507,37.5065307250143,44.0620253061072,0,0
"829",0,0,0,0,0
"830",36.0916283840515,60.2600819626383,0,0,0
"831",0,2.393996346292,0,0,0
"832",0,0,0,0,0
"833",0,2.54890486982022,0,0,0
"834",0,9.05369448291348,0,0,0
"835",17.2878296000909,0,0,0,0
"836",0,0,0,0,0
"837",0,0,0,0,0
"838",0,0,0,0,0
"839",0,0,0,0,0
"840",0,0,0,0,0
"841",0,0,0,0,0
"842",0,0,0,0,0
"843",0,6.27339083861437,0,0,0
"844",0,0.835600604455982,0,0,0
"845",0,0,0,0,0
"846",0,8.95361529473592,0,0,0
"847",0,0,0,0,0
"848",0,0,0,0,0
"849",0,4.04373706417703,0,0,0
"850",0,4.7555141459589,0,0,0
"851",0,0,0,0,0
"852",0,0,0,0,0
"853",0,0,0,0,0
"854",0,0,0,0,0
"855",0,8.43545062359525,0,0,0
"856",0,0,0,0,0
"857",0,30.3820020976495,0,0,0
"858",0,0,0,0,0
"859",0,0,0,0,0
"860",22.8300242029754,0,0,0,0
"861",0,0,0,0,0
"862",0,0,0,0,0
"863",0,13.538387151674,0,0,0
"864",0,0,0,0,0
"865",0,0,0,0,0
"866",0,0,0,0,0
"867",51.0003162865366,0,36.200825209735,0,0
"868",0,0,0,0,0
"869",0,0,0,0,0
"870",0,0,0,0,0
"871",11.475090164694,53.2227982572053,0,32.4736225561568,0
"872",0,0,0,0,0
"873",0,0,0,0,0
"874",0,0,0,0,0
"875",0,24.171285925369,0,0,0
"876",0,0,0,0,0
"877",0,0,0,0,0
"878",0,0,0,0,0
"879",0,0,0,0,0
