"","age1.E","age2_no_comorbid.E","age2_comorbid.E","age3_no_comorbid.E","age3_comorbid.E"
"1",11.1930907780497,0,0,8.88404095758579,0
"2",18.3363845847229,5.52855743039646,1.56391961058361,0,16.7229734304898
"3",13.2046517328479,0,7.84804640079965,0,0
"4",3.0301773368202,0,0,0,0.654365741840106
"5",0,0,0,0,0
"6",0,0,0,0,0
"7",0,0,0,0,0
"8",0,0,0,0,0
"9",0,0,0,0,0
"10",0,0,0,0,0
"11",0,0,0,0,0
"12",0,0,0,0,0
"13",3.86591135567514,0,0,0,0
"14",0,0,0,0,0
"15",0,0,0,0,0
"16",0,0,0,0,0
"17",0.873205547818598,0,0,0,0
"18",0,0,0,0,0
"19",0,0,0,0,0
"20",4.84233083802899,0,0,0,0
"21",1.58177034819703,18.0937264301801,0,13.5144206254991,0
"22",0,0,0,0,0
"23",0,0,0,0,0
"24",11.4002068284831,15.5926617306142,0,0,0
"25",0,0,0,0,0
"26",22.906711394145,0,0,0,20.8061739850387
"27",0,0,0,0,0
"28",27.9935173590143,19.6307473869622,8.84138172441567,0,0
"29",4.80277539913167,0,0,0,0
"30",0,0,0,0,0
"31",6.50270671730821,0,0,0,0
"32",1.36080280629551,0,0,0,0
"33",0,0,0,0,0
"34",0,0,0,0,0
"35",5.49753509514392,0,0,0,0
"36",0,0,0,0,0
"37",4.56622318053433,7.24681419245053,0,0,0
"38",0,0,0,0,0
"39",0,0,0,2.88239936013531,0
"40",0,0,0,0,0
"41",0,0,0,0,0
"42",4.35943105283286,0,0,0,0
"43",9.70390513578562,0,0,0,0
"44",21.6168744858778,0,0,0,0
"45",0,0,0,0,0
"46",5.76952125606957,0,0,0,0
"47",13.6741139946451,0,0,0,0
"48",0,0,0,0,0
"49",0,0,0,0,0
"50",9.68042498051378,0,0,0,0
"51",5.71429268446688,0,0,0,0
"52",0,5.63978852519229,0,0,0
"53",0,0,0,0,0
"54",11.2723313571347,0,35.2847159940384,18.3522896106786,0
"55",0,0,0,0,0
"56",0,0,0,0,0
"57",0,0,0,0,0
"58",0,0,0,0,0
"59",9.63091070741491,0,0,0,0
"60",3.24666718808394,0,48.8934237876332,0,0
"61",5.92837893826661,0,8.36037833809726,0,0
"62",35.1597335216179,16.3097749067321,0,12.5786171152913,0
"63",0,0,0,0,0
"64",0,0,0,0,0
"65",0,0,0,0,0
"66",19.1300062095315,0,10.2384057449288,0,23.2470764648811
"67",0,0,0,0,0
"68",0,0,0,0,0
