"","age1.A","age2_no_comorbid.A","age2_comorbid.A","age3_no_comorbid.A","age3_comorbid.A"
"1",0.701687804939562,0.490147417774124,0.490668292060481,0.355414038844987,0.355414038844986
"2",0.00924209913305446,0.0098326998462617,0.00555245140223789,0.003704079013147,0.003704079013147
"3",0.50881640703357,0.343245184650575,0.343609951051838,0.243883545341332,0.243883545341332
"4",0.468750557712574,0.312531598979516,0.312863726076755,0.220603584389598,0.220603584389598
"5",2.78532149580871,2.58194014432307,2.58468390105626,2.26130707711417,2.26130707711417
"6",0.150003450089929,0.0958275569940004,0.0959293928675321,0.0660886862710987,0.0660886862710987
"7",0.367448985550383,0.243889845897757,0.2441490274509,0.171713364963068,0.171713364963068
"8",0.145922062874191,0.0932541762339168,0.0933532773776265,0.0643261857780853,0.0643261857780854
"9",0.00642961423381246,0.00841320118319363,0.00385933578124369,0.00257341311755294,0.00257341311755294
"10",1.21187310239078,0.857767333295903,0.858678862017584,0.626884421128371,0.626884421128372
"11",0.104782621556209,0.0667488778991612,0.0668198118820508,0.0459646691569612,0.0459646691569609
"12",2.1013155502487,1.84628943467071,1.84825147983283,1.5452927300849,1.5452927300849
"13",0.0227104784540082,0.0138517100759338,0.0138664302779273,0.00932643412185125,0.00932643412185125
"14",0.00315961806285515,0.00941315322871625,0.00189599761422226,0.00126407400998364,0.00126407400998364
"15",0.179563778297225,0.115034965140964,0.115157212712839,0.0794553722996101,0.0794553722996102
"16",0.588243490112948,0.393953781877713,0.394372436249825,0.278783550716758,0.278783550716758
"17",0.106391577778553,0.0676440210270635,0.0677159062778894,0.0465334806579386,0.0465334806579387
"18",0.209738104097071,0.134854782878674,0.13499809295612,0.0933229163391208,0.093322916339121
"19",0.725152102456453,0.493767244283718,0.494291967369438,0.352706674453877,0.352706674453877
"20",1.08733599473958,0.893600671863865,0.894550299865526,0.713335226191935,0.713335226191935
"21",0.228100498446196,0.147866310351111,0.148023447768113,0.102776293344019,0.102776293344019
