"","age1_orange.O","age1_green.O","age2_no_comorbid_orange.O","age2_no_comorbid_green.O","age2_comorbid_green.O","age3_no_comorbid_green.O","age3_comorbid_green.O"
"1",9.84042553191489,0,6.48584905660377,0,0,0,0
"2",10.5053191489362,0,7.07547169811321,0,0,0,0
"3",9.70744680851064,1.6025641025641,5.54245283018868,0,0,2.27272727272727,0
"4",10.2393617021277,0,8.25471698113208,0,0,0,0
"5",0.132978723404255,0,0.117924528301887,0,0,0,0
"6",0,0,0.235849056603774,0,0,0,0
"7",0,0,0.117924528301887,0,0,0,0
"8",10.9042553191489,0,8.0188679245283,0,0,0,0
"9",10.3723404255319,0,8.25471698113208,0,0.798722044728434,0,0
"10",0,0,0.117924528301887,0,0,0,0
"11",7.4468085106383,0,6.60377358490566,0,0,0,0
