"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"186",162,62,318,94,125,44,75
"187",187,62,361,94,125,44,74
"188",750,62,846,94,125,44,75
"189",172,62,374,93,124,44,75
"190",155,25,324,44,70,28,47
"191",141,37,278,73,86,36,63
"192",752,62,847,94,125,44,75
"193",752,62,847,94,125,44,75
"194",195,62,365,94,125,44,75
"195",752,62,847,94,125,44,75
"196",752,62,847,94,125,44,75
"197",196,62,386,94,125,44,75
"198",152,59,303,92,121,44,74
"199",183,61,348,94,125,44,75
"200",145,62,332,94,125,44,75
"201",140,34,307,70,94,35,63
"202",137,39,287,82,97,38,68
"203",132,60,318,94,124,44,75
"204",162,62,312,94,124,44,75
"205",752,62,847,94,125,44,75
"206",182,62,369,94,125,44,75
"207",752,62,846,94,125,44,75
"208",179,59,320,93,125,44,75
"209",752,62,847,94,125,44,75
"210",752,62,847,94,125,44,75
"211",752,62,847,94,125,44,75
"212",752,62,847,94,125,44,75
"213",752,62,847,94,125,44,75
"214",188,62,356,94,125,44,75
"215",752,62,846,94,125,44,75
"216",174,62,317,94,125,44,75
"217",170,60,359,90,123,44,72
"218",187,52,332,84,110,40,72
"219",142,61,287,94,123,44,75
"220",143,61,361,93,125,44,75
"221",142,62,324,94,125,44,75
"222",158,9,329,40,39,26,36
"223",168,62,287,94,125,44,75
"224",194,62,368,94,125,44,75
"225",752,62,847,94,125,44,75
"226",160,62,307,94,125,44,75
"227",752,62,847,94,125,44,75
"228",752,62,847,94,125,44,75
"229",752,62,847,94,125,44,75
"230",177,30,359,66,102,32,64
"231",183,59,310,93,124,44,75
"232",200,62,355,94,125,44,75
"233",144,62,306,94,123,44,75
"234",152,60,296,93,125,44,75
"235",752,62,847,94,125,44,75
"236",752,62,847,94,125,44,75
"237",134,62,289,94,125,44,75
"238",188,62,374,94,125,44,75
"239",142,62,349,94,125,44,75
"240",169,62,340,94,125,44,75
"241",752,62,847,94,125,44,75
"242",184,60,334,93,123,44,73
"243",169,62,333,94,124,44,75
"244",752,62,847,94,125,44,75
"245",200,62,344,94,125,44,75
"246",752,62,847,94,125,44,75
"247",748,62,844,94,125,44,75
"248",752,62,847,94,125,44,75
"249",185,61,360,92,125,44,75
"250",152,62,332,93,125,44,74
"251",153,62,326,94,125,44,75
"252",736,62,840,94,125,44,75
"253",752,62,847,94,125,44,75
"254",752,62,847,94,125,44,75
"255",144,61,298,93,125,43,74
"256",142,62,325,94,125,44,75
"257",752,62,847,94,125,44,75
"258",751,62,846,94,125,44,75
"259",136,62,329,94,125,44,75
"260",171,62,354,94,125,44,74
"261",750,62,847,94,125,44,75
"262",179,45,375,81,100,35,64
"263",170,62,364,94,125,44,75
"264",175,61,343,94,124,44,75
"265",137,62,305,94,125,44,75
"266",745,62,845,94,125,44,75
"267",170,13,327,45,58,28,47
"268",176,62,364,94,125,44,75
"269",752,62,847,94,125,44,75
"270",752,62,846,94,125,44,75
"271",173,19,345,50,70,31,49
"272",148,62,313,93,123,44,74
"273",752,62,847,94,125,44,75
"274",752,62,846,94,125,44,75
"275",162,60,345,93,125,44,75
"276",752,62,846,94,125,44,75
"277",752,62,847,94,125,44,75
"278",752,62,847,94,125,44,75
"279",182,36,343,58,81,33,62
"280",752,62,847,94,125,44,75
"281",169,61,366,91,124,44,71
"282",173,25,308,61,82,36,53
"283",141,23,309,47,70,29,53
"284",133,62,286,94,125,44,75
"285",160,62,344,94,125,44,75
"286",158,62,347,93,125,44,75
"287",751,62,847,94,125,44,75
"288",751,62,847,94,125,44,75
"289",752,62,847,94,125,44,75
"290",149,62,329,93,124,44,75
"291",750,62,843,94,125,44,75
"292",170,59,348,91,124,43,74
"293",154,62,294,94,125,44,74
"294",155,62,344,94,125,44,75
"295",201,62,371,94,125,44,75
"296",159,47,338,77,103,38,67
"297",752,62,847,94,125,44,75
"298",752,62,847,94,125,44,75
"299",150,62,311,94,125,44,75
"300",153,61,313,94,125,44,75
"301",179,62,298,94,125,43,75
"302",752,62,846,94,125,44,75
"303",752,62,847,94,125,44,75
"304",178,62,336,94,125,44,75
"305",149,62,325,94,125,44,75
"306",752,62,847,94,125,44,75
"307",211,62,380,94,125,44,75
"308",747,62,838,94,125,44,75
"309",146,62,323,94,125,44,75
"310",170,25,308,51,58,28,45
"311",132,62,295,94,125,44,75
"312",752,62,846,94,125,44,75
"313",752,62,847,94,125,44,75
"314",159,62,332,92,125,44,75
"315",190,60,320,94,123,43,75
"316",752,62,847,94,125,44,75
"317",178,62,349,94,122,44,75
"318",158,62,300,94,125,44,75
"319",180,62,345,94,125,44,75
"320",137,62,317,94,123,44,75
"321",140,62,297,94,125,44,75
"322",752,62,847,94,125,44,75
"323",182,62,356,94,125,44,75
"324",132,59,345,92,117,44,74
"325",161,62,313,93,125,44,75
"326",156,62,340,94,125,44,75
"327",752,62,845,94,125,44,75
"328",752,62,847,94,125,44,75
"329",752,62,846,94,125,44,75
"330",134,61,291,93,124,43,75
"331",752,62,846,94,125,44,75
"332",151,62,300,94,124,44,75
"333",160,62,328,94,125,44,75
"334",148,62,325,94,125,44,75
"335",185,39,373,79,101,35,65
"336",752,62,847,94,125,44,75
"337",752,62,847,94,125,44,75
"338",180,62,348,94,125,44,75
"339",184,20,347,55,57,28,50
"340",163,62,316,93,125,44,75
"341",163,62,305,94,125,44,75
"342",162,62,323,94,124,44,75
"343",207,62,341,94,125,44,75
"344",172,61,346,94,124,44,75
"345",150,61,307,94,125,43,75
"346",172,30,349,66,89,37,58
"347",180,62,329,93,125,44,75
"348",752,62,847,94,125,44,75
"349",127,61,293,94,125,44,75
"350",167,21,306,43,64,25,46
"351",752,62,846,94,125,44,75
"352",752,62,846,94,125,44,75
"353",188,61,322,92,124,44,75
"354",151,60,291,94,124,43,74
"355",174,62,340,94,125,44,75
"356",163,62,333,94,125,44,75
"357",752,62,847,94,125,44,75
"358",752,62,847,94,125,44,75
"359",182,62,339,94,125,44,75
"360",178,59,359,91,123,43,73
"361",137,23,310,42,62,21,41
"362",752,62,847,94,125,44,75
"363",217,61,368,94,123,44,75
"364",752,62,847,94,125,44,75
"365",751,62,847,94,125,44,75
"366",154,62,346,94,124,44,75
"367",145,62,287,94,125,44,75
"368",155,44,343,80,106,40,61
"369",161,62,274,93,122,44,75
"370",163,62,340,94,125,44,75
"371",752,62,847,94,125,44,75
"372",199,62,375,94,125,44,75
"373",752,62,847,94,125,44,75
"374",155,62,327,94,125,43,75
"375",150,62,298,94,125,43,75
"376",752,62,847,94,125,44,75
"377",185,62,323,94,125,44,74
"378",129,62,316,94,125,44,75
"379",163,62,334,94,125,44,75
"380",167,62,327,94,125,44,75
"381",186,62,337,94,120,44,75
"382",752,62,847,94,125,44,75
"383",751,62,847,94,125,44,75
"384",136,62,331,94,125,44,75
"385",201,58,380,90,118,43,71
"386",752,62,846,94,125,44,75
"387",177,62,346,94,125,44,75
"388",178,58,369,90,119,40,73
"389",140,61,309,93,121,41,73
"390",150,62,303,94,125,44,75
"391",178,62,352,94,125,44,75
"392",752,62,847,94,125,44,75
"393",752,62,847,94,125,44,75
"394",157,62,307,94,125,44,75
"395",147,35,318,67,88,33,67
"396",156,62,332,94,125,44,75
"397",111,62,281,94,125,44,75
"398",158,62,309,94,125,44,75
"399",119,28,303,61,85,35,62
"400",158,62,340,94,124,44,75
"401",748,62,844,94,125,44,75
"402",147,62,317,94,125,44,75
"403",752,62,847,94,125,44,75
"404",149,51,313,84,115,43,66
"405",752,62,847,94,125,44,75
"406",752,62,847,94,125,44,75
"407",176,58,348,93,124,43,75
"408",752,62,847,94,125,44,75
"409",179,62,378,94,125,44,75
"410",752,62,847,94,125,44,75
"411",123,62,303,94,125,44,75
"412",169,61,315,92,120,44,73
"413",166,56,338,81,114,41,72
"414",198,62,399,94,124,44,75
"415",752,62,847,94,125,44,75
"416",752,62,847,94,125,44,75
"417",139,62,324,94,125,44,75
"418",179,62,340,94,125,44,74
"419",142,62,335,94,125,44,75
"420",752,62,847,94,125,44,75
"421",197,61,334,92,123,42,75
"422",135,61,285,92,125,44,75
"423",199,57,361,89,121,43,74
"424",178,62,345,94,125,44,75
"425",157,39,300,74,99,31,64
"426",751,62,847,94,125,44,75
"427",136,62,320,94,125,44,75
"428",752,62,847,94,125,44,75
"429",188,62,363,94,124,44,75
"430",752,62,847,94,125,44,75
"431",122,62,293,94,125,44,75
"432",751,62,846,94,125,44,75
"433",169,62,338,94,125,44,75
"434",164,60,362,89,119,44,73
"435",751,62,846,94,125,44,75
"436",140,20,312,57,66,29,47
"437",751,62,847,94,125,44,75
"438",156,62,329,94,125,44,75
"439",752,62,847,94,125,44,75
"440",141,62,330,94,125,44,75
"441",182,62,328,94,124,44,74
"442",185,60,373,92,123,43,73
"443",173,62,334,94,125,44,75
"444",752,62,846,94,125,44,75
"445",229,62,377,94,125,44,75
"446",752,62,847,94,125,44,75
"447",752,62,847,94,125,44,75
"448",752,62,847,94,125,44,75
"449",135,25,300,57,73,32,52
"450",752,62,847,94,125,44,75
"451",149,61,356,93,124,44,75
"452",152,19,302,54,64,30,48
"453",188,62,324,94,125,44,75
"454",126,62,278,94,125,44,75
"455",192,62,368,94,125,44,75
"456",189,49,376,80,95,38,62
"457",752,62,847,94,125,44,75
"458",156,22,317,53,69,28,57
"459",752,62,847,94,125,44,75
"460",752,62,847,94,125,44,75
"461",169,20,311,60,65,30,47
"462",220,62,371,94,124,44,75
"463",158,62,328,93,125,44,75
"464",752,62,847,94,125,44,75
"465",134,62,310,94,125,44,75
"466",168,61,315,92,125,44,75
"467",146,62,297,94,125,44,75
"468",752,62,847,94,125,44,75
"469",150,62,350,93,125,44,75
"470",752,62,847,94,125,44,75
"471",752,62,847,94,125,44,75
"472",751,62,846,94,125,44,75
"473",752,62,845,94,125,44,75
"474",144,54,314,91,118,42,72
"475",752,62,847,94,125,44,75
"476",752,62,847,94,125,44,75
"477",752,62,847,94,125,44,75
"478",752,62,847,94,125,44,75
"479",180,62,333,94,125,44,75
"480",752,62,847,94,125,44,75
"481",138,62,308,94,125,44,75
"482",124,62,296,94,125,44,75
"483",138,62,301,94,125,44,75
"484",164,53,323,91,120,43,75
"485",752,62,847,94,125,44,75
"486",225,62,412,94,125,44,74
"487",162,60,334,94,122,44,75
"488",126,62,297,93,125,44,74
"489",752,62,847,94,125,44,75
"490",146,62,312,94,125,44,75
"491",752,62,847,94,125,44,75
"492",161,62,310,94,125,44,74
"493",178,62,322,94,125,44,75
"494",147,62,332,92,125,43,75
"495",202,62,382,94,125,43,75
"496",752,62,847,94,125,44,75
"497",752,62,845,94,125,44,75
"498",752,62,847,94,125,44,75
"499",158,61,336,92,125,44,73
"500",175,36,339,75,90,35,64
"501",151,62,323,94,125,44,75
"502",165,62,325,94,125,44,75
"503",159,21,346,55,69,31,55
"504",752,62,846,94,125,44,75
"505",171,62,347,94,125,44,75
"506",174,61,342,93,125,44,75
"507",161,20,314,59,85,29,52
"508",747,62,846,94,125,44,75
"509",752,62,847,94,125,44,75
"510",192,62,341,94,124,44,75
"511",149,35,337,70,81,39,61
"512",752,62,847,94,125,44,75
"513",175,62,318,94,125,44,75
"514",752,62,845,94,125,44,75
"515",752,62,847,94,125,44,75
"516",189,60,364,92,122,43,74
"517",152,62,314,94,125,44,74
"518",162,62,336,93,125,44,75
"519",743,62,846,94,125,44,75
"520",174,61,340,93,122,44,75
"521",144,62,319,94,125,44,75
"522",176,62,332,94,125,44,75
"523",752,62,847,94,125,44,75
"524",152,62,344,94,125,44,75
"525",142,55,295,89,120,43,74
"526",116,61,287,94,124,44,74
"527",137,62,307,93,125,43,75
"528",174,62,357,94,125,44,75
"529",127,62,292,93,124,44,75
"530",751,62,847,94,125,44,75
"531",752,62,845,94,125,44,75
"532",150,62,320,93,125,44,75
"533",186,62,347,94,125,44,75
"534",134,61,314,94,125,44,75
"535",751,62,847,94,125,44,75
"536",162,14,354,44,53,29,42
"537",180,31,374,62,79,36,57
"538",172,62,338,94,125,44,75
"539",752,62,847,94,125,44,75
"540",157,34,336,60,79,34,57
"541",751,62,847,94,125,44,75
"542",752,62,847,94,125,44,75
"543",176,50,331,76,102,38,71
"544",752,62,846,94,125,44,75
"545",148,62,305,94,124,44,74
"546",752,62,847,94,125,44,75
"547",143,62,324,94,125,44,74
"548",198,20,329,52,68,23,46
"549",750,62,845,94,125,44,75
"550",196,62,400,94,125,43,75
"551",154,58,316,88,113,44,75
"552",165,61,369,94,125,43,75
"553",752,62,847,94,125,44,75
"554",173,62,311,94,125,44,74
"555",752,62,847,94,125,44,75
"556",748,62,846,94,125,44,75
"557",751,62,844,94,125,44,75
"558",206,61,346,93,125,44,75
"559",751,62,847,94,125,44,75
"560",143,20,320,39,70,29,50
"561",158,62,302,94,125,44,75
"562",752,62,846,94,125,44,75
"563",156,62,324,94,123,44,75
"564",202,62,349,94,125,44,75
"565",130,35,295,81,98,36,71
"566",160,61,315,92,122,43,75
"567",178,62,347,94,125,44,75
"568",158,62,329,94,125,44,75
"569",166,59,339,87,113,41,73
"570",157,56,284,88,118,42,70
"571",173,62,319,94,125,44,75
"572",752,62,847,94,125,44,75
"573",117,62,297,94,125,44,75
"574",159,43,316,83,109,36,65
"575",752,62,847,94,125,44,75
"576",752,62,847,94,125,44,75
"577",162,62,350,94,124,44,74
"578",752,62,847,94,125,44,75
"579",143,62,301,94,124,43,75
"580",752,62,847,94,125,44,75
"581",183,62,342,94,125,44,75
"582",152,60,299,93,120,44,72
"583",752,62,847,94,125,44,75
"584",164,61,348,94,124,44,75
"585",752,62,847,94,125,44,75
"586",149,62,347,94,125,44,75
"587",752,62,847,94,125,44,75
"588",169,24,326,66,79,31,60
"589",166,62,330,94,125,44,75
"590",199,18,388,38,67,25,37
"591",217,62,386,93,125,44,75
"592",151,62,344,93,125,44,75
"593",752,62,847,94,125,44,75
"594",135,61,292,94,125,44,75
"595",751,62,847,94,125,44,75
"596",752,62,847,94,125,44,75
"597",752,62,847,94,125,44,75
"598",171,62,346,94,125,44,75
"599",181,62,346,93,125,44,75
"600",193,17,369,43,58,28,45
"601",752,62,847,94,125,44,75
"602",190,21,354,44,57,26,44
"603",148,57,323,91,114,39,74
"604",197,62,326,94,125,44,75
"605",752,62,847,94,125,44,75
"606",752,62,847,94,125,44,75
"607",188,62,373,94,125,44,75
"608",751,62,847,94,125,44,75
"609",752,62,847,94,125,44,75
"610",149,62,365,94,125,44,75
"611",134,60,376,94,125,44,74
"612",752,62,847,94,125,44,75
"613",749,62,847,94,125,44,75
"614",168,62,341,94,125,44,75
"615",143,62,333,94,125,44,75
"616",752,62,847,94,125,44,75
"617",178,62,311,94,125,44,75
"618",751,62,847,94,125,44,75
"619",157,61,316,93,125,43,73
"620",184,62,356,94,125,44,75
"621",751,62,847,94,125,44,75
"622",163,38,324,74,96,38,67
"623",150,62,304,94,125,44,74
"624",752,62,847,94,125,44,75
"625",752,62,847,94,125,44,75
"626",751,62,846,94,125,44,75
"627",196,62,345,94,125,43,75
"628",148,61,331,93,124,44,73
"629",752,62,847,94,125,44,75
"630",752,62,847,94,125,44,75
"631",215,62,392,94,125,44,75
"632",175,61,334,93,124,44,75
"633",205,62,383,94,123,44,75
"634",752,62,847,94,125,44,75
"635",172,28,326,56,72,26,49
"636",167,38,328,69,94,36,58
"637",751,62,847,94,125,44,75
"638",752,62,847,94,125,44,75
"639",181,62,338,94,125,43,75
"640",752,62,847,94,125,44,75
"641",752,62,847,94,125,44,75
"642",752,62,847,94,125,44,75
"643",752,62,847,94,125,44,75
"644",201,62,385,94,125,44,75
"645",142,62,277,94,125,44,75
"646",747,62,844,94,125,44,75
"647",177,62,345,94,125,44,75
"648",752,62,846,94,125,44,75
"649",156,32,348,67,90,36,58
"650",752,62,846,94,125,44,75
"651",146,62,334,94,125,44,75
"652",183,62,322,94,124,44,75
"653",194,62,357,94,125,44,75
"654",189,62,385,94,125,44,75
"655",161,22,303,47,71,28,48
"656",752,62,847,94,125,44,75
"657",752,62,847,94,125,44,75
"658",164,22,351,54,63,23,48
"659",161,62,320,94,125,44,75
"660",106,62,289,94,125,44,75
"661",752,62,846,94,125,44,75
"662",752,62,847,94,125,44,75
"663",181,62,342,94,125,44,75
"664",752,62,847,94,125,44,75
"665",164,58,334,90,117,38,72
"666",153,37,273,65,88,27,60
"667",182,62,362,94,125,44,75
"668",156,62,321,94,125,44,75
"669",752,62,847,94,125,44,75
"670",165,61,302,94,125,44,75
"671",146,62,337,94,125,44,75
"672",173,61,352,94,124,44,75
"673",752,62,847,94,125,44,75
"674",186,62,369,94,125,44,75
"675",161,30,339,70,81,33,61
"676",161,22,315,59,74,27,49
"677",752,62,847,94,125,44,75
"678",751,62,847,94,125,44,75
"679",138,62,313,94,125,44,74
"680",752,62,847,94,125,44,75
"681",752,62,847,94,125,44,75
"682",751,62,845,94,125,44,75
"683",751,62,847,94,125,44,75
"684",752,62,847,94,125,44,75
"685",749,62,845,94,125,44,75
"686",142,62,335,94,125,44,75
"687",144,61,286,94,124,43,75
"688",146,62,332,94,124,44,75
"689",213,62,375,93,125,44,74
"690",191,62,404,94,125,44,75
"691",147,59,313,93,124,43,75
"692",185,62,353,94,125,44,75
"693",157,62,331,93,125,44,75
"694",749,62,847,94,125,44,75
"695",147,62,330,94,125,44,75
"696",752,62,847,94,125,44,75
"697",752,62,847,94,125,44,75
"698",153,62,320,93,125,44,75
"699",752,62,845,94,125,44,75
"700",156,62,288,91,121,44,73
"701",155,46,285,71,105,40,65
"702",198,62,428,94,125,44,75
"703",752,62,847,94,125,44,75
"704",149,62,320,94,125,44,75
"705",187,56,341,82,119,43,73
"706",752,62,847,94,125,44,75
"707",187,45,332,84,97,39,68
"708",194,62,374,94,124,44,75
"709",752,62,845,94,125,44,75
"710",153,62,300,94,124,44,75
"711",749,62,845,94,125,44,75
"712",750,62,843,94,125,44,75
"713",191,62,359,94,125,44,75
"714",161,62,330,94,125,44,75
"715",129,23,318,47,63,27,48
"716",152,62,315,94,124,44,75
"717",752,62,847,94,125,44,75
"718",752,62,847,94,125,44,75
"719",147,62,323,94,125,44,75
"720",752,62,847,94,125,44,75
"721",145,24,329,53,79,30,46
"722",155,62,317,94,125,44,75
"723",752,62,847,94,125,44,75
"724",156,62,348,94,125,44,75
"725",179,62,370,94,125,44,75
"726",158,28,304,55,65,27,55
"727",139,47,292,84,112,42,69
"728",752,62,847,94,125,44,75
"729",129,62,328,94,125,43,75
"730",165,62,307,94,125,44,75
"731",190,62,344,93,123,43,75
"732",185,62,351,94,124,44,74
"733",751,62,847,94,125,44,75
"734",158,61,317,94,125,44,75
"735",165,62,325,94,125,44,75
"736",164,62,353,94,125,44,75
"737",145,57,319,89,119,43,73
"738",168,61,314,94,125,44,75
"739",150,61,338,93,125,44,73
"740",749,62,846,94,125,44,75
"741",169,62,346,94,125,44,75
"742",750,62,847,94,125,44,75
"743",751,62,847,94,125,44,75
"744",752,62,847,94,125,44,75
"745",752,62,847,94,125,44,75
"746",752,62,847,94,125,44,75
"747",168,50,334,83,112,37,65
"748",205,57,320,90,119,41,68
"749",153,62,321,94,125,44,75
"750",146,62,365,93,124,43,75
"751",145,61,303,94,125,43,75
"752",147,62,323,94,125,44,74
"753",752,62,847,94,125,44,75
"754",752,62,847,94,125,44,75
"755",179,12,319,33,49,25,46
"756",184,56,336,89,119,44,75
"757",749,62,841,94,125,44,75
"758",750,62,845,94,125,44,75
"759",176,62,364,94,125,44,75
"760",749,62,840,94,125,44,75
"761",132,62,318,94,124,44,75
"762",142,52,283,82,114,41,71
"763",140,62,304,94,125,42,75
"764",141,62,298,93,125,44,73
"765",154,53,317,82,111,38,73
"766",752,62,847,94,125,44,75
"767",144,19,301,52,56,30,48
"768",149,24,288,57,74,30,51
"769",149,62,324,94,125,44,75
"770",178,61,315,94,123,44,73
"771",749,62,845,94,125,44,75
"772",151,26,327,63,75,38,54
"773",752,62,847,94,125,44,75
"774",135,61,309,94,125,43,74
"775",751,62,847,94,125,44,75
"776",166,62,335,93,125,44,75
"777",182,62,343,94,125,44,75
"778",190,60,394,93,125,43,75
"779",752,62,847,94,125,44,75
"780",149,61,305,94,125,43,75
"781",752,62,847,94,125,44,75
"782",752,62,847,94,125,44,75
"783",178,62,330,94,125,44,75
"784",150,22,339,59,74,30,52
"785",186,29,380,52,65,31,49
"786",752,62,847,94,125,44,75
"787",752,62,847,94,125,44,75
"788",174,62,369,94,125,44,75
"789",752,62,847,94,125,44,75
"790",175,59,323,94,122,43,75
"791",136,62,323,94,125,44,75
"792",752,62,847,94,125,44,75
"793",752,62,847,94,125,44,75
"794",189,62,406,93,125,44,74
"795",157,62,310,93,125,44,75
"796",752,62,846,94,125,44,75
"797",752,62,847,94,125,44,75
"798",165,62,284,94,125,44,75
"799",157,62,326,94,125,44,75
"800",752,62,847,94,125,44,75
"801",752,62,847,94,125,44,75
"802",148,62,301,94,125,43,74
"803",752,62,846,94,125,44,75
"804",170,29,298,68,85,33,62
"805",752,62,847,94,125,44,75
"806",752,62,847,94,125,44,75
"807",139,62,335,94,124,44,75
"808",178,62,339,94,125,44,74
"809",146,62,322,93,124,44,75
"810",175,17,309,43,65,29,45
"811",752,62,847,94,125,44,75
"812",156,62,330,94,125,44,75
"813",147,62,312,94,125,44,75
