"","age1_orange.H","age1_green.H","age2_no_comorbid_orange.H","age2_no_comorbid_green.H","age2_comorbid_green.H","age3_no_comorbid_green.H","age3_comorbid_green.H"
"158",0,0,0,0,0,0,0
"159",0,0,0,0,0,0,0
"160",0,0,0,0,0,0,0
"161",7,0,6,0,0,0,0
"162",6,1,5,1,2,2,4
"163",5,0,5,0,0,0,0
"164",0,0,0,0,0,0,0
"165",0,0,0,0,0,0,0
"166",9,0,4,0,0,0,0
"167",0,0,0,0,0,0,0
"168",0,0,0,0,0,0,0
"169",5,0,4,0,0,0,0
"170",6,0,3,0,0,0,0
"171",4,0,4,0,0,0,1
"172",6,0,7,0,0,0,1
"173",0,0,0,0,0,0,0
"174",4,0,4,0,0,0,0
"175",6,0,6,0,0,0,0
"176",7,0,4,0,0,0,0
"177",0,0,0,0,0,0,0
"178",0,0,0,0,0,0,0
"179",0,0,0,0,0,0,0
"180",5,0,5,1,3,1,2
"181",4,0,4,1,1,1,2
"182",7,0,5,1,5,1,5
"183",0,0,0,0,0,0,0
"184",5,0,5,0,1,0,0
"185",6,0,6,0,0,0,0
"186",5,0,5,0,0,0,0
"187",6,0,5,0,0,0,0
"188",0,0,0,0,0,0,0
"189",4,0,5,0,0,0,0
"190",5,0,5,0,0,0,0
"191",0,0,0,0,0,0,0
"192",0,0,0,0,0,0,0
"193",5,0,5,0,0,0,0
"194",0,0,0,0,0,0,0
"195",0,0,0,0,0,0,0
"196",3,0,4,0,0,0,0
"197",4,0,6,0,0,0,0
"198",3,0,7,1,4,1,3
"199",0,0,0,0,0,0,0
"200",7,0,9,0,0,0,0
"201",4,0,4,0,0,0,0
"202",4,0,7,0,0,0,0
"203",7,1,8,1,2,2,2
"204",0,0,0,0,0,0,0
"205",5,0,4,0,0,0,0
"206",0,0,0,0,0,0,0
"207",0,0,0,0,0,0,0
"208",3,0,5,0,0,0,0
"209",0,0,0,0,0,0,0
"210",6,0,7,0,0,0,0
"211",6,0,5,0,0,0,1
"212",4,1,2,2,4,1,5
"213",7,1,5,1,1,0,0
"214",9,0,5,0,0,0,0
"215",4,2,5,2,4,1,4
"216",0,0,0,0,0,0,0
"217",9,2,7,2,2,0,3
"218",0,0,0,0,0,0,0
"219",4,0,4,0,0,0,0
"220",4,0,5,2,2,1,2
"221",0,0,0,0,0,0,0
"222",3,0,5,1,4,1,4
"223",5,0,5,0,1,0,1
"224",0,0,0,0,0,0,0
"225",7,0,4,0,0,0,0
"226",6,0,4,0,0,0,0
"227",5,0,6,0,0,0,0
"228",5,0,4,0,0,0,0
"229",0,0,0,0,0,0,0
"230",5,0,5,1,4,2,3
"231",0,0,0,0,0,0,0
"232",3,1,3,1,3,1,3
"233",0,0,0,0,0,0,0
"234",0,0,1,0,0,0,0
"235",6,1,8,0,2,0,1
"236",6,0,6,0,0,0,0
"237",4,0,5,0,0,0,0
"238",0,0,0,0,0,0,0
"239",4,1,8,1,2,0,1
"240",0,0,0,0,0,0,0
"241",0,0,0,0,0,0,0
"242",6,0,4,0,0,0,0
"243",0,0,0,0,0,0,0
"244",0,0,0,0,0,0,0
"245",0,0,0,0,0,0,0
"246",4,1,4,1,3,1,4
"247",6,1,5,1,2,1,2
"248",0,0,0,0,0,0,0
"249",5,1,5,0,1,0,1
"250",3,0,6,1,0,0,0
"251",6,0,3,0,0,0,0
"252",0,0,0,0,0,0,0
"253",6,0,4,0,0,0,0
"254",6,2,6,1,2,2,2
"255",0,0,0,0,0,0,0
"256",8,0,5,1,1,1,1
"257",8,0,6,0,0,0,0
"258",5,1,6,0,2,0,2
"259",6,0,4,0,0,0,0
"260",0,0,0,0,0,0,0
"261",8,0,5,0,0,0,0
"262",5,0,3,0,0,0,0
"263",0,0,0,0,0,0,0
"264",8,0,5,0,0,0,0
"265",9,1,8,1,3,1,3
"266",5,0,5,0,0,0,0
"267",0,0,0,0,0,0,0
"268",0,0,0,0,0,0,0
"269",8,0,3,0,1,0,0
"270",0,0,0,0,0,0,0
"271",0,0,0,0,0,0,0
"272",0,0,0,0,0,0,0
"273",6,0,8,0,0,0,0
"274",4,0,4,0,0,0,0
"275",0,0,0,0,0,0,0
"276",7,1,4,0,2,0,1
"277",10,0,5,0,0,1,0
"278",0,0,0,0,0,0,0
"279",7,0,4,0,0,0,0
"280",6,0,6,0,0,0,0
"281",0,0,0,0,0,0,0
"282",3,0,9,0,0,0,0
"283",0,0,0,0,0,0,0
"284",5,0,6,0,0,0,1
"285",0,0,0,0,0,0,0
"286",5,0,2,1,2,1,5
"287",0,0,0,0,0,0,0
"288",0,0,0,0,0,0,0
"289",0,0,0,0,0,0,0
"290",4,0,5,0,0,0,0
"291",6,0,5,0,0,0,0
"292",6,0,6,0,0,0,0
"293",0,0,0,0,0,0,0
"294",0,0,0,0,0,0,0
"295",5,0,4,0,0,0,0
"296",0,0,0,0,0,0,0
"297",5,0,7,0,0,0,0
"298",6,0,3,0,0,0,0
"299",0,0,0,0,0,0,0
"300",5,0,5,0,0,0,0
"301",0,0,0,0,0,0,0
"302",3,0,6,0,0,0,0
"303",0,0,0,0,0,0,0
"304",0,0,0,0,0,0,0
"305",0,0,0,0,0,0,0
"306",8,0,5,0,0,0,0
"307",7,0,4,0,0,0,0
"308",5,0,5,0,0,0,0
"309",5,0,5,0,0,0,0
"310",0,0,0,0,0,0,0
"311",5,0,8,0,0,0,0
"312",0,0,0,0,0,0,0
"313",0,0,0,0,0,0,0
"314",0,0,0,0,0,0,0
"315",0,0,0,0,0,0,0
"316",5,0,4,0,0,0,0
"317",0,0,0,0,0,0,0
"318",7,1,5,1,1,1,1
"319",5,2,5,1,2,2,2
"320",0,0,0,0,0,0,0
"321",5,1,5,1,2,1,2
"322",0,0,0,0,0,0,0
"323",0,0,0,0,0,0,0
"324",0,0,0,0,0,0,0
"325",5,0,6,0,0,0,0
"326",0,0,0,0,0,0,0
"327",0,0,0,0,0,0,0
"328",5,0,7,0,1,0,0
"329",6,0,4,0,0,0,0
"330",0,0,0,0,0,0,0
"331",3,0,4,0,0,0,0
"332",0,0,0,0,0,0,0
"333",6,0,3,1,1,0,1
"334",0,0,0,0,0,0,0
"335",3,0,3,0,0,0,0
"336",0,0,0,0,0,0,0
"337",0,0,0,0,0,0,0
"338",5,0,7,0,0,0,0
"339",0,0,0,0,0,0,0
"340",3,0,4,0,0,0,0
"341",3,0,8,1,0,1,0
"342",0,0,0,0,0,0,0
"343",0,0,0,0,0,0,0
"344",6,0,6,0,0,0,0
"345",0,0,0,0,0,0,0
"346",3,0,4,0,1,1,1
"347",0,0,0,0,0,0,0
"348",8,0,4,0,0,0,1
"349",0,0,0,0,0,0,0
"350",4,0,5,0,0,0,0
"351",4,0,4,0,0,0,0
"352",0,0,0,0,0,0,0
"353",5,0,5,0,0,0,0
"354",0,0,0,0,0,0,0
"355",5,0,4,0,0,0,0
"356",0,0,0,0,0,0,0
"357",5,0,6,0,0,0,0
"358",8,1,4,1,3,1,2
"359",0,0,0,0,0,0,0
"360",1,0,0,0,0,0,0
"361",3,0,8,0,0,0,0
"362",0,0,0,0,0,0,0
"363",0,0,0,0,0,0,0
"364",4,0,7,0,0,0,0
"365",0,0,0,0,0,0,0
"366",5,0,5,0,0,0,0
"367",0,0,0,0,0,0,0
"368",3,0,8,0,0,0,0
"369",6,0,5,0,0,0,0
"370",8,0,3,0,0,0,0
"371",0,0,0,0,0,0,0
"372",0,0,0,0,0,0,0
"373",6,0,3,0,0,0,0
"374",0,0,0,0,0,0,0
"375",0,0,0,0,0,0,0
"376",3,0,4,0,0,0,0
"377",4,0,3,0,0,0,0
"378",0,0,0,0,0,0,0
"379",8,1,4,1,2,0,1
"380",0,0,0,0,0,0,0
"381",5,0,5,0,0,0,0
"382",0,0,0,0,0,0,0
"383",0,0,0,0,0,0,0
"384",0,0,0,0,0,0,0
"385",0,0,0,0,0,0,0
"386",0,0,0,0,0,0,0
"387",6,0,4,0,0,0,0
"388",3,0,3,0,0,0,0
"389",6,0,3,0,0,0,0
"390",3,0,6,0,0,0,0
"391",4,2,9,1,2,0,3
"392",6,0,7,0,0,0,0
"393",2,0,3,0,0,0,0
"394",0,0,1,0,0,0,0
"395",0,0,0,0,0,0,0
"396",0,0,0,0,0,0,0
"397",0,0,0,0,0,0,0
"398",0,0,0,0,0,0,0
"399",0,0,0,0,0,0,0
"400",3,1,8,1,3,1,5
"401",0,0,0,0,0,0,0
"402",8,0,5,0,0,0,0
"403",0,0,0,0,0,0,0
"404",0,0,0,0,0,0,0
"405",0,0,0,0,0,0,0
"406",5,1,5,1,2,1,2
"407",4,0,4,0,0,0,0
"408",0,0,0,0,0,0,0
"409",0,0,0,0,0,0,0
"410",0,0,0,0,0,0,0
"411",0,0,0,0,0,0,0
"412",5,0,6,0,0,0,0
"413",10,0,4,0,1,0,1
"414",6,0,4,0,0,0,0
"415",3,0,6,0,0,0,0
"416",5,0,6,0,0,0,0
"417",0,0,0,0,0,0,0
"418",0,0,0,0,0,0,0
"419",4,0,3,0,0,0,0
"420",6,0,5,0,0,0,0
"421",5,0,3,0,0,0,0
"422",0,0,0,0,0,0,0
"423",0,0,0,0,0,0,0
"424",6,0,6,0,0,0,0
"425",0,0,0,0,0,0,0
"426",6,0,5,0,0,0,0
"427",0,0,0,0,0,0,0
"428",5,0,4,0,0,0,0
"429",6,0,5,0,0,0,0
"430",0,0,0,0,0,0,0
"431",0,0,0,0,0,0,0
"432",0,0,0,0,0,0,0
"433",0,0,0,0,0,0,0
"434",6,0,6,0,0,0,0
"435",0,0,0,0,0,0,0
"436",0,0,0,0,0,0,0
"437",5,1,7,0,2,1,2
"438",7,0,5,0,0,0,0
"439",0,0,0,0,0,0,0
"440",8,0,4,0,0,0,0
"441",4,0,7,1,0,0,0
"442",6,0,6,0,0,0,0
"443",0,0,0,0,0,0,0
"444",0,0,0,0,0,0,0
"445",0,0,0,0,0,0,0
"446",0,0,0,0,0,0,0
"447",5,1,3,1,1,1,2
"448",3,0,3,0,0,0,0
"449",0,0,0,0,0,0,0
"450",6,0,5,0,0,0,0
"451",10,1,8,0,1,0,1
"452",0,0,0,0,0,0,0
"453",5,0,7,0,0,0,0
"454",0,0,0,0,0,0,0
"455",0,0,0,0,0,0,0
"456",4,0,6,0,0,0,0
"457",0,0,0,0,0,0,0
"458",7,0,4,0,0,0,0
"459",4,0,7,0,0,0,1
"460",0,0,0,0,0,0,0
"461",6,0,5,0,0,0,0
"462",5,0,4,0,0,0,0
"463",0,0,0,0,0,0,0
"464",4,1,5,1,4,1,4
"465",3,0,3,0,0,0,0
"466",0,0,0,0,0,0,0
"467",0,0,0,0,0,0,0
"468",0,0,0,0,0,0,0
"469",0,0,0,0,0,0,0
"470",0,0,0,0,0,0,0
"471",4,0,5,0,1,0,3
"472",5,0,4,0,0,0,0
"473",0,0,0,0,0,0,0
"474",0,0,0,0,0,0,0
"475",4,0,5,0,0,0,0
"476",0,0,0,0,0,0,0
"477",0,0,0,0,0,0,0
"478",5,0,8,0,0,0,0
"479",4,0,5,0,0,0,0
"480",5,0,5,0,0,0,0
"481",6,0,6,0,0,0,0
"482",0,0,0,0,0,0,0
"483",0,0,0,0,0,0,0
"484",5,0,4,0,0,0,0
"485",0,0,0,0,0,0,0
"486",0,0,0,0,0,0,0
"487",5,0,4,1,2,1,5
"488",0,0,0,0,0,0,0
"489",3,0,3,0,0,0,0
"490",0,0,1,0,0,0,0
"491",0,0,0,0,0,0,0
"492",0,0,0,0,0,0,0
"493",0,0,0,0,0,0,0
"494",5,1,3,1,3,1,3
"495",4,0,4,0,0,0,0
"496",3,0,3,1,0,1,0
"497",0,0,0,0,0,0,0
"498",5,0,6,0,0,0,0
"499",0,0,0,0,0,0,0
"500",6,0,5,0,0,0,0
"501",0,0,0,0,0,0,0
"502",0,0,0,0,0,0,0
"503",6,0,5,0,0,0,0
"504",0,0,0,0,0,0,0
"505",7,0,6,0,1,0,0
"506",7,0,6,0,0,0,0
"507",7,0,2,0,0,0,0
"508",6,0,5,0,0,0,0
"509",5,0,5,0,0,0,0
"510",0,0,0,0,0,0,0
"511",3,0,3,0,0,0,0
"512",0,0,0,0,0,0,0
"513",0,0,0,0,0,0,0
"514",0,0,0,0,0,0,0
"515",4,0,3,0,0,0,0
"516",5,0,5,0,0,0,0
"517",0,0,0,0,0,0,0
"518",4,0,5,0,0,0,0
"519",4,0,6,0,0,0,0
"520",0,0,0,0,0,0,0
"521",0,0,0,0,0,0,0
"522",6,0,4,0,0,0,0
"523",0,0,0,0,0,0,0
"524",4,0,6,0,0,0,0
"525",0,0,0,0,0,0,0
"526",0,0,0,0,0,0,0
"527",5,0,3,0,0,0,0
"528",4,0,5,0,1,0,0
"529",8,2,7,1,2,1,2
"530",0,0,0,0,0,0,0
"531",0,0,0,0,0,0,0
"532",4,0,6,0,0,0,0
"533",6,0,5,0,2,0,2
"534",0,0,0,0,0,0,0
"535",4,1,5,0,0,0,1
"536",9,0,4,0,0,0,0
"537",5,0,4,0,1,0,0
"538",6,0,6,1,3,0,2
"539",5,0,5,0,0,0,0
"540",0,0,0,0,0,0,0
"541",0,0,0,0,0,0,0
"542",0,0,0,0,0,0,0
"543",0,0,1,0,0,0,0
"544",7,0,3,0,3,3,3
"545",0,0,0,0,0,0,0
"546",0,0,0,0,0,0,0
"547",0,0,0,0,0,0,0
"548",5,0,4,1,3,1,6
"549",0,0,0,0,0,0,0
"550",3,0,7,0,1,0,0
"551",5,0,4,0,0,0,0
"552",0,0,0,0,0,0,0
"553",6,0,4,0,0,0,0
"554",4,0,6,0,0,0,0
"555",5,0,5,0,0,0,0
"556",0,0,0,0,0,0,0
"557",0,0,0,0,0,0,0
"558",0,0,0,0,0,0,0
"559",7,0,7,0,0,0,0
"560",0,0,0,0,0,0,0
"561",8,1,5,1,3,1,3
"562",0,0,1,0,0,0,0
"563",0,0,0,0,0,0,0
"564",0,0,0,0,0,0,0
"565",5,0,6,0,3,0,2
"566",4,0,3,0,0,0,0
"567",0,0,0,0,0,0,0
"568",0,0,0,0,0,0,0
"569",0,0,0,0,0,0,0
"570",0,0,0,0,0,0,0
"571",8,1,5,0,1,0,1
"572",3,0,5,0,0,0,0
"573",4,0,4,0,0,0,0
"574",5,0,4,0,0,0,0
"575",0,0,0,0,0,0,0
"576",7,0,6,0,0,0,0
"577",5,0,7,0,0,0,0
"578",0,0,0,0,0,0,0
"579",0,0,0,0,0,0,0
"580",0,0,0,0,0,0,0
"581",7,0,7,0,0,0,0
"582",7,0,6,0,0,0,0
"583",4,0,3,0,0,0,0
"584",0,0,0,0,0,0,0
"585",0,0,0,0,0,0,0
"586",8,0,7,0,0,0,0
"587",6,0,5,0,0,0,0
"588",0,0,0,0,0,0,0
"589",4,0,4,1,3,1,2
"590",6,1,3,1,3,1,4
"591",0,0,0,0,0,0,0
"592",4,0,4,0,0,0,1
"593",5,0,3,0,0,0,1
"594",6,0,5,0,0,0,0
"595",0,0,0,0,0,0,0
"596",6,0,7,0,0,0,0
"597",0,0,0,0,0,0,0
"598",7,0,4,0,0,0,0
"599",8,0,4,0,0,0,0
"600",6,0,4,0,0,0,0
"601",0,0,0,0,0,0,0
"602",0,0,0,0,0,0,0
"603",5,0,5,0,0,0,0
"604",6,0,6,0,1,0,0
"605",3,1,5,1,4,2,3
"606",5,0,5,0,0,0,1
"607",4,0,5,0,3,1,3
"608",5,0,4,0,0,0,0
"609",0,0,0,0,0,0,0
"610",0,0,0,0,0,0,0
"611",6,0,7,0,0,0,0
"612",0,0,0,0,0,0,0
"613",3,0,3,1,5,1,2
"614",0,0,0,0,0,0,0
"615",5,0,5,0,0,0,0
"616",0,0,0,0,0,0,0
"617",0,0,0,0,0,0,0
"618",6,1,2,1,3,2,3
"619",6,0,3,0,0,0,0
"620",0,0,0,0,0,0,0
"621",7,0,5,0,0,0,0
"622",0,0,0,0,0,0,0
"623",6,0,7,2,4,1,2
"624",6,0,5,0,0,0,0
"625",5,0,5,0,0,0,0
"626",5,0,5,1,1,0,3
"627",6,0,6,0,1,0,0
"628",0,0,0,0,0,0,0
"629",5,0,6,0,1,0,0
"630",9,0,7,0,0,0,0
"631",0,0,0,0,0,0,0
"632",0,0,0,0,0,0,0
"633",0,0,0,0,0,0,0
"634",10,0,4,0,0,0,0
"635",0,0,0,0,0,0,0
"636",0,0,0,0,0,0,0
"637",8,0,2,0,0,0,0
"638",0,0,0,0,0,0,0
"639",0,0,0,0,0,0,0
"640",3,0,7,0,1,0,1
"641",0,0,0,0,0,0,0
"642",0,0,0,0,0,0,0
"643",0,0,0,0,0,0,0
"644",7,0,7,0,0,0,1
"645",9,0,3,1,2,1,2
"646",5,1,4,2,2,1,3
"647",0,0,0,0,0,0,0
"648",0,0,0,0,0,0,0
"649",0,0,0,0,0,0,0
"650",0,0,0,0,0,0,0
"651",5,0,5,0,0,0,0
"652",6,0,3,0,1,0,0
"653",0,0,0,0,0,0,0
"654",8,0,3,0,3,1,1
"655",3,0,4,0,0,0,0
"656",0,0,0,0,0,0,0
"657",5,0,6,0,0,0,0
"658",5,0,4,0,0,0,0
"659",0,0,0,0,0,0,0
"660",0,0,0,0,0,0,0
"661",0,0,0,0,0,0,0
"662",4,0,3,0,2,1,1
"663",2,0,3,0,2,0,2
"664",0,0,0,0,0,0,0
"665",0,0,0,0,0,0,0
"666",5,0,6,0,0,0,0
"667",0,0,0,0,0,0,0
"668",5,0,8,0,0,0,0
"669",0,0,0,0,0,0,0
"670",5,0,4,0,0,0,1
"671",0,0,0,0,0,0,0
"672",5,0,10,0,0,0,0
"673",7,1,4,1,3,1,1
"674",0,0,0,0,0,0,0
"675",5,1,5,1,2,1,3
"676",5,0,6,0,0,0,0
"677",0,0,0,0,0,0,0
"678",10,1,6,0,0,0,0
"679",3,0,4,0,0,0,0
"680",0,0,0,0,0,0,0
"681",6,0,5,0,0,0,0
"682",3,0,5,0,0,0,0
"683",0,0,0,0,0,0,0
"684",5,0,4,0,0,0,0
"685",8,0,4,0,0,0,0
"686",3,0,5,0,0,0,0
"687",0,0,0,0,0,0,0
"688",4,0,4,0,0,0,0
"689",0,0,0,0,0,0,0
"690",0,0,0,0,0,0,0
"691",0,0,0,0,0,0,0
"692",4,0,5,0,0,0,0
"693",0,0,1,0,0,0,0
"694",0,0,0,0,0,0,0
"695",0,0,0,0,0,0,0
"696",0,0,0,0,0,0,0
"697",0,0,1,0,0,0,0
"698",5,0,5,0,0,0,0
"699",0,0,0,0,0,0,0
"700",7,0,5,0,0,0,0
"701",6,0,4,0,0,0,0
"702",0,0,0,0,0,0,0
"703",0,0,0,0,0,0,0
"704",0,0,0,0,0,0,0
"705",0,0,0,0,0,0,0
"706",0,0,0,0,0,0,0
"707",6,0,8,0,0,0,0
"708",0,0,0,0,0,0,0
"709",0,0,0,0,0,0,0
"710",6,0,4,0,0,0,0
"711",0,0,0,0,0,0,0
"712",0,0,0,0,0,0,0
"713",0,0,0,0,0,0,0
"714",0,0,0,0,0,0,0
"715",0,0,0,0,0,0,0
"716",0,0,0,0,0,0,0
"717",0,0,0,0,0,0,0
"718",0,0,0,0,0,0,0
"719",0,0,0,0,0,0,0
"720",0,0,0,0,0,0,0
"721",5,0,3,0,0,0,1
"722",0,0,0,0,0,0,0
"723",4,1,6,1,4,1,2
"724",0,0,0,0,0,0,0
"725",0,0,0,0,0,0,0
"726",6,0,5,0,0,0,0
"727",0,0,0,0,0,0,0
"728",0,0,0,0,0,0,0
"729",4,0,4,0,0,0,0
"730",0,0,0,0,0,0,0
"731",0,0,0,0,0,0,0
"732",0,0,0,0,0,0,0
"733",0,0,0,0,0,0,0
"734",4,1,4,1,2,1,2
"735",5,0,6,0,0,0,0
"736",6,0,3,0,0,0,0
"737",0,0,0,0,0,0,0
"738",0,0,0,0,0,0,0
"739",0,0,0,0,0,0,0
"740",0,0,0,0,0,0,0
"741",0,0,0,0,0,0,0
"742",0,0,0,0,0,0,0
"743",9,1,6,1,2,2,2
"744",6,0,5,0,0,0,0
"745",5,0,4,0,0,0,0
"746",0,0,0,0,0,0,0
"747",0,0,0,0,0,0,0
"748",5,0,8,0,0,0,0
"749",5,0,4,0,0,0,0
"750",0,0,0,0,0,0,0
"751",6,1,5,1,2,1,4
"752",0,0,0,0,0,0,0
"753",6,2,4,2,2,1,3
"754",3,0,5,0,0,0,0
"755",0,0,0,0,0,0,0
"756",0,0,0,0,0,0,0
"757",0,0,0,0,0,0,0
"758",0,0,0,0,0,0,0
"759",0,0,0,0,0,0,0
"760",1,0,0,0,0,0,0
"761",5,0,6,0,0,0,0
"762",0,0,0,0,0,0,0
"763",4,0,4,0,0,0,0
"764",0,0,0,0,0,0,0
"765",0,0,0,0,0,0,0
"766",6,0,4,0,0,0,0
"767",6,0,3,0,2,1,3
"768",0,0,0,0,0,0,0
"769",6,0,6,0,1,0,1
"770",0,0,0,0,0,0,0
"771",6,0,4,0,0,0,0
"772",7,0,6,0,0,0,0
"773",0,0,0,0,0,0,0
"774",8,0,4,0,0,0,0
"775",0,0,0,0,0,0,0
"776",0,0,0,0,0,0,0
"777",5,0,5,1,0,0,0
"778",7,0,3,1,4,1,4
"779",0,0,0,0,0,0,0
"780",0,0,0,0,0,0,0
"781",4,0,7,0,0,0,0
"782",0,0,0,0,0,0,0
"783",0,0,0,0,0,0,0
"784",3,0,4,0,0,0,0
"785",0,0,0,0,0,0,0
"786",0,0,0,0,0,0,0
"787",0,0,0,0,0,0,0
"788",5,0,5,0,0,0,0
"789",3,0,5,1,2,2,2
"790",5,0,5,0,0,0,2
"791",0,0,0,0,0,0,0
"792",1,0,1,0,0,0,0
"793",7,0,4,0,0,0,1
"794",6,0,5,0,0,0,0
"795",0,0,0,0,0,0,0
"796",5,0,4,0,0,0,0
"797",7,2,5,1,3,1,2
"798",6,0,4,0,0,0,0
"799",3,0,5,0,0,0,0
"800",0,0,0,0,0,0,0
"801",0,0,0,0,0,0,0
"802",6,0,5,0,0,0,1
"803",0,0,0,0,0,0,0
"804",0,0,0,0,0,0,0
"805",0,0,0,0,0,0,0
"806",0,0,0,0,0,0,0
"807",5,0,6,0,0,0,0
"808",4,1,4,1,2,1,2
"809",0,0,0,0,0,0,0
"810",10,0,4,0,0,0,0
"811",0,0,0,0,0,0,0
"812",0,0,0,0,0,0,0
"813",5,0,3,0,0,0,0
