"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.972472265249 62.3999777981842 846.981655050879 93.7999667764319 125.199955654683 43.999984450639 74.5999736367653 0.0254559868506 2.04617030781231e-05 0.807616579513086 3.06148528902798e-05 4.08633217682626e-05 1.4327305722601e-05 2.42912956115009e-05 0.00171869434139351 1.43637843213899e-06 0.144746512898336 2.15298129892675e-06 2.87370211754403e-06 1.00847541976444e-06 1.70982423441881e-06 5.85618476625766e-05 5.03530026644392e-08 0.0107119402595245 7.55502307344297e-08 1.00841032920582e-07 3.54063497687137e-08 6.00298566533191e-08 0.000284310809832159 2.44459006902402e-07 0.0520012684765389 3.66733224533239e-07 4.89388145763702e-07 1.71881290848405e-07 2.91241944728307e-07 4.370878917427e-07 3.82927736498747e-10 0.000144456585497139 6.0173472130944e-10 2.38508358945404e-09 7.70500844784974e-10 3.17506537477827e-09 9.66537292055736e-06 8.47057194323743e-09 0.00304703413136771 1.25312063329825e-08 1.36873319922843e-08 5.0528419453542e-09 4.86823693136776e-09 7.84404641326577e-08 6.87429500769464e-11 7.71572562343056e-05 3.17498695541717e-10 1.99140846522868e-09 4.688629663964e-10 2.79981766392276e-09
2 751.897254738888 62.3999267424479 846.931527377256 93.7998918602154 125.199855659904 43.999949738156 74.5999147833281 0.0879119874898147 6.20614864626228e-05 0.683718340485224 9.14931873152764e-05 0.000122120970702267 4.24962172540671e-05 7.20504047080319e-05 0.0103375768333519 7.68479754884706e-06 0.186688844866239 1.14089564536138e-05 1.52281593602606e-05 5.31824019236933e-06 9.01683450797163e-06 0.00072289375271907 5.6346336404093e-07 0.0303723933477918 8.40372375782166e-07 1.12169106021244e-06 3.92649833649486e-07 6.65719945232993e-07 0.00351047811716702 2.73630720927155e-06 0.147471703870602 4.07975896024491e-06 5.44293076865337e-06 1.90649864735447e-06 3.22836811533302e-06 1.09874416555052e-05 8.84822288180223e-09 0.000859221347427393 1.3845082358935e-08 5.48667765481173e-08 1.76925952428303e-08 7.28695932114172e-08 0.00024931627725665 2.01019685911652e-07 0.018884778108501 2.96169483405099e-07 3.24477033512244e-07 1.19499264695122e-07 1.16546122214504e-07 2.02119974790882e-06 1.62957981771138e-09 0.000477340717891197 7.49495112143932e-09 4.70006167737336e-08 1.10462350573818e-08 6.59289187704917e-08
3 751.782159834031 62.3998553915611 846.854819929578 93.799791045314 125.19972109673 43.9999039580593 74.5998371652552 0.172733822417452 0.000113006697351022 0.609380677896717 0.000162602113186069 0.000217033950649209 7.45687635955445e-05 0.000126427949186991 0.0267395984134566 1.82881800744568e-05 0.190554480667558 2.6693524859524e-05 3.562931036687e-05 1.233446851079e-05 2.09125307023848e-05 0.00285891485043513 2.06447387271111e-06 0.0497639192860877 3.04673478327784e-06 4.06664386851157e-06 1.41589857128931e-06 2.40059166859506e-06 0.0138870209317689 1.00283844185423e-05 0.241675943951503 1.47927066550017e-05 1.97304399215581e-05 6.87623410738666e-06 1.16360577011773e-05 6.61650318829001e-05 4.9717342629081e-08 0.00219257206721078 7.72270457828882e-08 3.05981805646846e-07 9.83363335757849e-08 4.04795177537116e-07 0.00154215561366223 1.16157994498363e-06 0.050342336255692 1.69942620032618e-06 1.86763751916007e-06 6.85153665783457e-07 6.76493575571662e-07 1.24887104578203e-05 9.40582999492371e-09 0.00127014029705661 4.29532783383082e-08 2.6930546650304e-07 6.30858728402684e-08 3.76326829285065e-07
4 751.63103519189 62.3997623267989 846.754092297784 93.7996654967168 125.199553520138 43.9998484302564 74.5997430203892 0.271872811812799 0.000172709777972395 0.571988804926361 0.00024091645167417 0.000321564389654649 0.00010862350535655 0.000184166215899969 0.0495753660938809 3.22939092896654e-05 0.183721233336097 4.60265132995898e-05 6.14341094361262e-05 2.09997199293151e-05 3.56040706074297e-05 0.00715227080696933 4.89149107573067e-06 0.0662042739802425 7.11115753863325e-06 9.49165164005205e-06 3.27902216205161e-06 5.55943302929659e-06 0.0347511637343657 2.37676029274099e-05 0.321585647387096 3.45306061948316e-05 4.60450278455034e-05 1.59276607273308e-05 2.69345838757834e-05 0.000223152727626013 1.58893714023909e-07 0.00399411103951722 2.44256139611017e-07 9.67570376812377e-07 3.09405408870657e-07 1.27294954568684e-06 0.00534679036923107 3.82062364542659e-06 0.0959961030145341 5.53458388442144e-06 6.10131547295507e-06 2.22625503844827e-06 2.2250374803401e-06 4.32525649283372e-05 3.09024954531014e-08 0.0024175285323486 1.39714439762953e-07 8.75797546308117e-07 2.04175016658798e-07 1.21732036799914e-06
5 751.444539906596 62.3996420907259 846.629777880264 93.7995104024594 125.199346507334 43.9997816930274 74.5996298704511 0.381792818802261 0.000244245132915785 0.56345431345928 0.00032928063970941 0.000439508913556696 0.000145577932451832 0.000246820767293333 0.0773470964276759 4.95616815959813e-05 0.177197980102358 6.86283072199001e-05 9.16019623020415e-05 3.08149041820986e-05 5.22452693632854e-05 0.0140100029540564 9.26949286020622e-06 0.0795682986524961 1.32224859677817e-05 1.76487765795977e-05 6.03557770418388e-06 1.02330476530027e-05 0.06808966668287 4.50525181346694e-05 0.386582334410706 6.42136249304348e-05 8.56045310753387e-05 2.93234514150692e-05 4.95539529011746e-05 0.000550215429574514 3.76850399000528e-07 0.00609130677429984 5.71636248074035e-07 2.2639548585516e-06 7.19179252361032e-07 2.95720432332886e-06 0.0135607127377401 9.32823162122442e-06 0.153469978113716 1.33443946340937e-05 1.47559005947935e-05 5.3474217700216e-06 5.40830542924954e-06 0.000109580369696925 7.53665817702429e-08 0.00385790822319792 3.36451845599121e-07 2.10862710465148e-06 4.88505786783234e-07 2.91100197188194e-06
6 751.220879123641 62.3994873520727 846.480672842016 93.7993183200339 125.199090124395 43.9997010943868 74.5994932191195 0.501873962683687 0.000331694082495618 0.578833888331133 0.00043225575061667 0.000576955436857219 0.000187202398302709 0.000317393157122321 0.109071949305072 7.0640528427905e-05 0.175047099266618 9.47928423794257e-05 0.000126525201129041 4.17932724501635e-05 7.085859374505e-05 0.0236301605386438 1.54227862978977e-05 0.090603244873679 2.15205845496247e-05 2.8724703471354e-05 9.70489462626487e-06 1.64542077072582e-05 0.114875073420983 7.49787703020562e-05 0.440284287903435 0.000104524061903342 0.000139309677108337 4.71599063033005e-05 7.96434886610487e-05 0.00111677268530271 7.46244854326538e-07 0.00834848702009064 1.11412938712866e-06 4.41159868412935e-06 1.3900401685449e-06 5.71261389083466e-06 0.0283243204753934 1.90120724633905e-05 0.220672698371158 2.67977532116802e-05 2.97203855335666e-05 1.06829131813449e-05 1.09285586588185e-05 0.000228637249781273 1.53442428957551e-07 0.00553745221748993 6.74844011907154e-07 4.22860223430847e-06 9.72188159447675e-07 5.79026076254343e-06
7 750.956326789338 62.3992894887733 846.304283596091 93.7990802540697 125.198772364707 43.9996033448092 74.5993274891538 0.633340103275634 0.000439431196415449 0.615363773859573 0.000554824037770641 0.000740554046150151 0.000235460216487033 0.000399212094316651 0.144376326486577 9.6481262707099e-05 0.178546318134204 0.000125447806247135 0.000167442061216858 5.42523449742323e-05 9.19823848881302e-05 0.0361022674087315 2.36412456583827e-05 0.10025450949808 3.22068917823378e-05 4.29883033171503e-05 1.43265106300177e-05 2.42899475681664e-05 0.175552442750729 0.000114960743750262 0.487274658018334 0.000156442992109937 0.000208460230949514 6.96311850569681e-05 0.000117519714794707 0.00198788106692145 1.31290478846031e-06 0.0106789913371664 1.92529762339172e-06 7.6220767362106e-06 2.37890005225222e-06 9.77131072794657e-06 0.051895718809286 3.44064682458495e-05 0.296178549925599 4.76990853755363e-05 5.3051842618617e-05 1.88930389727271e-05 1.95380717672093e-05 0.000418470864317845 2.77405127574385e-07 0.00741960313546184 1.19981937119745e-06 7.51673188013324e-06 1.71299464039735e-06 1.01973221802947e-05
8 750.645532830799 62.3990385391567 846.097030330256 93.7987858013339 125.198379342505 43.9994846364667 74.5991262245549 0.778602616738965 0.000572112799996125 0.671824466928129 0.00070218122645091 0.000937239760678613 0.000292365562425799 0.000495692521749196 0.183404067077487 0.000128262245179798 0.187981943150698 0.000161855263253734 0.000216037089119057 6.86646917086031e-05 0.000116417863669586 0.051491797938081 3.43086588499204e-05 0.109425136861331 4.55934148646746e-05 6.08560292223588e-05 1.99846515379856e-05 3.3883068289403e-05 0.250449111364513 0.00016686954380751 0.531933870716225 0.00022148828598938 0.000295072065806167 9.71482891800482e-05 0.00016386714475598 0.00322264268273063 2.12822733431716e-06 0.0130407035834672 3.06089037111697e-06 1.21155198835675e-05 3.74128917025152e-06 1.53594515482443e-05 0.0865993335361441 5.73176819464063e-05 0.379277372117205 7.80582569159888e-05 8.70516887486703e-05 3.06865568863017e-05 3.20588705367909e-05 0.000697599862643234 4.61686209567332e-07 0.00948617638716115 1.961328252152e-06 1.22853411627189e-05 2.77249239536263e-06 1.64965245531781e-05
9 750.281657578996 62.3987229116497 845.854335020128 93.7984229278633 125.1978949954 43.9993405887665 74.5988819982268 0.940894446116858 0.000734879063171179 0.748140562142827 0.00087989412155014 0.0011744428999795 0.000360023117703637 0.000610402831379349 0.226695135187068 0.000167330251902491 0.203396577535199 0.000205478525844758 0.000274263448142471 8.55851068981642e-05 0.000145105658513706 0.0698993673995297 4.79135916480558e-05 0.11891318274449 6.21193963075254e-05 8.29141622356309e-05 2.68161278618903e-05 4.54655258749322e-05 0.340062161286254 0.000233086168971378 0.57813504868299 0.000301795759069747 0.000401984736684743 0.000130377591180943 0.0002198024637284 0.00487525484862658 3.25187913935047e-06 0.0154273145447481 4.58286934412572e-06 1.81365699868225e-05 5.53637076481996e-06 2.27179162814934e-05 0.134830994872579 8.99038797756911e-05 0.469916545905841 0.000120184747535097 0.000134369832275621 4.68538045252195e-05 4.94147188886834e-05 0.00108506129311304 7.23515712062086e-07 0.0117357483154722 3.01671705973669e-06 1.88929510814925e-05 4.21911460114149e-06 2.50926585555244e-05
