"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.961583693787 62.3999655522089 846.974398642329 93.7999485333536 125.199931304647 43.9999759318492 74.5999591935444 0.0346046007385892 3.09753766109107e-05 0.753049445530839 4.62662944868672e-05 6.17541585261809e-05 2.16333032706264e-05 3.66782823633802e-05 0.00349779945737343 3.18345679539003e-06 0.228910971102837 4.76707967575209e-06 6.36288246699532e-06 2.2318625781825e-06 3.78402155300942e-06 4.95403490289161e-05 4.55929532001115e-08 0.00674852011498232 6.8362047473681e-08 9.12465708284101e-08 3.20267888052251e-08 5.42999646561318e-08 0.000255111229463622 2.34782389919432e-07 0.0347428191175132 3.52098102009837e-07 4.69640448896112e-07 1.64791427865559e-07 2.79072032816167e-07 7.11979040437367e-07 6.60176114883883e-10 0.00017177867311471 1.03717701544751e-09 4.10944369949456e-09 1.32656596325598e-09 5.46391291424835e-09 8.52214910177407e-06 7.9033126760753e-09 0.00196323112870502 1.16878847781881e-08 1.27703548094986e-08 4.71184883410596e-09 4.55005391998379e-09 2.03104262347782e-08 1.88353464478854e-11 1.45920027004605e-05 8.69747866762402e-11 5.45310713089872e-10 1.28294337659053e-10 7.65750809675475e-10
2 751.857273324425 62.3998769050374 846.904881428866 93.799819280581 125.199758783889 43.999916240212 74.5998579890868 0.116094779370145 9.97492537738857e-05 0.610252983939428 0.000146141334922654 0.000195062847892498 6.76606516637656e-05 0.000114715559411748 0.0224279268880148 1.96115938571294e-05 0.341210255140458 2.90212307419779e-05 3.87362269605079e-05 1.35057117555242e-05 2.28983203855024e-05 0.000643685928954913 5.71358282829552e-07 0.0210635991819103 8.50102902259373e-07 1.13467892710953e-06 3.96713007773654e-07 6.72608872270786e-07 0.00331190619604803 2.93970897228861e-06 0.108315690777485 4.37551805395037e-06 5.83208171571432e-06 2.03782374213621e-06 3.44691063881814e-06 1.86106359539995e-05 1.67051566814302e-08 0.00109505059932611 2.61059755401215e-08 1.03375442066598e-07 3.32706378913521e-08 1.36902294073982e-07 0.000229221509780551 2.05853065264221e-07 0.0130840949782402 3.02877986378525e-07 3.32811809004164e-07 1.22312298029636e-07 1.20905007240848e-07 5.45046010078125e-07 4.89461305878973e-10 9.68965171502681e-05 2.24838296600405e-09 1.40887084190168e-08 3.30485482600407e-09 1.97066133462732e-08
3 751.6958723461 62.3997390952598 846.79730839736 93.7996268418695 125.199501925395 43.9998294223562 74.5997107933585 0.224460346895844 0.000192210964163886 0.538595497189432 0.000273194552575384 0.000364647739684841 0.000124459757549926 0.000211015861664193 0.0616532802412634 5.30229386164693e-05 0.393462867316215 7.69324872677856e-05 0.000102686006459774 3.54376160173914e-05 6.00828671567591e-05 0.00267345403334757 2.32346992046345e-06 0.0375192700332831 3.41261215968316e-06 4.55500045194383e-06 1.5820262328543e-06 2.68225356752116e-06 0.0137437828961058 1.19442594672731e-05 0.192708456696676 1.75529564281498e-05 2.33793670198467e-05 8.11259331864248e-06 1.37055510423241e-05 0.000116446727211407 1.02247316023152e-07 0.00296984402409603 1.58362604411161e-07 6.26720672953803e-07 2.00721123935281e-07 8.25108457025919e-07 0.00147683944879132 1.2977820576037e-06 0.0371614567693897 1.89314001605811e-06 2.09197355798721e-06 7.64432495610306e-07 7.72895975219871e-07 3.50365731108237e-06 3.07867401869169e-09 0.000274210610796243 1.40194028317181e-08 8.77969807861711e-08 2.04970778811738e-08 1.22103698129363e-07
4 751.478624444334 62.39954310845 846.65249835277 93.7993665325647 125.199154476302 43.9997153602093 74.5995174061732 0.351518690150483 0.000309930105716178 0.51826000041977 0.000424423927464772 0.000566501873332511 0.000189364938652036 0.000321059645987315 0.12110169860419 0.000104808470208497 0.419022465410725 0.000148126906509171 0.000197713099093265 6.72740502452649e-05 0.000114060094279472 0.00700931725786157 6.05622801505119e-06 0.0536771856353214 8.73915907551102e-06 1.16646345016416e-05 4.01387986548322e-06 6.80535086284202e-06 0.0360030744950481 3.11070547662901e-05 0.275372258718025 4.49201305533728e-05 5.97881267039364e-05 2.05479396872794e-05 3.46721626175839e-05 0.000407360950780309 3.53679839714638e-07 0.00570895476549884 5.40983888874816e-07 2.13968283130823e-06 6.80633105838819e-07 2.79510246310382e-06 0.00532281485420047 4.6250643636363e-06 0.0749099979841973 6.66707415473345e-06 7.40800625333702e-06 2.68684908107075e-06 2.77594832828374e-06 1.25993535870594e-05 1.09470948004179e-08 0.000550784296004306 4.92535836561852e-08 3.08275480243417e-07 7.15000105417828e-08 4.25522331958367e-07
5 751.201279140748 62.3992714644218 846.467604077901 93.799022309857 125.198695023391 43.9995689285519 74.599269137954 0.495977215400312 0.000461241543428983 0.537903918823344 0.000607270064414965 0.000810556631820401 0.000264673004812573 0.000448741049068589 0.199591655977572 0.00017744620965734 0.437559779775438 0.000243192347927178 0.00032460215309683 0.000108554983742929 0.000184050040618694 0.0143618176976923 1.25170907061678e-05 0.0687591313759794 1.76757188669459e-05 2.35927505558809e-05 8.02399601954881e-06 1.36043205240532e-05 0.0737069284468565 6.42407438217529e-05 0.352334887167197 9.07956365637167e-05 0.000120764603367169 4.10079642111821e-05 6.9114449193527e-05 0.00104034427778469 9.026283678382e-07 0.00913384650397717 1.35919708683567e-06 5.37272597608524e-06 1.6943944259869e-06 6.95136413502381e-06 0.0140098091611752 1.21586466102176e-05 0.125782733475129 1.72698940201626e-05 1.9291526319852e-05 6.93394315536132e-06 7.31179720967656e-06 3.30882904761187e-05 2.87156428259525e-08 0.000921624977011901 1.27284090761105e-07 7.96217604877039e-07 1.83161703516729e-07 1.08902529825241e-06
6 750.855180978606 62.3989001513378 846.236835510449 93.7985700362189 125.198091348983 43.9993816093657 74.5989515467883 0.66065511866802 0.000657816334132483 0.591761043103406 0.000834070165561364 0.00111327915488574 0.000354949896992171 0.000601801416263999 0.296563756176971 0.000275426072534323 0.460853386164389 0.000365290765314517 0.000487573601464579 0.000159922256658305 0.000271140916970673 0.0252974975767622 2.25344932489459e-05 0.0828818886604323 3.10517575415512e-05 4.14464823475715e-05 1.3903930720032e-05 2.35734825389634e-05 0.129724043656702 0.000115565388843639 0.424235724988686 0.000159405998275551 0.000211882567296648 7.09444372445579e-05 0.000119434271521608 0.0021845719490825 1.91318082805573e-06 0.0130727524798179 2.82864490865314e-06 1.11749232712469e-05 3.48819750667156e-06 1.42967282885962e-05 0.0303225728380775 2.65306642264676e-05 0.188979630096563 3.70440401436526e-05 4.15911712231816e-05 1.47939051697293e-05 1.59015319720235e-05 7.14605287076876e-05 6.25283694975958e-08 0.00138006405738541 2.72409366631137e-07 1.70311651755786e-06 3.88009987536894e-07 2.3048641989947e-06
7 750.427699714173 62.3983986174483 845.951742326825 93.7979782034544 125.197301397361 43.9991420042252 74.5985453071637 0.851016794648283 0.00091379990741233 0.677902181253739 0.00112015702305222 0.00149513496040658 0.00046599692481887 0.000790076604351993 0.412766443626525 0.000405396673435904 0.496297681892398 0.000520393885395269 0.000694598235090487 0.000223233646854479 0.000378482501257821 0.0403115830536938 3.71166608371847e-05 0.0966297222532112 4.9825077920751e-05 6.65042617876123e-05 2.19721530133821e-05 3.72527866999614e-05 0.20655227441151 0.000190216487741577 0.494112560677573 0.000255632235033584 0.000339579893234851 0.000111943464854982 0.000188256539319025 0.00401932998531881 3.58593056887578e-06 0.0174047894653664 5.19508083080167e-06 2.05126574119837e-05 6.32837911285101e-06 2.59132776922643e-05 0.0574986389590968 5.11465842647758e-05 0.26398897986022 7.00790129798982e-05 7.90593010745677e-05 2.77970903358588e-05 3.04135293917758e-05 0.000135221142471616 1.20307403458625e-07 0.00192175777162754 5.14230402232134e-07 3.21332970358465e-06 7.24115781684608e-07 4.29759760532331e-06
8 749.902203999195 62.3977286787243 845.601190303878 93.7972072321154 125.196272339668 43.9988357265131 74.5980260272246 1.07448846800783 0.00124609937379327 0.797224846524292 0.0014836748131225 0.00198034207465817 0.000604619837839487 0.00102510545233695 0.550472727620344 0.000576223272055463 0.549043158613662 0.000717216412989986 0.000957308048042071 0.000301495433863207 0.000511171803777165 0.0599122550144134 5.75408470115368e-05 0.110825883712351 7.52087932609664e-05 0.000100385297614851 3.26319239329872e-05 5.53259437591102e-05 0.306753952358545 0.000294701973112029 0.56622026413582 0.000385662222861701 0.000512026437051061 0.000166022195507917 0.000278930340350902 0.00673071004712124 6.16762557582086e-06 0.0220760105638838 8.74352268380696e-06 3.45057705479733e-05 1.05092700737444e-05 4.29947508780653e-05 0.0992050561495257 9.03759910203417e-05 0.350872787372824 0.000121373300993059 0.00013754135765928 4.77586624363052e-05 5.31140715632924e-05 0.000232831607047888 2.12193091560446e-07 0.00254674519839204 8.88818689014319e-07 5.55134653798892e-06 1.23616318844529e-06 7.33041275315791e-06
9 749.257694623341 62.3968427168312 845.17110782256 93.7962078700869 125.194938436406 43.9984449100142 74.5973634156151 1.34025019902107 0.00167519833384312 0.952912299152933 0.00194621172846927 0.002597715441411 0.000778786651054546 0.00132039736746975 0.713522786263062 0.000799186829316164 0.623315368833207 0.000967245257258936 0.00129103524742877 0.000398812769632988 0.000676168923059566 0.0846995443449184 8.54369953866454e-05 0.126422220644437 0.0001087796376968 0.000145194143279738 4.64180092575959e-05 7.86996247867421e-05 0.433361750870915 0.000437329183830174 0.645461165959892 0.00055754536008644 0.000739859400039496 0.00023586621058267 0.000395927411037131 0.010514189380906 9.96507277882822e-06 0.027101877307928 1.38141508684912e-05 5.44903130127897e-05 1.63696530340688e-05 6.69141609470492e-05 0.159583093119887 0.000149815601468151 0.450418744424943 0.000197093186720897 0.000224275574839646 7.68591847742762e-05 8.67595882674768e-05 0.000373813657898443 3.51152168027873e-07 0.00326050111584857 1.44059194816346e-06 8.99347395160519e-06 1.97750744070742e-06 1.17173094084904e-05
