"","age1_orange.I","age1_green.I","age2_no_comorbid_orange.I","age2_no_comorbid_green.I","age2_comorbid_green.I","age3_no_comorbid_green.I","age3_comorbid_green.I"
"1",23.7262887926018,19.6450895682907,20.6846400767786,16.6008563343485,17.7538689078814,14.3276191072692,16.6735287396263
"2",18.157562172881,14.5620374918543,15.4598275354931,12.0763006824432,12.0638661599633,9.85017346918094,9.7799611309369
"3",16.3166571591903,12.8580542880315,13.7723055748585,10.477047019762,9.60451682305914,7.82278220626734,6.64645107498838
"4",15.3790620103376,11.3211542269149,12.9014932135038,9.03272973599902,8.51156671595623,6.57759218260002,5.92926184039795
"5",26.1866794996767,23.0181100599259,23.5823078488148,20.2387612521218,21.1508636324454,17.7718600203487,19.6067209981465
"6",16.8429934798547,11.878944004165,13.9396119112328,9.29227120022643,9.16524751088849,7.04127869692355,6.84881909365695
"7",21.3505358347284,17.5313491208213,18.4022077857491,14.7106529786577,16.0647070964327,12.8461371062662,15.7097928908122
"8",19.9090706408977,15.8225957267567,16.9580341579875,13.0552246968172,12.5682456123885,10.0790248232443,9.38593258010289
"9",13.9163800410077,9.8929042344278,11.3686754786064,7.73905378171077,8.2107980848988,6.16331327526748,7.03358765445244
"10",21.9944122934546,17.9213685739778,19.0755382276713,14.9996036530406,13.9816314540228,11.3646508479619,10.0045113713583
"11",21.5841968562346,18.4347519304616,18.973843264492,15.9230988521636,15.1809759189519,12.9134066974287,11.7663508284972
"12",22.5398789390861,19.162074534334,19.8727324944297,16.451810019984,17.3515287392605,14.2944286284861,16.0813972551632
"13",15.9427343073236,12.5246108053647,13.4194365850339,10.2613312037689,10.4614711169115,8.21251665167027,8.58627977046226
"14",16.206809774273,12.302980803246,13.2397637648116,9.89335265256352,10.3809455043416,7.93205405689283,8.84955677282992
"15",20.7253712965776,16.7294871511708,17.7402786539749,13.9286996137606,14.3344008337632,11.4724491265518,12.2174238183068
"16",18.7557420904426,14.9581277654663,15.9658815478531,12.3520199691595,12.8544202032965,10.1088775546439,11.0544423613284
"17",15.9761623651598,12.5209330667718,13.4697035439744,10.2103666487122,9.48172800668724,7.68341124747716,6.67871368854163
"18",19.5521083211876,16.015235775834,16.7407699936351,13.4144819646153,13.5649255433533,10.9869851359396,11.2582557411455
"19",22.5097029328827,18.2580035972324,19.2356566467871,15.1716034638913,14.887155651171,11.9899114623461,11.5660377928138
"20",24.1614658146562,20.305104435974,21.0359035836294,17.1787646064632,17.1862421425439,14.4242683498661,14.3275010415486
"21",21.2218382204572,17.3917661394823,18.1672969933067,14.578564366146,13.7617392737334,11.1328822010156,10.0546310923745
"22",17.8431184227682,14.4640795596797,15.3060462921556,12.1165265442957,12.5484912017853,10.0346275451139,10.8485728785219
"23",19.6832114951253,15.4040125995373,16.5344997050729,12.5883082720094,12.9457792921299,10.1921764053407,10.8257926237849
"24",18.6756944665027,14.4397969581033,15.6561367242171,11.7165771000135,11.7199026005248,9.43624008359052,9.37486530260997
"25",16.3561066502563,13.3343344964766,13.9946190435594,11.1807529440771,11.0442210337233,8.91123155631802,8.73006966130617
"26",10.6426499982802,5.97424928206133,8.28850055559366,4.32132845297884,4.11908512780492,2.99651815977418,2.73715844414267
"27",22.9817172580126,19.5448944459563,20.2233111904057,16.7682760811804,18.0404839448483,14.6988351558739,17.4029263338511
"28",16.028447319435,12.9739410465976,13.7817424446483,10.8611724462579,11.1611594104831,8.97063424104268,9.5200686630005
"29",16.0051164834334,12.6309488994821,13.5352458186859,10.3407795381106,9.95726945156638,8.02824926959414,7.45038394792435
"30",19.0326564607029,14.8422707144005,16.1005806612139,12.1743583698731,12.6425562660583,9.87536031506205,10.7555494439491
"31",21.1171001664017,17.9792678218474,18.4805610113633,15.4242805590571,15.1849978271082,12.4836019487955,12.176285972814
"32",11.904438838535,8.75030540463361,9.78984301483357,6.963542137813,7.18751778743215,5.46837830353095,5.87457368858155
"33",26.6834885226967,22.6945882825684,23.3376772510121,19.2989380635778,19.6892942863081,16.2769290734544,16.9297654468386
"34",23.2593127030205,19.4896795711169,20.3770014477136,16.6231656126142,15.8360408364327,13.2796210489235,12.0821909574476
"35",16.8398844070958,13.128606243298,14.2776406496714,10.7989901165792,10.4170672584484,8.25614940005369,7.74474356564571
"36",15.2217050425181,12.3099016054161,12.895201291627,10.2504255986928,11.1986727534386,8.8069756885448,10.8258478806005
"37",14.8642694244662,10.9799205064544,12.1444154574869,8.74418336236685,8.85987586261805,6.81541594957998,7.01939594997811
"38",20.8467920099796,16.578323224246,17.8108859752556,13.7030493605246,12.7603149894704,10.4405103897605,9.12873234891547
"39",13.9686295553234,10.384175590697,11.5402921159914,8.32506725501331,8.95502300446521,6.81251430397571,8.04153122683409
"40",18.8215251709508,15.6942109152504,16.4222229421725,13.2938567578383,11.7313675855754,9.72384143541014,7.85015345848986
"41",16.5959546544656,13.474247929692,14.2041019378251,11.2082924283822,11.179348144102,8.97892078870986,8.95733562285366
"42",18.2882019481504,13.9126453840382,15.1127074125065,11.1856256087369,11.2656441737587,8.73355795597631,8.89768604546795
"43",26.0407664869729,21.4723853803079,22.5742773912317,18.0692489763785,17.712063089234,14.7635069703829,14.0910636022119
"44",19.9556032981615,16.0491159945346,16.9714000377252,13.3051942374475,13.5405736341354,10.9648771862642,11.3377251206141
"45",21.9161032335551,18.1868211923041,18.9281530329041,15.3282217596584,15.3887566328907,12.4918248968261,12.6313910768995
"46",22.7195675106789,19.1482356451342,19.8593026959281,16.2165155941918,16.4077855964846,13.4878701156196,13.8059476020706
"47",20.5545374101269,15.8771844556552,17.1521645087542,12.7842033789742,11.6027278136603,9.59487073937388,7.94565880003076
"48",12.0579676674856,9.28306077142992,10.0619910955749,7.52105390333628,4.83123010567085,4.00451107788006,2.28955735124139
"49",17.5767730776906,14.0046333652852,14.9863899686677,11.59942973098,11.340227594577,9.14179435040523,8.75524180846945
