"","age1_orange.S","age1_green.S","age2_no_comorbid_orange.S","age2_no_comorbid_green.S","age2_comorbid_green.S","age3_no_comorbid_green.S","age3_comorbid_green.S"
"1",6.06623941226117,0.578034813742858,48.7627735203895,6.27566291460239,8.37647118239041,7.91139741538821,13.4134147088173
"2",9.01035339431063,0.698313424890052,61.6795039806471,7.01676154917991,9.36565614026999,8.50982186984422,14.4280161702359
"3",11.5514707632867,1.10184389825589,71.4073599630088,9.10719805247469,12.1558762917892,10.0174652016025,16.9841569099896
"4",20.7496255211915,2.9170288168808,101.010976068218,15.9593038208268,21.3017573386728,14.2820721900128,24.214604213067
"5",1.41286878966062,0.0897397026510858,20.5761787429217,2.14339779050032,2.86091048369552,4.00777674654112,6.79500330209018
"6",24.8475698602275,3.78109931944214,112.410120790634,18.5454659729579,24.7536496781911,15.7140552013772,26.6424663186986
"7",8.81236394517844,0.591574058172791,60.841646933615,6.36754940413629,8.49911711511583,7.99272222066653,13.5512972195846
"8",11.2901018367528,1.06456226783852,70.4684165156565,8.93714388230543,11.9288956723309,9.90725430772582,16.7972993490079
"9",38.270312758303,4.21603730455982,145.203659130948,19.7762470895961,26.3964406782243,16.387184452727,27.7837263675779
"10",6.22532268259339,0.775842586684436,49.5115820323443,7.43178011473799,9.9196041616759,8.80021225726774,14.9203598725494
"11",2.17790651722352,0.101558904510486,26.6118231967699,2.30984558809029,3.08307748005227,4.21459189303873,7.14564898228841
"12",3.62478662217459,0.291161326561475,35.9386662578917,4.22298598996432,5.63665080963252,6.15323737640774,10.4325342790913
"13",17.4547182569072,1.37744292608088,91.2130566349609,10.3746304826211,13.8475878083599,10.8933859551138,18.4692407329884
"14",31.8197492130535,1.97321048938984,130.236207168547,12.7950925281827,17.078311135698,12.4657736611933,21.1351526164777
"15",10.0842490004708,0.807445012218057,65.9095929851476,7.62157608032736,10.1729352372813,8.95883331210858,15.1892946609841
"16",13.3434849340364,1.13500525385422,77.7715321070716,9.26563174428632,12.3673464220112,10.1287090858874,17.1727658592546
"17",12.9336725122188,1.208478643438,76.3725219017674,9.61516118571576,12.8338825208061,10.37662374199,17.5930938898285
"18",7.73219894218144,0.360546830235869,56.3196937570496,4.7906314053188,6.39431825102254,6.68111549008214,11.3275276263665
"19",8.50943796971778,0.70582909470972,59.5861555753199,7.04507101017971,9.40344232915244,8.51566496644286,14.4379228749236
"20",3.27697356652101,0.216879693399491,33.864931349712,3.56725119009734,4.76140563966086,5.53518232710241,9.38465003640546
"21",7.69657501147716,0.416725758330816,56.164129413105,5.20643265376727,6.94931096217126,7.04084956015892,11.9374403906331
"22",10.0969528642629,0.815476772009029,65.973909967168,7.67058306296246,10.2383475424616,9.0007213189156,15.2603138725251
"23",15.866794342438,1.21052557931198,86.2017384952635,9.62911819901866,12.8525117112701,10.3904243450632,17.6164921850389
"24",13.6723284433675,1.22769546944849,78.946296342654,9.71162750871266,12.9626414082177,10.4504067224313,17.7181895793949
"25",9.9590680576954,0.675200866444553,65.4471581322614,6.88356117756425,9.18786630523499,8.40899366472525,14.2570665315569
"26",76.5395977007738,11.5596429964972,218.944206335756,35.3965814134331,47.2457568546037,23.697934526236,40.178770810391
"27",4.16831253806505,0.308949256310519,39.0294926324841,4.36753009348717,5.82958174525153,6.28277222085283,10.6521547199005
"28",9.81086968521192,0.874449002353596,64.8632692158825,7.98564583056539,10.6588790830148,9.23290600402909,15.6539724522857
"29",12.6327091441685,1.13951861543908,75.304911957818,9.29123627049393,12.401522186203,10.150565745833,17.2098228327078
"30",16.260604952951,1.54168934123459,87.4712021818317,11.0703876526102,14.7762530288571,11.3497479289454,19.2429817158938
"31",3.75425881221456,0.136171594218016,36.7040158481814,2.72949624169518,3.64320820320082,4.67542685873718,7.92697371958621
"32",33.4579729189009,3.32987260887103,134.143074480102,17.2819651979971,23.0671859572412,15.0631772716588,25.5389323742216
"33",3.34045009487057,0.328180369415337,34.2317142557495,4.51949011109403,6.03241110777157,6.41677755259976,10.879354668726
"34",3.27055371595677,0.31494856323559,33.8407674656701,4.42754037592176,5.90968075762692,6.3513365116595,10.7684023584045
"35",14.114046302676,1.44969056933135,80.4552981844377,10.6903270210949,14.2689652776235,11.1068175693364,18.8311043334658
"36",16.111961919336,0.945681121921332,87.0281432456179,8.36605642524393,11.1666339492595,9.52027572478913,16.1411947515743
"37",32.4051443865044,2.70794850654801,131.651541278065,15.3523474140796,20.4916193629292,13.9856572383557,23.7120461359394
"38",8.567908194611,0.940835417604618,59.8589841588492,8.3252336882706,11.1121456052397,9.47498579556942,16.0644077352154
"39",30.1179105608967,2.86471941461346,126.060522814334,15.8527274693383,21.1595040422299,14.2677551104002,24.1903302553606
"40",4.75530779126999,0.443887954969363,42.2057090685695,5.38496781920328,7.18761163074898,7.17594059364901,12.166481097414
"41",10.3955915796797,0.761009427818308,67.0801292740218,7.35747638667311,9.82042690417349,8.7526389245647,14.8397014493756
"42",22.7446321291918,1.7058684293324,106.703166433763,11.7421560843344,15.6728991658707,11.7866317229458,19.9836983302671
"43",4.42219008807565,0.440866800392112,40.4612235839858,5.37630790001634,7.17605276206872,7.18312105860831,12.1786552493678
"44",9.26335632887698,0.547925219164868,62.6919927948352,6.10086841601161,8.14316338682999,7.78873836352345,13.205451861792
"45",6.134482900533,0.373356651865089,49.0837792227325,4.87930731001576,6.51267884023427,6.74862562856054,11.441987997514
"46",4.45560758289375,0.405994761725834,40.5972121668902,5.11009439031766,6.82072300285469,6.93623096835491,11.7600643236199
"47",9.48084062170119,0.815060094900777,63.5543598742819,7.66553643983318,10.2316115380289,8.99413325432527,15.2491441084696
"48",11.6524062652861,1.15255814033753,71.8164725688196,9.36269678927152,12.496904456469,10.2096441902482,17.3099876498299
"49",11.2940743347851,1.02333533785697,70.4985861144298,8.74238382141694,11.66893874671,9.77634502401258,16.575348608894
"50",16.8969033449584,1.38858235307879,89.5588955030549,10.4527585864821,13.9518696698035,10.9723903245991,18.6031890503431
"51",4.83608959930265,0.366203299893075,42.6589985901747,4.83123782003891,6.4485178578771,6.71377574524224,11.3829016044334
"52",7.9522832349593,1.06674574086798,57.2379112358639,8.93027859140528,11.9197321923661,9.88570689047927,16.7607666824944
"53",5.86333175209686,0.588215184669885,47.7825661270716,6.33548770093917,8.45632260295933,7.95504779658152,13.4874219460223
"54",13.3289807463795,0.732209976654429,77.7824532339605,7.21769465309896,9.63385256469073,8.67003091096449,14.6996433172262
"55",5.79378864590763,0.280186037262974,47.4775234752677,4.14291795469997,5.52977961544175,6.0950463278888,10.3338740013751
"56",14.5254364556221,1.18053406152288,81.8130160404751,9.49107600852803,12.6682592352634,10.2961443065013,17.4566446651135
