"time" "age1_orange.S" "age1_green.S" "age2_no_comorbid_orange.S" "age2_no_comorbid_green.S" "age2_comorbid_green.S" "age3_no_comorbid_green.S" "age3_comorbid_green.S" "age1_orange.E" "age1_green.E" "age2_no_comorbid_orange.E" "age2_no_comorbid_green.E" "age2_comorbid_green.E" "age3_no_comorbid_green.E" "age3_comorbid_green.E" "age1_orange.P" "age1_green.P" "age2_no_comorbid_orange.P" "age2_no_comorbid_green.P" "age2_comorbid_green.P" "age3_no_comorbid_green.P" "age3_comorbid_green.P" "age1_orange.A" "age1_green.A" "age2_no_comorbid_orange.A" "age2_no_comorbid_green.A" "age2_comorbid_green.A" "age3_no_comorbid_green.A" "age3_comorbid_green.A" "age1_orange.I" "age1_green.I" "age2_no_comorbid_orange.I" "age2_no_comorbid_green.I" "age2_comorbid_green.I" "age3_no_comorbid_green.I" "age3_comorbid_green.I" "age1_orange.H" "age1_green.H" "age2_no_comorbid_orange.H" "age2_no_comorbid_green.H" "age2_comorbid_green.H" "age3_no_comorbid_green.H" "age3_comorbid_green.H" "age1_orange.R" "age1_green.R" "age2_no_comorbid_orange.R" "age2_no_comorbid_green.R" "age2_comorbid_green.R" "age3_no_comorbid_green.R" "age3_comorbid_green.R" "age1_orange.D" "age1_green.D" "age2_no_comorbid_orange.D" "age2_no_comorbid_green.D" "age2_comorbid_green.D" "age3_no_comorbid_green.D" "age3_comorbid_green.D"
0 752 62.4 847 93.8 125.2 44 74.6 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
1 751.982721865417 62.3999955955991 846.988485593129 93.799993400916 125.199991191841 43.9999969095549 74.5999947602908 0.016436467483282 4.16523216281518e-06 0.872953384039339 6.240254420002e-06 8.32920952435235e-06 2.92228601363815e-06 4.95460310494105e-06 0.000104708532560745 2.68472837973367e-08 0.00610735174585092 4.02326203757638e-08 5.37006830601882e-08 1.88432782706207e-08 3.19479217951887e-08 0.000133483133244268 3.8326153781556e-08 0.0231805762273959 5.75085998388248e-08 7.6759879529007e-08 2.69520472214108e-08 4.56959709708465e-08 0.000578936911971168 1.66240801804912e-07 0.100618337905285 2.49435387294972e-07 3.33470293411411e-07 1.17082599662537e-07 1.99127511329243e-07 7.43413162029639e-07 2.3459742389456e-10 0.000271154184914635 3.68735285695737e-10 1.46367474943546e-09 4.72736379879171e-10 1.95380206403863e-09 2.36399523908216e-05 7.47084145192385e-09 0.00821535657126653 1.10577411624093e-08 1.21321977212506e-08 4.47350257171884e-09 4.37503037051628e-09 1.55157020225324e-07 4.90320356646998e-11 0.00016824619698492 2.2651452032123e-10 1.42279956115873e-09 3.34914779331823e-10 2.00583812603461e-09
2 751.936050433976 62.3999856121018 846.957382512606 93.7999786255137 125.199971470302 43.9999900330392 74.5999831014709 0.0578407531198867 1.29278834695473e-05 0.781590407937343 1.91955031168759e-05 2.56212898745387e-05 8.94852313091016e-06 1.51718142174151e-05 0.000386032900440078 8.65062521431643e-08 0.00546168923605339 1.28510588661807e-07 1.7153012473834e-07 5.99242295421146e-08 1.0159880736005e-07 0.000999362384373218 2.38759647572376e-07 0.0415764140566302 3.56373945286854e-07 4.75671833154737e-07 1.66575441394459e-07 2.82421089273322e-07 0.00433834374250602 1.03659985946968e-06 0.180782679976465 1.54711934787331e-06 2.07158730729083e-06 7.25378449050562e-07 1.23745352921654e-06 1.14558279172592e-05 2.91381823751487e-09 0.00100911794687366 4.56370493494542e-09 1.81381601968413e-08 5.84771017733685e-09 2.42275293266719e-08 0.000371182891218835 9.46144192256226e-08 0.0315515175005594 1.3955817536122e-07 1.53510226740307e-07 5.64892511844937e-08 5.56628982760229e-08 2.43515821753435e-06 6.20691005317178e-10 0.000645660740171166 2.85742258658032e-09 1.79706072075989e-08 4.22261314859583e-09 2.53509649454914e-08
3 751.865505063235 62.3999704875465 846.910367705877 93.7999567053362 125.19994221224 43.9999799418354 74.5999659922936 0.115667002928928 2.52581459709934e-05 0.717588415009634 3.6996402361606e-05 4.93811255402272e-05 1.71264681824849e-05 2.90371483275831e-05 0.000783806806002318 1.71177341240487e-07 0.00500851576249143 2.50906039697497e-07 3.34898040193315e-07 1.16192709602834e-07 1.96999457644947e-07 0.00303688628228385 6.8417747419892e-07 0.055498068793122 1.01273055966611e-06 1.35174697302971e-06 4.71365852923264e-07 7.99179377911145e-07 0.0131953597850615 2.97308746267284e-06 0.241728499127708 4.40036253157624e-06 5.90094554704016e-06 2.05743700204378e-06 3.52023902903295e-06 5.2918465757691e-05 1.24097287374242e-08 0.00205614153313482 1.93281917187429e-08 7.69116530464071e-08 2.47257286550651e-08 1.02683012295444e-07 0.00174750284325194 4.10761985389746e-07 0.0663950138982742 6.02601813029794e-07 6.64481076680741e-07 2.43779883357062e-07 2.41965612642186e-07 1.14596542781277e-05 2.69352586478893e-09 0.00135763999883427 1.23323007875236e-08 7.76513778848578e-08 1.81952357472078e-08 1.09491518651623e-07
4 751.774336471304 62.3999500217288 846.849605924112 93.7999278220572 125.199903660145 43.9999668343585 74.5999437691624 0.184651635563193 4.08553235156377e-05 0.67517611807031 5.88129062625859e-05 7.85008087854634e-05 2.69780950084454e-05 4.57401338097718e-05 0.00126053882928271 2.78599849673367e-07 0.00470716046808998 4.01401237467859e-07 5.35772227409195e-07 1.84211532657574e-07 3.12322280369454e-07 0.0064465564647806 1.4297628134696e-06 0.0661762456483121 2.09303230802642e-06 2.79368491433814e-06 9.68626256496157e-07 1.64226178942344e-06 0.0280353532706211 6.21832956100819e-06 0.288712423574196 9.10192093681579e-06 1.22235251552702e-05 4.23747427839484e-06 7.27105532906031e-06 0.00015103291134554 3.42164736564336e-08 0.00329879822945017 5.2893017921346e-08 2.10722874808503e-07 6.74828911729788e-08 2.80898565623339e-07 0.00508507941932087 1.15447188589284e-06 0.110074262998837 1.68139528868011e-06 1.85852815166883e-06 6.79137795225128e-07 6.78902646283284e-07 3.33322379269567e-05 7.56710489663038e-09 0.00224906689790076 3.43937916675668e-08 2.16813370412275e-07 5.06136822411135e-08 3.05263119688265e-07
5 751.664223224097 62.3999236264168 846.776213941775 93.7998916440581 125.199855371387 43.9999506846631 74.5999163880879 0.261709252151335 5.98188619385751e-05 0.650345679105202 8.44038046125768e-05 0.000112658383128956 3.82986210776409e-05 6.49335711907161e-05 0.00179417782834556 4.09361029596383e-07 0.0045291877527103 5.78162266166962e-07 7.71704858466052e-07 2.62483265946545e-07 4.45028446354785e-07 0.0112944368298093 2.52088928807324e-06 0.074551703779824 3.6411789135623e-06 4.86008102322005e-06 1.67324847199511e-06 2.8369167275193e-06 0.0491608267388069 1.09727177797716e-05 0.325759832285851 1.58469494892385e-05 2.13114212026864e-05 7.33595432376165e-06 1.26226054866991e-05 0.000332331056724632 7.44591777717418e-08 0.00465760111077537 1.14041265318782e-07 4.54854983453519e-07 1.44967619064048e-07 6.04797317604775e-07 0.0114109854816359 2.5605177574806e-06 0.160661848230494 3.69623195640507e-06 4.09523386552466e-06 1.48923835754146e-06 1.49911753703636e-06 7.47658162216523e-05 1.67761909983994e-08 0.00328020595967559 7.55734038040101e-08 4.76934229453009e-07 1.10823743558928e-07 6.69875333136234e-07
6 751.535716092155 62.3998904275316 846.690556620713 93.7998474647977 125.199796402907 43.9999313037782 74.5998835286784 0.345225382670718 8.24994315785093e-05 0.64033944585941 0.000113908663338532 0.000152040134861255 5.10626145757026e-05 8.65743419851529e-05 0.00237309832580365 5.65833950131793e-07 0.00445508374838467 7.82058837206798e-07 1.04385678484331e-06 3.50783200413932e-07 5.94736971610782e-07 0.0175764136309282 4.00269856627057e-06 0.0813515358346401 5.69383648428686e-06 7.59987556324943e-06 2.59511634630115e-06 4.39990180531964e-06 0.0765684628361971 1.74358136740197e-05 0.355988698306143 2.47991777505369e-05 3.3394670168295e-05 1.14013536197055e-05 1.96698789111444e-05 0.000621762697602357 1.39747798087528e-07 0.0060786675148788 2.11744486983083e-07 8.45481891574013e-07 2.67943698830526e-07 1.12031293578827e-06 0.0217761693092243 4.89687218243027e-06 0.216806721913249 6.99673057039961e-06 7.76971004383754e-06 2.80963127270424e-06 2.8474942148708e-06 0.000142618375024727 3.2070666025618e-08 0.0044232261101942 1.42990832611847e-07 9.03363736323475e-07 2.08779079870171e-07 1.26465467148869e-06
7 751.388541316298 62.3998493220334 846.592448890462 93.7997942860444 125.199725422311 43.9999083782157 74.5998446594293 0.434571546136598 0.000109411598577356 0.643289325153295 0.000147718096024179 0.000197167437337157 6.53635031664527e-05 0.000110820848550372 0.00299266125094927 7.51552460745603e-07 0.0044715852738045 1.01573908611383e-06 1.355762618139e-06 4.49728720136191e-07 7.62494602776224e-07 0.0252598261351325 5.92554475147533e-06 0.0871459211019773 8.28966651337253e-06 1.10646721479139e-05 3.74368000837939e-06 6.34723928693369e-06 0.110129033847991 2.58299590879085e-05 0.381850460487407 3.61308806948576e-05 4.87145403874756e-05 1.64799213820635e-05 2.85034893754647e-05 0.00104176031304244 2.3719660573295e-07 0.00752735575955394 3.55093543765824e-07 1.41937911177133e-06 4.46931251778835e-07 1.87268378981122e-06 0.0372201937578692 8.4666868339957e-06 0.277606900073971 1.19601603972218e-05 1.33107937595205e-05 4.7831010193498e-06 4.87952288070433e-06 0.00024366226095516 5.5428290032434e-08 0.00565956168734462 2.44319323589239e-07 1.54510375318918e-06 3.54918737647043e-07 2.15429214394096e-06
8 751.221795930259 62.3997990025037 846.481285755877 93.7997308609621 125.199640765378 43.9998814916201 74.5997990744286 0.529788039662467 0.000141188554729569 0.657973262895683 0.00018639928853024 0.000248797344605395 8.13771318486076e-05 0.00013797122808876 0.00365296331900943 9.70885969176496e-07 0.00457003906316523 1.2830977646586e-06 1.71262089696438e-06 5.60519770408278e-07 9.50335792555728e-07 0.0343088540758721 8.34794741284298e-06 0.0923891643404054 1.14746043353533e-05 1.53157831853544e-05 5.13062878655089e-06 8.69874789719664e-06 0.149697487816351 3.64131506582744e-05 0.405304168422552 5.0045836772954e-05 6.75543622077371e-05 2.2627347158365e-05 3.92296078278945e-05 0.00161212193388617 3.7453483265669e-07 0.00898355962641021 5.53402985308616e-07 2.21432509565336e-06 6.92290027963958e-07 2.90675067829408e-06 0.0587600908748325 1.36133351870671e-05 0.342516074084942 1.89949502559971e-05 2.11849302775348e-05 7.56025066700454e-06 7.76181257888119e-06 0.00038451205885599 8.90875371792218e-08 0.00697797568900602 3.87857250396881e-07 2.45525574034406e-06 5.60211594933282e-07 3.40708843403281e-06
9 751.034067438223 62.3997379609958 846.356121863723 93.7996557107099 125.199540458218 43.999850135091 74.5997459108587 0.6313831391943 0.000178562670535946 0.683654401327901 0.000230656941859793 0.000307870459710551 9.93411376114818e-05 0.000168428383314008 0.00435741142004668 1.2288976360744e-06 0.00474514100209891 1.588995481502e-06 2.12091934204772e-06 6.84791303494095e-07 1.16103252819678e-06 0.0446992280227804 1.13382552581954e-05 0.0974491833522378 1.53048509402191e-05 2.0428223216583e-05 6.77140976778003e-06 1.14806174699168e-05 0.195177048841406 4.94863483655483e-05 0.427941628080951 6.67924216787248e-05 9.02572980323583e-05 2.99154919653479e-05 5.19816746225652e-05 0.0023503419114983 5.60255148636214e-07 0.0104382906807282 8.16397862725907e-07 3.26983469800939e-06 1.01442473826217e-06 4.26777107050697e-06 0.0873937445758427 2.07269868165555e-05 0.411276328073337 2.85470248435622e-05 3.19032121158448e-05 1.13013581516988e-05 1.16738881095546e-05 0.000571647811556129 1.35590435272224e-07 0.00837316375876113 5.82657440588672e-07 3.69183456280262e-06 8.36295484778869e-07 5.09577409215225e-06
