"","age1_orange.P","age1_green.P","age2_no_comorbid_orange.P","age2_no_comorbid_green.P","age2_comorbid_green.P","age3_no_comorbid_green.P","age3_comorbid_green.P"
"1",14.2192389477359,11.0383788908909,12.1180202678209,9.13038659308222,9.13038659308224,7.36581850429241,7.36581850429242
"2",4.6134898774847,3.5061234074407,3.88601423252887,2.88670292359358,2.88670292359358,2.3168211027527,2.3168211027527
"3",9.45729521136309,7.11189490951948,7.94137280141245,5.77980540784908,5.77980540784908,4.59016197226219,4.59016197226218
"4",9.34467392185431,6.54055127823891,7.72340528349028,5.15158628535623,5.15158628535623,3.97617296635778,3.97617296635778
"5",13.1699822949513,10.8557271787256,11.4997230664486,9.27917077804414,9.27917077804413,7.74234658642209,7.74234658642209
"6",9.72122173554355,6.46738152807585,7.9649880863549,5.02123435439497,5.02123435439496,3.82957129292914,3.82957129292915
"7",10.7449641076646,8.30023394400543,9.05364757772903,6.82792865311933,6.82792865311933,5.48732699250826,5.48732699250826
"8",9.70721469568792,7.27830409195184,8.12897457719602,5.92026478543826,5.92026478543826,4.70623855467138,4.70623855467138
"9",6.01612314430213,4.08510917741441,4.8434972142207,3.15961698571262,3.15961698571262,2.40010976650162,2.40010976650162
"10",13.0357725453356,9.93181023226973,11.0556400757442,8.16532344627845,8.16532344627845,6.54768541980344,6.54768541980345
"11",6.41314531537144,5.20790171835812,5.54958834281678,4.43980843432513,4.43980843432513,3.69163098044246,3.69163098044247
"12",12.6860361453128,10.1667464428761,10.9242334559273,8.52870286807863,8.52870286807861,6.99336691823125,6.99336691823125
"13",5.89316004283731,4.41225100372949,4.87377266280883,3.56130955793348,3.56130955793348,2.80737405451178,2.80737405451179
"14",2.79297887056183,2.01176299821555,2.24032575982639,1.59106862970505,1.59106862970505,1.23152742699566,1.23152742699565
"15",8.95372993948851,6.80140440958905,7.51501106148454,5.56301284024924,5.56301284024924,4.44458716438753,4.44458716438753
"16",10.1633128802313,7.64665473528058,8.46536962268098,6.18843134948378,6.18843134948378,4.89547304653788,4.89547304653788
"17",7.67942034016793,5.767717983118,6.43729616985416,4.68710921535843,4.68710921535843,3.72056287651785,3.72056287651786
"18",8.04522058714378,6.23249887812212,6.76185263639275,5.13505576925406,5.13505576925406,4.13322828304632,4.13322828304631
"19",13.6509528365743,10.3260618274922,11.416405391588,8.40687233423555,8.40687233423554,6.70566596757279,6.70566596757279
"20",13.4550169749558,10.589759128149,11.5525205139008,8.85913869184352,8.85913869184352,7.22542906799947,7.22542906799947
"21",11.4644576044547,8.85106683897192,9.59295374255123,7.27530989907948,7.27530989907949,5.84737217355642,5.84737217355642
"22",4.65570024994136,3.58749119902477,3.92100472370629,2.95360125858484,2.95360125858485,2.37138528592676,2.37138528592676
"23",9.32498803608937,6.86523198505317,7.689642603621,5.52168945136069,5.52168945136069,4.34260997163346,4.34260997163346
"24",6.19049262475449,4.50751316881436,5.1454888538043,3.63837144795294,3.63837144795294,2.87086269122086,2.87086269122086
"25",3.76925123921939,2.94136037243401,3.17327205073052,2.43066211891982,2.43066211891982,1.95732588284297,1.95732588284297
"26",3.77403247462479,2.02963531172436,2.92785729891745,1.46758710606954,1.46758710606954,1.05901228402155,1.05901228402155
"27",15.1634057373279,12.1106075195164,12.9908691156843,10.0963635723793,10.0963635723793,8.24247541461286,8.24247541461285
"28",5.06262463088853,3.93732562614458,4.28560394547618,3.25507500888241,3.25507500888241,2.62031358172995,2.62031358172995
"29",7.69281247453164,5.80606353493075,6.44880523404927,4.72203667639489,4.72203667639489,3.74848111147862,3.74848111147862
"30",8.00803522073498,5.8998081323207,6.64028290714306,4.7524606649681,4.7524606649681,3.74089959022672,3.74089959022672
"31",12.3612723464724,9.99192916184891,10.5617644015388,8.38119759295049,8.3811975929505,6.86728557619372,6.86728557619372
"32",2.31613192894545,1.64475838155278,1.87862292564401,1.29390178918439,1.29390178918439,0.995629691281055,0.995629691281053
"33",20.0485954418082,15.7350354976376,17.0795109391256,13.0422847404823,13.0422847404823,10.5683986067626,10.5683986067626
"34",8.38306968315853,6.60065840277689,7.22419588297633,5.54247079313892,5.54247079313892,4.54726959502801,4.54726959502801
"35",4.03682676029848,2.98787959199413,3.36689363114531,2.42407011443114,2.42407011443113,1.91738695955044,1.91738695955044
"36",3.46715352617546,2.69754321964665,2.88287488580958,2.20972859083952,2.20972859083952,1.76422669644599,1.76422669644599
"37",2.39569826564406,1.68761089825473,1.93244661968051,1.33016977130815,1.33016977130815,1.02568545124414,1.02568545124414
"38",8.73515413958678,6.54812294770136,7.38014206158976,5.36639639412538,5.36639639412539,4.29231756069725,4.29231756069725
"39",1.28136693504887,0.909404681100199,1.04090976732623,0.719152142155781,0.719152142155775,0.555529830177121,0.555529830177117
"40",12.3540038474849,9.83030925700476,10.6093854196509,8.20390874277694,8.20390874277695,6.68369227128316,6.68369227128316
"41",9.17053331178952,7.10539748356134,7.70934718526981,5.82327389881571,5.82327389881571,4.66344951882773,4.66344951882774
"42",7.27034397926841,5.19185252614797,5.9004851920418,4.10968497340804,4.10968497340805,3.18977832211182,3.18977832211181
"43",11.5313962875692,8.85806736793877,9.85359198882761,7.35091009118406,7.35091009118407,5.96732593822912,5.96732593822912
"44",6.75931521923717,5.11675974448357,5.66000945187012,4.19229642745582,4.19229642745583,3.35410574197598,3.35410574197598
"45",12.8654953945201,10.0048772662777,10.8520210113887,8.24276677171983,8.24276677171983,6.65155187556486,6.65155187556487
"46",16.9960825476574,13.4235999686595,14.5443604980716,11.150970721402,11.150970721402,9.03690000736941,9.03690000736941
"47",8.09261371562679,5.82160613133394,6.74283684987345,4.70361402404314,4.70361402404313,3.71637772400954,3.71637772400954
"48",5.01827685586644,3.74198932913595,4.18813903667873,3.04220575242664,3.04220575242664,2.41489792818085,2.41489792818085
"49",7.28060288625968,5.55136306001853,6.13411568169683,4.55302713062409,4.5530271306241,3.64058675991464,3.64058675991464
"50",0.120709458950023,0.0908572594809333,0.10032699981925,0.0741035030900835,0.0741035030900826,0.058819118094041,0.0588191180940416
"51",8.16810624937121,6.4416970705318,6.99048259051384,5.388923160326,5.38892316032599,4.39915428056136,4.39915428056136
"52",8.85559000112024,6.76514223847317,7.55292025234317,5.5584654994725,5.5584654994725,4.45271661332624,4.45271661332624
"53",12.0977955672069,9.47539340350024,10.3341363329128,7.85473330086374,7.85473330086374,6.35517446085044,6.35517446085043
"54",5.11231194351328,3.88737307509157,4.24869389447365,3.17291920144701,3.17291920144701,2.5270209968882,2.5270209968882
"55",9.29720927267409,7.24915494318521,7.85423821276025,6.01424212980414,6.01424212980414,4.88069473069688,4.88069473069689
"56",8.60598993145361,6.56272804507583,7.19349462317264,5.34547186636909,5.34547186636909,4.2474169265576,4.2474169265576
"57",8.96421407404123,6.75645602600398,7.40829672061583,5.45799975134492,5.45799975134492,4.31462631371726,4.31462631371725
"58",17.3927367595979,13.4397224076172,14.6289356338147,11.0375774442143,11.0375774442143,8.86813298795932,8.86813298795933
"59",6.35028589837167,4.93828215846378,5.38569718338844,4.0898257800869,4.0898257800869,3.3013756868783,3.3013756868783
"60",3.19677097310818,2.40992588100294,2.63262423939323,1.95639501842583,1.95639501842583,1.55032460722073,1.55032460722073
