"","age1.R","age2_no_comorbid.R","age2_comorbid.R","age3_no_comorbid.R","age3_comorbid.R"
"1",0.122850122850123,0.318471337579618,0,2.27272727272727,0
"2",85.6265356265356,71.4437367303609,49.5207667731629,43.1818181818182,18.7667560321716
"3",84.6437346437346,68.2590233545647,57.5079872204473,50,29.4906166219839
"4",88.0835380835381,74.6284501061571,54.3130990415335,50,24.1286863270778
"5",0,0.106157112526539,0,0,0
"6",86.7321867321867,70.7006369426752,55.9105431309904,56.8181818181818,32.171581769437
"7",87.9606879606879,74.9469214437367,56.7092651757188,43.1818181818182,16.0857908847185
"8",87.9606879606879,73.2484076433121,55.9105431309904,50,30.8310991957105
"9",85.2579852579853,72.3991507430998,47.9233226837061,40.9090909090909,30.8310991957105
"10",86.4864864864865,76.0084925690021,63.8977635782748,59.0909090909091,24.1286863270778
"11",0.122850122850123,0.106157112526539,0,0,0
"12",0,0.106157112526539,0,0,0
"13",0,0.106157112526539,0,0,0
"14",0,0.106157112526539,0,0,0
"15",84.6437346437346,73.036093418259,55.9105431309904,45.4545454545455,21.4477211796247
"16",0,0.106157112526539,0,0,0
"17",82.5552825552825,73.5668789808917,60.702875399361,29.5454545454545,17.426273458445
"18",0,0.106157112526539,0,0,0
"19",85.6265356265356,73.3545647558386,59.1054313099042,52.2727272727273,18.7667560321716
"20",87.4692874692875,74.0976645435244,57.5079872204473,34.0909090909091,28.1501340482574
"21",85.1351351351351,72.7176220806794,60.702875399361,59.0909090909091,21.4477211796247
"22",87.1007371007371,71.3375796178344,52.7156549520767,50,32.171581769437
"23",0,0.106157112526539,0,0,0
"24",87.1007371007371,71.3375796178344,61.5015974440894,43.1818181818182,21.4477211796247
"25",0.122850122850123,0.106157112526539,0,0,0
"26",84.029484029484,69.9575371549894,50.3194888178914,45.4545454545455,25.4691689008043
"27",84.1523341523341,70.1698513800425,53.5143769968051,52.2727272727273,28.1501340482574
"28",86.4864864864865,74.7346072186836,57.5079872204473,52.2727272727273,29.4906166219839
"29",0,0.106157112526539,0,0,0
"30",0,0.212314225053079,0,0,0
"31",0.122850122850123,0.106157112526539,0,0,0
"32",86.2407862407862,72.3991507430998,60.702875399361,52.2727272727273,22.7882037533512
"33",0.122850122850123,0.318471337579618,0,0,0
"34",85.5036855036855,74.0976645435244,49.5207667731629,54.5454545454545,26.8096514745308
"35",86.3636363636364,71.3375796178344,61.5015974440894,47.7272727272727,34.8525469168901
"36",0,0.106157112526539,0,0,0
"37",87.3464373464373,74.416135881104,60.702875399361,45.4545454545455,36.1930294906166
"38",84.029484029484,65.0743099787686,55.9105431309904,45.4545454545455,18.7667560321716
"39",86.7321867321867,73.036093418259,59.1054313099042,43.1818181818182,38.8739946380697
