"","age1.S","age2_no_comorbid.S","age2_comorbid.S","age3_no_comorbid.S","age3_comorbid.S"
"1",5.37121682677474,4.86284746122899,0,4.2862962013104,0
"2",100.989889426171,105.717170857865,98.7398107631733,107.82683001981,87.2713090787885
"3",94.6982500343031,95.9145969416049,89.2572095244793,84.0563954436082,77.1494900419723
"4",136.998688708258,95.462025182453,84.1677180372854,84.4434378849222,95.7928112227967
"5",0,0,0,0,0
"6",129.296929066052,155.461130292445,117.16944033596,150.491522484781,128.176894067265
"7",114.99825954622,112.806611752078,112.630469855594,79.8928691274622,98.9240856272996
"8",99.2757257225983,99.3040574538101,77.0564586214349,81.2134345263629,96.086206641542
"9",122.031596148664,119.8697001016,115.824105465111,91.0273708818094,106.412952024795
"10",174.738187299373,151.488678172225,105.325735753948,97.2635282316924,101.889104201283
"11",6.84732781684707,0,5.67160259468148,0,0
"12",0,0,0,0,0
"13",0,0,0,0,0
"14",0,0,0,0,0
"15",114.939882945194,122.74859499825,152.574275929756,94.7478611287062,121.683586736675
"16",0,0,0,0,0
"17",108.524365290069,105.715625202842,86.9121372024791,69.7475110942639,87.6560599814625
"18",0,0,0,0,0
"19",116.201376264242,136.815345248687,114.643134244229,116.32639280412,103.808354937356
"20",115.991623760926,106.83291309986,108.359563578654,82.5806289943349,88.4316850981042
"21",98.886886578153,110.287051508244,103.544713474822,75.730872172874,86.0031248414317
"22",119.930015630264,109.923633251601,88.0192431333331,101.364909328482,84.5275655559619
"23",0,0,0,0,0
"24",119.913650000221,119.6241324502,111.218913257638,87.4743925104615,105.17156243768
"25",12.5181097510691,0,0,0,0
"26",147.195232276691,156.948330892569,149.654278390032,139.197102123367,121.600389017054
"27",109.919143407257,125.003388169009,111.798971207876,78.8097955845195,96.6464620099901
"28",101.339510291285,102.690000476588,79.3684541452645,77.157417789832,75.5341660106773
"29",0,0,0,0,0
"30",0,1.94982243899667,0,0,0
"31",0.888530268563721,0,0,0,0
"32",130.41369238504,113.925235468533,89.301565119934,104.64079510093,107.536413051368
"33",15.0464251309859,7.61254198278916,0,0,0
"34",112.228773174785,145.257531632692,94.7518623562416,95.5399175053775,77.6682949659572
"35",117.325200527545,138.910078433435,101.427673629864,107.799369137198,96.8626795790133
"36",0,0,0,0,0
"37",91.6401700213978,91.8025422464179,83.7651891802183,81.9181835819553,85.9029970095025
"38",117.561068338641,125.901756165639,109.532844942343,84.1825920087857,91.3249454911615
"39",112.299046552406,115.925850420725,119.918679591106,93.4634955757113,94.8273729678393
"40",108.87350376932,117.345620895809,98.3433131201571,88.3866247196049,92.9189595184818
"41",2.61034424978864,4.45144746068332,0,0,0
"42",132.630392476103,144.645633320131,157.262705684638,123.64424758368,132.88002727781
"43",108.844077441406,112.199066204376,103.477475316571,95.0283751595825,111.173453587043
"44",157.427473839295,155.700840370762,137.048767533832,112.077272601997,146.286740818813
"45",92.3050855171548,120.067964402747,122.882790499391,89.6528668752601,88.6333224602841
"46",0,0,0,0,0
"47",151.793139496765,140.991968217446,128.895734061303,84.039226024524,87.015597967363
"48",110.950078462074,119.273544935756,107.997005186084,88.0034851697457,88.7233267359148
"49",116.934163715428,119.909533373487,73.5983629152808,112.708832725677,94.5165876043358
"50",120.483185686021,130.838744950266,95.4490220541527,118.243047765859,107.609359861863
"51",7.57179785233986,0,12.0822744667287,0,0
"52",124.835112576948,130.303469168338,89.7051590428164,98.4966374198309,96.3216660175583
"53",95.4102642404492,123.43422817465,124.399052390862,87.2428197236758,73.0422198471185
"54",130.382640772382,183.182710083562,160.268710876215,75.308528792358,206.123826075584
"55",104.726650988429,92.1080700519962,109.609653337752,87.6073797966869,83.8024609122636
"56",110.339082001865,134.592828177003,111.970654947916,82.538861030222,94.3375431648969
"57",119.669913231346,147.006427506986,99.4694707639333,89.9974911055429,124.960934403186
"58",0,0,0,0,0
"59",96.7533449260894,112.668675147006,89.3608060964773,87.3319089165988,76.0716306532504
"60",0,0,0,0,0
"61",0,0,0,0,0
"62",0,0,0,0,0
"63",103.093287406853,124.171115475263,91.311060534333,102.687895876127,106.891202095144
"64",112.245479571892,124.103924310078,120.678953512185,92.2498723258275,100.409674625273
"65",121.002042901453,118.077551592763,123.394017366458,81.0960641933143,95.4756323718916
"66",110.004259585745,104.947758059224,106.386698742645,91.1784574855569,89.0025182856616
"67",132.894987320812,134.858522426359,109.410809968923,109.170026318236,109.554362863536
"68",135.890081204767,140.249948805679,101.668024001174,81.2013389611773,84.7151170109067
"69",86.7709375683303,113.824551416684,98.2865463940096,81.2472499592274,78.551960634635
"70",102.727060559444,121.530802593792,83.0004970251132,98.5420831617887,107.879859719004
"71",118.772400598225,123.602043354603,91.6385513781931,84.3904450231822,90.405012845286
"72",107.536221943844,123.983870311081,87.9247929412526,70.6973739949467,83.3292703598586
"73",146.677758901612,131.258825300969,86.5498827848595,98.8982759447988,99.3015895339394
"74",0,0,0,0,0
"75",0,0,0,0,0
"76",0,0,0,0,0
"77",0,5.39599576079055,0,0,0
"78",6.30849199800012,0,0,0,0
"79",0,0,0,0,0
"80",102.793678785651,143.697548551041,92.1505870456751,112.069526152815,130.968104269674
"81",93.110526746218,96.1775908513134,77.0525640550173,80.4759503610446,95.66442699211
"82",120.694783361855,120.245291163425,86.5894822952085,116.815249966986,89.3519409020133
"83",140.350024651653,137.484578625724,89.2390018654775,92.7087838530616,102.627586303699
"84",2.88413012841825,0,0,0,0
"85",0,0,0,0,0
